Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
LeoFB04,943294487,38,2,36,Grievous Omicron: GG G8 B2 G10 B1 G8 MagnaGuard G9 Droideka G9
LeoFB04,943294487,40,0,40,Troopers: Veers G9 Piett G9 Gideon G9 Dark Trooper G9 Range Trooper G4
LeoFB04,943294487,12,4,8,CLS: CLS Han Chewbacca Chewpio R2-D2 G8
TheSoloDolo,337958421,2,0,2,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO R1
TheSoloDolo,337958421,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
TheSoloDolo,337958421,12,0,12,Troopers: Veers G12 Piett Starck G12 Dark Trooper Range Trooper G12
TheSoloDolo,337958421,22,0,22,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 R2-D2 G10
TheSoloDolo,337958421,4,0,4,GAS: GAS Rex Echo (501st) Fives ARC Trooper G12
TheSoloDolo,337958421,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
TheSoloDolo,337958421,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Luc Ascan,869726639,25,25,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Luc Ascan,869726639,28,15,13,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Luc Ascan,869726639,34,30,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Luc Ascan,869726639,41,37,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Luc Ascan,869726639,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Luc Ascan,869726639,4,3,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Luc Ascan,869726639,1,0,1,Malevolence: Malevolence 6* Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Luc Ascan,869726639,39,2,37,GAS: GAS G1 5* Rex G10 Echo (501st) G8 Fives ARC Trooper G8
Szorlyss,796128411,42,26,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Szorlyss,796128411,30,25,5,Troopers: Veers R1 Piett Gideon R1 Dark Trooper Range Trooper R2
Szorlyss,796128411,13,13,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Szorlyss,796128411,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Szorlyss,796128411,8,4,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Szorlyss,796128411,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Orik,644392786,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Orik,644392786,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Orik,644392786,23,15,8,padme: Padme G8 GK JKA Ahsoka Tano (Snips) C-3PO
Orik,644392786,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Orik,644392786,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Orik,644392786,20,19,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Orik,644392786,27,4,23,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G9 Range Trooper G11
Orik,644392786,14,0,14,CLS: CLS Han G12 Chewbacca Chewpio G10 R2-D2 G12
Andwhat15,447153136,23,23,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Andwhat15,447153136,41,41,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Andwhat15,447153136,43,30,13,CLS: CLS Han G12 Chewbacca R2 Chewpio G12 R2-D2 G12
Andwhat15,447153136,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Andwhat15,447153136,15,14,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Andwhat15,447153136,1,0,1,Malevolence: Malevolence 6* Hyena Bomber Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Andwhat15,447153136,47,0,47,Troopers: Veers G7 Piett G7 6* Gideon G9 Dark Trooper G9 Range Trooper G1 2*
Blackmare,857925182,20,4,16,padme: Padme G12 GK G12 JKA G12 Ahsoka Tano (Snips) G12 C-3PO
Blackmare,857925182,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Blackmare,857925182,16,4,12,CLS: CLS Han G12 Chewbacca Chewpio G12 R2-D2 G12
Blackmare,857925182,50,1,49,Phasma: Phasma G9 FOTP G4 3* FOSFTP G2 2* FOST G7 4* Kylo G9
Blackmare,857925182,45,0,45,Troopers: Veers G1 5* Piett G12 Gideon G9 5* Dark Trooper G1 3* Range Trooper G12
Toph MMXVIII,844446412,39,35,4,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy R2 Poggle R2
Toph MMXVIII,844446412,49,2,47,Phasma: Phasma G7 FOTP G6 5* FOSFTP G6 6* FOST G6 6* Kylo G8
Toph MMXVIII,844446412,39,7,32,padme: Padme G7 GK R1 JKA G7 Ahsoka Tano (Snips) G12 C-3PO G8 6*
Toph MMXVIII,844446412,40,0,40,Grievous Omicron: GG G1 6* B2 G12 B1 G4 6* MagnaGuard G12 Droideka G11 6*
Toph MMXVIII,844446412,50,1,49,Troopers: Veers G8 6* Piett G1 4* Gideon G8 6* Dark Trooper G7 5* Range Trooper G7 5*
Toph MMXVIII,844446412,50,7,43,CLS: CLS G9 Han G8 Chewbacca G6 6* Chewpio G5 4* R2-D2 G9
Zac,291513384,43,23,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Zac,291513384,47,5,42,Phasma: Phasma G11 FOTP G5 6* FOSFTP G7 FOST G9 Kylo G6
Zac,291513384,26,7,19,padme: Padme G10 GK G12 JKA Ahsoka Tano (Snips) G12 C-3PO G11
Zac,291513384,47,1,46,Grievous Omicron: GG G7 B2 G9 B1 G5 MagnaGuard G7 Droideka G6 4*
Zac,291513384,44,3,41,CLS: CLS G12 Han G8 Chewbacca G3 6* Chewpio G4 R2-D2 G12
Sting,641185348,26,26,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Sting,641185348,25,22,3,Geonosians Omicron: GBA Sun Fac Geo Soldier R2 Geo Spy R2 Poggle R2
Sting,641185348,49,16,33,Phasma: Phasma G12 FOTP G12 FOSFTP G7 FOST G4 4* Kylo G12
Sting,641185348,40,8,32,Grievous Omicron: GG G5 B2 G12 B1 G12 MagnaGuard G9 Droideka G10
Sting,641185348,31,23,8,CLS: CLS Han Chewbacca Chewpio G8 4* R2-D2
BobOfDeath,917664227,30,30,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
BobOfDeath,917664227,27,15,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle
BobOfDeath,917664227,39,25,14,CLS: CLS Han G12 Chewbacca Chewpio G10 R2-D2 G12
BobOfDeath,917664227,45,10,35,Phasma: Phasma G11 FOTP G10 FOSFTP G7 FOST G5 2* Kylo G12
BobOfDeath,917664227,28,2,26,Grievous Omicron: GG G12 B2 G12 B1 G7 6* MagnaGuard G11 Droideka G12
Ghosty,595763532,15,11,4,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO G12
Ghosty,595763532,41,21,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ghosty,595763532,13,12,1,GAS: GAS Rex Echo (501st) Fives ARC Trooper R2
Ghosty,595763532,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ghosty,595763532,37,29,8,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka G12
Ghosty,595763532,50,21,29,Troopers: Veers G10 Piett G8 4* Gideon G11 Dark Trooper G11 Range Trooper G11 5*
Ghosty,595763532,47,16,31,CLS: CLS G12 Han G12 Chewbacca G10 Chewpio G6 4* R2-D2 G9
DarthCader,236483152,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthCader,236483152,8,4,4,CLS: CLS Han G12 Chewbacca Chewpio C-3PO
DarthCader,236483152,32,16,16,Grievous Omicron: GG B2 G12 B1 G12 MagnaGuard G12 Droideka G12
DarthCader,236483152,35,15,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Zealand,556563994,10,10,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Zealand,556563994,34,34,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Zealand,556563994,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Zealand,556563994,27,7,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Zealand,556563994,24,24,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
LordKingBob,891579545,0,0,0,Phasma: Phasma FOE Sith Trooper KRU Kylo
LordKingBob,891579545,45,25,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
LordKingBob,891579545,26,0,26,Grievous Omicron: GG G10 B2 G12 B1 G9 MagnaGuard G12 Droideka G11
LordKingBob,891579545,44,0,44,padme: Padme G7 GK G7 JKA G5 5* Ahsoka Tano (Snips) G8 C-3PO G9
LordKingBob,891579545,34,0,34,CLS: CLS G12 Han G9 Chewbacca G9 6* Chewpio G8 5* R2-D2 G8
Inferno227,894933398,23,7,16,padme: Padme G12 GK G12 JKA G12 Ahsoka Tano (Snips) G12 C-3PO
Inferno227,894933398,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Inferno227,894933398,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Inferno227,894933398,39,23,16,Grievous Omicron: GG B2 G12 B1 G12 MagnaGuard G12 Droideka G12
Inferno227,894933398,33,4,29,Troopers: Veers G12 Piett Gideon G8 Dark Trooper G7 Range Trooper G8
Inferno227,894933398,25,14,11,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G9
Silver Might,562912771,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Silver Might,562912771,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Silver Might,562912771,24,24,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Silver Might,562912771,8,8,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Silver Might,562912771,37,31,6,GAS: GAS Rex R1 Echo (501st) R1 Fives ARC Trooper R1
Silver Might,562912771,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Silver Might,562912771,4,3,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Silver Might,562912771,45,11,34,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G8 6* Range Trooper G1 3*
Shula Taka,185498168,20,16,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle G12
Shula Taka,185498168,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shula Taka,185498168,44,0,44,Phasma: Phasma G12 FOTP G1 2* FOSFTP G10 FOST G1 3* Kylo G12
Shula Taka,185498168,25,12,13,Grievous Omicron: GG B2 G13 B1 G13 MagnaGuard G13 Droideka G12
raychiu3141,124761573,27,7,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
raychiu3141,124761573,33,33,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
raychiu3141,124761573,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
raychiu3141,124761573,15,14,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarkBane1,231932825,9,1,8,padme: Padme R2 GK JKA Ahsoka Tano (Snips) G12 C-3PO G13
DarkBane1,231932825,12,0,12,Grievous Omicron: GG B2 G12 B1 MagnaGuard G12 Droideka G12
DarkBane1,231932825,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarkBane1,231932825,8,8,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DarkBane1,231932825,6,5,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarkBane1,231932825,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarkBane1,231932825,33,7,26,Troopers: Veers G12 Piett G9 Starck G12 Dark Trooper G9 Range Trooper G12
DarkBane1,231932825,21,3,18,CLS: CLS Han G13 Chewbacca G13 Chewpio G12 R2-D2 G8
Matt35,582182674,9,5,4,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO G12
Matt35,582182674,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Matt35,582182674,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Matt35,582182674,15,14,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Matt35,582182674,44,12,32,CLS: CLS G12 Han G9 Chewbacca G9 Chewpio G10 6* R2-D2 G8
darage,228322754,19,19,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
darage,228322754,35,31,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
darage,228322754,22,22,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
darage,228322754,33,20,13,CLS: CLS Han Chewbacca G12 Chewpio G12 R2-D2 G11
darage,228322754,22,17,5,GAS: GAS Rex Echo (501st) R2 Fives ARC Trooper G12
darage,228322754,43,42,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
darage,228322754,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 4* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
darage,228322754,34,7,27,Troopers: Veers G11 Piett Starck G9 Dark Trooper G9 6* Range Trooper G8 2*
Wolfpack 104,442963319,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Wolfpack 104,442963319,30,14,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Wolfpack 104,442963319,45,37,8,Troopers: Veers Piett Gideon G12 Dark Trooper Range Trooper G12
Wolfpack 104,442963319,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wolfpack 104,442963319,42,4,38,Phasma: Phasma G10 FOTP G1 2* FOSFTP G9 KRU G11 Kylo G11
Wolfpack 104,442963319,43,27,16,Grievous Omicron: GG B2 G12 B1 G12 MagnaGuard G12 Droideka G12
Sukitdonny,495955842,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Sukitdonny,495955842,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Sukitdonny,495955842,49,33,16,Troopers: Veers G12 Piett Starck G12 Dark Trooper G12 Range Trooper G12
Sukitdonny,495955842,11,7,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Sukitdonny,495955842,12,0,12,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G12
Sukitdonny,495955842,40,0,40,Phasma: Phasma G8 5* FOE G8 5* FOO G8 5* KRU G8 Kylo G8 5*
Sukitdonny,495955842,7,6,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Alphred Zoey,764557859,19,7,12,padme: Padme G12 GK G12 JKA G12 Ahsoka Tano (Snips) C-3PO
Alphred Zoey,764557859,28,12,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Alphred Zoey,764557859,41,36,5,CLS: CLS Han Chewbacca Chewpio R2-D2 G11
Alphred Zoey,764557859,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Alphred Zoey,764557859,43,7,36,Grievous Omicron: GG G9 B2 G10 B1 G8 MagnaGuard G8 Droideka G9
Alphred Zoey,764557859,37,12,25,Troopers: Veers G11 Piett G12 Starck G11 Dark Trooper G9 Range Trooper G12
HanV,248326813,13,9,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
HanV,248326813,17,13,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
HanV,248326813,27,27,0,CLS: CLS Han Chewbacca Chewpio R2-D2
HanV,248326813,29,23,6,GAS: GAS Rex Echo (501st) R1 Fives ARC Trooper G12
HanV,248326813,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
HanV,248326813,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
HanV,248326813,35,15,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Alex,659745947,37,37,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Alex,659745947,31,11,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Alex,659745947,49,0,49,Phasma: Phasma G8 FOTP G8 FOSFTP G1 FOST G6 4* Kylo G8
Alex,659745947,46,32,14,Grievous Omicron: GG G10 B2 G12 B1 MagnaGuard Droideka G12
