Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SirCrazyPhil,985641597,6,6,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
SirCrazyPhil,985641597,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SirCrazyPhil,985641597,11,11,0,Grievous: GG B2 B1 Droideka MagnaGuard
SirCrazyPhil,985641597,8,8,0,Dooku+Asajj: Dooku AV
BBBcube314,668135442,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BBBcube314,668135442,20,20,0,Grievous: GG B2 B1 Nute MagnaGuard
BBBcube314,668135442,14,2,12,Troopers: Veers Piett G11 Gideon G9 Dark Trooper G9 Range Trooper G7
BBBcube314,668135442,3,3,0,Dooku+Asajj: Dooku AV
Sieana Rayley,547229965,19,19,0,Grievous: GG B2 B1 Nute MagnaGuard
Sieana Rayley,547229965,3,3,0,Dooku+Asajj: Dooku AV
Sieana Rayley,547229965,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
RevansApprentice,827161214,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
RevansApprentice,827161214,0,0,0,Dooku+Asajj: Dooku AV
RevansApprentice,827161214,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Xerasius,251935412,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Xerasius,251935412,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Xerasius,251935412,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper
Xerasius,251935412,1,0,1,Dooku+Asajj: Dooku G11 AV
jamesCCCC,577439491,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
jamesCCCC,577439491,0,0,0,Dooku+Asajj: Dooku AV
jamesCCCC,577439491,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jbob1011,193859291,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jbob1011,193859291,3,0,3,Grievous: GG G9 B2 B1 Nute MagnaGuard
Jbob1011,193859291,8,8,0,Dooku+Asajj: Dooku AV
Fiberhead,813548382,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
Fiberhead,813548382,0,0,0,Dooku+Asajj: Dooku AV
Fiberhead,813548382,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Fiberhead,813548382,15,10,5,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G10
SkyGuy501,961395828,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
SkyGuy501,961395828,0,0,0,Dooku+Asajj: Dooku AV
SkyGuy501,961395828,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheMisery,192456466,0,0,0,Dooku+Asajj: Dooku AV
TheMisery,192456466,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheMisery,192456466,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Dark Helmet,783487787,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dark Helmet,783487787,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Dark Helmet,783487787,0,0,0,Dooku+Asajj: Dooku AV
Gilberdere,855471613,13,13,0,Grievous: GG B2 B1 Droideka MagnaGuard
Gilberdere,855471613,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gilberdere,855471613,18,3,15,Troopers: Veers G9 Piett G10 Gideon G9 Dark Trooper G9 Range Trooper G8
Gilberdere,855471613,6,5,1,Dooku+Asajj: Dooku G11 AV
IrvingBerlin,442512143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
IrvingBerlin,442512143,5,0,5,Troopers: Veers G11 Piett Gideon G11 Dark Trooper Range Trooper G9
IrvingBerlin,442512143,8,8,0,Dooku+Asajj: Dooku AV
Japiim,622872167,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Japiim,622872167,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Japiim,622872167,0,0,0,Dooku+Asajj: Dooku AV
Japiim,622872167,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
lukeyworld,579933454,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
lukeyworld,579933454,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
lukeyworld,579933454,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
lukeyworld,579933454,0,0,0,Dooku+Asajj: Dooku AV
Variable,777295619,4,4,0,Dooku+Asajj: Dooku AV
Variable,777295619,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MrRevan,556951466,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MrRevan,556951466,0,0,0,Dooku+Asajj: Dooku AV
MrRevan,556951466,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MrRevan,556951466,8,0,8,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7 6*
