Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Xnalanx,136637536,17,17,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Xnalanx,136637536,19,0,19,GAS Special: GAS G1 5* Ahsoka Tano (Snips) G12
e4embo,651266171,4,4,0,JKL: JKL HYoda GMY Jolee GK
e4embo,651266171,11,11,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wolffe Pack,787254278,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Wolffe Pack,787254278,0,0,0,JKL: JKL HYoda GMY JKR GK
Wolffe Pack,787254278,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wolffe Pack,787254278,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Wolffe Pack,787254278,2,1,1,Finn: Finn RT RH Finn RH Poe JTR
Wolffe Pack,787254278,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
ThePatience,536653765,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
ThePatience,536653765,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
ThePatience,536653765,15,15,0,JKL: JKL HYoda GMY Jolee GK
ThePatience,536653765,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ThePatience,536653765,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Merioon Valhoun,585488784,13,13,0,CLS: CLS Han Chewbacca Chewpio C-3PO
tobster,569316171,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Kichler10,945937226,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Kichler10,945937226,9,8,1,GAS Special: GAS R2 Ahsoka Tano (Snips)
Kichler10,945937226,17,10,7,ROLO: ROLO Cpt Solo Han G11 CLS Chewbacca R1
Kichler10,945937226,17,14,3,Shaak Ti: Shaak Ti Rex Echo (501st) R2 ARC Trooper R2 Fives R2
VikingKoala,431562251,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
VikingKoala,431562251,8,4,4,Finn: Finn G12 RT RH Finn RH Poe Poe
VikingKoala,431562251,20,18,2,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper Fives
Toby18,523572162,10,10,0,GAS Special: GAS Ahsoka Tano (Snips)
Toby18,523572162,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Toby18,523572162,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Yeti no kles,483657413,13,13,0,JKL: JKL HYoda GMY JKR Jolee
Yeti no kles,483657413,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Yeti no kles,483657413,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Yeti no kles,483657413,8,4,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
an0nym0usj0hn,633526334,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
an0nym0usj0hn,633526334,6,0,6,Shaak Ti: Shaak Ti Rex Echo (501st) G13 ARC Trooper G13 Fives
Thehighground420,661933162,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
Thehighground420,661933162,18,2,16,CLS: CLS Han G12 Chewbacca G12 Chewpio G12 C-3PO G12
Thehighground420,661933162,19,15,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Ta152,474737449,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ta152,474737449,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Ta152,474737449,19,0,19,GAS Special: GAS G1 5* Ahsoka Tano (Snips) G12
Ta152,474737449,12,8,4,ROLO: ROLO Cpt Solo Biggs G12 Baze Lando
Frenchie,761736735,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Frenchie,761736735,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Frenchie,761736735,5,0,5,GAS Special: GAS G11 6* Ahsoka Tano (Snips)
Frenchie,761736735,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Frenchie,761736735,11,0,11,JKL: JKL HYoda GMY G13 JKR G12 Jolee G12
Frenchie,761736735,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G8 ARC Trooper G8 Fives
JSchill,342467647,0,0,0,JKL: JKL HYoda GMY JKR GK
JSchill,342467647,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JSchill,342467647,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Veerman,294839511,0,0,0,JKL: JKL HYoda GMY Jolee GK
Veerman,294839511,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Veerman,294839511,5,0,5,GAS Special: GAS G11 5* Ahsoka Tano (Snips)
Veerman,294839511,4,0,4,ROLO: ROLO Cpt Solo Leia G12 CLS Lando
Tomb,644419262,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Tomb,644419262,4,3,1,ROLO: ROLO Cpt Solo Han CLS Lando
Tomb,644419262,18,8,10,JKL: JKL HYoda GMY JKR R1 Jolee G8
xXDarth YetiXx,879719549,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
xXDarth YetiXx,879719549,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
xXDarth YetiXx,879719549,13,9,4,GAS Special: GAS Ahsoka Tano (Snips) G12
beanboi,776711776,20,4,16,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper G12 Fives G12
FreakyEarth,936992236,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
FreakyEarth,936992236,0,0,0,JKL: JKL HYoda JMLS JKR GK
FreakyEarth,936992236,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
FreakyEarth,936992236,9,0,9,GAS Special: GAS G7 Ahsoka Tano (Snips)
FreakyEarth,936992236,9,1,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
toaster1241,388951769,13,13,0,GAS Special: GAS Ahsoka Tano (Snips)
toaster1241,388951769,12,12,0,JKL: JKL HYoda GMY Jolee GK
toaster1241,388951769,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
toaster1241,388951769,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
toaster1241,388951769,16,0,16,ROLO: ROLO Cpt Solo Leia G8 Baze G8 Lando
toaster1241,388951769,16,12,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Naiian,552597394,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Naiian,552597394,0,0,0,JKL: JKL HYoda GMY JKR GK
Naiian,552597394,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Naiian,552597394,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Naiian,552597394,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
DarthVilhem,588329247,6,6,0,GAS Special: GAS Ahsoka Tano (Snips)
DarthVilhem,588329247,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
DarthVilhem,588329247,8,7,1,ROLO: ROLO Cpt Solo Han CLS Lando
DarthVilhem,588329247,19,0,19,JKL: JKL G9 HYoda GMY G12 JKR G12 Jolee G12
DarthVilhem,588329247,20,16,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
DarthWilli,228477644,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
DarthWilli,228477644,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthWilli,228477644,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
