Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
BluntSkull,979223516,31,7,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
BluntSkull,979223516,45,4,41,Padme/BB: Padme R1 Hunter G9 5* Echo G9 4* Tech G9 6* Wrecker G8 5*
Classy Squirrel,277557845,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Classy Squirrel,277557845,12,11,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
blue force,436724762,35,24,11,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G7 Malak
blue force,436724762,41,34,7,CLS: CLS C-3PO R3 Han R3 Chewbacca R4 Chewpio R3
blue force,436724762,47,1,46,Troopers: Veers G9 5* Piett G12 Dark Trooper G9 6* Range Trooper G7 4* Starck G7
TacopMark,961927581,40,40,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TacopMark,961927581,25,10,15,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak R3
TacopMark,961927581,37,13,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
TacopMark,961927581,47,9,38,Padme/BB: Padme Hunter G9 Echo G8 Tech G9 Wrecker G8
İbrahim,736464216,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
İbrahim,736464216,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak
İbrahim,736464216,15,0,15,Troopers: Veers Piett Dark Trooper G11 Range Trooper G12 Starck R3
İbrahim,736464216,12,0,12,CLS: CLS C-3PO R3 Han Chewbacca R1 Chewpio G12
Ferran Jubei,151173958,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Ferran Jubei,151173958,30,30,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ferran Jubei,151173958,25,19,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Ferran Jubei,151173958,48,24,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
Belisarius,362364277,35,32,3,CLS: CLS C-3PO R3 Han R4 Chewbacca Chewpio
Belisarius,362364277,24,2,22,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Shoretrooper G9
Belisarius,362364277,39,17,22,Troopers: Veers G12 Piett Dark Trooper R1 Range Trooper G12 Gideon G12
Belisarius,362364277,48,10,38,Padme/BB: Padme Hunter G9 Echo G8 6* Tech G9 Wrecker G8
rileynrose96,258489312,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
rileynrose96,258489312,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
rileynrose96,258489312,49,46,3,Padme/BB: Padme Hunter Echo R2 Tech Wrecker
Thehood69,415225728,12,4,8,CLS: CLS C-3PO R1 Han R3 Chewbacca R3 Chewpio
Thehood69,415225728,32,12,20,EP: EP G12 Mara Jade, The Emperor's Hand R3 Vader Thrawn G12 Shoretrooper G12
Xnalanx,136637536,25,23,2,CLS: CLS C-3PO Han Chewbacca Chewpio R3
Xnalanx,136637536,18,12,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Xnalanx,136637536,32,5,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G12
Naiian,552597394,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Naiian,552597394,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Naiian,552597394,1,0,1,JMLS: JMLS JKL JKR GMY R4 HYoda
Naiian,552597394,17,0,17,Padme/BB: Padme Hunter G12 Echo R3 Tech G12 Wrecker R2
Naiian,552597394,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Tomb,644419262,39,18,21,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G7 Shoretrooper G8 5*
Tomb,644419262,25,11,14,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio G10
Tomb,644419262,43,5,38,Troopers: Veers G11 Piett G9 Dark Trooper G11 Range Trooper G11 Starck G10
Iluvatar,367597549,44,44,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Iluvatar,367597549,12,6,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Iluvatar,367597549,35,3,32,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G8 Gideon G9
Iluvatar,367597549,33,3,30,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG G7
Frenchie,761736735,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Frenchie,761736735,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Frenchie,761736735,11,0,11,JMLS: JMLS JKL JKR G12 GMY G13 HYoda
Frenchie,761736735,5,0,5,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper R3 Starck
Frenchie,761736735,39,0,39,Padme/BB: Padme Hunter G9 6* Echo G8 5* Tech G8 6* Wrecker G8 5*
Kichler10,945937226,40,28,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak R2
Yeti no kles,483657413,24,24,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Yeti no kles,483657413,1,0,1,JMLS: JMLS JKL JKR GMY R4 HYoda
Yeti no kles,483657413,30,18,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G12
Yeti no kles,483657413,28,18,10,Troopers: Veers G12 Piett Dark Trooper Range Trooper R3 Gideon R3
Toby18,523572162,38,34,4,CLS: CLS R3 C-3PO Han Chewbacca Chewpio R3
Toby18,523572162,43,32,11,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn RG R3
Toby18,523572162,35,21,14,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G13 Starck R3
VikingKoala,431562251,33,8,25,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Shoretrooper G12
VikingKoala,431562251,35,12,23,CLS: CLS R2 C-3PO R3 Han G12 Chewbacca G12 Chewpio G12
VikingKoala,431562251,36,1,35,Troopers: Veers G12 Piett G12 Dark Trooper G7 Range Trooper G12 Gideon G12
Ta152,474737449,38,38,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ta152,474737449,38,10,28,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G12 Gideon G9
Ta152,474737449,35,3,32,EP: EP G12 Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G9 RG G8
beanboi,776711776,35,11,24,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 RG G12
beanboi,776711776,41,16,25,Padme/BB: Padme G12 Hunter G12 Echo R4 Tech G12 Wrecker G12
beanboi,776711776,39,9,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
xXDarth YetiXx,879719549,17,8,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn R3 Malak
xXDarth YetiXx,879719549,43,24,19,CLS: CLS C-3PO G13 Han Chewbacca G12 Chewpio G10 5*
xXDarth YetiXx,879719549,34,7,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Starck G12
Jed,492425346,17,1,16,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G8 5*
Jed,492425346,40,26,14,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn G12 RG G11
Jed,492425346,50,2,48,Padme/BB: Padme G12 Hunter G8 4* Echo G7 4* Tech G7 4* Wrecker G8 4*
