Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ferran Jubei,151173958,36,29,7,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY R4
SUMPTER THE HUT,786696155,20,0,20,p2: Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 Traya G12
SUMPTER THE HUT,786696155,22,1,21,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G10 Starck R3 Dark Trooper G9
JClarkey98,743332718,27,0,27,p3: Vader+Wat 8%: Vader EP G12 Thrawn G11 Wat Tambor G10 4* Malak G12
JClarkey98,743332718,30,0,30,p4: Rebels (2%): CLS G12 Chewbacca G12 Han G12 Chewpio G12 C-3PO G12
jack0,342891997,46,27,19,p2: Imperial Troopers 5%: Veers Piett Gideon G9 Starck R3 Dark Trooper G10 5*
Instinct,586389948,21,0,21,p2: Imperial Troopers 5%: Veers G12 Piett Starck G11 Range Trooper G12 Dark Trooper R3
ThEeSSs,647418233,42,35,7,p1: Padme 3%: Padme R4 JKA GK R3 Ahsoka R3 GMY R3
ThePatience,536653765,28,0,28,p1: Padme 3%: Padme G11 JKA GK G11 Ahsoka G11 GMY G11
Bo Diddle,627568373,35,28,7,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO G12
Iluvatar,367597549,34,22,12,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO G12
GeneralZab,229646639,46,17,29,p1: Padme 3%: Padme G9 JKA R3 GK G12 Ahsoka G12 GMY G12
GeneralZab,229646639,42,13,29,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G10 R2-D2 G9
Jed,492425346,53,22,31,p4: Seps (1%): Dooku G12 Jango G12 GG G12 Nute G11 Droideka G12
tobster,569316171,26,19,7,p4: Rebels (2%): CLS Chewbacca R4 Han R3 Chewpio R3 C-3PO R3
Yeti no kles,483657413,47,28,19,p2: Imperial Troopers 5%: Veers G12 Piett Gideon G12 Range Trooper G11 Dark Trooper
DarthWilli,228477644,9,1,8,p2: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G10
Smurf24,648873927,19,18,1,p1: Padme 3%: Padme JKA R4 GK Ahsoka GMY
Toby18,523572162,27,21,6,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) R3 ARC Trooper R2
VikingKoala,431562251,30,6,24,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G12
Raven3199,716952923,42,6,36,p4: GG (2%): GG G9 5* B1 G11 5* Droideka G11 6* B2 G11 IG-88 G12
xXDarth YetiXx,879719549,43,31,12,p1: Padme 3%: Padme G12 JKA GK Ahsoka G12 GMY
xXDarth YetiXx,879719549,14,0,14,p4: GG (2%): GG B1 R4 Droideka G12 B2 G12 MagnaGuard R4
xXDarth YetiXx,879719549,36,22,14,p2: Shaak 6%: Shaak Ti G12 Fives Rex G12 Echo (501st) R4 ARC Trooper R4
xXDarth YetiXx,879719549,17,10,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Tomb,644419262,42,15,27,p4: Rebels (2%): CLS R4 Chewbacca G11 Han R3 Chewpio G10 R2-D2 G9
Ta152,474737449,38,14,24,p4: Rebels (2%): CLS G12 Chewbacca G12 Han G12 Chewpio G12 R2-D2
beanboi,776711776,39,8,31,p2: Shaak 6%: Shaak Ti G11 6* Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G12
Kelattt,384197343,42,19,23,p1: Padme 3%: Padme R3 JKA G12 GK R2 Ahsoka G12 GMY G12
spyinglyfe,798345146,38,8,30,p2: Shaak 6%: Shaak Ti G12 Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G12
e4embo,651266171,43,27,16,p1: Padme 3%: Padme R3 JKA GK G12 Ahsoka G12 GMY R3
Thehighground420,661933162,47,40,7,p1: Padme 3%: Padme JKA GK Ahsoka GMY G11
BluntSkull,979223516,29,17,12,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G12 ARC Trooper G12
creen,677923662,38,1,37,p4: Seps (1%): Dooku G9 6* Jango G8 6* Poggle G12 GBA G12 Geo Spy G12
Elon Muscle,274334641,20,6,14,p4: Rebels (2%): CLS R3 Chewbacca Han R3 Chewpio G10 C-3PO R3
Kristian45,713547513,37,11,26,p2: BH 2%: Aurra G12 Greef G12 Bossk Jango G11 The Mandalorian G11
jex222,821134319,44,8,36,p4: Rebels (2%): CLS G12 Chewbacca G11 Han G12 Chewpio G10 3* C-3PO G9
DarthEf2Pee,588329247,45,3,42,p4: Rebels (2%): CLS G12 Chewbacca G8 Han G10 Chewpio G10 4* R2-D2 G8
JSchill,342467647,11,5,6,p2: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Kichler10,945937226,47,20,27,p1: Padme 3%: Padme G12 JKA G12 GK R2 Ahsoka G12 GMY G12
TacopMark,961927581,18,8,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
dicksharpe,175858197,15,13,2,p4: Rebels (2%): CLS Chewbacca Han Chewpio C-3PO R3
dicksharpe,175858197,19,8,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
TheHighGround,911996617,44,14,30,p4: GG (2%): GG G12 B1 G12 Droideka G12 B2 G12 MagnaGuard G12
DarthWampa,519796236,40,12,28,p1: Padme 3%: Padme G11 6* JKA G11 2* GK G12 Ahsoka R3 GMY G12
Delmon,963988395,30,4,26,p1: Vader P1 10%: Vader R3 KRU Wat Tambor G9 4* C-3PO G12 Shaak Ti G9
SitOnMySith,727179611,12,0,12,p4: GG (2%): GG R3 B1 R3 Droideka G12 B2 R3 IG-88
toaster1241,388951769,15,9,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
Belisarius,362364277,32,0,32,p4: Rebels (2%): CLS Chewbacca G10 Han G12 Chewpio G10 R2-D2 G8
Belisarius,362364277,30,1,29,p1: Padme 3%: Padme G12 JKA G12 GK G9 Ahsoka G12 GMY R3
Sankster10,196872712,14,0,14,p1: Padme 3%: Padme G12 JKA R4 GK R4 Ahsoka G12 GMY
HendoSon,221154482,39,1,38,p4: Rebels (2%): CLS R3 Chewbacca G9 Han G9 6* Chewpio G10 R2-D2 G8
Xnalanx,136637536,25,0,25,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G12 C-3PO G11 6*
BallistaShan,221463986,44,17,27,p1: Padme 3%: Padme G12 JKA R4 GK G12 Ahsoka G11 GMY G11
