Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Magnar argorn,694122251,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Magnar argorn,694122251,13,0,13,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Magnar argorn,694122251,22,10,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Magnar argorn,694122251,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Magnar argorn,694122251,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Magnar argorn,694122251,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
HarryTheHutt,683648442,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
HarryTheHutt,683648442,3,1,2,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka R2
HarryTheHutt,683648442,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
HarryTheHutt,683648442,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
HarryTheHutt,683648442,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
HarryTheHutt,683648442,17,5,12,Troopers: Veers R1 Piett Starck G12 Dark Trooper R1 Range Trooper G12
HarryTheHutt,683648442,4,0,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
HarryTheHutt,683648442,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
HarryTheHutt,683648442,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Seaoxe,954655852,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Seaoxe,954655852,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Seaoxe,954655852,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Seaoxe,954655852,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Seaoxe,954655852,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Seaoxe,954655852,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Seaoxe,954655852,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Seaoxe,954655852,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Seaoxe,954655852,28,0,28,Troopers: Veers G12 Piett Starck G12 Dark Trooper G11 Range Trooper G1 3*
Whisk,383428245,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Whisk,383428245,28,28,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Whisk,383428245,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Whisk,383428245,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Whisk,383428245,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Whisk,383428245,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Whisk,383428245,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Whisk,383428245,44,43,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Whisk,383428245,47,15,32,GAS: GAS Rex G8 Echo (501st) G8 Fives G8 ARC Trooper G8
DarthBolognese,139445371,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DarthBolognese,139445371,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthBolognese,139445371,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarthBolognese,139445371,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthBolognese,139445371,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DarthBolognese,139445371,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthBolognese,139445371,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
DarthBolognese,139445371,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
DarthBolognese,139445371,30,0,30,Troopers: Veers Piett Gideon Dark Trooper G1 3* Range Trooper G1
Shalien,717273842,20,20,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Shalien,717273842,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Shalien,717273842,3,3,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Shalien,717273842,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Shalien,717273842,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Shalien,717273842,20,10,10,Geonosians Omicron: GBA R1 Sun Fac R1 Geo Soldier R1 Geo Spy R1 Poggle R1
Shalien,717273842,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shalien,717273842,14,6,8,GAS: GAS Rex R1 Echo (501st) R1 Fives R1 ARC Trooper R1
Shalien,717273842,31,7,24,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G9 6* Range Trooper G7 6*
Woggex,437342655,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Woggex,437342655,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Woggex,437342655,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Woggex,437342655,4,3,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper R2
Woggex,437342655,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Woggex,437342655,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Woggex,437342655,31,30,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rhaugz,412575262,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rhaugz,412575262,2,2,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Rhaugz,412575262,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rhaugz,412575262,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Rhaugz,412575262,16,0,16,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Rhaugz,412575262,10,0,10,Troopers: Veers R1 Piett Gideon G12 Dark Trooper Range Trooper G12
Rhaugz,412575262,8,8,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Rhaugz,412575262,31,30,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Rhaugz,412575262,35,0,35,GAS: GAS G1 5* Rex G12 Echo (501st) G10 Fives G12 ARC Trooper G10
Coleslaw Crusader,145146522,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Coleslaw Crusader,145146522,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Coleslaw Crusader,145146522,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Coleslaw Crusader,145146522,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Coleslaw Crusader,145146522,20,0,20,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G11 Range Trooper G12
Miks,946639477,12,8,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
Miks,946639477,8,4,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Miks,946639477,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Miks,946639477,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Miks,946639477,8,4,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Miks,946639477,22,22,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Miks,946639477,12,12,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Miks,946639477,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Miks,946639477,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 4* LVunit.level
Tesserak,226145399,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Tesserak,226145399,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Tesserak,226145399,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Tesserak,226145399,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Tesserak,226145399,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Tesserak,226145399,12,0,12,Troopers: Veers G12 Piett Starck G12 Dark Trooper Range Trooper G12
Tesserak,226145399,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Markie wan Denobi,543843381,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Markie wan Denobi,543843381,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Markie wan Denobi,543843381,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Markie wan Denobi,543843381,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Markie wan Denobi,543843381,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Markie wan Denobi,543843381,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Markie wan Denobi,543843381,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Caminator,316517664,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Caminator,316517664,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Caminator,316517664,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Caminator,316517664,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Caminator,316517664,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Caminator,316517664,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Caminator,316517664,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 LVunit.level
Caminator,316517664,45,0,45,Troopers: Veers G7 Piett Starck G10 Dark Trooper G1 5* Range Trooper G1 5*
Schoolly D,327441434,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Schoolly D,327441434,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Schoolly D,327441434,27,27,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Schoolly D,327441434,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Schoolly D,327441434,12,11,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Schoolly D,327441434,12,11,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Schoolly D,327441434,21,20,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Schoolly D,327441434,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Schoolly D,327441434,42,15,27,Troopers: Veers G12 Piett Starck G12 Dark Trooper G1 Range Trooper G12
3CPO ConfusingHumanRelations,642448877,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
3CPO ConfusingHumanRelations,642448877,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
3CPO ConfusingHumanRelations,642448877,2,0,2,Grievous Omicron: GG B2 R2 B1 R2 MagnaGuard Droideka
3CPO ConfusingHumanRelations,642448877,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
3CPO ConfusingHumanRelations,642448877,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
3CPO ConfusingHumanRelations,642448877,28,28,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
3CPO ConfusingHumanRelations,642448877,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
3CPO ConfusingHumanRelations,642448877,8,4,4,GAS: GAS Rex R1 Echo (501st) Fives R1 ARC Trooper
Vertigone,255751531,5,5,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Vertigone,255751531,29,29,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Vertigone,255751531,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Vertigone,255751531,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Vertigone,255751531,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Vertigone,255751531,20,8,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Vertigone,255751531,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Vertigone,255751531,49,48,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Richmal,414213241,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Richmal,414213241,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Richmal,414213241,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Richmal,414213241,17,1,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Richmal,414213241,5,5,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Richmal,414213241,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Richmal,414213241,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Richmal,414213241,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Richmal,414213241,41,21,20,Troopers: Veers G10 Piett Starck G11 Dark Trooper G11 Range Trooper G12
Revanur,278546959,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Revanur,278546959,12,12,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Revanur,278546959,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Revanur,278546959,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Revanur,278546959,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Revanur,278546959,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Revanur,278546959,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Revanur,278546959,23,22,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Revanur,278546959,36,0,36,GAS: GAS G7 Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G1 6*
Pabon,123455129,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pabon,123455129,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Pabon,123455129,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pabon,123455129,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Pabon,123455129,12,0,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Pabon,123455129,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Pabon,123455129,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Pabon,123455129,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Minho,797296684,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Minho,797296684,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Minho,797296684,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Minho,797296684,5,0,5,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11 5*
Mithrall05,937315856,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Mithrall05,937315856,1,0,1,Malevolence: Malevolence 5* Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Mithrall05,937315856,16,0,16,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Mithrall05,937315856,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Mithrall05,937315856,34,33,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mithrall05,937315856,42,13,29,Grievous Omicron: GG R1 B2 G11 B1 G10 MagnaGuard G8 Droideka G8
Mithrall05,937315856,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 3* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mithrall05,937315856,34,4,30,Troopers: Veers G12 Piett Starck G12 Dark Trooper G4 Range Trooper G6 6*
Shadow13,822421553,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Shadow13,822421553,19,7,12,Grievous Omicron: GG B2 B1 G12 MagnaGuard G12 Droideka G12
Shadow13,822421553,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Shadow13,822421553,43,43,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Shadow13,822421553,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shadow13,822421553,12,12,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Shadow13,822421553,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Shadow13,822421553,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid Sun Fac SF Soldier SF Spy SF
Shadow13,822421553,18,7,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
llandro,478895559,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
llandro,478895559,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
llandro,478895559,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
llandro,478895559,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
llandro,478895559,21,7,14,Troopers: Veers G12 Piett Starck G12 Dark Trooper R1 Range Trooper G12
llandro,478895559,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
llandro,478895559,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
llandro,478895559,5,1,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
llandro,478895559,12,0,12,Geonosians Omicron: GBA G12 Sun Fac Geo Soldier G12 Geo Spy Poggle G12
prettyhatemachine,882761145,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
prettyhatemachine,882761145,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
prettyhatemachine,882761145,39,35,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
prettyhatemachine,882761145,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
prettyhatemachine,882761145,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
prettyhatemachine,882761145,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
prettyhatemachine,882761145,16,8,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
prettyhatemachine,882761145,10,10,0,CLS: CLS Han Chewbacca Chewpio R2-D2
prettyhatemachine,882761145,25,25,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
xXDaChipXx,217292438,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
xXDaChipXx,217292438,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
xXDaChipXx,217292438,5,0,5,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
xXDaChipXx,217292438,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
xXDaChipXx,217292438,23,7,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
xXDaChipXx,217292438,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
xXDaChipXx,217292438,27,23,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Shazrogg,343336179,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Shazrogg,343336179,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Shazrogg,343336179,31,31,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Shazrogg,343336179,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Shazrogg,343336179,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Shazrogg,343336179,16,0,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
Shazrogg,343336179,4,4,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Shazrogg,343336179,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 5* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Shazrogg,343336179,30,1,29,GAS: GAS G8 6* Rex G10 Echo (501st) G10 Fives ARC Trooper G7 5*
Scorpion,481495952,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Scorpion,481495952,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Scorpion,481495952,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Scorpion,481495952,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Scorpion,481495952,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Scorpion,481495952,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
