Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
llandro,478895559,7,7,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
llandro,478895559,18,18,0,Dooku+Asajj: Dooku AV
llandro,478895559,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Death2MC,766619493,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Death2MC,766619493,15,15,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Death2MC,766619493,3,3,0,Dooku+Asajj: Dooku AV
Pad'wan Liaf,387834279,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Pad'wan Liaf,387834279,0,0,0,Dooku+Asajj: Dooku AV
Pad'wan Liaf,387834279,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pad'wan Liaf,387834279,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
TheEmpress,842227845,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TheEmpress,842227845,0,0,0,Dooku+Asajj: Dooku AV
TheEmpress,842227845,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheEmpress,842227845,6,3,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
prettyhatemachine,882761145,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
prettyhatemachine,882761145,9,9,0,Grievous: GG B2 B1 Droideka MagnaGuard
prettyhatemachine,882761145,8,8,0,Dooku+Asajj: Dooku AV
prettyhatemachine,882761145,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MiniTwodamax,849554491,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
MiniTwodamax,849554491,15,13,2,Dooku+Asajj: Dooku G11 AV G11
MiniTwodamax,849554491,16,14,2,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac Geo Spy
Woggex,437342655,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Woggex,437342655,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Woggex,437342655,2,2,0,Dooku+Asajj: Dooku AV
Woggex,437342655,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BombadGeneral Løck,329813995,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
BombadGeneral Løck,329813995,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
BombadGeneral Løck,329813995,0,0,0,Dooku+Asajj: Dooku AV
BombadGeneral Løck,329813995,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisk,383428245,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Whisk,383428245,8,8,0,Grievous: GG B2 B1 Droideka MagnaGuard
Whisk,383428245,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisk,383428245,8,8,0,Dooku+Asajj: Dooku AV
Effinsyv,887724713,6,6,0,Grievous: GG B2 B1 Droideka MagnaGuard
Effinsyv,887724713,0,0,0,Dooku+Asajj: Dooku AV
Effinsyv,887724713,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Effinsyv,887724713,10,4,6,Troopers: Veers G11 Piett Gideon Dark Trooper G9 Range Trooper G10
Miks,946639477,4,4,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Miks,946639477,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Miks,946639477,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Miks,946639477,0,0,0,Dooku+Asajj: Dooku AV
xXDaChipXx,217292438,1,0,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
xXDaChipXx,217292438,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
xXDaChipXx,217292438,11,11,0,Dooku+Asajj: Dooku AV
DarthCarbonara,627877888,8,4,4,Dooku+Asajj: Dooku G8 AV
Hyper Revanur,474854236,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Hyper Revanur,474854236,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hyper Revanur,474854236,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Boom Roasted,273267268,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Boom Roasted,273267268,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Boom Roasted,273267268,0,0,0,Dooku+Asajj: Dooku AV
Boom Roasted,273267268,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eze,768358558,0,0,0,Dooku+Asajj: Dooku AV
Eze,768358558,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eze,768358558,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Eze,768358558,11,0,11,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G6 6*
Shalien,717273842,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shalien,717273842,0,0,0,Dooku+Asajj: Dooku AV
Shalien,717273842,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shalien,717273842,15,5,10,Troopers: Veers Piett Gideon Dark Trooper G7 6* Range Trooper G7 6*
DarthBolognese,139445371,8,8,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthBolognese,139445371,0,0,0,Dooku+Asajj: Dooku AV
DarthBolognese,139445371,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
patchwurks,733699447,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
patchwurks,733699447,0,0,0,Dooku+Asajj: Dooku AV
patchwurks,733699447,5,0,5,Troopers: Veers Piett Gideon G9 Dark Trooper Range Trooper G10 5*
Damask Holdings,628389113,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Damask Holdings,628389113,12,12,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Damask Holdings,628389113,8,8,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Damask Holdings,628389113,8,8,0,Dooku+Asajj: Dooku AV
Richmal,414213241,18,18,0,Grievous: GG B2 B1 Droideka MagnaGuard
Richmal,414213241,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Richmal,414213241,15,11,4,Troopers: Veers G10 Piett Starck G11 Dark Trooper G11 Range Trooper
Richmal,414213241,7,7,0,Dooku+Asajj: Dooku AV
Pkunk,925263588,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Pkunk,925263588,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pkunk,925263588,17,11,6,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9
Pkunk,925263588,8,7,1,Dooku+Asajj: Dooku G11 AV
Rasqel,293471812,6,6,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Rasqel,293471812,11,0,11,Grievous: GG B2 G9 B1 G11 Nute G9 MagnaGuard G8
Rasqel,293471812,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rasqel,293471812,15,15,0,Dooku+Asajj: Dooku AV
Mashed,141979986,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Mashed,141979986,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mashed,141979986,4,4,0,Dooku+Asajj: Dooku AV
Mashed,141979986,2,0,2,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac Geo Spy
HarryTheHutt,683648442,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
HarryTheHutt,683648442,0,0,0,Dooku+Asajj: Dooku AV
HarryTheHutt,683648442,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
HarryTheHutt,683648442,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Pabon,123455129,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Pabon,123455129,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pabon,123455129,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Pabon,123455129,0,0,0,Dooku+Asajj: Dooku AV
Rhaugz,412575262,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Rhaugz,412575262,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rhaugz,412575262,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rhaugz,412575262,5,5,0,Dooku+Asajj: Dooku AV
Schoolly D,327441434,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Schoolly D,327441434,1,1,0,Dooku+Asajj: Dooku AV
Schoolly D,327441434,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darr Mejhan,871838931,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Darr Mejhan,871838931,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Darr Mejhan,871838931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darr Mejhan,871838931,4,4,0,Dooku+Asajj: Dooku AV
JΞDΙ ΚΝΙGHT,677444398,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
JΞDΙ ΚΝΙGHT,677444398,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
JΞDΙ ΚΝΙGHT,677444398,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
JΞDΙ ΚΝΙGHT,677444398,0,0,0,Dooku+Asajj: Dooku AV
Mithrall05,937315856,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mithrall05,937315856,13,4,9,Grievous: GG B2 G9 B1 G10 Nute MagnaGuard G8
Mithrall05,937315856,14,0,14,Troopers: Veers Piett Starck Dark Trooper G4 Range Trooper G6 6*
Mithrall05,937315856,5,4,1,Dooku+Asajj: Dooku G11 AV
Vertigone,255751531,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Vertigone,255751531,4,4,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Vertigone,255751531,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vertigone,255751531,8,8,0,Dooku+Asajj: Dooku AV
