Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Nerf herder,173464351,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Nerf herder,173464351,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nerf herder,173464351,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Nerf herder,173464351,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Lars Quell,151487741,26,26,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Lars Quell,151487741,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Lars Quell,151487741,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Lars Quell,151487741,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Lars Quell,151487741,16,10,6,CLS: CLS Han R1 Chewbacca Chewpio R1 R2-D2 R1
Lars Quell,151487741,1,0,1,GAS: GAS R2 Rex Echo (501st) Fives ARC Trooper
Lars Quell,151487741,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Lars Quell,151487741,47,13,34,Troopers: Veers G10 Piett G10 5* Gideon G10 Dark Trooper G9 6* Range Trooper G7 6*
Jader,446271891,37,37,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jader,446271891,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Jader,446271891,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Jader,446271891,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Jader,446271891,4,0,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle G12
Jader,446271891,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jader,446271891,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jader,446271891,4,1,3,GAS: GAS Rex Echo (501st) Fives ARC Trooper G13
Jader,446271891,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mr Hankey,235338797,4,2,2,padme: Padme GK JKA Ahsoka Tano (Snips) R1 C-3PO
Mr Hankey,235338797,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mr Hankey,235338797,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Mr Hankey,235338797,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Mr Hankey,235338797,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mr Hankey,235338797,7,2,5,Grievous Omicron: GG R2 B2 B1 MagnaGuard G12 Droideka
Mr Hankey,235338797,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Mr Hankey,235338797,30,0,30,Troopers: Veers Piett Starck Dark Trooper G1 Range Trooper G1 6*
Wrongfulpuppet,232337688,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Wrongfulpuppet,232337688,2,0,2,padme: Padme GK JKA R1 Ahsoka Tano (Snips) CAT
Wrongfulpuppet,232337688,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Wrongfulpuppet,232337688,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Wrongfulpuppet,232337688,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wrongfulpuppet,232337688,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Wrongfulpuppet,232337688,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Wrongfulpuppet,232337688,20,1,19,Geonosians Omicron: GBA G13 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
KailonTheGrey,445222445,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
KailonTheGrey,445222445,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
KailonTheGrey,445222445,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
KailonTheGrey,445222445,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
KailonTheGrey,445222445,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
KailonTheGrey,445222445,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
KailonTheGrey,445222445,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
KailonTheGrey,445222445,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
KailonTheGrey,445222445,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
apex predator,778755637,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
apex predator,778755637,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
apex predator,778755637,2,2,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
apex predator,778755637,13,5,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy Poggle G12
apex predator,778755637,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
apex predator,778755637,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
apex predator,778755637,17,0,17,Troopers: Veers Piett Starck Dark Trooper G4 6* Range Trooper G11 6*
apex predator,778755637,9,0,9,CLS: CLS Han Chewbacca Chewpio G7 4* C-3PO
Amintor,839325347,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Amintor,839325347,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Amintor,839325347,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Amintor,839325347,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Amintor,839325347,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Amintor,839325347,1,1,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Amintor,839325347,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Amintor,839325347,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Amintor,839325347,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Natron,498994116,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Natron,498994116,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Natron,498994116,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Natron,498994116,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Natron,498994116,13,0,13,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G12
Natron,498994116,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Natron,498994116,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Natron,498994116,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Natron,498994116,11,0,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
Duncan Idaho,558223872,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Duncan Idaho,558223872,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Duncan Idaho,558223872,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Duncan Idaho,558223872,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Duncan Idaho,558223872,8,0,8,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy G12 Poggle G12
Duncan Idaho,558223872,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Duncan Idaho,558223872,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Duncan Idaho,558223872,20,0,20,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST G12 Kylo G12
Duncan Idaho,558223872,20,0,20,Troopers: Veers Piett Starck Dark Trooper G5 Range Trooper G7
Yan Elrad,614573839,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Yan Elrad,614573839,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Yan Elrad,614573839,8,5,3,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G13
Yan Elrad,614573839,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Yan Elrad,614573839,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Yan Elrad,614573839,14,1,13,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G13 Geo Spy G13 Poggle G13
Yan Elrad,614573839,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Yan Elrad,614573839,45,0,45,Troopers: Veers G12 Piett Gideon G5 Dark Trooper G1 3* Range Trooper G1 6*
Yan Elrad,614573839,18,0,18,GAS: GAS Rex Echo (501st) G1 Fives G13 ARC Trooper
Jcerillo70,177357652,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jcerillo70,177357652,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Jcerillo70,177357652,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Jcerillo70,177357652,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jcerillo70,177357652,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jcerillo70,177357652,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Jcerillo70,177357652,8,6,2,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka R2
Jcerillo70,177357652,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Jcerillo70,177357652,18,0,18,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy R1 Poggle G12
Gman3d,845385122,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Gman3d,845385122,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Gman3d,845385122,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Gman3d,845385122,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Gman3d,845385122,7,0,7,Geonosians Omicron: GBA Sun Fac G13 Geo Soldier Geo Spy Poggle G12
Gman3d,845385122,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Gman3d,845385122,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gman3d,845385122,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Gman3d,845385122,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bryan,187684786,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bryan,187684786,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Bryan,187684786,1,0,1,Grievous Omicron: GG B2 B1 R2 MagnaGuard Droideka
Bryan,187684786,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bryan,187684786,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Bryan,187684786,3,0,3,Troopers: Veers Piett Gideon Dark Trooper R2 Range Trooper R1
Bryan,187684786,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bryan,187684786,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Bryan,187684786,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Mitth'raw'nuruodo,887757351,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Mitth'raw'nuruodo,887757351,15,15,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mitth'raw'nuruodo,887757351,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mitth'raw'nuruodo,887757351,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Mitth'raw'nuruodo,887757351,18,18,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mitth'raw'nuruodo,887757351,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Mitth'raw'nuruodo,887757351,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mitth'raw'nuruodo,887757351,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mitth'raw'nuruodo,887757351,44,25,19,GAS: GAS G13 Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Jib Foresight,746842417,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Jib Foresight,746842417,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Jib Foresight,746842417,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Jib Foresight,746842417,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jib Foresight,746842417,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jib Foresight,746842417,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Jib Foresight,746842417,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jib Foresight,746842417,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Jib Foresight,746842417,16,15,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Wolfenstien,431257189,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Wolfenstien,431257189,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Wolfenstien,431257189,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Wolfenstien,431257189,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Wolfenstien,431257189,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wolfenstien,431257189,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Wolfenstien,431257189,41,10,31,Phasma: Phasma G9 FOTP G11 FOSFTP G11 FOST G9 Kylo G9
Wolfenstien,431257189,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Wolfenstien,431257189,14,1,13,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G10
Hyperspaced Youngling,212125275,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Hyperspaced Youngling,212125275,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Hyperspaced Youngling,212125275,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Hyperspaced Youngling,212125275,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Hyperspaced Youngling,212125275,13,0,13,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G12
Hyperspaced Youngling,212125275,22,5,17,Troopers: Veers G11 Piett Gideon G12 Dark Trooper R1 Range Trooper G10
Hyperspaced Youngling,212125275,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hyperspaced Youngling,212125275,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DAGGOBILI,786851589,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DAGGOBILI,786851589,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DAGGOBILI,786851589,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DAGGOBILI,786851589,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DAGGOBILI,786851589,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DAGGOBILI,786851589,17,17,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DAGGOBILI,786851589,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DAGGOBILI,786851589,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DAGGOBILI,786851589,32,0,32,Troopers: Veers G8 Piett Gideon G8 4* Dark Trooper G8 5* Range Trooper G8 5*
Charles Carmichael,575581256,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Charles Carmichael,575581256,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Charles Carmichael,575581256,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Charles Carmichael,575581256,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Charles Carmichael,575581256,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Charles Carmichael,575581256,1,1,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Charles Carmichael,575581256,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Charles Carmichael,575581256,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Charles Carmichael,575581256,16,0,16,Troopers: Veers Piett Starck Dark Trooper G8 Range Trooper G8
Tittyboy,794821776,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Tittyboy,794821776,5,0,5,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G11
Tittyboy,794821776,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Tittyboy,794821776,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Tittyboy,794821776,18,0,18,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G11 Range Trooper G12
Tittyboy,794821776,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tittyboy,794821776,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Tittyboy,794821776,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Tittyboy,794821776,21,0,21,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G11
RP,524758942,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
RP,524758942,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
RP,524758942,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
