Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Jib Foresight,746842417,0,0,0,Dooku+Asajj: Dooku AV
Jib Foresight,746842417,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Unclad,372639244,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Unclad,372639244,0,0,0,Dooku+Asajj: Dooku AV
Unclad,372639244,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Unclad,372639244,5,0,5,Troopers: Veers Piett Gideon Dark Trooper G7 Range Trooper
FlamingBird,272994959,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
FlamingBird,272994959,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
FlamingBird,272994959,0,0,0,Dooku+Asajj: Dooku AV
FlamingBird,272994959,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Yan Elrad,614573839,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Yan Elrad,614573839,0,0,0,Dooku+Asajj: Dooku AV
Yan Elrad,614573839,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Duncan Idaho,558223872,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Duncan Idaho,558223872,0,0,0,Dooku+Asajj: Dooku AV
Duncan Idaho,558223872,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Duncan Idaho,558223872,12,0,12,Troopers: Veers Piett Starck Dark Trooper G5 Range Trooper G7
Charles Carmichael,575581256,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Charles Carmichael,575581256,0,0,0,Dooku+Asajj: Dooku AV
Charles Carmichael,575581256,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Charles Carmichael,575581256,8,0,8,Troopers: Veers Piett Starck Dark Trooper G8 Range Trooper G8
Da Conquering One,765966569,13,13,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Da Conquering One,765966569,1,0,1,Grievous: GG B2 G11 B1 Nute MagnaGuard
Da Conquering One,765966569,6,6,0,Dooku+Asajj: Dooku AV
Da Conquering One,765966569,5,3,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Frednerk,655585354,16,16,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Frednerk,655585354,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Frednerk,655585354,1,1,0,Dooku+Asajj: Dooku AV
Frednerk,655585354,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Wolfenstien,431257189,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Wolfenstien,431257189,0,0,0,Dooku+Asajj: Dooku AV
Wolfenstien,431257189,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Wolfenstien,431257189,6,1,5,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G10
RP,524758942,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
RP,524758942,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
RP,524758942,0,0,0,Dooku+Asajj: Dooku AV
RP,524758942,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Wheels,527159147,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Wheels,527159147,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Wheels,527159147,0,0,0,Dooku+Asajj: Dooku AV
Wheels,527159147,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jader,446271891,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jader,446271891,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jader,446271891,0,0,0,Dooku+Asajj: Dooku AV
Jader,446271891,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Natron,498994116,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Natron,498994116,0,0,0,Dooku+Asajj: Dooku AV
Natron,498994116,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Natron,498994116,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Rui Vuusen,829415495,11,11,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Rui Vuusen,829415495,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Rui Vuusen,829415495,0,0,0,Dooku+Asajj: Dooku AV
Rui Vuusen,829415495,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tempestade,869399787,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tempestade,869399787,0,0,0,Dooku+Asajj: Dooku AV
Tempestade,869399787,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tempestade,869399787,11,0,11,Troopers: Veers Piett Starck Dark Trooper Range Trooper G1
Lars Quell,151487741,5,5,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lars Quell,151487741,3,3,0,Dooku+Asajj: Dooku AV
Lars Quell,151487741,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lars Quell,151487741,19,5,14,Troopers: Veers G10 Piett G10 5* Gideon G10 Dark Trooper G9 6* Range Trooper G7 6*
Agent S,762721649,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Agent S,762721649,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Agent S,762721649,0,0,0,Dooku+Asajj: Dooku AV
Agent S,762721649,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Raistin,427524163,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Raistin,427524163,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Raistin,427524163,0,0,0,Dooku+Asajj: Dooku AV
Raistin,427524163,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mandalorion Jrnyman,126964277,17,17,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mandalorion Jrnyman,126964277,6,6,0,Dooku+Asajj: Dooku AV
Mandalorion Jrnyman,126964277,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nick Scott,369379859,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Nick Scott,369379859,0,0,0,Dooku+Asajj: Dooku AV
Nick Scott,369379859,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nick Scott,369379859,6,3,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Vaders Wrath,529633452,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Vaders Wrath,529633452,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Vaders Wrath,529633452,0,0,0,Dooku+Asajj: Dooku AV
Vaders Wrath,529633452,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jcerillo70,177357652,10,10,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jcerillo70,177357652,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jcerillo70,177357652,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jcerillo70,177357652,3,3,0,Dooku+Asajj: Dooku AV
Action Jackson,735513766,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Action Jackson,735513766,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Action Jackson,735513766,0,0,0,Dooku+Asajj: Dooku AV
Action Jackson,735513766,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bryan,187684786,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Bryan,187684786,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Bryan,187684786,0,0,0,Dooku+Asajj: Dooku AV
Bryan,187684786,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
KailonTheWhite,431119991,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
KailonTheWhite,431119991,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
KailonTheWhite,431119991,0,0,0,Dooku+Asajj: Dooku AV
KailonTheWhite,431119991,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
