Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
LordMetellus,649984373,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
LordMetellus,649984373,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LordMetellus,649984373,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
LordMetellus,649984373,10,4,6,Troopers: Veers Piett Dark Trooper R3 Range Trooper R3 Gideon R3
LordMetellus,649984373,33,7,26,Padme/BB: Padme Hunter G12 Echo G10 Tech G12 Wrecker G12
Greg,468297123,15,15,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Greg,468297123,10,0,10,JMK: JMK CAT GK GAS G8 6* Ahsoka Tano (Snips)
Greg,468297123,36,22,14,CLS: CLS C-3PO R3 Han G12 Chewbacca G12 Chewpio
Greg,468297123,28,11,17,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G7 6* Starck R3
Greg,468297123,42,6,36,Padme/BB: Padme R1 Hunter G12 Echo G10 Tech G10 Wrecker G8
T boy 3,259354979,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
T boy 3,259354979,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
T boy 3,259354979,18,18,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
T boy 3,259354979,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
T boy 3,259354979,20,20,0,CLS: CLS C-3PO Han Chewbacca Chewpio
T boy 3,259354979,11,1,10,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R1 Starck R3
Slevenski,931462754,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Slevenski,931462754,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Slevenski,931462754,8,2,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG G12
ManõWar,718134452,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
ManõWar,718134452,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
ManõWar,718134452,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ManõWar,718134452,4,2,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Giran Kenor Twitchin,441134558,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Giran Kenor Twitchin,441134558,41,41,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Giran Kenor Twitchin,441134558,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Giran Kenor Twitchin,441134558,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Giran Kenor Twitchin,441134558,8,6,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Giran Kenor Twitchin,441134558,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon R3
Nova51,713489383,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Nova51,713489383,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Nova51,713489383,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Nova51,713489383,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nova51,713489383,39,39,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nova51,713489383,6,4,2,Troopers: Veers Piett Dark Trooper R3 Range Trooper Gideon
ChrisCarter,399125674,32,32,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ChrisCarter,399125674,5,3,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
ChrisCarter,399125674,22,12,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper R1 Gideon R1
ChrisCarter,399125674,21,11,10,CLS: CLS C-3PO R3 Han R1 Chewbacca Chewpio R1
D Money,154714722,9,9,0,JMLS: JMLS JKL JKR GMY HYoda
D Money,154714722,16,13,3,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R2
D Money,154714722,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
D Money,154714722,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
D Money,154714722,43,26,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
D Money,154714722,40,21,19,Padme/BB: Padme R2 Hunter R1 Echo R1 Tech R1 Wrecker R1
BellaTrixter,368433349,23,21,2,CLS: CLS C-3PO Han Chewbacca Chewpio R3
BellaTrixter,368433349,38,4,34,Padme/BB: Padme Hunter G8 5* Echo G9 6* Tech G9 5* Wrecker G12
Bread,225226678,23,0,23,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Shoretrooper G8 5*
Bread,225226678,26,0,26,CLS: CLS R1 C-3PO G11 6* Han R1 Chewbacca R1 Chewpio G11
McGʉffιη,474274391,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
McGʉffιη,474274391,15,9,6,JMLS: JMLS JKL JKR G12 GMY HYoda
McGʉffιη,474274391,36,35,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
McGʉffιη,474274391,15,7,8,JMK: JMK CAT R3 GK GAS Ahsoka Tano (Snips) G12
McGʉffιη,474274391,26,7,19,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G10 Starck R3
McGʉffιη,474274391,22,0,22,Padme/BB: Padme Hunter R1 Echo R1 Tech R1 Wrecker G8
UNLIMITED POWER,786983691,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
UNLIMITED POWER,786983691,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
UNLIMITED POWER,786983691,1,0,1,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R4
UNLIMITED POWER,786983691,14,2,12,CLS: CLS R4 C-3PO Han Chewbacca Chewpio G7
UNLIMITED POWER,786983691,22,0,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
CaptainRecker,664645297,7,7,0,SEE: SEE Malak Darth Malgus BSF DR
CaptainRecker,664645297,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
CaptainRecker,664645297,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
CaptainRecker,664645297,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
CaptainRecker,664645297,32,32,0,CLS: CLS C-3PO Han Chewbacca Chewpio
CaptainRecker,664645297,2,0,2,Troopers: Veers Piett Dark Trooper Range Trooper R3 Gideon
CaptainRecker,664645297,44,14,30,Padme/BB: Padme Hunter G11 Echo G12 Tech G10 Wrecker G9
Sinsailor,979111558,12,4,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R3
Sinsailor,979111558,25,10,15,CLS: CLS C-3PO R3 Han G12 Chewbacca Chewpio G11
CT 7567,349191421,24,24,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
CT 7567,349191421,2,2,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
CT 7567,349191421,30,30,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Спасибо,848575687,13,0,13,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader Thrawn G12 Malak
Спасибо,848575687,18,0,18,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon G12
Спасибо,848575687,20,0,20,CLS: CLS C-3PO G12 Han G12 Chewbacca R3 Chewpio G12
Nall1986,557293475,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Nall1986,557293475,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Nall1986,557293475,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nall1986,557293475,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nall1986,557293475,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Nall1986,557293475,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Nall1986,557293475,27,27,0,Padme/BB: Padme Hunter Echo Tech Wrecker
J48W,444427259,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
J48W,444427259,24,24,0,CLS: CLS C-3PO Han Chewbacca Chewpio
J48W,444427259,37,37,0,Padme/BB: Padme Hunter Echo Tech Wrecker
J48W,444427259,3,3,0,JMLS: JMLS JKL JKR GMY HYoda
J48W,444427259,22,12,10,EP: EP R1 Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
J48W,444427259,26,8,18,Troopers: Veers R1 Piett Dark Trooper R1 Range Trooper G12 Starck R1
Chatty,623332958,10,10,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Chatty,623332958,25,25,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Chatty,623332958,19,15,4,JMLS: JMLS JKL JKR R3 GMY R3 HYoda
Chatty,623332958,12,3,9,Troopers: Veers R2 Piett Dark Trooper Range Trooper R1 Gideon R3
Chatty,623332958,38,0,38,Padme/BB: Padme Hunter G9 4* Echo G8 4* Tech G9 5* Wrecker G8 6*
Zarseem Dyartes,386578859,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Zarseem Dyartes,386578859,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Zarseem Dyartes,386578859,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zarseem Dyartes,386578859,29,3,26,Troopers: Veers R3 Piett Dark Trooper G8 Range Trooper G6 5* Starck R3
