Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Reaper2D2,383989544,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Reaper2D2,383989544,11,9,2,Finn: Finn RT R2 RH Finn R2 RH Poe JTR
Reaper2D2,383989544,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
CT 5555,814919958,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ChrisCarter,399125674,9,9,0,GAS Special: GAS Ahsoka
ChrisCarter,399125674,11,0,11,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio G11 6* C-3PO
ChrisCarter,399125674,13,8,5,Shaak Ti: Shaak Ti R2 Rex R1 Echo (501st) ARC Trooper Fives R1
Giran Kenor Twitchin,441134558,8,8,0,GAS Special: GAS Ahsoka
Giran Kenor Twitchin,441134558,4,4,0,JKL: JKL HYoda GMY Jolee GK
Giran Kenor Twitchin,441134558,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Giran Kenor Twitchin,441134558,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Giran Kenor Twitchin,441134558,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nova51,713489383,0,0,0,GAS Special: GAS Ahsoka
Nova51,713489383,0,0,0,JKL: JKL HYoda GMY Jolee GK
Nova51,713489383,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nova51,713489383,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nova51,713489383,14,0,14,ROLO: ROLO Cpt Solo Leia G9 Baze G9 Lando
MINI PhantomSilky,896689927,0,0,0,GAS Special: GAS Ahsoka
MINI PhantomSilky,896689927,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINI PhantomSilky,896689927,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MINI PhantomSilky,896689927,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
MINI PhantomSilky,896689927,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
MINI PhantomSilky,896689927,6,0,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
MINI DarthSmit,928261287,1,1,0,GAS Special: GAS Ahsoka
MINI DarthSmit,928261287,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINI DarthSmit,928261287,16,9,7,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G13 Fives
Agent47,587393944,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Agent47,587393944,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
MrsCrow,644614815,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
MrsCrow,644614815,20,19,1,ROLO: ROLO Cpt Solo Leia CLS Lando
Sorry I Die Alot,875369858,0,0,0,GAS Special: GAS Ahsoka
Sorry I Die Alot,875369858,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Sorry I Die Alot,875369858,0,0,0,JKL: JKL HYoda GMY Jolee GK
Sorry I Die Alot,875369858,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mast3r Mini,128286681,0,0,0,GAS Special: GAS Ahsoka
Mast3r Mini,128286681,0,0,0,JKL: JKL HYoda GMY Jolee GK
Mast3r Mini,128286681,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mast3r Mini,128286681,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mast3r Mini,128286681,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mast3r Mini,128286681,4,0,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
CC 5576,854419318,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Willy,548893168,10,4,6,GAS Special: GAS G12 Ahsoka R1
Willy,548893168,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Willy,548893168,12,4,8,JKL: JKL G12 HYoda GMY Jolee G12 GK
Willy,548893168,8,1,7,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper G12 Fives R2
CT 7567,349191421,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Philpy Unchained,511993888,0,0,0,GAS Special: GAS Ahsoka
Philpy Unchained,511993888,0,0,0,JKL: JKL HYoda GMY Jolee GK
Philpy Unchained,511993888,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Philpy Unchained,511993888,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Philpy Unchained,511993888,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Philpy Unchained,511993888,8,4,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
BellaTrixter,368433349,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BellaTrixter,368433349,12,3,9,ROLO: ROLO Cpt Solo Leia R2 Baze G9 R2-D2 R2
BellaTrixter,368433349,8,5,3,Shaak Ti: Shaak Ti Rex Echo (501st) R2 ARC Trooper R1 Fives
CC 2224,455353329,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
D Money,154714722,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
D Money,154714722,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
D Money,154714722,0,0,0,JKL: JKL HYoda GMY GK GAS
D Money,154714722,17,5,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) R1 ARC Trooper R1 Fives G12
mystic kai,895242639,0,0,0,JKL: JKL HYoda GMY Jolee GAS
mystic kai,895242639,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
mystic kai,895242639,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
mystic kai,895242639,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
FedeRox,753788473,15,15,0,GAS Special: GAS Ahsoka
FedeRox,753788473,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
FedeRox,753788473,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
FedeRox,753788473,8,2,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
FedeRox,753788473,16,4,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Levka Fae,613883238,7,7,0,GAS Special: GAS Ahsoka
Levka Fae,613883238,1,0,1,Finn: Finn RT RH Finn RH Poe BB-8
Levka Fae,613883238,16,4,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
ManõWar,718134452,7,7,0,GAS Special: GAS Ahsoka
ManõWar,718134452,13,13,0,JKL: JKL HYoda GMY Jolee GK
ManõWar,718134452,6,6,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ManõWar,718134452,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Nall1986,557293475,0,0,0,GAS Special: GAS Ahsoka
Nall1986,557293475,0,0,0,JKL: JKL HYoda GMY Jolee GK
Nall1986,557293475,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nall1986,557293475,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nall1986,557293475,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nall1986,557293475,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
XavierMark,494328182,0,0,0,GAS Special: GAS Ahsoka
XavierMark,494328182,0,0,0,JKL: JKL HYoda GMY Jolee GK
XavierMark,494328182,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
XavierMark,494328182,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
XavierMark,494328182,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
XavierMark,494328182,3,0,3,ROLO: ROLO Cpt Solo Leia Baze G13 Lando
CaptainRecker,664645297,0,0,0,JKL: JKL HYoda GMY JKR GK
CaptainRecker,664645297,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CaptainRecker,664645297,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
CaptainRecker,664645297,6,2,4,GAS Special: GAS G12 Ahsoka
CaptainRecker,664645297,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
CaptainRecker,664645297,16,8,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Hotdog,223445887,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hotdog,223445887,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Hotdog,223445887,15,7,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Hotdog,223445887,20,12,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
Baldwin3125,194743988,0,0,0,GAS Special: GAS Ahsoka
Baldwin3125,194743988,0,0,0,JKL: JKL HYoda GMY JKR GK
Baldwin3125,194743988,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Baldwin3125,194743988,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Baldwin3125,194743988,8,0,8,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper R1 Fives R1
AndySkywalker,347134145,0,0,0,GAS Special: GAS Ahsoka
AndySkywalker,347134145,9,9,0,JKL: JKL HYoda GMY Jolee GK
AndySkywalker,347134145,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
AndySkywalker,347134145,2,2,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AndySkywalker,347134145,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
AndySkywalker,347134145,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Plo Koons Doom Platoon,685768885,0,0,0,GAS Special: GAS Ahsoka
Plo Koons Doom Platoon,685768885,0,0,0,JKL: JKL HYoda GMY Jolee GK
Plo Koons Doom Platoon,685768885,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Plo Koons Doom Platoon,685768885,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Plo Koons Doom Platoon,685768885,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Plo Koons Doom Platoon,685768885,1,0,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
Mortus,647791474,0,0,0,JKL: JKL HYoda GMY JKR Jolee
Mortus,647791474,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mortus,647791474,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Dakaf Fyrewalker,319311646,0,0,0,GAS Special: GAS Ahsoka
Dakaf Fyrewalker,319311646,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dakaf Fyrewalker,319311646,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dakaf Fyrewalker,319311646,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dakaf Fyrewalker,319311646,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dakaf Fyrewalker,319311646,1,0,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
McGʉffιη,474274391,0,0,0,JKL: JKL HYoda GMY GK GAS
McGʉffιη,474274391,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
McGʉffιη,474274391,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
McGʉffιη,474274391,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
LordMetellus,649984373,0,0,0,GAS Special: GAS Ahsoka
LordMetellus,649984373,0,0,0,JKL: JKL HYoda GMY Jolee GK
LordMetellus,649984373,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
LordMetellus,649984373,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
LordMetellus,649984373,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
LordMetellus,649984373,4,0,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Officer Smooth Brain,488683323,0,0,0,GAS Special: GAS Ahsoka
Officer Smooth Brain,488683323,0,0,0,JKL: JKL HYoda GMY Jolee GK
Officer Smooth Brain,488683323,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Officer Smooth Brain,488683323,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Officer Smooth Brain,488683323,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Officer Smooth Brain,488683323,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Lex Naga,744987494,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Lex Naga,744987494,0,0,0,JKL: JKL HYoda JMLS GK GAS
Lex Naga,744987494,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Sam,218527368,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sam,218527368,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sam,218527368,17,9,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Sam,218527368,17,9,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
Ziggs,355757928,0,0,0,JKL: JKL HYoda GMY JKR GK
Ziggs,355757928,15,15,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ziggs,355757928,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Chatty,623332958,0,0,0,GAS Special: GAS Ahsoka
Chatty,623332958,0,0,0,JKL: JKL HYoda GMY JKR GK
Chatty,623332958,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chatty,623332958,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chatty,623332958,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Chatty,623332958,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Mast3r,358438749,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Mast3r,358438749,8,4,4,GAS Special: GAS G12 Ahsoka
Mast3r,358438749,19,15,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Ocin,816683245,1,1,0,GAS Special: GAS Ahsoka
Ocin,816683245,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ocin,816683245,14,10,4,Finn: Finn G12 RT RH Finn RH Poe Poe
Ocin,816683245,20,16,4,CLS: CLS Han Chewbacca Chewpio C-3PO G12
kj,395542785,7,6,1,Finn: Finn RT RH Finn RH Poe Poe
kj,395542785,14,9,5,CLS: CLS Han Chewbacca Chewpio C-3PO G11 5*
