Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
KoninginKonan,968292886,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
KoninginKonan,968292886,3,3,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
KoninginKonan,968292886,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
KoninginKonan,968292886,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
KoninginKonan,968292886,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
KoninginKonan,968292886,39,2,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Dyn Jaren,217788381,13,0,13,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G11
Dyn Jaren,217788381,14,0,14,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon R3
Dyn Jaren,217788381,21,0,21,CLS: CLS R4 C-3PO R1 Han G13 Chewbacca G13 Chewpio G12
Ralthor,639153363,6,6,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Ralthor,639153363,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Ralthor,639153363,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Ralthor,639153363,28,28,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ralthor,639153363,12,0,12,Troopers: Veers Piett Dark Trooper Range Trooper G6 5* Gideon
Ralthor,639153363,11,0,11,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn RG R3
