Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Bearded One,693357628,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bearded One,693357628,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bearded One,693357628,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Bearded One,693357628,7,3,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
swine destroyer,938382827,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
swine destroyer,938382827,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
BabyGoat851,996376328,0,0,0,JKL: JKL HYoda GMY Jolee GK
BabyGoat851,996376328,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BabyGoat851,996376328,20,19,1,Finn: Finn RT RH Finn RH Poe JTR
BabyGoat851,996376328,4,0,4,GAS Special: GAS Ahsoka Tano (Snips) G12
BabyGoat851,996376328,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
BabyGoat851,996376328,17,5,12,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R2 ARC Trooper G11 5* Fives G12
Schmidt Happens,241187192,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Schmidt Happens,241187192,10,0,10,ROLO: ROLO G12 Chirrut G10 Leia Chewbacca Lando
Schmidt Happens,241187192,14,0,14,Shaak Ti: Shaak Ti Rex G11 Echo (501st) G12 ARC Trooper G11 Fives
Bigs Little,617228366,0,0,0,JKL: JKL HYoda GMY Jolee GK
Bigs Little,617228366,1,0,1,ROLO: ROLO Cpt Solo Han R2 CLS Lando
Kyo Perthar,447523615,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Q92,261337715,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
Q92,261337715,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Q92,261337715,4,0,4,JKL: JKL G13 HYoda GMY Jolee R2 GK
Q92,261337715,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G12 Fives G10
SirChristoph,693327351,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
SirChristoph,693327351,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SirChristoph,693327351,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SirChristoph,693327351,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Connor,287586656,0,0,0,JKL: JKL HYoda GMY JKR GK
Connor,287586656,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Connor,287586656,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Connor,287586656,1,0,1,GAS Special: GAS R2 Ahsoka Tano (Snips)
Connor,287586656,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Connor,287586656,8,2,6,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R1 ARC Trooper R1 Fives R2
MrPopTart,324522519,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
MrPopTart,324522519,0,0,0,JKL: JKL HYoda GMY Jolee GK
MrPopTart,324522519,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MrPopTart,324522519,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MrPopTart,324522519,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
loypop13,223946436,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
loypop13,223946436,0,0,0,JKL: JKL HYoda GMY JKR GK
loypop13,223946436,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
loypop13,223946436,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
loypop13,223946436,5,0,5,Finn: Finn G11 RT RH Finn RH Poe R2-D2
loypop13,223946436,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Mo Yin,524533215,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Mo Yin,524533215,0,0,0,JKL: JKL HYoda GMY JKR GK
Mo Yin,524533215,19,3,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Mo Yin,524533215,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Mo Yin,524533215,16,13,3,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives R1
oogway,736683126,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
oogway,736683126,0,0,0,JKL: JKL HYoda GMY Jolee GK
oogway,736683126,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
oogway,736683126,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
oogway,736683126,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
oogway,736683126,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
Vaha68,517167991,0,0,0,JKL: JKL HYoda GMY GK GAS
Vaha68,517167991,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vaha68,517167991,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Vaha68,517167991,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Vaha68,517167991,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
IAMBACON424242,698361296,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
IAMBACON424242,698361296,4,3,1,ROLO: ROLO Cpt Solo Leia Chewbacca Lando
BearLee,387139863,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
BearLee,387139863,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
BearLee,387139863,4,4,0,ROLO: ROLO Cpt Solo Han CLS Lando
BearLee,387139863,9,9,0,JKL: JKL HYoda GMY Jolee GK
BearLee,387139863,18,14,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
kvh,529261219,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
kvh,529261219,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
kvh,529261219,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
kvh,529261219,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
kvh,529261219,12,0,12,JKL: JKL HYoda GMY G12 JKR G12 Jolee G12
kvh,529261219,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Qin Phfal,237375819,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Qin Phfal,237375819,0,0,0,JKL: JKL HYoda GMY Jolee GK
Qin Phfal,237375819,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Qin Phfal,237375819,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Qin Phfal,237375819,18,4,14,Finn: Finn RT RH Finn G9 RH Poe G9 R2-D2
Qin Phfal,237375819,8,4,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Adam,414961555,1,1,0,Finn: Finn RT RH Finn RH Poe R2-D2
Adam,414961555,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Adam,414961555,0,0,0,JKL: JKL HYoda GMY Jolee GK
Adam,414961555,1,0,1,GAS Special: GAS R2 Ahsoka Tano (Snips)
Adam,414961555,3,0,3,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper R2 Fives
Dash Riprock alt,533182519,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dash Riprock alt,533182519,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
Dash Riprock alt,533182519,4,0,4,GAS Special: GAS Ahsoka Tano (Snips) G12
Dash Riprock alt,533182519,2,0,2,Shaak Ti: Shaak Ti R1 Rex Echo (501st) ARC Trooper Fives
Chirrut Îmwe,592673129,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Chirrut Îmwe,592673129,8,8,0,JKL: JKL HYoda GMY Jolee GK
Chirrut Îmwe,592673129,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chirrut Îmwe,592673129,13,13,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chirrut Îmwe,592673129,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Chirrut Îmwe,592673129,8,2,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Metatron72,588623761,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
Metatron72,588623761,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Metatron72,588623761,4,4,0,JKL: JKL HYoda GMY Jolee GK
Metatron72,588623761,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Metatron72,588623761,10,9,1,Shaak Ti: Shaak Ti Rex Echo (501st) R2 ARC Trooper Fives
Sawyer,595715286,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Sawyer,595715286,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sawyer,595715286,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sawyer,595715286,7,0,7,Finn: Finn G9 RT RH Finn RH Poe JTR
Sawyer,595715286,11,0,11,JKL: JKL HYoda GMY Jolee G5 GK
