Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Orion,951862265,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Orion,951862265,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Orion,951862265,8,4,4,GAS: GAS Rex G12 Echo (501st) Fives ARC Trooper
Orion,951862265,33,4,29,Phasma: Phasma G11 FOTP G11 FOSFTP G9 FOST G11 Kylo G9
Orion,951862265,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Orion,951862265,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Orion,951862265,21,8,13,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G10
Diath,858559118,8,2,6,Phasma: Phasma R1 FOE R1 FOO R1 KRU Kylo
Diath,858559118,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Diath,858559118,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Diath,858559118,1,1,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Diath,858559118,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Diath,858559118,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Diath,858559118,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Diath,858559118,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Diath,858559118,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Metatron72,588623761,12,12,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Metatron72,588623761,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Metatron72,588623761,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R2
Metatron72,588623761,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Metatron72,588623761,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Metatron72,588623761,9,1,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
Metatron72,588623761,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Metatron72,588623761,8,7,1,GAS: GAS Rex Echo (501st) R2 Fives ARC Trooper
Metatron72,588623761,17,0,17,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G12
jhitt7,612627154,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
jhitt7,612627154,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
jhitt7,612627154,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
jhitt7,612627154,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
jhitt7,612627154,12,4,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
jhitt7,612627154,4,0,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle G12
jhitt7,612627154,49,30,19,Troopers: Veers Piett Starck Dark Trooper G1 6* Range Trooper G12
Schmidt Happens,241187192,2,0,2,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO R1
Schmidt Happens,241187192,9,0,9,CLS: CLS Han G12 Chewbacca Chewpio G12 R2-D2 R2
Schmidt Happens,241187192,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Schmidt Happens,241187192,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Schmidt Happens,241187192,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
WildfireX,552286427,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
WildfireX,552286427,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
WildfireX,552286427,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
WildfireX,552286427,20,2,18,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
WildfireX,552286427,12,4,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
WildfireX,552286427,6,1,5,CLS: CLS Han Chewbacca Chewpio G11 C-3PO
WildfireX,552286427,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
WildfireX,552286427,23,3,20,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST G12 Kylo G12
WildfireX,552286427,3,0,3,Grievous Omicron: GG B2 R2 B1 R2 MagnaGuard Droideka R2
MasterMiller,851324396,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
MasterMiller,851324396,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MasterMiller,851324396,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
MasterMiller,851324396,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MasterMiller,851324396,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
MasterMiller,851324396,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
MasterMiller,851324396,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
MasterMiller,851324396,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
MasterMiller,851324396,15,0,15,Troopers: Veers Piett G12 Gideon Dark Trooper G9 Range Trooper G12
EpicComet,388628952,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
EpicComet,388628952,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
EpicComet,388628952,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
EpicComet,388628952,20,12,8,Troopers: Veers Piett Starck G12 Dark Trooper Range Trooper G12
EpicComet,388628952,6,1,5,CLS: CLS Han R2 Chewbacca R1 Chewpio R1 C-3PO
EpicComet,388628952,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
EpicComet,388628952,4,0,4,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka
EpicComet,388628952,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 4* LVunit.level
EpicComet,388628952,21,0,21,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G11
Neko,449267729,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Neko,449267729,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Neko,449267729,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Neko,449267729,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Neko,449267729,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Neko,449267729,12,12,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Neko,449267729,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Neko,449267729,20,20,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Neko,449267729,16,4,12,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G12
xGhostCaliberx,855417377,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
xGhostCaliberx,855417377,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
xGhostCaliberx,855417377,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
xGhostCaliberx,855417377,12,3,9,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G11
xGhostCaliberx,855417377,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
xGhostCaliberx,855417377,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
xGhostCaliberx,855417377,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
xGhostCaliberx,855417377,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Mo Yin,524533215,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mo Yin,524533215,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Mo Yin,524533215,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mo Yin,524533215,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mo Yin,524533215,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Mo Yin,524533215,2,0,2,Troopers: Veers Piett Gideon Dark Trooper Range Trooper R1
Mo Yin,524533215,2,0,2,CLS: CLS Han Chewbacca Chewpio R1 C-3PO
Mo Yin,524533215,3,0,3,GAS: GAS Rex R2 Echo (501st) Fives R1 ARC Trooper
Mo Yin,524533215,19,0,19,Geonosians Omicron: GBA G13 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Chirrut Îmwe,592673129,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Chirrut Îmwe,592673129,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Chirrut Îmwe,592673129,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Chirrut Îmwe,592673129,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Chirrut Îmwe,592673129,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Chirrut Îmwe,592673129,12,6,6,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper G12
Chirrut Îmwe,592673129,1,1,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chirrut Îmwe,592673129,2,2,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Chirrut Îmwe,592673129,16,2,14,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy R1 Poggle G12
MINI KingSteel,254276153,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
MINI KingSteel,254276153,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MINI KingSteel,254276153,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
MINI KingSteel,254276153,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
MINI KingSteel,254276153,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINI KingSteel,254276153,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
MINI KingSteel,254276153,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
MINI KingSteel,254276153,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
MINI KingSteel,254276153,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Bearded One,693357628,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bearded One,693357628,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Bearded One,693357628,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Bearded One,693357628,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bearded One,693357628,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bearded One,693357628,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Bearded One,693357628,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
Bearded One,693357628,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bearded One,693357628,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dash Riprock alt,533182519,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Dash Riprock alt,533182519,6,0,6,padme: Padme GK R1 JKA Ahsoka Tano (Snips) G12 C-3PO
Dash Riprock alt,533182519,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Dash Riprock alt,533182519,8,0,8,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy Poggle G12
Dash Riprock alt,533182519,4,0,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Dash Riprock alt,533182519,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dash Riprock alt,533182519,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dash Riprock alt,533182519,17,0,17,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper G1
Vaha68,517167991,37,37,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Vaha68,517167991,1,0,1,padme: Padme GK JKA Ahsoka Tano (Snips) R2 CAT
Vaha68,517167991,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Vaha68,517167991,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Vaha68,517167991,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vaha68,517167991,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Vaha68,517167991,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Vaha68,517167991,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Vaha68,517167991,17,7,10,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11 6*
woookieleaks,567864355,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
woookieleaks,567864355,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
woookieleaks,567864355,2,0,2,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle R1
woookieleaks,567864355,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
woookieleaks,567864355,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
woookieleaks,567864355,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
woookieleaks,567864355,30,0,30,Troopers: Veers Piett Starck Dark Trooper G1 6* Range Trooper G1 5*
Sawyer,595715286,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Sawyer,595715286,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Sawyer,595715286,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Sawyer,595715286,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sawyer,595715286,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Sawyer,595715286,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Sawyer,595715286,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
loypop13,223946436,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
loypop13,223946436,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
loypop13,223946436,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
loypop13,223946436,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
loypop13,223946436,6,0,6,Troopers: Veers Piett Gideon Dark Trooper R1 Range Trooper G12
loypop13,223946436,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
loypop13,223946436,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
loypop13,223946436,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
loypop13,223946436,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Serpens,645725141,8,0,8,padme: Padme GK JKA G12 Ahsoka Tano (Snips) G12 C-3PO
Serpens,645725141,6,6,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Serpens,645725141,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Serpens,645725141,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Serpens,645725141,37,0,37,Phasma: Phasma G8 FOTP G8 FOSFTP G9 FOST G6 4* Kylo G12
Serpens,645725141,20,3,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Serpens,645725141,39,0,39,Troopers: Veers G10 Piett G9 Starck G8 Dark Trooper G7 6* Range Trooper G7 5*
Serpens,645725141,30,6,24,GAS: GAS Rex G10 Echo (501st) G9 Fives G12 ARC Trooper G9 4*
kvh,529261219,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
kvh,529261219,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
kvh,529261219,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
kvh,529261219,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
kvh,529261219,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
kvh,529261219,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
kvh,529261219,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
kvh,529261219,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
kvh,529261219,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
MrPopTart,324522519,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
MrPopTart,324522519,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
MrPopTart,324522519,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
MrPopTart,324522519,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MrPopTart,324522519,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
MrPopTart,324522519,4,0,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle G12
MrPopTart,324522519,5,1,4,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper
MrPopTart,324522519,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
MrPopTart,324522519,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Kyo Perthar,447523615,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Kyo Perthar,447523615,22,6,16,padme: Padme G12 GK G12 JKA G12 Ahsoka Tano (Snips) C-3PO G12
Kyo Perthar,447523615,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Kyo Perthar,447523615,43,11,32,Grievous Omicron: GG G12 B2 G12 B1 G3 5* MagnaGuard G9 Droideka G12
Kyo Perthar,447523615,50,8,42,Troopers: Veers G12 Piett Starck G8 Dark Trooper G1 5* Range Trooper G1 4*
Kyo Perthar,447523615,43,15,28,CLS: CLS G12 Han G12 Chewbacca G11 Chewpio G1 4* R2-D2
Connor,287586656,48,48,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Connor,287586656,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Connor,287586656,5,2,3,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka R1
Connor,287586656,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Connor,287586656,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Connor,287586656,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Connor,287586656,7,0,7,GAS: GAS R2 Rex R2 Echo (501st) R1 Fives R2 ARC Trooper R1
Connor,287586656,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid Sun Fac SF Soldier SF Spy SF
SirChristoph,693327351,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
SirChristoph,693327351,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SirChristoph,693327351,8,4,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
SirChristoph,693327351,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SirChristoph,693327351,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
SirChristoph,693327351,9,3,6,Grievous Omicron: GG G13 B2 B1 MagnaGuard G13 Droideka
SirChristoph,693327351,35,0,35,Geonosians Omicron: GBA G9 Sun Fac G7 Geo Soldier G9 Geo Spy G11 Poggle G9
SirChristoph,693327351,47,22,25,Troopers: Veers G12 Piett G12 Gideon Dark Trooper G9 Range Trooper G6
BearLee,387139863,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
BearLee,387139863,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
BearLee,387139863,11,3,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
BearLee,387139863,4,0,4,CLS: CLS Han Chewbacca Chewpio G12 R2-D2
BearLee,387139863,12,8,4,GAS: GAS Rex Echo (501st) Fives ARC Trooper G12
BearLee,387139863,8,7,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
BearLee,387139863,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
BearLee,387139863,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
BearLee,387139863,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Adam,414961555,2,0,2,padme: Padme R1 GK JKA Ahsoka Tano (Snips) C-3PO
Adam,414961555,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Adam,414961555,4,0,4,GAS: GAS R2 Rex R2 Echo (501st) R2 Fives ARC Trooper R2
Adam,414961555,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Adam,414961555,4,0,4,Grievous Omicron: GG B2 G13 B1 R2 MagnaGuard Droideka
Adam,414961555,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Adam,414961555,22,0,22,Geonosians Omicron: GBA G11 Sun Fac G11 Geo Soldier G12 Geo Spy G12 Poggle G12
Adam,414961555,30,1,29,Troopers: Veers Piett Starck Dark Trooper G2 6* Range Trooper G1 2*
IAMBACON424242,698361296,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
IAMBACON424242,698361296,8,0,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy G12 Poggle
IAMBACON424242,698361296,34,26,8,padme: Padme G8 GK JKA Ahsoka Tano (Snips) C-3PO
IAMBACON424242,698361296,42,11,31,Grievous Omicron: GG G12 B2 G9 B1 G8 6* MagnaGuard G12 Droideka G8
IAMBACON424242,698361296,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
