Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Qin Phfal,237375819,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Qin Phfal,237375819,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Qin Phfal,237375819,9,9,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Qin Phfal,237375819,6,6,0,Padme 3%: Padme JKA GK Ahsoka GMY
Qin Phfal,237375819,1,1,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Qin Phfal,237375819,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
BabyGoat851,996376328,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
BabyGoat851,996376328,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
WildfireX,552286427,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
WildfireX,552286427,9,9,0,JMK (8%): JMK GK Ahsoka CAT GAS
DarthSinister,787198725,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DarthSinister,787198725,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Chirrut Îmwe,592673129,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Chirrut Îmwe,592673129,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Chirrut Îmwe,592673129,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Orion,951862265,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Orion,951862265,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Orion,951862265,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Orion,951862265,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Orion,951862265,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Rellik,484158711,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Rellik,484158711,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bearzerker,224595239,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
Bearzerker,224595239,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Bearzerker,224595239,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Bearzerker,224595239,0,0,0,SEE P1 5%: SEE Malak Darth Malgus Darth Talon Sith Marauder
Bearzerker,224595239,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bearzerker,224595239,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG GBA
Bearzerker,224595239,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
乂ιρ,691737775,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
乂ιρ,691737775,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Daadcity,444374162,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Daadcity,444374162,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Serpens,645725141,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
TonkaDavid,759331513,0,0,0,SEE P1 5%: SEE Malak Darth Malgus Darth Talon Sith Marauder
TonkaDavid,759331513,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
TonkaDavid,759331513,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
TonkaDavid,759331513,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
TonkaDavid,759331513,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DeputyDan,719787543,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder Vader
DeputyDan,719787543,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
BearLee,387139863,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
BearLee,387139863,9,9,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
BearLee,387139863,0,0,0,SEE P1 5%: SEE Malak DR Sith Marauder Vader
KoninginKonan,968292886,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
KoninginKonan,968292886,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
KoninginKonan,968292886,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
KoninginKonan,968292886,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder Vader
KoninginKonan,968292886,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
KoninginKonan,968292886,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
swine destroyer,938382827,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
swine destroyer,938382827,0,0,0,Seps (1%): Dooku Jango AV GG GBA
MINI KingSteel,254276153,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
MINI KingSteel,254276153,0,0,0,Seps (1%): Dooku Jango B2 GG B1
MINI KingSteel,254276153,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ghost Nappa,365784761,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Inquísìtor Strize,486434149,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Inquísìtor Strize,486434149,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Inquísìtor Strize,486434149,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Inquísìtor Strize,486434149,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
xGhostCaliberx,855417377,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
xGhostCaliberx,855417377,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
xGhostCaliberx,855417377,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
xGhostCaliberx,855417377,3,3,0,JMK (8%): JMK GK Ahsoka CAT GAS
MasterShep2,332979431,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
MasterShep2,332979431,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
MasterShep2,332979431,1,1,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Dexter,259247871,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Dexter,259247871,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dexter,259247871,7,7,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Dexter,259247871,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Dexter,259247871,0,0,0,JKL + JML (6%): JKL JMLS JKA Shaak Ti Old Ben
Dexter,259247871,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Dexter,259247871,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Diath,858559118,9,9,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Diath,858559118,8,8,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Diath,858559118,2,2,0,Padme 3%: Padme JKA GK Ahsoka GMY
MaxRanavan,121954532,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
MaxRanavan,121954532,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
MaxRanavan,121954532,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
MaxRanavan,121954532,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
MaxRanavan,121954532,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
jhitt7,612627154,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
jhitt7,612627154,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Vaha68,517167991,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Vaha68,517167991,9,9,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Vaha68,517167991,9,9,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bruhmoment,185679354,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Mo Yin,524533215,0,0,0,SEE P1 5%: SEE Malak Dooku Sith Marauder Vader
Mo Yin,524533215,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
JRobertson12,221913824,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
JRobertson12,221913824,1,1,0,JMK (8%): JMK GK Ahsoka CAT JKA
Jason,467564358,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Jason,467564358,4,4,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jason,467564358,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Jason,467564358,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Jason,467564358,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Jason,467564358,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder EP
skull crusher,776436941,1,1,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Metatron72,588623761,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Metatron72,588623761,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Metatron72,588623761,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
Metatron72,588623761,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Metatron72,588623761,0,0,0,Seps (1%): Dooku Jango AV MagnaGuard GG
Metatron72,588623761,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Vaha68,517167991,3,0,3,p1: SEE P1 5%: SEE Malak R2 Sidious Dooku Sith Marauder
JohnnyUtah,454898459,5,0,5,p3: Imperial Troopers 5%: Veers Piett Gideon R3 Range Trooper R3 Dark Trooper R4
Metatron72,588623761,15,1,14,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) G12 ARC Trooper G12
Vel'Train,455642849,8,1,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Diath,858559118,33,23,10,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R1 Range Trooper R2 Starck R4
BabyGoat851,996376328,4,3,1,p1: Vader P1 10%: Vader R4 KRU Wat Tambor C-3PO Shaak Ti
BabyGoat851,996376328,13,0,13,p3: SLKR+FO 9%: SL Kylo G10 Hux FOST Sith Trooper Thrawn G13
Rellik,484158711,5,4,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
Rellik,484158711,6,1,5,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G13
Mo Yin,524533215,9,2,7,p2: Imperial Troopers 5%: Veers R3 Piett Gideon R4 Starck R3 Dark Trooper R3
Mo Yin,524533215,3,0,3,p4: GG (2%): GG B1 R4 Droideka R4 B2 R4 HK-47
Ωhme,449894731,15,12,3,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R3 ARC Trooper R4
Ωhme,449894731,6,4,2,p1: SEE P1 5%: SEE Malak R3 Sidious Dooku Sith Marauder
Ωhme,449894731,6,4,2,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio R2-D2
Daadcity,444374162,9,0,9,p1: Padme 3%: Padme JKA R4 GK R3 Ahsoka G12 R2-D2
DarthSinister,787198725,14,0,14,p2: Shaak 6%: Shaak Ti R3 Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R2
DarthSinister,787198725,2,0,2,p1: Padme 3%: Padme R4 JKA GK Ahsoka R4 GMY
Pommy,142277723,34,14,20,p3: Imperial Troopers 5%: Veers G12 Piett Starck G11 Range Trooper G11 Dark Trooper
MINI KingSteel,254276153,12,0,12,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G12 Dark Trooper R3
MINI KingSteel,254276153,10,4,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio C-3PO G12
Orion,951862265,29,15,14,p2: Shaak 6%: Shaak Ti Fives R3 Rex G12 Echo (501st) ARC Trooper G12
KoninginKonan,968292886,12,0,12,p2: Imperial Troopers 5%: Veers R3 Piett Gideon R1 Starck R3 Dark Trooper R1
DeputyDan,719787543,5,0,5,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) R4 ARC Trooper
DeputyDan,719787543,10,0,10,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R2 Starck R3 Dark Trooper R2
Bruhmoment,185679354,14,9,5,p3: Shaak 6%: Shaak Ti Fives R2 Rex R3 Echo (501st) ARC Trooper
Bruhmoment,185679354,12,0,12,p1: Padme 3%: Padme JKA G12 GK Ahsoka G12 GMY
Emperor63,113299429,15,0,15,p2: Shaak 6%: Shaak Ti R2 Fives R3 Rex R3 Echo (501st) G12 ARC Trooper R3
Emperor63,113299429,8,0,8,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 C-3PO R3
Emperor63,113299429,12,0,12,p4: GG (2%): GG G12 B1 R3 Droideka R3 B2 R3 IG-88
MasterShep2,332979431,15,9,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Chirrut Îmwe,592673129,2,0,2,p4: JMK (8%): JMK GK Ahsoka R3 CAT JKA
Chirrut Îmwe,592673129,14,4,10,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R1
Zack,426488714,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
BearLee,387139863,7,0,7,p4: Rebels (2%): CLS Chewbacca R4 Han Chewpio G12 C-3PO
BearLee,387139863,15,1,14,p2: Imperial Troopers 5%: Veers R4 Piett Gideon G12 Starck R4 Dark Trooper G12
Q92,261337715,12,7,5,p4: JMK (8%): JMK GK Ahsoka R3 CAT R3 GAS R4
Q92,261337715,14,1,13,p1: Padme 3%: Padme G12 JKA G13 GK Ahsoka R3 GMY
乂ιρ,691737775,10,0,10,p2: Shaak 6%: Shaak Ti G8 Fives Rex Echo (501st) ARC Trooper
乂ιρ,691737775,2,0,2,p4: JKR + Rey (7%): JKR R3 Rey RH Finn RH Poe GAS
Bigs Little,617228366,16,5,11,p3: SLKR+FO 9%: SL Kylo G10 Hux FOST Sith Trooper Thrawn R2
Connor,287586656,5,0,5,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R4 C-3PO
IceStoy,298744196,25,20,5,p4: GG (2%): GG B1 R4 Droideka R3 B2 R3 MagnaGuard
TonkaDavid,759331513,15,7,8,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
R2D2,889324759,22,0,22,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 Starck R3 Dark Trooper G9
Jameson,922247616,11,3,8,p4: Rebels (2%): CLS Chewbacca Han Chewpio G10 C-3PO
swine destroyer,938382827,13,6,7,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G11 6* Malak
swine destroyer,938382827,15,1,14,p2: Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 6* Traya
Serpens,645725141,11,4,7,p1: Vader P1 10%: Vader KRU G12 Wat Tambor C-3PO Shaak Ti R4
Neko,449267729,14,10,4,p4: GG (2%): GG B1 R3 Droideka B2 R3 HK-47
Ghost Nappa,365784761,6,0,6,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 R2-D2
Ghost Nappa,365784761,14,0,14,p3: Vader+Wat 8%: Vader EP R3 Thrawn G12 Wat Tambor G12 Malak
Inquísìtor Strize,486434149,7,0,7,p3: SLKR+NS 11%: SL Kylo Zombie G11 Daka Hux Wat Tambor
skull crusher,776436941,2,0,2,p3: Shaak 6%: Shaak Ti R3 Fives Rex Echo (501st) ARC Trooper
Dhsk,466455974,9,0,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
WildfireX,552286427,10,6,4,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) ARC Trooper
WildfireX,552286427,4,2,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka CAT
Texte239,847319871,15,3,12,p4: GG (2%): GG G12 B1 R2 Droideka B2 R2 HK-47
Texte239,847319871,2,0,2,p1: SEE P1 5%: SEE Malak R3 DR Dooku Sith Marauder
jhitt7,612627154,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
jhitt7,612627154,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) ARC Trooper
jhitt7,612627154,5,0,5,p1: Padme 3%: Padme R4 JKA R4 GK R3 Ahsoka R4 R2-D2
JRobertson12,221913824,17,10,7,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R3 Starck R3 Dark Trooper R4
