Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rando,718921524,23,9,14,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP G10 Finalizer 0*
Rando,718921524,42,34,8,Rey: JTR R2-D2 C-3PO 0* BB-8 G12 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
TheLoneWanderer84,749817979,57,2,55,Jedi Master Luke Skywalker: Old Ben R3 JTR C-3PO R3 Mon Mothma G9 Chewpio G12 JKL G0 0* R2-D2 R3 Han R1 Chewbacca R3 Rebel Y-wing 6* Leia HYoda R3 Wedge Biggs Lando R3
TheLoneWanderer84,749817979,12,0,12,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP G12 Finalizer 0*
TheLoneWanderer84,749817979,6,6,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
LilNinja23,526333633,29,7,22,Supreme Leader Kylo Ren: KRU R6 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han G8 EP G9 Finalizer 0*
DarthAsh,153488472,13,9,4,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 0*
DarthAsh,153488472,41,6,35,Rey: JTR G1 R2-D2 C-3PO 0* BB-8 G6 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
ControlWard,661294514,12,10,2,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP R5 Finalizer 0*
ControlWard,661294514,40,7,33,Rey: JTR G8 R2-D2 C-3PO 0* BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Victor2103720,254817474,11,10,1,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP R6 Finalizer 0*
adamclark52,586229869,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
adamclark52,586229869,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
adamclark52,586229869,12,10,2,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han R1 EP Finalizer 0*
adamclark52,586229869,0,0,0,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) Aurra Fennec Shand Boba Mob Enforcer Outrider
adamclark52,586229869,10,4,6,Rey: JTR R2-D2 C-3PO BB-8 R3 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Toasty McFloasty,331541467,12,0,12,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP G12 Finalizer 0*
Toasty McFloasty,331541467,41,7,34,Rey: JTR G1 R2-D2 C-3PO 0* BB-8 G7 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
gegg,288912899,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
gegg,288912899,35,3,32,Rey: JTR G9 R2-D2 C-3PO 0* BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Jmk simp,542156463,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Jmk simp,542156463,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Jmk simp,542156463,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Jmk simp,542156463,40,15,25,Sith Eternal Emperor: EP Vader RG Piett Krennic G12 Sidious G12 Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin G12 Veers G12 Starck G12
ZMustang,688985621,14,6,8,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP R3 Finalizer 4*
ZMustang,688985621,49,0,49,Rey: JTR G0 0* R2-D2 C-3PO 6* BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca G8 5* Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
LordVader786,688269953,7,0,7,Supreme Leader Kylo Ren: KRU Kylo FOST G11 3* FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 0*
Decypted,462539652,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Decypted,462539652,40,21,19,Sith Eternal Emperor: EP Vader RG Piett G12 Krennic G12 Sidious Darth Maul Dooku R2 Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin G12 Veers Starck
