Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Obi Wan71,173413916,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Obi Wan71,173413916,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Obi Wan71,173413916,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Obi Wan71,173413916,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Obi Wan71,173413916,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Obi Wan71,173413916,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
NIGHTHAWK,314127927,13,13,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
NIGHTHAWK,314127927,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
NIGHTHAWK,314127927,32,0,32,Troopers: Veers R3 Piett Dark Trooper G2 Range Trooper G6 Starck R3
NIGHTHAWK,314127927,26,0,26,CLS: CLS G12 C-3PO R3 Han G12 Chewbacca G12 Chewpio G12
YasonBorn,467826388,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
YasonBorn,467826388,0,0,0,JMK: JMK CAT GK GAS Ahsoka
YasonBorn,467826388,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
YasonBorn,467826388,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
YasonBorn,467826388,1,0,1,Troopers: Veers Piett Dark Trooper Range Trooper R4 Starck
YasonBorn,467826388,6,0,6,Padme/BB: Padme Hunter G12 Echo Tech Wrecker
videoturtle6969,251231153,13,5,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R3
videoturtle6969,251231153,27,0,27,CLS: CLS R4 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
videoturtle6969,251231153,40,2,38,Padme/BB: Padme R4 Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8 4*
Kan Tango,139262634,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kan Tango,139262634,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kan Tango,139262634,15,9,6,JMK: JMK CAT GK GAS G12 Ahsoka
Kan Tango,139262634,20,4,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Kan Tango,139262634,41,5,36,Padme/BB: Padme Hunter G9 Echo G9 Tech G10 Wrecker G8
Shaquille Oatmeal,886551721,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Hoffinator,648332285,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Hoffinator,648332285,10,7,3,JMK: JMK CAT GK GAS R2 Ahsoka
Hoffinator,648332285,8,6,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper R3
Hoffinator,648332285,14,11,3,CLS: CLS C-3PO R4 Han Chewbacca R3 Chewpio
Hoffinator,648332285,13,5,8,Padme/BB: Padme Hunter R3 Echo R2 Tech R3 Wrecker R4
Sidrial,348549185,3,3,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Sidrial,348549185,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Sidrial,348549185,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck
Sidrial,348549185,2,0,2,JMLS: JMLS JKL JKR R4 GMY R4 HYoda
Bret,445947466,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bret,445947466,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bret,445947466,12,9,3,JMK: JMK CAT R3 GK GAS Ahsoka R4
DangeRuss,763299676,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
DangeRuss,763299676,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DangeRuss,763299676,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DangeRuss,763299676,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DangeRuss,763299676,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DangeRuss,763299676,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
DangeRuss,763299676,22,2,20,Padme/BB: Padme Hunter G12 Echo R3 Tech G12 Wrecker G12
Barf,752464551,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Barf,752464551,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Barf,752464551,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Barf,752464551,23,5,18,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader Thrawn G12 Malak R3
Barf,752464551,32,0,32,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G9 Starck G10
Daywalker,691437714,9,6,3,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn Malak
Daywalker,691437714,19,13,6,CLS: CLS C-3PO Han R3 Chewbacca R3 Chewpio R3
Han71,578739689,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Han71,578739689,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Han71,578739689,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Han71,578739689,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Han71,578739689,3,1,2,Troopers: Veers R3 Piett Dark Trooper Range Trooper Gideon
Baron88,599545491,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Baron88,599545491,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Baron88,599545491,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Baron88,599545491,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Baron88,599545491,35,23,12,Padme/BB: Padme Hunter R2 Echo R2 Tech R2 Wrecker R2
Sion Helkar,717467744,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Sion Helkar,717467744,9,9,0,JMLS: JMLS JKL JKR GMY HYoda
Sion Helkar,717467744,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Sion Helkar,717467744,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Sion Helkar,717467744,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
FragmentedVertex,771433652,30,14,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G8 6*
FragmentedVertex,771433652,21,10,11,CLS: CLS R4 C-3PO Han Chewbacca R3 Chewpio G10 4*
FragmentedVertex,771433652,42,24,18,Troopers: Veers G12 Piett Dark Trooper Range Trooper G11 Gideon G13
DeeNix,398571755,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
DeeNix,398571755,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DeeNix,398571755,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DeeNix,398571755,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DeeNix,398571755,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
DeeNix,398571755,6,6,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DeeNix,398571755,33,33,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Dante Thunderstone,631192539,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Dante Thunderstone,631192539,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Dante Thunderstone,631192539,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dante Thunderstone,631192539,4,2,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Dante Thunderstone,631192539,16,0,16,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G12 Gideon R1
Dante Thunderstone,631192539,22,0,22,Padme/BB: Padme Hunter R1 Echo G12 Tech G12 Wrecker G12
