Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Yrevaekul,585975983,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Yrevaekul,585975983,0,0,0,Dooku+Asajj: Dooku AV
Yrevaekul,585975983,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bret,445947466,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bret,445947466,0,0,0,Dooku+Asajj: Dooku AV
Bret,445947466,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sion Helkar,717467744,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Sion Helkar,717467744,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Sion Helkar,717467744,0,0,0,Dooku+Asajj: Dooku AV
Sion Helkar,717467744,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bastion,519312524,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bastion,519312524,8,0,8,Dooku+Asajj: Dooku G8 AV G8
UnoHero,271527426,18,13,5,Grievous: GG B2 G11 B1 G11 Nute G9 MagnaGuard
UnoHero,271527426,10,8,2,Troopers: Veers Piett Gideon Dark Trooper G11 6* Range Trooper G11 5*
UnoHero,271527426,12,7,5,Dooku+Asajj: Dooku G7 6* AV
OdaYukimura,531636458,16,8,8,Dooku+Asajj: Dooku G7 5* AV G9
Shaquille Oatmeal,886551721,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shaquille Oatmeal,886551721,11,0,11,Dooku+Asajj: Dooku G1 AV
Atlas,915344752,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Atlas,915344752,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Atlas,915344752,0,0,0,Dooku+Asajj: Dooku AV
Atlas,915344752,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barf,752464551,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Barf,752464551,0,0,0,Dooku+Asajj: Dooku AV
Barf,752464551,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barf,752464551,8,0,8,Troopers: Veers Piett Starck G10 Dark Trooper G9 Range Trooper G9
FragmentedVertex,771433652,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
FragmentedVertex,771433652,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FragmentedVertex,771433652,12,11,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11
FragmentedVertex,771433652,8,8,0,Dooku+Asajj: Dooku AV
Senator Radar,762939254,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Senator Radar,762939254,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Senator Radar,762939254,0,0,0,Dooku+Asajj: Dooku AV
Senator Radar,762939254,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GravelSK,496916323,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
GravelSK,496916323,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
GravelSK,496916323,0,0,0,Dooku+Asajj: Dooku AV
GravelSK,496916323,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Obi Wan71,173413916,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Obi Wan71,173413916,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Obi Wan71,173413916,0,0,0,Dooku+Asajj: Dooku AV
Obi Wan71,173413916,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NIGHTHAWK,314127927,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
NIGHTHAWK,314127927,0,0,0,Dooku+Asajj: Dooku AV
NIGHTHAWK,314127927,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NIGHTHAWK,314127927,16,0,16,Troopers: Veers Piett Starck Dark Trooper G2 Range Trooper G6
Zee Glarr,192447715,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Zee Glarr,192447715,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Zee Glarr,192447715,0,0,0,Dooku+Asajj: Dooku AV
Zee Glarr,192447715,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Daywalker,691437714,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Daywalker,691437714,0,0,0,Dooku+Asajj: Dooku AV
Daywalker,691437714,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hoffinator,648332285,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Hoffinator,648332285,1,1,0,Dooku+Asajj: Dooku AV
Hoffinator,648332285,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Raeden Karr,216829185,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Raeden Karr,216829185,0,0,0,Dooku+Asajj: Dooku AV
Raeden Karr,216829185,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Raeden Karr,216829185,17,10,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8 6*
DangeRuss,763299676,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DangeRuss,763299676,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DangeRuss,763299676,0,0,0,Dooku+Asajj: Dooku AV
DangeRuss,763299676,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mo,747127327,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mo,747127327,0,0,0,Dooku+Asajj: Dooku AV
Mo,747127327,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sidrial,348549185,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Sidrial,348549185,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Sidrial,348549185,0,0,0,Dooku+Asajj: Dooku AV
Sidrial,348549185,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
YasonBorn,467826388,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
YasonBorn,467826388,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
YasonBorn,467826388,0,0,0,Dooku+Asajj: Dooku AV
YasonBorn,467826388,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
EmperorCrosby,657899275,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
EmperorCrosby,657899275,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
EmperorCrosby,657899275,12,6,6,Troopers: Veers G11 Piett Starck G9 Dark Trooper G11 Range Trooper G11 5*
EmperorCrosby,657899275,8,0,8,Dooku+Asajj: Dooku G5 AV G11
Han71,578739689,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Han71,578739689,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Han71,578739689,0,0,0,Dooku+Asajj: Dooku AV
Han71,578739689,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kan Tango,139262634,4,4,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Kan Tango,139262634,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Kan Tango,139262634,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kan Tango,139262634,0,0,0,Dooku+Asajj: Dooku AV
Kraxenyore,549819233,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kraxenyore,549819233,0,0,0,Dooku+Asajj: Dooku AV
Kraxenyore,549819233,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Phillip A,734488427,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Phillip A,734488427,0,0,0,Dooku+Asajj: Dooku AV
Phillip A,734488427,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BTalon,598466445,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
BTalon,598466445,0,0,0,Dooku+Asajj: Dooku AV
BTalon,598466445,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eduardo Cadav,993371546,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Eduardo Cadav,993371546,0,0,0,Dooku+Asajj: Dooku AV
Eduardo Cadav,993371546,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tar Chasz,451387452,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Tar Chasz,451387452,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Tar Chasz,451387452,0,0,0,Dooku+Asajj: Dooku AV
Tar Chasz,451387452,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
