Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ogga777,653316942,3,3,0,Grievous: GG B2 B1 Nute MagnaGuard
Ogga777,653316942,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ogga777,653316942,5,2,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
Ogga777,653316942,8,8,0,Dooku+Asajj: Dooku AV
RingoBingo,753267475,16,15,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
RingoBingo,753267475,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
RingoBingo,753267475,0,0,0,Dooku+Asajj: Dooku AV
RingoBingo,753267475,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Beau2457,718535931,12,0,12,Dooku+Asajj: Dooku G11 AV G1 4*
MurazorsHand,384886172,14,14,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
MurazorsHand,384886172,20,5,15,Grievous: GG B2 G8 B1 G9 Droideka G8 MagnaGuard G8
MurazorsHand,384886172,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MurazorsHand,384886172,13,0,13,Dooku+Asajj: Dooku G3 AV G8
Butter man,893927725,0,0,0,Dooku+Asajj: Dooku AV
Butter man,893927725,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Butter man,893927725,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
CC042,384144753,2,0,2,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11
CC042,384144753,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
CC042,384144753,0,0,0,Dooku+Asajj: Dooku AV
CC042,384144753,6,0,6,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G9 Geo Spy G11
TheFaint,233227682,0,0,0,Dooku+Asajj: Dooku AV
TheFaint,233227682,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheFaint,233227682,5,0,5,Grievous: GG G7 6* B2 B1 Droideka MagnaGuard
Spencer,765513936,9,9,0,Grievous: GG B2 B1 Droideka MagnaGuard
Spencer,765513936,1,1,0,Dooku+Asajj: Dooku AV
Spencer,765513936,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
AJ9133,711347468,18,18,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AJ9133,711347468,1,0,1,Grievous: GG G11 6* B2 B1 Droideka MagnaGuard
AJ9133,711347468,16,3,13,Dooku+Asajj: Dooku G3 5* AV G8
Sendo,643445114,16,16,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Sendo,643445114,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Sendo,643445114,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sendo,643445114,7,7,0,Dooku+Asajj: Dooku AV
Yosh Aop,875397478,2,2,0,Dooku+Asajj: Dooku AV
Yosh Aop,875397478,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Yosh Aop,875397478,19,19,0,Grievous: GG B2 B1 Nute MagnaGuard
Necrobe75,198884116,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Necrobe75,198884116,0,0,0,Dooku+Asajj: Dooku AV
Necrobe75,198884116,7,7,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Necrobe75,198884116,18,15,3,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G10 6*
LegendsShouldBCannon,964741322,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
LegendsShouldBCannon,964741322,16,16,0,Dooku+Asajj: Dooku AV
Chmrda,974657467,19,19,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Chmrda,974657467,2,2,0,Grievous: GG B2 B1 Nute MagnaGuard
Chmrda,974657467,0,0,0,Dooku+Asajj: Dooku AV
Chmrda,974657467,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Arvinx2004,249772289,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Arvinx2004,249772289,0,0,0,Dooku+Asajj: Dooku AV
Arvinx2004,249772289,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mahster,142863467,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
mahster,142863467,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mahster,142863467,17,0,17,Troopers: Veers G10 Piett G10 Starck G8 Dark Trooper G7 6* Range Trooper G8 6*
mahster,142863467,7,6,1,Dooku+Asajj: Dooku G11 AV
Revan399,259732841,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Revan399,259732841,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Revan399,259732841,0,0,0,Dooku+Asajj: Dooku AV
Revan399,259732841,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SolveMisterEase,211432998,6,3,3,Geos: GBA Poggle Geo Soldier Sun Fac G9 Geo Spy
atlasz,569717448,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
atlasz,569717448,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
atlasz,569717448,9,5,4,Dooku+Asajj: Dooku G8 AV
