Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rall Kran,797432228,14,14,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Rall Kran,797432228,21,21,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Rall Kran,797432228,19,19,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Rall Kran,797432228,0,0,0,Seps (1%): Dooku Jango B1 GG GBA
Rall Kran,797432228,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Rall Kran,797432228,16,16,0,Padme 3%: Padme JKA GK Ahsoka GMY
Spitfire9137,995891585,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
Spitfire9137,995891585,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Spitfire9137,995891585,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Spitfire9137,995891585,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Spitfire9137,995891585,10,10,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Masta Tgray,927877699,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Masta Tgray,927877699,0,0,0,SEE P1 5%: SEE Malak Sidious Sith Marauder Darth Malgus
Masta Tgray,927877699,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Masta Tgray,927877699,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sendo,643445114,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
X'lor Bintaghr,754828667,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
X'lor Bintaghr,754828667,20,20,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
X'lor Bintaghr,754828667,0,0,0,Seps (1%): Dooku Jango B2 MagnaGuard Droideka
DisneySucksBallz,956864957,0,0,0,Seps (1%): Dooku Jango GG GBA Nute
DisneySucksBallz,956864957,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DisneySucksBallz,956864957,6,6,0,Padme 3%: Padme JKA GK Ahsoka GMY
EmperorPalpamemes66,753689425,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
EmperorPalpamemes66,753689425,17,17,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
EmperorPalpamemes66,753689425,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
EmperorPalpamemes66,753689425,19,19,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Starck
Necrobe75,198884116,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
Necrobe75,198884116,1,1,0,Padme 3%: Padme JKA GK Ahsoka GMY
PumaToLegend,299268228,6,6,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
RingoBingo,753267475,0,0,0,Seps (1%): Dooku Jango B1 GG GBA
RingoBingo,753267475,16,16,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
RingoBingo,753267475,13,13,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
RingoBingo,753267475,19,19,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
RingoBingo,753267475,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
RingoBingo,753267475,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ussoshi,428318741,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ussoshi,428318741,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
Quam,564679127,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Trooper Sith Marauder
Quam,564679127,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Quam,564679127,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Quam,564679127,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
atlasz,569717448,20,20,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Grogg,962697893,11,11,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Grogg,962697893,28,28,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
JediKnightSkywalker,233534786,28,28,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
DarthBurr11,477475456,33,33,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthBurr11,477475456,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Djano 51,889726226,0,0,0,SEE P1 5%: SEE Malak Darth Talon Vader Sith Marauder
Goshen,585393715,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Goshen,585393715,0,0,0,Seps (1%): Dooku Jango GG GBA MagnaGuard
Goshen,585393715,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
Grogg,962697893,24,5,19,p2: Imperial Troopers 5%: Veers R3 Piett R2 Gideon G9 Starck R3 Dark Trooper R2
Spitfire9137,995891585,11,5,6,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R4
Jorir Orilin,926977164,30,24,6,p3: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
ElJediDasCouvesJr,715728792,30,0,30,p1: Padme 3%: Padme G8 6* JKA R3 GK G12 Ahsoka G12 GMY G12
jacensolo,921673719,26,11,15,p3: Imperial Troopers 5%: Veers R4 Piett Gideon R3 Range Trooper G12 Dark Trooper G12
Quam,564679127,11,0,11,p2: Imperial Troopers 5%: Veers Piett Gideon G9 Range Trooper R4 Dark Trooper R4
Neres Warjan,995319363,23,13,10,p4: Rebels (2%): CLS Chewbacca Han R1 Chewpio G12 C-3PO
Djano 51,889726226,26,18,8,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper R3 Dark Trooper R3
PumaToLegend,299268228,15,7,8,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G10
phillipmonseu,789863213,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 R2-D2
phillipmonseu,789863213,2,0,2,p3: Imperial Troopers 5%: Veers Piett Gideon Range Trooper R4 Dark Trooper R4
Whisso,374848412,13,5,8,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R3 Range Trooper R3 Dark Trooper R3
Whisso,374848412,51,41,10,p4: Rebels (2%): CLS R3 Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Whisso,374848412,23,16,7,p2: Shaak 6%: Shaak Ti R3 Fives Rex R3 Echo (501st) R4 ARC Trooper R3
Kybur,384886172,17,16,1,p3: Vader+Wat 8%: Vader EP R4 Thrawn Wat Tambor Malak
Madmartigan813,598483432,14,9,5,p2: Shaak 6%: Shaak Ti R4 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R4
JediKnightSkywalker,233534786,18,12,6,p1: Padme 3%: Padme JKA GK Ahsoka GMY G12
JediKnightSkywalker,233534786,10,1,9,p2: Shaak 6%: Shaak Ti G9 Fives Rex Echo (501st) ARC Trooper
Brian Theus,333864694,27,1,26,p4: Rebels (2%): CLS R4 Chewbacca G12 Han G11 Chewpio G12 C-3PO G12
Brian Theus,333864694,23,0,23,p1: Padme 3%: Padme G9 JKA R4 GK R4 Ahsoka G12 C-3PO G12
Tyron Brandt,467387797,37,17,20,p1: Padme 3%: Padme G12 JKA R4 GK G12 Ahsoka G12 GMY R4
SteelCat25,821667261,36,22,14,p1: Padme 3%: Padme G10 JKA G12 GK Ahsoka GMY
Sendo,643445114,9,0,9,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Ranavan,153257322,47,23,24,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G12 Range Trooper G12 Dark Trooper G12
Prophet11,458271363,33,7,26,p1: Padme 3%: Padme G12 JKA G12 GK R4 Ahsoka G11 C-3PO G12
Prophet11,458271363,34,9,25,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G11 C-3PO G12
Maath Faselli,887365988,8,1,7,p1: Padme 3%: Padme JKA G11 GK Ahsoka C-3PO
Maath Faselli,887365988,6,0,6,p4: GG (2%): GG G12 B1 Droideka B2 HK-47
R0ndor,517967919,51,0,51,p1: Padme-b 2%: Padme G6 JKA G9 Clone Sergeant G6 R2-D2 G9 Barriss G9
Benny,538749624,18,0,18,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) G12 ARC Trooper G12
Kristian,578514369,8,0,8,p4: GG (2%): GG B1 Droideka G12 B2 R3 IG-88
Kristian,578514369,30,24,6,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 GMY
zodd th imortal,285592276,24,18,6,p1: Padme 3%: Padme G12 JKA GK Ahsoka GMY
Chmrda,974657467,13,1,12,p2: Shaak 6%: Shaak Ti G12 Fives Rex R3 Echo (501st) R3 ARC Trooper R3
Chmrda,974657467,9,2,7,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO R4
Chmrda,974657467,10,6,4,p4: Rebels (2%): CLS Chewbacca R4 Han R4 Chewpio R4 C-3PO R4
Driggz24,586498455,27,5,22,p4: Rebels (2%): CLS Chewbacca G12 Han R3 Chewpio G10 C-3PO G12
Swinny,216875298,29,11,18,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G11 5* Dark Trooper G11 5*
atlasz,569717448,14,2,12,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka R1 R2-D2
atlasz,569717448,5,0,5,p4: JKR + Rey (7%): JKR R3 Rey RH Finn RH Poe Jolee R2
atlasz,569717448,15,0,15,p3: SLKR+FO 9%: SL Kylo G12 Hux FOST Sith Trooper Thrawn G9
TaytaytheTitan,458125686,32,14,18,p1: Padme 3%: Padme R2 JKA G12 GK R4 Ahsoka R2 C-3PO G13
TaytaytheTitan,458125686,24,4,20,p4: GG (2%): GG G12 B1 R3 Droideka G12 B2 MagnaGuard G12
Goshen,585393715,21,1,20,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G11 Starck R3 Dark Trooper G9
Letsgetmouldy,964851743,3,0,3,p3: Shaak 6%: Shaak Ti R2 Fives Rex Echo (501st) ARC Trooper
Letsgetmouldy,964851743,7,0,7,p4: GG (2%): GG R3 B1 R4 Droideka R4 B2 R2 HK-47
X'lor Bintaghr,754828667,18,1,17,p4: Rebels (2%): CLS Chewbacca Han G9 Chewpio G10 C-3PO
Kaeya,559179796,27,14,13,p1: Padme 3%: Padme R2 JKA R2 GK R4 Ahsoka R2 GMY R2
Kaeya,559179796,10,4,6,p3: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
DarthBurr11,477475456,15,9,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Younglings killer,124655149,19,5,14,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka C-3PO G12
Lumar,557114342,47,10,37,p1: Padme 3%: Padme G8 JKA G10 GK G9 Ahsoka G8 GMY
LegendsShouldBCannon,964741322,37,25,12,p1: Padme 3%: Padme R1 JKA G12 GK Ahsoka R3 C-3PO
Ava Adams,562632911,24,19,5,p1: Padme 3%: Padme R3 JKA R4 GK Ahsoka R3 GMY
Ava Adams,562632911,14,1,13,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R3 Chewpio R3 C-3PO G12
Zexxion,196518132,42,7,35,p3: Vader+Wat 8%: Vader G12 EP R3 Thrawn G12 Wat Tambor G4 Malak G11
Necrobe75,198884116,24,10,14,p2: Shaak 6%: Shaak Ti Fives R1 Rex R1 Echo (501st) R2 ARC Trooper R2
Bubbah,564463657,25,7,18,p4: Rebels (2%): CLS R1 Chewbacca R1 Han R1 Chewpio G12 C-3PO
Ussoshi,428318741,6,0,6,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 C-3PO
DarthRi,142724475,33,3,30,p3: Imperial Troopers 5%: Veers G12 Piett G12 Gideon G12 Range Trooper G12 Starck G12
