Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ash Williams,872711542,0,0,0,GAS Special: GAS Ahsoka
Ash Williams,872711542,5,0,5,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G11 5* Fives
Deez,767515532,0,0,0,GAS Special: GAS Ahsoka
Deez,767515532,0,0,0,JKL: JKL HYoda GMY JKR GK
Deez,767515532,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Deez,767515532,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Deez,767515532,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Deez,767515532,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Tay Gundoo,881533932,20,1,19,Finn: Finn G12 RT G12 RH Finn G9 RH Poe G12 JTR
Tay Gundoo,881533932,1,0,1,ROLO: ROLO Cpt Solo Leia R2 CLS Chewbacca
Tay Gundoo,881533932,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G8 Fives
TheGreyGhost,568888785,0,0,0,GAS Special: GAS Ahsoka
TheGreyGhost,568888785,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TheGreyGhost,568888785,0,0,0,JKL: JKL HYoda JMLS JKR GK
TheGreyGhost,568888785,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
TheGreyGhost,568888785,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
TheGreyGhost,568888785,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Rain,254836835,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rain,254836835,9,1,8,GAS Special: GAS G8 6* Ahsoka
Rain,254836835,14,4,10,CLS: CLS Han G12 Chewbacca Chewpio G10 4* C-3PO
Garrett Jones,198479762,2,1,1,GAS Special: GAS R2 Ahsoka
Garrett Jones,198479762,17,1,16,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 C-3PO
Garrett Jones,198479762,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Electron Rngr,575752165,0,0,0,GAS Special: GAS Ahsoka
Electron Rngr,575752165,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Electron Rngr,575752165,19,0,19,ROLO: ROLO G8 Chirrut G9 Biggs CLS G12 Lando
Chronic13,737196299,5,5,0,GAS Special: GAS Ahsoka
Chronic13,737196299,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Chronic13,737196299,10,4,6,Shaak Ti: Shaak Ti G13 Rex Echo (501st) G13 ARC Trooper Fives
Sensei6,565256418,0,0,0,GAS Special: GAS Ahsoka
Sensei6,565256418,0,0,0,JKL: JKL HYoda GMY Jolee GK
Sensei6,565256418,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sensei6,565256418,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sensei6,565256418,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sensei6,565256418,4,3,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Dark Roaster,711298625,0,0,0,GAS Special: GAS Ahsoka
Dark Roaster,711298625,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dark Roaster,711298625,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dark Roaster,711298625,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dark Roaster,711298625,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Dark Roaster,711298625,9,1,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
Corsair,585911312,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Corsair,585911312,0,0,0,JKL: JKL HYoda JMLS JKR GK
Corsair,585911312,6,0,6,Finn: Finn G10 RT RH Finn RH Poe R2-D2
DarthPhlotsam,859414998,0,0,0,JKL: JKL HYoda GMY GK GAS
DarthPhlotsam,859414998,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthPhlotsam,859414998,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthPhlotsam,859414998,14,0,14,ROLO: ROLO Cpt Solo Leia Baze G2 Lando
DarthPhlotsam,859414998,19,0,19,Shaak Ti: Shaak Ti R2 Rex G12 Echo (501st) G12 ARC Trooper G10 Fives G12
Diablo1992,591936283,0,0,0,GAS Special: GAS Ahsoka
Diablo1992,591936283,0,0,0,JKL: JKL HYoda GMY JKR GK
Diablo1992,591936283,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Demons hail420,717114679,7,7,0,GAS Special: GAS Ahsoka
Demons hail420,717114679,5,1,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Demons hail420,717114679,9,0,9,JKL: JKL G12 HYoda GMY Jolee G11 GK
Ceadda Rhys,931599563,0,0,0,GAS Special: GAS Ahsoka
Ceadda Rhys,931599563,0,0,0,JKL: JKL HYoda GMY JKR GK
Ceadda Rhys,931599563,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ceadda Rhys,931599563,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ceadda Rhys,931599563,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Ceadda Rhys,931599563,15,14,1,ROLO: ROLO Cpt Solo Leia Baze Lando
NovaSatori,732713168,0,0,0,GAS Special: GAS Ahsoka
NovaSatori,732713168,0,0,0,JKL: JKL HYoda GMY JKR GK
NovaSatori,732713168,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
NovaSatori,732713168,13,2,11,ROLO: ROLO Cpt Solo Leia G12 Baze G9 Lando
NovaSatori,732713168,19,0,19,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G9 ARC Trooper G12 Fives G12
Puzzle,692375931,0,0,0,GAS Special: GAS Ahsoka
Puzzle,692375931,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Puzzle,692375931,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Puzzle,692375931,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Puzzle,692375931,9,0,9,JKL: JKL HYoda GMY JKR G12 Jolee G11
Smick,332612688,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
Lightbringer,736368161,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Lightbringer,736368161,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Lightbringer,736368161,8,4,4,GAS Special: GAS G12 Ahsoka
Lightbringer,736368161,14,2,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
DarthRocky,911194673,0,0,0,GAS Special: GAS Ahsoka
DarthRocky,911194673,0,0,0,JKL: JKL HYoda GMY JKR GK
DarthRocky,911194673,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthRocky,911194673,4,1,3,Shaak Ti: Shaak Ti G13 Rex Echo (501st) ARC Trooper Fives
GhostHunterGal,413434742,20,0,20,Finn: Finn G12 RT G8 RH Finn R1 RH Poe G12 JTR R1
Rendon,528877886,0,0,0,GAS Special: GAS Ahsoka
Rendon,528877886,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Rendon,528877886,0,0,0,JKL: JKL HYoda GMY JKR GK
Rendon,528877886,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Rendon,528877886,17,6,11,Shaak Ti: Shaak Ti Rex G13 Echo (501st) G12 ARC Trooper G12 Fives
GlizzyGladiator,195847314,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Han
GlizzyGladiator,195847314,7,3,4,GAS Special: GAS G12 Ahsoka
Rockinjalapeno,685743949,0,0,0,JKL: JKL HYoda GMY GK GAS
Rockinjalapeno,685743949,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rockinjalapeno,685743949,17,4,13,Shaak Ti: Shaak Ti R2 Rex G13 Echo (501st) G13 ARC Trooper G13 Fives G13
Luzarr,825948871,4,4,0,GAS Special: GAS Ahsoka
Luzarr,825948871,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Luzarr,825948871,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Luzarr,825948871,11,5,6,JKL: JKL HYoda JMLS R1 Jolee G12 GK
Luzarr,825948871,8,0,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
Jinx Ironbird,819146512,0,0,0,GAS Special: GAS Ahsoka
Jinx Ironbird,819146512,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Jinx Ironbird,819146512,0,0,0,JKL: JKL HYoda GMY Jolee GK
Jinx Ironbird,819146512,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
