Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Willy Mack6,555726217,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Khailo Ren,829229753,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Khailo Ren,829229753,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Khailo Ren,829229753,1,0,1,Dooku+Asajj: Dooku G11 AV
DarthRocky,911194673,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthRocky,911194673,0,0,0,Dooku+Asajj: Dooku AV
DarthRocky,911194673,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Salladaze,752634197,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Salladaze,752634197,0,0,0,Dooku+Asajj: Dooku AV
Salladaze,752634197,6,0,6,Geos: GBA Poggle Geo Soldier G11 Sun Fac G9 Geo Spy G10
Ceadda Rhys,931599563,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Ceadda Rhys,931599563,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Ceadda Rhys,931599563,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ceadda Rhys,931599563,1,1,0,Dooku+Asajj: Dooku AV
Jinx Ironbird,819146512,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jinx Ironbird,819146512,12,12,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jinx Ironbird,819146512,0,0,0,Dooku+Asajj: Dooku AV
Jinx Ironbird,819146512,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Oboeman05,523154288,6,0,6,Dooku+Asajj: Dooku AV G6 5*
LordNikon,754154536,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
LordNikon,754154536,4,3,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11
LordNikon,754154536,0,0,0,Dooku+Asajj: Dooku AV
LordNikon,754154536,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Deez,767515532,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Deez,767515532,0,0,0,Dooku+Asajj: Dooku AV
Deez,767515532,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GlizzyGladiator,195847314,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GlizzyGladiator,195847314,5,5,0,Grievous: GG B2 B1 Droideka MagnaGuard
GlizzyGladiator,195847314,15,11,4,Dooku+Asajj: Dooku G8 AV
Ash Williams,872711542,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ash Williams,872711542,0,0,0,Dooku+Asajj: Dooku AV
Ash Williams,872711542,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
xxxstriderxxx,888863328,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
xxxstriderxxx,888863328,0,0,0,Dooku+Asajj: Dooku AV
xxxstriderxxx,888863328,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chronic13,737196299,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chronic13,737196299,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
Chronic13,737196299,5,0,5,Troopers: Veers Piett Starck G9 Dark Trooper G11 6* Range Trooper G11 6*
Chronic13,737196299,1,1,0,Dooku+Asajj: Dooku AV
Smick,332612688,6,4,2,Dooku+Asajj: Dooku G10 AV
TheGreyGhost,568888785,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
TheGreyGhost,568888785,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TheGreyGhost,568888785,0,0,0,Dooku+Asajj: Dooku AV
TheGreyGhost,568888785,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
jonathan,697228953,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
jonathan,697228953,5,2,3,Troopers: Veers Piett G10 Starck Dark Trooper G11 Range Trooper
jonathan,697228953,0,0,0,Dooku+Asajj: Dooku AV
jonathan,697228953,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Zor Prime,729973374,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Zor Prime,729973374,0,0,0,Dooku+Asajj: Dooku AV
Zor Prime,729973374,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Corsair,585911312,0,0,0,Dooku+Asajj: Dooku AV
Corsair,585911312,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Corsair,585911312,5,0,5,Troopers: Veers Piett Gideon Dark Trooper G7 Range Trooper
Corsair,585911312,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
HR5555,155893626,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
HR5555,155893626,0,0,0,Dooku+Asajj: Dooku AV
HR5555,155893626,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lightbringer,736368161,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lightbringer,736368161,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lightbringer,736368161,17,6,11,Troopers: Veers G10 Piett G10 Gideon G9 6* Dark Trooper G8 6* Range Trooper
Lightbringer,736368161,8,8,0,Dooku+Asajj: Dooku AV
Wampa One,384382219,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Wampa One,384382219,11,11,0,Dooku+Asajj: Dooku AV
StubbornCourage,782647116,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
StubbornCourage,782647116,0,0,0,Dooku+Asajj: Dooku AV
Aaron,871373285,11,0,11,Dooku+Asajj: Dooku AV G1
Mordecai,687647578,13,13,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mordecai,687647578,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mordecai,687647578,3,0,3,Troopers: Veers Piett Starck G11 Dark Trooper G11 Range Trooper G11 5*
Mordecai,687647578,8,8,0,Dooku+Asajj: Dooku AV
Demons hail420,717114679,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Demons hail420,717114679,0,0,0,Dooku+Asajj: Dooku AV
Demons hail420,717114679,4,2,2,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy G11
Electron Rngr,575752165,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Electron Rngr,575752165,0,0,0,Dooku+Asajj: Dooku AV
Electron Rngr,575752165,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Electron Rngr,575752165,7,0,7,Troopers: Veers G11 Piett Gideon G9 Dark Trooper Range Trooper G9
Diablo1992,591936283,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Diablo1992,591936283,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Diablo1992,591936283,11,0,11,Dooku+Asajj: Dooku G1 AV
DarthPhlotsam,859414998,2,2,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthPhlotsam,859414998,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthPhlotsam,859414998,0,0,0,Dooku+Asajj: Dooku AV
DarthPhlotsam,859414998,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Puzzle,692375931,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Puzzle,692375931,0,0,0,Dooku+Asajj: Dooku AV
Puzzle,692375931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Puzzle,692375931,13,0,13,Troopers: Veers Piett Starck Dark Trooper G6 Range Trooper G5
yellow hawk,324953148,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
yellow hawk,324953148,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
yellow hawk,324953148,4,1,3,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper
yellow hawk,324953148,0,0,0,Dooku+Asajj: Dooku AV
NovaSatori,732713168,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
NovaSatori,732713168,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
NovaSatori,732713168,0,0,0,Dooku+Asajj: Dooku AV
NovaSatori,732713168,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GhostHunterGal,413434742,9,0,9,Grievous: GG B2 G8 B1 Nute G11 MagnaGuard G8
GhostHunterGal,413434742,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GhostHunterGal,413434742,5,1,4,Dooku+Asajj: Dooku AV G8
Tan Ar Kett,926586427,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Tan Ar Kett,926586427,0,0,0,Dooku+Asajj: Dooku AV
Tan Ar Kett,926586427,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
