Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Myrryn,548846135,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Myrryn,548846135,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Myrryn,548846135,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Myrryn,548846135,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Myrryn,548846135,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid Sun Fac SF Soldier SF Spy SF
Myrryn,548846135,1,0,1,CLS: CLS Han Chewbacca Chewpio C-3PO
Myrryn,548846135,36,0,36,GAS: GAS G9 6* Rex G10 Echo (501st) G8 Fives ARC Trooper G1 4*
Doughty01,666931382,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Doughty01,666931382,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Doughty01,666931382,5,0,5,CLS: CLS Han Chewbacca Chewpio G11 5* R2-D2
JustDoc,686415836,0,0,0,padme: Padme GK JKA Ahsoka CAT
JustDoc,686415836,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JustDoc,686415836,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JustDoc,686415836,49,32,17,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G12 Range Trooper G12
JustDoc,686415836,16,12,4,CLS: CLS Han Chewbacca Chewpio C-3PO G12
JustDoc,686415836,24,24,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JustDoc,686415836,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
JustDoc,686415836,19,11,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
JustDoc,686415836,20,19,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DarthBrosaur,291658232,29,16,13,padme: Padme G12 GK JKA G11 Ahsoka G12 C-3PO
DarthBrosaur,291658232,20,3,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarthBrosaur,291658232,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthBrosaur,291658232,27,15,12,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard Droideka G12
DarthBrosaur,291658232,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthBrosaur,291658232,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
DarthBrosaur,291658232,31,3,28,Troopers: Veers G8 Piett G11 Gideon G12 Dark Trooper G10 Range Trooper G11
DarthBrosaur,291658232,20,9,11,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G9
DarthBrosaur,291658232,29,2,27,GAS: GAS G11 6* Rex G12 Echo (501st) G8 Fives G12 ARC Trooper G10
L0rd V4der,277662644,4,0,4,padme: Padme GK JKA Ahsoka C-3PO G12
L0rd V4der,277662644,8,0,8,Grievous Omicron: GG B2 B1 G12 MagnaGuard G12 Droideka
L0rd V4der,277662644,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
L0rd V4der,277662644,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
L0rd V4der,277662644,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
L0rd V4der,277662644,21,0,21,Troopers: Veers Piett Starck Dark Trooper G1 1* Range Trooper G10 3*
L0rd V4der,277662644,25,0,25,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 R2-D2 G7
Veltto,724695932,17,17,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Veltto,724695932,23,15,8,padme: Padme GK JKA G12 Ahsoka C-3PO G12
Veltto,724695932,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Veltto,724695932,16,8,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy Poggle G12
Veltto,724695932,10,6,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Veltto,724695932,46,42,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Veltto,724695932,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 LVunit.level
Veltto,724695932,19,2,17,Troopers: Veers G12 Piett Starck R1 Dark Trooper G9 Range Trooper G12
Bischmarck,828268378,0,0,0,padme: Padme GK JKA Ahsoka CAT
Bischmarck,828268378,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bischmarck,828268378,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bischmarck,828268378,8,0,8,CLS: CLS Han Chewbacca Chewpio G12 C-3PO G12
Bischmarck,828268378,13,5,8,GAS: GAS Rex Echo (501st) G12 Fives ARC Trooper G12
Bischmarck,828268378,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bischmarck,828268378,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Bischmarck,828268378,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Bischmarck,828268378,28,2,26,Troopers: Veers G12 Piett G9 Starck G11 Dark Trooper G11 Range Trooper G11
JRL98,244412344,0,0,0,padme: Padme GK JKA Ahsoka CAT
JRL98,244412344,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JRL98,244412344,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JRL98,244412344,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
JRL98,244412344,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JRL98,244412344,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JRL98,244412344,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
JRL98,244412344,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
JRL98,244412344,17,0,17,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G6
ThatCloneyBoi,742852745,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
ThatCloneyBoi,742852745,0,0,0,padme: Padme GK JKA Ahsoka CAT
ThatCloneyBoi,742852745,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
ThatCloneyBoi,742852745,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
ThatCloneyBoi,742852745,10,10,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
ThatCloneyBoi,742852745,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
ThatCloneyBoi,742852745,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ThatCloneyBoi,742852745,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
ThatCloneyBoi,742852745,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R2
Cwilso44,182769951,4,0,4,padme: Padme G12 GK JKA Ahsoka C-3PO
Cwilso44,182769951,11,1,10,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G10
Cwilso44,182769951,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Cwilso44,182769951,6,0,6,Grievous Omicron: GG G10 B2 B1 MagnaGuard Droideka
Cwilso44,182769951,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 5* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Cwilso44,182769951,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Cwilso44,182769951,27,0,27,Troopers: Veers G10 Piett Gideon G9 Dark Trooper G9 Range Trooper G9
Shart69,662285822,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Shart69,662285822,12,8,4,padme: Padme G12 GK JKA Ahsoka C-3PO
Shart69,662285822,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Shart69,662285822,12,0,12,Grievous Omicron: GG B2 G12 B1 MagnaGuard G12 Droideka G12
Shart69,662285822,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Shart69,662285822,17,0,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Shart69,662285822,38,15,23,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G12 Range Trooper G8
Shart69,662285822,18,3,15,CLS: CLS Han G13 Chewbacca Chewpio G12 R2-D2 G8
Chaos Machine,732366952,0,0,0,padme: Padme GK JKA Ahsoka CAT
Chaos Machine,732366952,42,42,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Chaos Machine,732366952,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Chaos Machine,732366952,17,17,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Chaos Machine,732366952,32,32,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Chaos Machine,732366952,40,39,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Chaos Machine,732366952,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Chaos Machine,732366952,21,0,21,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G7 4* C-3PO
Caseyyy,644777646,43,43,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Caseyyy,644777646,0,0,0,padme: Padme GK JKA Ahsoka CAT
Caseyyy,644777646,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Caseyyy,644777646,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Caseyyy,644777646,18,0,18,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Caseyyy,644777646,5,1,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Caseyyy,644777646,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Caseyyy,644777646,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Caseyyy,644777646,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid Sun Fac SF Soldier SF Spy SF
Nez,616891313,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nez,616891313,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Nez,616891313,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Nez,616891313,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Nez,616891313,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Nez,616891313,8,7,1,GAS: GAS Rex Echo (501st) Fives ARC Trooper
ExrayVizion,715735432,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
ExrayVizion,715735432,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
ExrayVizion,715735432,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
ExrayVizion,715735432,42,1,41,Troopers: Veers G12 Piett G12 Gideon G7 Dark Trooper G5 4* Range Trooper G3 2*
SzettyAlt,799913995,12,8,4,padme: Padme GK JKA Ahsoka G12 C-3PO
SzettyAlt,799913995,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
SzettyAlt,799913995,27,27,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
SzettyAlt,799913995,25,20,5,CLS: CLS Han Chewbacca Chewpio R2-D2 G11
SzettyAlt,799913995,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SzettyAlt,799913995,19,7,12,Grievous Omicron: GG B2 G12 B1 MagnaGuard G12 Droideka G12
SzettyAlt,799913995,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 4* LVunit.level
SzettyAlt,799913995,20,8,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Raki,215582164,21,21,0,padme: Padme GK JKA Ahsoka C-3PO
Raki,215582164,1,0,1,Malevolence: Malevolence 5* Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Raki,215582164,26,10,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Raki,215582164,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Raki,215582164,42,38,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Raki,215582164,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Raki,215582164,26,18,8,CLS: CLS Han G12 Chewbacca G12 Chewpio R2-D2
Soojalembene,878522874,0,0,0,padme: Padme GK JKA Ahsoka CAT
Soojalembene,878522874,12,0,12,Grievous Omicron: GG B2 G12 B1 MagnaGuard G12 Droideka G12
Soojalembene,878522874,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Soojalembene,878522874,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Soojalembene,878522874,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Soojalembene,878522874,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Soojalembene,878522874,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Soojalembene,878522874,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SkubasteveHD,587257322,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
SkubasteveHD,587257322,0,0,0,padme: Padme GK JKA Ahsoka CAT
SkubasteveHD,587257322,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
SkubasteveHD,587257322,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SkubasteveHD,587257322,16,0,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
SkubasteveHD,587257322,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SkubasteveHD,587257322,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
SkubasteveHD,587257322,19,0,19,Troopers: Veers Piett Starck Dark Trooper G1 6* Range Trooper G12
lnquisitor Vitor,752341598,6,6,0,padme: Padme GK JKA Ahsoka C-3PO
lnquisitor Vitor,752341598,8,4,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
lnquisitor Vitor,752341598,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
lnquisitor Vitor,752341598,21,0,21,Geonosians Omicron: GBA G11 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Grismik,382697645,45,45,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Grismik,382697645,26,26,0,padme: Padme GK JKA Ahsoka C-3PO
Grismik,382697645,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Grismik,382697645,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Grismik,382697645,24,18,6,CLS: CLS Han Chewbacca Chewpio R2-D2 G10
Grismik,382697645,40,36,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Grismik,382697645,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Grismik,382697645,31,5,26,GAS: GAS G12 Rex G9 Echo (501st) G9 Fives ARC Trooper G8 5*
Ralinyebow,714296783,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ralinyebow,714296783,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
