Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SkubasteveHD,587257322,0,0,0,JMK: JMK CAT GK GAS Ahsoka
SkubasteveHD,587257322,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SkubasteveHD,587257322,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
SkubasteveHD,587257322,19,10,9,SEE: SEE Malak G12 Darth Malgus BSF R3 DR R4
SkubasteveHD,587257322,37,0,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Ronin Khael,633311685,37,37,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ronin Khael,633311685,19,13,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Ronin Khael,633311685,14,7,7,JMLS: JMLS JKL JKR R4 GMY G12 HYoda
Ronin Khael,633311685,33,1,32,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G6 Gideon G11
ExrayVizion,715735432,29,10,19,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 RG G8
lnquisitor Vitor,752341598,30,30,0,CLS: CLS C-3PO Han Chewbacca Chewpio
RustyGardenChair,714362664,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
RustyGardenChair,714362664,0,0,0,JMK: JMK CAT GK GAS Ahsoka
RustyGardenChair,714362664,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
RustyGardenChair,714362664,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
RustyGardenChair,714362664,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
RustyGardenChair,714362664,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
RustyGardenChair,714362664,6,0,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
SzettyAlt,799913995,18,18,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
SzettyAlt,799913995,41,41,0,Padme/BB: Padme Hunter Echo Tech Wrecker
SzettyAlt,799913995,39,35,4,CLS: CLS C-3PO Han Chewbacca R3 Chewpio R3
SzettyAlt,799913995,37,29,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
Raki,215582164,19,7,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G12
Raki,215582164,33,1,32,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
MINI ASplendidJedi,455414534,49,49,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI ASplendidJedi,455414534,12,5,7,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader Thrawn Malak
MINI ASplendidJedi,455414534,22,16,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Aria C Curran,179298495,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Aria C Curran,179298495,7,0,7,JMLS: JMLS JKL JKR R4 GMY G12 HYoda
Aria C Curran,179298495,30,22,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak G12
Aria C Curran,179298495,33,7,26,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G10
Taznik,245567876,29,29,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Taznik,245567876,22,0,22,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G6 Shoretrooper G8
Taznik,245567876,15,0,15,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper R3 Gideon
XLAragorn,518973688,12,0,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G12
XLAragorn,518973688,36,0,36,CLS: CLS G12 C-3PO G11 Han G10 Chewbacca G11 Chewpio G10
XLAragorn,518973688,47,0,47,Padme/BB: Padme G8 Hunter G9 5* Echo G9 4* Tech G9 4* Wrecker G8 3*
Veltto,724695932,21,15,6,CLS: CLS C-3PO G12 Han Chewbacca Chewpio
Veltto,724695932,28,17,11,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G13
Veltto,724695932,44,16,28,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G11
Veltto,724695932,44,5,39,Padme/BB: Padme Hunter G9 Echo G7 Tech G9 Wrecker G8
Arachnicus,198522162,26,20,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Arachnicus,198522162,30,24,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Starck R3
Chaos Machine,732366952,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Chaos Machine,732366952,25,25,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
Chaos Machine,732366952,38,9,29,CLS: CLS G12 C-3PO Han G12 Chewbacca G12 Chewpio G7 4*
Chaos Machine,732366952,45,2,43,Padme/BB: Padme Hunter G7 4* Echo G7 4* Tech G8 4* Wrecker G7 4*
Doughty01,666931382,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Rumdogg,118697339,12,12,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rumdogg,118697339,7,1,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Rumdogg,118697339,25,17,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
Taco Truck,229327364,17,15,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Taco Truck,229327364,49,47,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
Taco Truck,229327364,20,0,20,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon G10
ThatCloneyBoi,742852745,0,0,0,JMK: JMK CAT GK GAS Ahsoka
ThatCloneyBoi,742852745,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ThatCloneyBoi,742852745,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
ThatCloneyBoi,742852745,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ThatCloneyBoi,742852745,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ThatCloneyBoi,742852745,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
FriedRedMonkey,114279529,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FriedRedMonkey,114279529,30,28,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak R4
FriedRedMonkey,114279529,31,13,18,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Starck G12
FriedRedMonkey,114279529,44,2,42,Padme/BB: Padme R4 Hunter G8 Echo G8 Tech G7 Wrecker G8
Andam Gratis,847568479,3,1,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Andam Gratis,847568479,11,0,11,Troopers: Veers R3 Piett Dark Trooper Range Trooper G11 5* Gideon R3
Andam Gratis,847568479,28,0,28,EP: EP Mara Jade, The Emperor's Hand G2 Vader Thrawn G12 RG G12
Ralinyebow,714296783,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ralinyebow,714296783,32,0,32,EP: EP G12 Mara Jade, The Emperor's Hand G8 4* Vader Thrawn G12 RG G8
DarthBrosaur,291658232,36,25,11,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio G11
DarthBrosaur,291658232,22,10,12,EP: EP Mara Jade, The Emperor's Hand Vader R4 Thrawn G12 Malak G13
DarthBrosaur,291658232,45,6,39,Troopers: Veers G8 Piett G10 Dark Trooper G10 Range Trooper G11 Gideon G12
DarthBrosaur,291658232,48,5,43,Padme/BB: Padme G12 Hunter G9 Echo G9 Tech G9 Wrecker G8
Inigo Montoya,968426252,12,0,12,CLS: CLS C-3PO G12 Han Chewbacca G12 Chewpio
Inigo Montoya,968426252,27,0,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G12
Cwilso44,182769951,16,0,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G8 5*
Cwilso44,182769951,8,0,8,CLS: CLS C-3PO R4 Han Chewbacca R4 Chewpio G12
Cwilso44,182769951,35,0,35,Troopers: Veers G10 Piett Dark Trooper G9 Range Trooper G9 Gideon G9
Myrryn,548846135,6,6,0,SEE: SEE Malak Darth Malgus BSF DR
Myrryn,548846135,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Myrryn,548846135,36,34,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
Myrryn,548846135,9,7,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Dan,359935949,18,18,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dan,359935949,21,12,9,JMLS: JMLS JKL JKR R2 GMY G12 HYoda
Dan,359935949,28,9,19,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G5
Dan,359935949,38,9,29,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G8 Starck G12
Caseyyy,644777646,33,33,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Caseyyy,644777646,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Caseyyy,644777646,9,1,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak R3
Caseyyy,644777646,19,9,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Caseyyy,644777646,41,12,29,Padme/BB: Padme Hunter G11 5* Echo G10 4* Tech G10 5* Wrecker G12
BigRahool,524927632,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
BigRahool,524927632,0,0,0,JMK: JMK CAT GK GAS Ahsoka
BigRahool,524927632,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BigRahool,524927632,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BigRahool,524927632,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
BigRahool,524927632,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
BigRahool,524927632,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
SniperLord,736453491,24,24,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SniperLord,736453491,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
SniperLord,736453491,12,5,7,JMK: JMK CAT R1 GK GAS R3 Ahsoka R4
SniperLord,736453491,33,0,33,EP: EP Mara Jade, The Emperor's Hand G1 Vader Thrawn G12 Malak G8
SniperLord,736453491,19,0,19,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Gideon R1
Shart69,662285822,48,17,31,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G8 Gideon G9
Shart69,662285822,24,7,17,CLS: CLS R3 C-3PO R3 Han G13 Chewbacca R3 Chewpio G12
Random Bloke,249327838,21,8,13,CLS: CLS C-3PO G12 Han Chewbacca Chewpio G11
Nez,616891313,13,13,0,JMLS: JMLS JKL JKR GMY HYoda
Nez,616891313,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nez,616891313,12,8,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak R3
Henrykona07,611681848,45,0,45,CLS: CLS G12 C-3PO G10 Han G11 Chewbacca G11 Chewpio G1
Alorscoings,765454139,21,0,21,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon G9
Alorscoings,765454139,26,0,26,CLS: CLS C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
Rice Powered,218278765,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rice Powered,218278765,9,9,0,JMLS: JMLS JKL JKR GMY HYoda
Rice Powered,218278765,38,20,18,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G6
Jamesss,932183454,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Jamesss,932183454,46,23,23,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G13
Jamesss,932183454,32,2,30,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
