Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DarthSkylar,998163772,14,0,14,Troopers: Veers G9 6* Piett G10 4* Starck Dark Trooper G7 6* Range Trooper G8 4*
DarthSkylar,998163772,0,0,0,Dooku+Asajj: Dooku AV
Stahzo,647615227,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Stahzo,647615227,0,0,0,Dooku+Asajj: Dooku AV
Stahzo,647615227,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Stahzo,647615227,10,2,8,Troopers: Veers Piett Gideon Dark Trooper G9 5* Range Trooper G7 5*
Huff,712559452,13,13,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Huff,712559452,4,3,1,Grievous: GG G11 B2 B1 Droideka MagnaGuard
Huff,712559452,8,8,0,Dooku+Asajj: Dooku AV
Ben,585336214,20,3,17,Grievous: GG B2 G7 5* B1 G7 Droideka G8 5* MagnaGuard G9
Ben,585336214,16,1,15,Dooku+Asajj: Dooku G1 4* AV G8 4*
Ben,585336214,15,14,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
j13hall13,662956843,20,20,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
j13hall13,662956843,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
j13hall13,662956843,17,17,0,Dooku+Asajj: Dooku AV
j13hall13,662956843,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bobmaloogax5,993486218,9,9,0,Grievous: GG B2 B1 Nute MagnaGuard
Bobmaloogax5,993486218,6,6,0,Dooku+Asajj: Dooku AV
Bobmaloogax5,993486218,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bakufett,152667675,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bakufett,152667675,17,0,17,Grievous: GG B2 G5 B1 G8 Droideka G11 5* MagnaGuard G7
Bakufett,152667675,17,6,11,Dooku+Asajj: Dooku G5 AV G8
Naga Sadów,936392725,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Naga Sadów,936392725,12,0,12,Dooku+Asajj: Dooku G11 AV G1
SK74,377498924,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SK74,377498924,4,0,4,Dooku+Asajj: Dooku G8 6* AV
MINI Techno Union,648966762,17,17,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI Techno Union,648966762,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Techno Union,648966762,16,13,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
MINI Techno Union,648966762,11,11,0,Dooku+Asajj: Dooku AV
Obi Wonton,664489794,14,0,14,Dooku+Asajj: Dooku G9 AV G1
Obi Wonton,664489794,2,0,2,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac Geo Spy
XMilitary,257197713,9,9,0,Grievous: GG B2 B1 Nute MagnaGuard
XMilitary,257197713,1,1,0,Dooku+Asajj: Dooku AV
XMilitary,257197713,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
XMilitary,257197713,20,3,17,Troopers: Veers G10 Piett G8 6* Gideon G10 Dark Trooper G9 Range Trooper G6
Trav,146343631,5,5,0,Grievous: GG B2 B1 Droideka MagnaGuard
Trav,146343631,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Trav,146343631,9,6,3,Dooku+Asajj: Dooku G9 AV
Zar Anduli,889632856,11,11,0,Grievous: GG B2 B1 Droideka MagnaGuard
Zar Anduli,889632856,20,19,1,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper
Zar Anduli,889632856,15,15,0,Dooku+Asajj: Dooku AV
Zar Anduli,889632856,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Millz20,684712353,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Millz20,684712353,11,11,0,Dooku+Asajj: Dooku AV
Millz20,684712353,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SirSchuSchu,863647631,7,7,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
SirSchuSchu,863647631,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
SirSchuSchu,863647631,1,1,0,Dooku+Asajj: Dooku AV
SirSchuSchu,863647631,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
canth reed,552172719,14,14,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
canth reed,552172719,15,15,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
canth reed,552172719,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
canth reed,552172719,11,0,11,Dooku+Asajj: Dooku G1 6* AV
blactastic,281334117,6,6,0,Grievous: GG B2 B1 Droideka MagnaGuard
blactastic,281334117,7,7,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
blactastic,281334117,18,18,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
blactastic,281334117,13,13,0,Dooku+Asajj: Dooku AV
Bski,938232767,3,2,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Bski,938232767,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bski,938232767,0,0,0,Dooku+Asajj: Dooku AV
Bski,938232767,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tantema Garnik,788233588,15,15,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tantema Garnik,788233588,19,0,19,Dooku+Asajj: Dooku G4 AV G1
Thavinpearce,494298674,15,15,0,Grievous: GG B2 B1 Droideka MagnaGuard
Thavinpearce,494298674,5,3,2,Dooku+Asajj: Dooku G10 AV
Thavinpearce,494298674,9,6,3,Geos: GBA Poggle Geo Soldier G11 Sun Fac G11 Geo Spy G11
Peepeepoopooman,827513585,5,5,0,Dooku+Asajj: Dooku AV
Peepeepoopooman,827513585,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PrimarchHades,793647289,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
PrimarchHades,793647289,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
PrimarchHades,793647289,0,0,0,Dooku+Asajj: Dooku AV
PrimarchHades,793647289,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BuLeo,739713814,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BuLeo,739713814,6,2,4,Dooku+Asajj: Dooku AV G8 5*
Willey,136186513,8,8,0,Grievous: GG B2 B1 Nute MagnaGuard
Willey,136186513,1,1,0,Dooku+Asajj: Dooku AV
Willey,136186513,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gerehe Zosma,441557869,20,20,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gerehe Zosma,441557869,4,0,4,Grievous: GG G8 B2 B1 Droideka MagnaGuard
Gerehe Zosma,441557869,17,7,10,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G9 Range Trooper G9
Gerehe Zosma,441557869,8,8,0,Dooku+Asajj: Dooku AV
Valektra Jetberg,661932482,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Valektra Jetberg,661932482,13,0,13,Grievous: GG B2 G7 B1 G7 Nute G9 Wat Tambor
Valektra Jetberg,661932482,7,5,2,Dooku+Asajj: Dooku AV G10
Gloom Walker,516227655,13,13,0,Grievous: GG B2 B1 Droideka MagnaGuard
Gloom Walker,516227655,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gloom Walker,516227655,11,7,4,Dooku+Asajj: Dooku G8 AV
