Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SK74,377498924,21,11,10,CLS: CLS Han Chewbacca Chewpio G10 3* R2-D2 G12
Willey,136186513,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Willey,136186513,14,14,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Willey,136186513,31,31,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Willey,136186513,20,8,12,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier Geo Spy G12 Poggle
Willey,136186513,27,19,8,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G12
Willey,136186513,34,4,30,Troopers: Veers Piett Starck Dark Trooper G1 1* Range Trooper G1 2*
YeeterSkeeter,819259195,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
YeeterSkeeter,819259195,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
YeeterSkeeter,819259195,20,4,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
YeeterSkeeter,819259195,43,43,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Trav,146343631,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Trav,146343631,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Trav,146343631,12,8,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Trav,146343631,9,9,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Trav,146343631,41,40,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Trav,146343631,23,21,2,Grievous Omicron: GG R2 B2 B1 R2 MagnaGuard Droideka
Trav,146343631,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Trav,146343631,45,2,43,Troopers: Veers G10 Piett G9 5* Gideon G10 Dark Trooper G7 6* Range Trooper G1 5*
Goff,366158535,33,17,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Goff,366158535,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Goff,366158535,44,17,27,padme: Padme G8 GK JKA G8 5* Ahsoka Tano (Snips) G12 C-3PO G9
Goff,366158535,46,14,32,Grievous Omicron: GG G11 5* B2 G12 B1 G12 MagnaGuard G12 Droideka G1 5*
CaptBlinky,152777395,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
CaptBlinky,152777395,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
CaptBlinky,152777395,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CaptBlinky,152777395,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
CaptBlinky,152777395,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
CaptBlinky,152777395,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CaptBlinky,152777395,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
CaptBlinky,152777395,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
CaptBlinky,152777395,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Tantema Garnik,788233588,50,36,14,padme: Padme GK JKA Ahsoka Tano (Snips) G12 C-3PO G6
Tantema Garnik,788233588,50,11,39,Grievous Omicron: GG B2 G7 B1 G1 5* MagnaGuard Droideka G1
Tantema Garnik,788233588,20,10,10,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier G12 Geo Spy G12 Poggle R2
Tantema Garnik,788233588,50,15,35,CLS: CLS Han G7 Chewbacca G12 Chewpio G1 5* R2-D2 G9
Stahzo,647615227,16,16,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Stahzo,647615227,16,16,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Stahzo,647615227,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Stahzo,647615227,30,30,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Stahzo,647615227,47,46,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Stahzo,647615227,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Stahzo,647615227,25,6,19,Troopers: Veers G12 Piett Gideon Dark Trooper G10 6* Range Trooper G7 5*
Stahzo,647615227,22,13,9,CLS: CLS Han R2 Chewbacca Chewpio G10 5* R2-D2 R1
Kaze no Hi,626549968,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Kaze no Hi,626549968,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Kaze no Hi,626549968,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Kaze no Hi,626549968,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Kaze no Hi,626549968,4,0,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Kaze no Hi,626549968,8,0,8,GAS: GAS Rex R1 Echo (501st) R1 Fives ARC Trooper G12
Kaze no Hi,626549968,22,0,22,Troopers: Veers G12 Piett G12 Starck G12 Dark Trooper G11 Range Trooper G11
Bakufett,152667675,18,18,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Bakufett,152667675,37,17,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Bakufett,152667675,50,6,44,Phasma: Phasma G7 FOTP G12 FOSFTP G9 FOST G2 4* Kylo G6
Bakufett,152667675,43,13,30,Grievous Omicron: GG G12 B2 G7 B1 G8 MagnaGuard G9 Droideka R1
Bakufett,152667675,47,17,30,Troopers: Veers Piett Gideon Dark Trooper G1 6* Range Trooper G1 5*
Bakufett,152667675,32,16,16,CLS: CLS Han Chewbacca Chewpio G7 5* R2-D2 G9
MINI Techno Union,648966762,24,9,15,padme: Padme G9 GK G12 JKA Ahsoka Tano (Snips) G12 C-3PO
MINI Techno Union,648966762,17,1,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
MINI Techno Union,648966762,41,21,20,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G12
MINI Techno Union,648966762,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 6*
MINI Techno Union,648966762,14,3,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
MINI Techno Union,648966762,37,26,11,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G9
DarthSkylar,998163772,31,23,8,padme: Padme G12 GK JKA G12 Ahsoka Tano (Snips) C-3PO
DarthSkylar,998163772,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarthSkylar,998163772,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthSkylar,998163772,32,12,20,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G12
DarthSkylar,998163772,41,10,31,Troopers: Veers G12 Piett G10 6* Starck G12 Dark Trooper G7 6* Range Trooper G8 4*
DarthSkylar,998163772,36,19,17,CLS: CLS Han G12 Chewbacca Chewpio G10 4* R2-D2 G9
j13hall13,662956843,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
j13hall13,662956843,8,8,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
j13hall13,662956843,16,16,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
j13hall13,662956843,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
j13hall13,662956843,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
j13hall13,662956843,22,22,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
j13hall13,662956843,19,19,0,CLS: CLS Han Chewbacca Chewpio R2-D2
j13hall13,662956843,18,18,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Jannah Longo,482599677,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jannah Longo,482599677,20,20,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Jannah Longo,482599677,8,4,4,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy R2 Poggle R2
Jannah Longo,482599677,44,17,27,Grievous Omicron: GG G3 B2 G12 B1 G12 MagnaGuard R1 Droideka G12
Jannah Longo,482599677,44,20,24,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G1 4*
Jannah Longo,482599677,42,3,39,CLS: CLS G8 Han G9 Chewbacca G6 Chewpio G4 4* R2-D2 R1
canth reed,552172719,15,13,2,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO R1
canth reed,552172719,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
canth reed,552172719,44,28,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
canth reed,552172719,46,36,10,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G10
canth reed,552172719,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
canth reed,552172719,4,3,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
canth reed,552172719,50,49,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Millz,332392187,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Millz,332392187,16,6,10,padme: Padme G12 GK JKA Ahsoka Tano (Snips) G12 C-3PO R1
Millz,332392187,8,8,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Millz,332392187,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 6* Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Millz,332392187,10,4,6,Troopers: Veers Piett Gideon Dark Trooper G10 6* Range Trooper
Millz,332392187,48,7,41,CLS: CLS G12 Han G7 Chewbacca G1 5* Chewpio G5 3* R2-D2 R1
Zar Anduli,889632856,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Zar Anduli,889632856,44,44,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Zar Anduli,889632856,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Zar Anduli,889632856,20,4,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Zar Anduli,889632856,19,2,17,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G11 Range Trooper G12
Zar Anduli,889632856,19,11,8,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G12
Zar Anduli,889632856,25,25,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Zar Anduli,889632856,28,8,20,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST G12 Kylo G12
KingKrille,295729596,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
KingKrille,295729596,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
KingKrille,295729596,4,0,4,Grievous Omicron: GG B2 R2 B1 R2 MagnaGuard R2 Droideka R2
KingKrille,295729596,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
KingKrille,295729596,31,31,0,CLS: CLS Han Chewbacca Chewpio R2-D2
KingKrille,295729596,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
KingKrille,295729596,49,34,15,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G1 2*
Gloom Walker,516227655,8,8,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Gloom Walker,516227655,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Gloom Walker,516227655,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Gloom Walker,516227655,9,9,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Gloom Walker,516227655,46,45,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Gloom Walker,516227655,16,0,16,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard G12 Droideka G12
Gloom Walker,516227655,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Gloom Walker,516227655,42,6,36,Troopers: Veers G12 Piett Starck G5 Dark Trooper G9 6* Range Trooper G2 6*
Gloom Walker,516227655,15,8,7,CLS: CLS Han Chewbacca Chewpio R2-D2 G9
Leftty,564668226,22,22,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Leftty,564668226,47,47,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Leftty,564668226,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Leftty,564668226,35,35,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Leftty,564668226,39,23,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
Leftty,564668226,42,36,6,CLS: CLS Han Chewbacca Chewpio R2-D2 G10
Leftty,564668226,28,27,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Leftty,564668226,29,17,12,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G12
Obi Wonton,664489794,13,0,13,padme: Padme R1 GK R2 JKA G12 Ahsoka Tano (Snips) R1 C-3PO G12
Obi Wonton,664489794,22,0,22,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G11 Geo Spy G12 Poggle G11
Bobmaloogax5,993486218,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Bobmaloogax5,993486218,26,26,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Bobmaloogax5,993486218,9,9,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Bobmaloogax5,993486218,45,44,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bobmaloogax5,993486218,26,18,8,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka G12
Bobmaloogax5,993486218,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF 6* Clone Sergeant's ARC-170
Bobmaloogax5,993486218,12,11,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Bobmaloogax5,993486218,49,18,31,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G7 6* Range Trooper G4 4*
B,948356963,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
B,948356963,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
B,948356963,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
B,948356963,17,0,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
B,948356963,18,18,0,CLS: CLS Han Chewbacca Chewpio R2-D2
B,948356963,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
B,948356963,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
B,948356963,45,7,38,Troopers: Veers G12 Piett G10 Starck G12 Dark Trooper G7 Range Trooper G1 4*
Jose Longo,633696187,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Jose Longo,633696187,26,6,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Jose Longo,633696187,19,19,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Jose Longo,633696187,20,16,4,GAS: GAS Rex Echo (501st) Fives ARC Trooper G12
Jose Longo,633696187,40,39,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jose Longo,633696187,12,1,11,Grievous Omicron: GG G12 B2 G13 B1 G12 MagnaGuard Droideka
Jose Longo,633696187,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Jose Longo,633696187,41,6,35,Troopers: Veers G9 Piett G12 Gideon G9 Dark Trooper G9 Range Trooper G6 5*
Ben,585336214,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ben,585336214,45,18,27,Grievous Omicron: GG G12 B2 G10 B1 G10 MagnaGuard G11 Droideka G10
Ben,585336214,38,18,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ben,585336214,31,7,24,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G11 R2-D2 G9
TD001,273663766,41,0,41,Phasma: Phasma G7 FOTP G8 6* FOSFTP G8 FOST G8 5* Kylo G8 6*
TD001,273663766,29,0,29,Geonosians Omicron: GBA G11 Sun Fac G8 Geo Soldier G10 Geo Spy G12 Poggle G10
TD001,273663766,46,0,46,Grievous Omicron: GG G7 5* B2 G7 5* B1 G8 3* MagnaGuard G7 5* Droideka G5 4*
TD001,273663766,27,0,27,Troopers: Veers G12 Piett Starck Dark Trooper G6 4* Range Trooper G3 4*
blactastic,281334117,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
blactastic,281334117,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
blactastic,281334117,22,22,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
blactastic,281334117,29,17,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
blactastic,281334117,21,21,0,CLS: CLS Han Chewbacca Chewpio R2-D2
blactastic,281334117,29,21,8,GAS: GAS Rex Echo (501st) G12 Fives ARC Trooper G12
blactastic,281334117,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
blactastic,281334117,32,31,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
blactastic,281334117,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 6*
Dark Shawi,144245956,32,22,10,padme: Padme G12 GK JKA Ahsoka Tano (Snips) G12 C-3PO R1
Dark Shawi,144245956,16,13,3,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy R2 Poggle
Dark Shawi,144245956,49,11,38,Phasma: Phasma G8 FOTP G12 FOSFTP G9 FOST G1 3* Kylo G12
Dark Shawi,144245956,47,27,20,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G12
Dark Shawi,144245956,50,23,27,Troopers: Veers Piett Starck Dark Trooper G4 6* Range Trooper G1 5*
Dark Shawi,144245956,27,0,27,CLS: CLS Han G12 Chewbacca G12 Chewpio G1 4* R2-D2 G12
Galaxy,137427682,18,8,10,padme: Padme R2 GK JKA G12 Ahsoka Tano (Snips) G13 C-3PO R1
Galaxy,137427682,18,0,18,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Galaxy,137427682,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Galaxy,137427682,48,17,31,Grievous Omicron: GG G12 B2 G9 B1 G9 MagnaGuard G9 Droideka G10
Galaxy,137427682,45,24,21,Troopers: Veers G12 Piett G12 Gideon G12 Dark Trooper G11 Range Trooper G12
Galaxy,137427682,18,2,16,CLS: CLS Han G13 Chewbacca R1 Chewpio G12 R2-D2 G9
SirSchuSchu,863647631,43,43,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
SirSchuSchu,863647631,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
SirSchuSchu,863647631,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
SirSchuSchu,863647631,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SirSchuSchu,863647631,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
SirSchuSchu,863647631,15,11,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
SirSchuSchu,863647631,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SirSchuSchu,863647631,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Untamed Sloth,741217131,27,27,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Untamed Sloth,741217131,12,9,3,padme: Padme GK JKA R2 Ahsoka Tano (Snips) R1 C-3PO
Untamed Sloth,741217131,20,10,10,Geonosians Omicron: GBA R1 Sun Fac R1 Geo Soldier R1 Geo Spy R1 Poggle R1
Untamed Sloth,741217131,10,0,10,Troopers: Veers R1 Piett R1 Gideon R1 Dark Trooper R1 Range Trooper R1
Untamed Sloth,741217131,26,15,11,Grievous Omicron: GG R1 B2 G13 B1 MagnaGuard G13 Droideka G13
Untamed Sloth,741217131,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Untamed Sloth,741217131,13,0,13,CLS: CLS Han R1 Chewbacca R1 Chewpio R1 R2-D2 G9
Peepeepoopooman,827513585,25,16,9,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy R2 Poggle G12
Peepeepoopooman,827513585,40,12,28,Phasma: Phasma G8 FOTP G6 FOSFTP G6 5* FOST Kylo
Peepeepoopooman,827513585,1,0,1,Malevolence: Malevolence 6* Hyena Bomber 6* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Peepeepoopooman,827513585,50,2,48,Grievous Omicron: GG B2 G7 B1 G1 5* MagnaGuard G7 Droideka G1 4*
Peepeepoopooman,827513585,28,9,19,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G1 4*
Edd Vayder,895889781,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Edd Vayder,895889781,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Edd Vayder,895889781,8,0,8,Grievous Omicron: GG B2 G12 B1 G12 MagnaGuard Droideka
Edd Vayder,895889781,18,1,17,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G12 Range Trooper G12
Edd Vayder,895889781,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Edd Vayder,895889781,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Edd Vayder,895889781,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Edd Vayder,895889781,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Edd Vayder,895889781,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Thavinpearce,494298674,40,37,3,padme: Padme R2 GK JKA R1 Ahsoka Tano (Snips) C-3PO
Thavinpearce,494298674,50,6,44,Phasma: Phasma G8 FOTP G9 FOSFTP G7 FOST G1 4* Kylo G11
Thavinpearce,494298674,43,39,4,Grievous Omicron: GG G13 B2 B1 R2 MagnaGuard Droideka
Thavinpearce,494298674,29,6,23,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G11 Geo Spy G11 Poggle G12
Thavinpearce,494298674,50,30,20,Troopers: Veers G12 Piett Starck G12 Dark Trooper G9 Range Trooper G11 6*
Thavinpearce,494298674,45,36,9,CLS: CLS Han Chewbacca Chewpio G11 6* R2-D2 G12
Thavinpearce,494298674,40,7,33,GAS: GAS G9 Rex G11 Echo (501st) G9 Fives G12 ARC Trooper G6 5*
StarWarsGalaxyofHeroes,579754696,9,6,3,CLS: CLS Han Chewbacca Chewpio G13 C-3PO
