Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Tralax,165219216,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 3* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Tralax,165219216,32,0,32,Troopers: Veers G8 Piett Starck G8 Dark Trooper G8 Range Trooper G8
Tralax,165219216,24,7,17,GAS: GAS G11 6* Rex G12 Echo (501st) G12 Fives ARC Trooper G12
Blue Moose,233146235,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Blue Moose,233146235,3,3,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Blue Moose,233146235,2,0,2,Grievous Omicron: GG B2 R1 B1 MagnaGuard Droideka
Blue Moose,233146235,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Blue Moose,233146235,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Blue Moose,233146235,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Blue Moose,233146235,1,0,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper R2
Blue Moose,233146235,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Blue Moose,233146235,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Super Pickle,891141788,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Super Pickle,891141788,24,8,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Super Pickle,891141788,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Super Pickle,891141788,24,24,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Super Pickle,891141788,36,35,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Super Pickle,891141788,35,34,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Super Pickle,891141788,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 5* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Super Pickle,891141788,22,2,20,Troopers: Veers G12 Piett Starck G12 Dark Trooper G11 Range Trooper G9 5*
Zeta Sigma 74,644932613,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Zeta Sigma 74,644932613,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Zeta Sigma 74,644932613,8,4,4,Grievous Omicron: GG B2 B1 MagnaGuard G12 Droideka
Zeta Sigma 74,644932613,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Zeta Sigma 74,644932613,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Zeta Sigma 74,644932613,18,6,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy G12 Poggle G12
Zeta Sigma 74,644932613,20,8,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Zeta Sigma 74,644932613,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zeta Sigma 74,644932613,4,4,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Sheev,989162886,10,0,10,padme: Padme G12 GK JKA G12 Ahsoka Tano (Snips) R1 C-3PO
Sheev,989162886,22,22,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Sheev,989162886,8,0,8,Troopers: Veers Piett Starck G12 Dark Trooper Range Trooper G12
Sheev,989162886,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Sheev,989162886,3,0,3,GAS: GAS Rex G13 Echo (501st) Fives ARC Trooper
Sheev,989162886,5,4,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Sheev,989162886,16,0,16,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard G12 Droideka G12
DRIII BFKA BAI,488844648,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DRIII BFKA BAI,488844648,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DRIII BFKA BAI,488844648,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DRIII BFKA BAI,488844648,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DRIII BFKA BAI,488844648,21,21,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DRIII BFKA BAI,488844648,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DRIII BFKA BAI,488844648,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DRIII BFKA BAI,488844648,46,45,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DRIII BFKA BAI,488844648,13,5,8,Troopers: Veers Piett Starck Dark Trooper Range Trooper G8
First And Foremost,173918281,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
First And Foremost,173918281,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
First And Foremost,173918281,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
First And Foremost,173918281,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
First And Foremost,173918281,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
First And Foremost,173918281,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
First And Foremost,173918281,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
First And Foremost,173918281,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
First And Foremost,173918281,7,0,7,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9 5*
Slartibartfast alt,677547467,9,9,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Slartibartfast alt,677547467,19,19,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Slartibartfast alt,677547467,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Slartibartfast alt,677547467,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Slartibartfast alt,677547467,20,20,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Slartibartfast alt,677547467,39,35,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Slartibartfast alt,677547467,24,24,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Slartibartfast alt,677547467,42,1,41,Phasma: Phasma G8 FOTP G4 4* FOSFTP G7 FOST G8 5* Kylo G12
Shitbird,126758897,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Shitbird,126758897,1,1,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Shitbird,126758897,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Shitbird,126758897,4,0,4,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy R2 Poggle R2
Shitbird,126758897,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Shitbird,126758897,9,0,9,GAS: GAS Rex R1 Echo (501st) R2 Fives R1 ARC Trooper G12
Shitbird,126758897,12,0,12,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G11 6*
VadersCrispyNuts,212953269,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
VadersCrispyNuts,212953269,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
VadersCrispyNuts,212953269,33,5,28,Troopers: Veers G12 Piett G9 Gideon G9 Dark Trooper G11 Range Trooper G11 6*
DieHard2,938849231,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DieHard2,938849231,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DieHard2,938849231,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DieHard2,938849231,14,8,6,CLS: CLS Han Chewbacca Chewpio G12 C-3PO R1
DieHard2,938849231,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DieHard2,938849231,6,0,6,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G10
DieHard2,938849231,14,0,14,Geonosians Omicron: GBA Sun Fac G11 Geo Soldier G12 Geo Spy Poggle G11
DieHard2,938849231,15,0,15,Troopers: Veers Piett Starck Dark Trooper Range Trooper G1 6*
Phly Enjoyer,212536946,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Phly Enjoyer,212536946,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Phly Enjoyer,212536946,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Phly Enjoyer,212536946,38,0,38,Grievous Omicron: GG G10 B2 G10 B1 G10 MagnaGuard G11 Droideka G1 6*
Slartibartfast main,754569525,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Slartibartfast main,754569525,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Slartibartfast main,754569525,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Slartibartfast main,754569525,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Slartibartfast main,754569525,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Slartibartfast main,754569525,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Slartibartfast main,754569525,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Slartibartfast main,754569525,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slartibartfast main,754569525,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
D3athAn93I,538463176,9,4,5,padme: Padme R1 GK JKA Ahsoka Tano (Snips) C-3PO G13
D3athAn93I,538463176,13,0,13,Geonosians Omicron: GBA Sun Fac G13 Geo Soldier G12 Geo Spy R1 Poggle G12
D3athAn93I,538463176,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
D3athAn93I,538463176,3,0,3,Grievous Omicron: GG G13 B2 B1 MagnaGuard Droideka
D3athAn93I,538463176,34,0,34,CLS: CLS G12 Han G12 Chewbacca G9 Chewpio G1 2* R2-D2 G12
Dash Riprock,663558394,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dash Riprock,663558394,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Dash Riprock,663558394,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dash Riprock,663558394,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Dash Riprock,663558394,18,18,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Dash Riprock,663558394,13,9,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Dash Riprock,663558394,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dash Riprock,663558394,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dash Riprock,663558394,3,2,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mordekhai,763875945,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mordekhai,763875945,24,2,22,Troopers: Veers G12 Piett G12 Starck G11 Dark Trooper G11 Range Trooper G12
Mordekhai,763875945,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mordekhai,763875945,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mordekhai,763875945,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Geekytiger,965999173,27,23,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
Geekytiger,965999173,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Geekytiger,965999173,47,47,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Geekytiger,965999173,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Geekytiger,965999173,15,1,14,Grievous Omicron: GG G2 B2 B1 MagnaGuard Droideka
Geekytiger,965999173,45,12,33,Troopers: Veers G10 Piett Gideon G9 6* Dark Trooper G6 5* Range Trooper G6 3*
JediMasterLuke,548318682,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JediMasterLuke,548318682,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
JediMasterLuke,548318682,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JediMasterLuke,548318682,40,39,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
ahsokatano69,647733796,4,4,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
ahsokatano69,647733796,37,37,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
ahsokatano69,647733796,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ahsokatano69,647733796,50,49,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
ahsokatano69,647733796,18,14,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
ahsokatano69,647733796,32,2,30,Troopers: Veers G12 Piett Starck G12 Dark Trooper G9 Range Trooper G1 4*
ahsokatano69,647733796,25,16,9,GAS: GAS Rex Echo (501st) G12 Fives R2 ARC Trooper G12
PirateFTW,252624558,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
PirateFTW,252624558,2,2,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
PirateFTW,252624558,49,49,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
PirateFTW,252624558,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
PirateFTW,252624558,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
PirateFTW,252624558,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
PirateFTW,252624558,18,1,17,Troopers: Veers G12 Piett Starck G12 Dark Trooper G11 Range Trooper G12
PirateFTW,252624558,26,26,0,CLS: CLS Han Chewbacca Chewpio C-3PO
PirateFTW,252624558,5,5,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
NNMSdabber,424386656,28,24,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
NNMSdabber,424386656,21,5,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
NNMSdabber,424386656,48,44,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
NNMSdabber,424386656,21,18,3,GAS: GAS Rex Echo (501st) R2 Fives ARC Trooper R1
NNMSdabber,424386656,49,48,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
NNMSdabber,424386656,47,46,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
NNMSdabber,424386656,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 5* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
NNMSdabber,424386656,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 5* Sun Fac SF 6* Soldier SF Spy SF
NNMSdabber,424386656,30,7,23,Troopers: Veers G12 Piett Gideon G9 6* Dark Trooper G11 6* Range Trooper G9 3*
Dash Riprock alt,533182519,31,25,6,padme: Padme GK R1 JKA Ahsoka Tano (Snips) G12 C-3PO
Dash Riprock alt,533182519,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Dash Riprock alt,533182519,9,1,8,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy Poggle G12
Dash Riprock alt,533182519,31,27,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Dash Riprock alt,533182519,47,46,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dash Riprock alt,533182519,18,16,2,Grievous Omicron: GG B2 B1 MagnaGuard R1 Droideka
Dash Riprock alt,533182519,42,25,17,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper G1 6*
Toxic N'wah,858377675,19,0,19,Phasma: Phasma G9 FOE G12 FOO G12 KRU Kylo G12
Toxic N'wah,858377675,4,0,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
Toxic N'wah,858377675,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Toxic N'wah,858377675,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Toxic N'wah,858377675,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Toxic N'wah,858377675,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Toxic N'wah,858377675,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Toxic N'wah,858377675,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Toxic N'wah,858377675,11,0,11,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G12
DarthQuack,399813648,15,11,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
DarthQuack,399813648,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthQuack,399813648,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
DarthQuack,399813648,6,6,0,CLS: CLS Han Chewbacca Chewpio R2-D2
DarthQuack,399813648,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthQuack,399813648,15,0,15,Grievous Omicron: GG G1 B2 B1 MagnaGuard Droideka
DarthQuack,399813648,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 5* LVunit.level
DarthQuack,399813648,30,0,30,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G9 Range Trooper G1 2*
Hizashi Hyuga,681282268,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Hizashi Hyuga,681282268,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Hizashi Hyuga,681282268,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Hizashi Hyuga,681282268,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Hizashi Hyuga,681282268,47,35,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Hizashi Hyuga,681282268,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hizashi Hyuga,681282268,7,7,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Hizashi Hyuga,681282268,43,42,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Hizashi Hyuga,681282268,45,44,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Dr Pepper,214958952,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dr Pepper,214958952,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Dr Pepper,214958952,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R2
Dr Pepper,214958952,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dr Pepper,214958952,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Dr Pepper,214958952,8,2,6,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy Poggle R1
Dr Pepper,214958952,4,0,4,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper R1
Dr Pepper,214958952,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dr Pepper,214958952,1,1,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Rayed,473591619,8,0,8,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO G12
Rayed,473591619,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Rayed,473591619,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rayed,473591619,15,11,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Rayed,473591619,24,16,8,CLS: CLS Han Chewbacca Chewpio R2-D2 G8
Rayed,473591619,35,2,33,GAS: GAS G7 5* Rex G8 Echo (501st) G8 Fives ARC Trooper G8 6*
markyjseph,198536458,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
markyjseph,198536458,40,32,8,padme: Padme G12 GK G12 JKA Ahsoka Tano (Snips) C-3PO
markyjseph,198536458,21,5,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
markyjseph,198536458,20,20,0,CLS: CLS Han Chewbacca Chewpio R2-D2
markyjseph,198536458,35,14,21,Grievous Omicron: GG G12 B2 G11 B1 G12 MagnaGuard G12 Droideka G12
Whoomp,391378657,12,12,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Whoomp,391378657,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Whoomp,391378657,6,0,6,CLS: CLS Han Chewbacca Chewpio R2-D2 G10
Whoomp,391378657,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Whoomp,391378657,5,4,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Whoomp,391378657,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 6* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Whoomp,391378657,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 6* Vulture Droid Sun Fac SF Soldier SF Spy SF
Whoomp,391378657,23,7,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
Whoomp,391378657,46,0,46,GAS: GAS G1 5* Rex G8 5* Echo (501st) G8 5* Fives ARC Trooper G1 6*
Slartibartfast,625761274,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Slartibartfast,625761274,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Slartibartfast,625761274,9,9,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slartibartfast,625761274,50,49,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Slartibartfast,625761274,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
