Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
IMAC1780,247782748,20,16,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Tralax,165219216,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tralax,165219216,0,0,0,JKL: JKL HYoda JMLS JKR GK
Tralax,165219216,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Tralax,165219216,5,0,5,GAS Special: GAS G11 6* Ahsoka Tano (Snips)
Tralax,165219216,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
Tralax,165219216,19,7,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Slartibartfast,625761274,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slartibartfast,625761274,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Slartibartfast,625761274,19,10,9,JKL: JKL HYoda GMY G12 Jolee G11 6* GK
Merc,618651132,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Merc,618651132,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Merc,618651132,16,4,12,JKL: JKL HYoda GMY G12 Jolee G12 GK G12
markyjseph,198536458,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
markyjseph,198536458,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
markyjseph,198536458,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
markyjseph,198536458,20,10,10,JKL: JKL HYoda GMY R1 Jolee G12 GK G12
DRIII BFKA BAI,488844648,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DRIII BFKA BAI,488844648,9,9,0,JKL: JKL HYoda GMY Jolee GK
DRIII BFKA BAI,488844648,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DRIII BFKA BAI,488844648,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DRIII BFKA BAI,488844648,8,4,4,Finn: Finn G12 RT RH Finn RH Poe JTR
DRIII BFKA BAI,488844648,18,10,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
ahsokatano69,647733796,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
ahsokatano69,647733796,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ahsokatano69,647733796,0,0,0,JKL: JKL HYoda JMLS JKR GK
ahsokatano69,647733796,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
ahsokatano69,647733796,20,12,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
ahsokatano69,647733796,20,7,13,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper G12 Fives R2
Dr Pepper,214958952,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Dr Pepper,214958952,0,0,0,JKL: JKL HYoda GMY JKR GK
Dr Pepper,214958952,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dr Pepper,214958952,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dr Pepper,214958952,17,1,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Dr Pepper,214958952,6,2,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Mordekhai,763875945,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shepard,915153266,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Shepard,915153266,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
Shepard,915153266,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shepard,915153266,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DDC,414812779,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
DDC,414812779,17,17,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DDC,414812779,0,0,0,JKL: JKL HYoda JMLS JKR GK
DDC,414812779,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DDC,414812779,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 6* Lando
DDC,414812779,17,12,5,Shaak Ti: Shaak Ti G11 Rex Echo (501st) ARC Trooper Fives
DarthQuack,399813648,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthQuack,399813648,0,0,0,JKL: JKL HYoda JMLS JKR GK
DarthQuack,399813648,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthQuack,399813648,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Slartibartfast alt,677547467,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Slartibartfast alt,677547467,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slartibartfast alt,677547467,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Slartibartfast alt,677547467,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
VictorNKnight,535591719,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sheev,989162886,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Sheev,989162886,0,0,0,JKL: JKL HYoda GAS Jolee GK
Sheev,989162886,7,0,7,Shaak Ti: Shaak Ti G12 Rex G13 Echo (501st) ARC Trooper Fives
Silent,667983833,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
Silent,667983833,0,0,0,JKL: JKL HYoda GMY JKR GK
Silent,667983833,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Silent,667983833,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Silent,667983833,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Silent,667983833,18,7,11,Shaak Ti: Shaak Ti Rex R1 Echo (501st) G12 ARC Trooper G12 Fives R2
Super Pickle,891141788,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Super Pickle,891141788,8,8,0,JKL: JKL HYoda GMY Jolee GK
Super Pickle,891141788,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Super Pickle,891141788,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Super Pickle,891141788,16,8,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Super Pickle,891141788,19,12,7,Shaak Ti: Shaak Ti G9 Rex Echo (501st) ARC Trooper Fives
Toxic N'wah,858377675,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Toxic N'wah,858377675,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Toxic N'wah,858377675,0,0,0,JKL: JKL HYoda JMLS JKR GK
Toxic N'wah,858377675,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kaze no Hi,626549968,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kaze no Hi,626549968,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Han
Kaze no Hi,626549968,14,7,7,GAS Special: GAS G9 6* Ahsoka Tano (Snips)
Kaze no Hi,626549968,18,10,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Kaze no Hi,626549968,19,7,12,JKL: JKL HYoda GMY G12 JKR G12 Jolee G12
Kaze no Hi,626549968,18,6,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
First And Foremost,173918281,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
First And Foremost,173918281,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
First And Foremost,173918281,0,0,0,JKL: JKL HYoda GMY Jolee GK
First And Foremost,173918281,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
First And Foremost,173918281,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
First And Foremost,173918281,15,0,15,ROLO: ROLO Cpt Solo Biggs Baze G1 Lando
Whoomp,391378657,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Whoomp,391378657,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Whoomp,391378657,15,0,15,GAS Special: GAS G1 5* Ahsoka Tano (Snips)
Whoomp,391378657,19,7,12,ROLO: ROLO G12 Cpt Solo Biggs Baze G8 5* Lando
DieHard2,938849231,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DieHard2,938849231,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DieHard2,938849231,14,8,6,CLS: CLS Han Chewbacca Chewpio G12 C-3PO R1
Dash Riprock alt,533182519,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dash Riprock alt,533182519,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
Dash Riprock alt,533182519,12,0,12,GAS Special: GAS G8 5* Ahsoka Tano (Snips) G12
Geekytiger,965999173,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Geekytiger,965999173,0,0,0,JKL: JKL HYoda JMLS JKR GK
Geekytiger,965999173,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Geekytiger,965999173,15,6,9,GAS Special: GAS G7 Ahsoka Tano (Snips)
Geekytiger,965999173,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
CommanderVanto,128599859,6,1,5,GAS Special: GAS G11 6* Ahsoka Tano (Snips)
CommanderVanto,128599859,12,0,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Verse314,828941825,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Verse314,828941825,0,0,0,JKL: JKL HYoda JMLS JKR GK
Verse314,828941825,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Verse314,828941825,15,0,15,GAS Special: GAS G1 Ahsoka Tano (Snips)
Verse314,828941825,19,11,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Verse314,828941825,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G8 ARC Trooper G8 Fives
Rayed,473591619,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rayed,473591619,9,0,9,GAS Special: GAS G7 5* Ahsoka Tano (Snips)
Rayed,473591619,20,16,4,CLS: CLS Han Chewbacca Chewpio C-3PO G12
Dobbz,692459781,0,0,0,JKL: JKL HYoda GMY JKR GK
Dobbz,692459781,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dobbz,692459781,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dobbz,692459781,10,2,8,GAS Special: GAS G8 Ahsoka Tano (Snips)
Dobbz,692459781,19,11,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
VadersCrispyNuts,212953269,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Han
JediMasterLuke,548318682,7,7,0,JKL: JKL HYoda GMY JKR Jolee
JediMasterLuke,548318682,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slartibartfast main,754569525,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Slartibartfast main,754569525,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Slartibartfast main,754569525,0,0,0,JKL: JKL HYoda GMY Jolee GK
Slartibartfast main,754569525,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Slartibartfast main,754569525,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dimitris,181287221,19,12,7,ROLO: ROLO Cpt Solo G11 6* Han R1 CLS Chewbacca
AlexisHeros,147311167,1,1,0,Finn: Finn RT RH Finn RH Poe R2-D2
AlexisHeros,147311167,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
AlexisHeros,147311167,0,0,0,ROLO: ROLO Cpt Solo Leia Chewpio Lando
AlexisHeros,147311167,13,0,13,JKL: JKL HYoda GMY G12 JKR G12 Jolee G11
AlexisHeros,147311167,8,0,8,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper R1 Fives R1
Dovahkin,533415171,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Dovahkin,533415171,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dovahkin,533415171,12,0,12,JKL: JKL HYoda GMY G12 JKR G12 Jolee G12
