Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Tyson,358865491,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyson,358865491,3,0,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
Obi Bonz Kenobie,948124219,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Obi Bonz Kenobie,948124219,0,0,0,Dooku+Asajj: Dooku AV
Obi Bonz Kenobie,948124219,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Obi Bonz Kenobie,948124219,6,0,6,Troopers: Veers Piett Starck Dark Trooper Range Trooper G6
MINIdanilo,411311174,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
MINIdanilo,411311174,0,0,0,Dooku+Asajj: Dooku AV
MINIdanilo,411311174,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINIdanilo,411311174,8,1,7,Troopers: Veers Piett Starck Dark Trooper G10 Range Trooper G7
Cruzman,962295923,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Cruzman,962295923,0,0,0,Dooku+Asajj: Dooku AV
Cruzman,962295923,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarkCoitus,825389354,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarkCoitus,825389354,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarkCoitus,825389354,0,0,0,Dooku+Asajj: Dooku AV
DarkCoitus,825389354,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
