Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Khan8472,935425767,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Khan8472,935425767,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Khan8472,935425767,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Khan8472,935425767,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Khan8472,935425767,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Khan8472,935425767,11,0,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
Kircard,957914373,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Kircard,957914373,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Kircard,957914373,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Kircard,957914373,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Kircard,957914373,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Kircard,957914373,16,8,8,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy R1 Poggle R1
Kircard,957914373,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kircard,957914373,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Kircard,957914373,19,8,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
Reaper II,258436488,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Reaper II,258436488,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Reaper II,258436488,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Reaper II,258436488,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Reaper II,258436488,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Reaper II,258436488,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Reaper II,258436488,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Reaper II,258436488,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
Reaper II,258436488,12,0,12,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G11
DrNero,787248219,12,0,12,padme: Padme G12 GK G12 JKA G12 Ahsoka Tano (Snips) C-3PO
DrNero,787248219,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DrNero,787248219,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DrNero,787248219,13,13,0,CLS: CLS Han Chewbacca Chewpio R2-D2
DrNero,787248219,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DrNero,787248219,20,0,20,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G12
DrNero,787248219,25,2,23,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G9 Range Trooper G11
Rusty479,721132422,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rusty479,721132422,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Rusty479,721132422,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rusty479,721132422,22,14,8,Troopers: Veers Piett Starck G12 Dark Trooper Range Trooper G12
Rusty479,721132422,8,8,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Rusty479,721132422,25,9,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Rusty479,721132422,31,30,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Rusty479,721132422,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Hol Wizzard,132185949,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Hol Wizzard,132185949,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Hol Wizzard,132185949,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Hol Wizzard,132185949,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Hol Wizzard,132185949,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier R2 Geo Spy Poggle
Hol Wizzard,132185949,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hol Wizzard,132185949,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Hol Wizzard,132185949,34,33,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Hol Wizzard,132185949,19,0,19,Troopers: Veers Piett Starck Dark Trooper G3 Range Trooper G10
Strixi,355682822,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Strixi,355682822,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Strixi,355682822,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Strixi,355682822,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Strixi,355682822,4,4,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Strixi,355682822,4,0,4,Troopers: Veers Piett Gideon Dark Trooper G12 Range Trooper
Strixi,355682822,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Strixi,355682822,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Strixi,355682822,28,0,28,Phasma: Phasma G11 FOTP G12 FOSFTP G6 FOST G12 Kylo G11
MINI K2C2,451333487,13,13,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
MINI K2C2,451333487,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
MINI K2C2,451333487,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
MINI K2C2,451333487,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MINI K2C2,451333487,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
MINI K2C2,451333487,35,19,16,CLS: CLS Han G12 Chewbacca G12 Chewpio G12 R2-D2 G12
MINI K2C2,451333487,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
MINI K2C2,451333487,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
MINI K2C2,451333487,28,5,23,Troopers: Veers G12 Piett G12 Gideon G12 Dark Trooper G9 Range Trooper G12
TheFarseer,769959399,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
TheFarseer,769959399,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
TheFarseer,769959399,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
TheFarseer,769959399,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
TheFarseer,769959399,10,0,10,Geonosians Omicron: GBA R1 Sun Fac R1 Geo Soldier R1 Geo Spy R1 Poggle R1
TheFarseer,769959399,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TheFarseer,769959399,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
TheFarseer,769959399,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
TheFarseer,769959399,15,3,12,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper G9
Oudi,257916924,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Oudi,257916924,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Oudi,257916924,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Oudi,257916924,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Oudi,257916924,8,0,8,Troopers: Veers G12 Piett Gideon Dark Trooper Range Trooper G12
Oudi,257916924,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Oudi,257916924,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Oudi,257916924,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Oudi,257916924,18,0,18,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Scamaill Dorcha,617215748,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Scamaill Dorcha,617215748,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Scamaill Dorcha,617215748,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Scamaill Dorcha,617215748,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Scamaill Dorcha,617215748,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Scamaill Dorcha,617215748,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Scamaill Dorcha,617215748,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Scamaill Dorcha,617215748,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Scamaill Dorcha,617215748,22,1,21,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G9 Range Trooper G10
Kellox,788289697,1,1,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Kellox,788289697,4,0,4,Grievous Omicron: GG B2 R1 B1 MagnaGuard Droideka R1
Kellox,788289697,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Kellox,788289697,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Kellox,788289697,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Kellox,788289697,2,0,2,Troopers: Veers Piett Starck Dark Trooper Range Trooper R1
Kellox,788289697,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kellox,788289697,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Kellox,788289697,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Petey Hawk,856855189,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Petey Hawk,856855189,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Petey Hawk,856855189,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Petey Hawk,856855189,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Petey Hawk,856855189,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Petey Hawk,856855189,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Petey Hawk,856855189,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Petey Hawk,856855189,1,0,1,Malevolence: Malevolence Hyena Bomber 4* LVunit.level Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Petey Hawk,856855189,12,3,9,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G11 6*
Lekit01,953914262,7,0,7,CLS: CLS Han Chewbacca R2 Chewpio G12 C-3PO R1
Lekit01,953914262,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Lekit01,953914262,29,0,29,Geonosians Omicron: GBA G11 Sun Fac G8 Geo Soldier G10 Geo Spy G11 Poggle G11
Lekit01,953914262,22,0,22,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G11 Range Trooper G8
Chito,721685366,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Chito,721685366,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Chito,721685366,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Chito,721685366,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chito,721685366,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Chito,721685366,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Chito,721685366,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Chito,721685366,15,0,15,Troopers: Veers Piett Starck Dark Trooper Range Trooper G1 6*
DrizzyDrey,373485392,4,0,4,padme: Padme GK JKA G12 Ahsoka Tano (Snips) CAT
DrizzyDrey,373485392,12,4,8,Grievous Omicron: GG B2 B1 G12 MagnaGuard Droideka G12
DrizzyDrey,373485392,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DrizzyDrey,373485392,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DrizzyDrey,373485392,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DrizzyDrey,373485392,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DrizzyDrey,373485392,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DrizzyDrey,373485392,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
DrizzyDrey,373485392,33,3,30,Troopers: Veers G12 Piett G9 Gideon G9 Dark Trooper G9 Range Trooper G11 4*
Kris,556665669,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Kris,556665669,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R2
Kris,556665669,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Kris,556665669,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Kris,556665669,7,0,7,Troopers: Veers Piett Gideon Dark Trooper R2 Range Trooper G10
Kris,556665669,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kris,556665669,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Kris,556665669,46,0,46,Phasma: Phasma G7 FOTP G8 FOSFTP G4 FOST G7 Kylo G8
Kris,556665669,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Craklok,654389853,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Craklok,654389853,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Craklok,654389853,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Craklok,654389853,16,0,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
Craklok,654389853,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Craklok,654389853,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Craklok,654389853,33,0,33,Phasma: Phasma G8 FOTP G10 FOSFTP G8 FOST G9 Kylo G12
Craklok,654389853,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Craklok,654389853,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Chezmaster,787113477,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Chezmaster,787113477,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Chezmaster,787113477,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
O B Wan Ka Nahbe,777254413,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
O B Wan Ka Nahbe,777254413,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
O B Wan Ka Nahbe,777254413,1,0,1,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka
O B Wan Ka Nahbe,777254413,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
O B Wan Ka Nahbe,777254413,7,3,4,Troopers: Veers Piett Gideon Dark Trooper G12 Range Trooper
O B Wan Ka Nahbe,777254413,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
O B Wan Ka Nahbe,777254413,8,0,8,GAS: GAS Rex R2 Echo (501st) R1 Fives R2 ARC Trooper G12
O B Wan Ka Nahbe,777254413,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
O B Wan Ka Nahbe,777254413,23,22,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Baby Reaper,611256229,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Baby Reaper,611256229,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Baby Reaper,611256229,4,4,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Baby Reaper,611256229,34,12,22,Grievous Omicron: GG G11 6* B2 G12 B1 G11 5* MagnaGuard G12 Droideka G12
Baby Reaper,611256229,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Sherveen,718216188,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Sherveen,718216188,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Sherveen,718216188,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Sherveen,718216188,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Sherveen,718216188,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Sherveen,718216188,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Sherveen,718216188,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Sherveen,718216188,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Sherveen,718216188,38,0,38,Troopers: Veers G13 Piett G13 Starck G13 Dark Trooper G1 Range Trooper G2
hairless chewy,919469958,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
hairless chewy,919469958,1,0,1,padme: Padme GK JKA Ahsoka Tano (Snips) R2 CAT
hairless chewy,919469958,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
hairless chewy,919469958,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
hairless chewy,919469958,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
hairless chewy,919469958,2,1,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
hairless chewy,919469958,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
hairless chewy,919469958,15,2,13,Geonosians Omicron: GBA Sun Fac G13 Geo Soldier G12 Geo Spy G12 Poggle R1
hairless chewy,919469958,27,7,20,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G1
Mor'da Inwe,587963457,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mor'da Inwe,587963457,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mor'da Inwe,587963457,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mor'da Inwe,587963457,18,0,18,padme: Padme G7 GK JKA Ahsoka Tano (Snips) C-3PO G7
Mor'da Inwe,587963457,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mor'da Inwe,587963457,29,0,29,Troopers: Veers G12 Piett Starck G11 Dark Trooper G1 5* Range Trooper G11
Mor'da Inwe,587963457,35,0,35,CLS: CLS R1 Han G9 Chewbacca G9 Chewpio G1 5* R2-D2 G12
Baby Reaper I,781262866,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Baby Reaper I,781262866,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Baby Reaper I,781262866,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Baby Reaper I,781262866,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Baby Reaper I,781262866,1,1,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Baby Reaper I,781262866,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Baby Reaper I,781262866,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Baby Reaper I,781262866,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Baby Reaper I,781262866,14,2,12,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G11
ZeCuttlefish,687571726,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
ZeCuttlefish,687571726,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
ZeCuttlefish,687571726,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
ZeCuttlefish,687571726,23,8,15,CLS: CLS Han G12 Chewbacca G12 Chewpio G11 R2-D2 R1
ZeCuttlefish,687571726,8,8,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
ZeCuttlefish,687571726,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
ZeCuttlefish,687571726,3,2,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
ZeCuttlefish,687571726,12,11,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
ZeCuttlefish,687571726,42,26,16,Troopers: Veers G12 Piett Gideon Dark Trooper G9 5* Range Trooper G11
JPapaDop,791142161,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
JPapaDop,791142161,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
JPapaDop,791142161,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JPapaDop,791142161,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JPapaDop,791142161,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JPapaDop,791142161,6,0,6,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy Poggle R1
JPapaDop,791142161,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
JPapaDop,791142161,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JPapaDop,791142161,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
stevetron426,861915856,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
stevetron426,861915856,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
stevetron426,861915856,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
stevetron426,861915856,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
stevetron426,861915856,11,0,11,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G10
stevetron426,861915856,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
stevetron426,861915856,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
stevetron426,861915856,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
stevetron426,861915856,8,0,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy Poggle G12
Kaizan,593213664,30,30,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
