Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Scamaill Dorcha,617215748,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Scamaill Dorcha,617215748,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Scamaill Dorcha,617215748,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Scamaill Dorcha,617215748,30,1,29,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G10 Gideon G12
Hol Wizzard,132185949,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Hol Wizzard,132185949,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Hol Wizzard,132185949,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Hol Wizzard,132185949,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Hol Wizzard,132185949,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Hol Wizzard,132185949,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Hol Wizzard,132185949,27,0,27,Troopers: Veers R3 Piett Dark Trooper G3 Range Trooper G10 Starck R3
stevetron426,861915856,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
stevetron426,861915856,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
stevetron426,861915856,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
stevetron426,861915856,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
stevetron426,861915856,19,0,19,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G10 Starck R3
stevetron426,861915856,34,0,34,Padme/BB: Padme Hunter G10 Echo G10 Tech G10 Wrecker G8
Oudi,257916924,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Oudi,257916924,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Oudi,257916924,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Oudi,257916924,4,2,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Oudi,257916924,12,0,12,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon
Ashal,968543754,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ashal,968543754,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Ashal,968543754,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ashal,968543754,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
BattleFries,882398335,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
BattleFries,882398335,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
BattleFries,882398335,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BattleFries,882398335,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
BattleFries,882398335,19,0,19,Troopers: Veers R4 Piett Dark Trooper G11 Range Trooper G8 Starck R4
BattleFries,882398335,42,0,42,Padme/BB: Padme R3 Hunter G9 4* Echo G8 5* Tech G8 5* Wrecker G7 6*
Mor'da Inwe,587963457,13,0,13,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn G12 Shoretrooper G12
MINI K2C2,451333487,17,0,17,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG R1
MINI K2C2,451333487,37,19,18,CLS: CLS C-3PO Han G12 Chewbacca G12 Chewpio G12
MINI K2C2,451333487,34,18,16,Padme/BB: Padme Hunter R1 Echo R1 Tech R1 Wrecker R1
MINI K2C2,451333487,48,15,33,Troopers: Veers G12 Piett G12 Dark Trooper G9 Range Trooper G12 Gideon G12
Chezmaster,787113477,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Chezmaster,787113477,8,0,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
Chezmaster,787113477,43,0,43,Padme/BB: Padme G12 Hunter G9 4* Echo G9 4* Tech G9 4* Wrecker G8 4*
Craklok,654389853,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Craklok,654389853,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Craklok,654389853,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Craklok,654389853,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Craklok,654389853,12,0,12,EP: EP G12 Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Craklok,654389853,24,0,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
Kircard,957914373,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Kircard,957914373,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Kircard,957914373,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Kircard,957914373,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kircard,957914373,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Kircard,957914373,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Kircard,957914373,27,8,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
digger010,628236934,26,0,26,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn G12 RG G7
digger010,628236934,30,14,16,CLS: CLS R3 C-3PO Han G12 Chewbacca R3 Chewpio G12
digger010,628236934,17,2,15,Padme/BB: Padme Hunter R3 Echo G9 Tech R3 Wrecker R3
digger010,628236934,26,0,26,Troopers: Veers G12 Piett Dark Trooper G11 6* Range Trooper G11 5* Starck G12
ianos23,418954325,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
ianos23,418954325,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ianos23,418954325,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ianos23,418954325,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ianos23,418954325,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R4
ianos23,418954325,6,0,6,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) G12
Kellox,788289697,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kellox,788289697,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Kellox,788289697,3,1,2,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R3
Kellox,788289697,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Kellox,788289697,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Kellox,788289697,9,0,9,Troopers: Veers R3 Piett Dark Trooper Range Trooper R1 Gideon R2
Reaper,756914355,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Reaper,756914355,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Reaper,756914355,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Reaper,756914355,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Reaper,756914355,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Reaper,756914355,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Reaper,756914355,16,10,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
TarmoJontka,823814547,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
TarmoJontka,823814547,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TarmoJontka,823814547,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TarmoJontka,823814547,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
TarmoJontka,823814547,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ashalt,119741786,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Ashalt,119741786,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ashalt,119741786,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ashalt,119741786,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
TheFarseer,769959399,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
TheFarseer,769959399,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
TheFarseer,769959399,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TheFarseer,769959399,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TheFarseer,769959399,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
TheFarseer,769959399,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
TheFarseer,769959399,23,5,18,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G11 Gideon R3
hairless chewy,919469958,3,3,0,JMLS: JMLS JKL JKR GMY HYoda
hairless chewy,919469958,10,7,3,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R2
hairless chewy,919469958,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
hairless chewy,919469958,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
hairless chewy,919469958,7,0,7,Padme/BB: Padme R3 Hunter R3 Echo Tech Wrecker R2
JPapaDop,791142161,3,3,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JPapaDop,791142161,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
JPapaDop,791142161,17,17,0,JMLS: JMLS JKL JKR GMY HYoda
JPapaDop,791142161,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
JPapaDop,791142161,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
JPapaDop,791142161,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
MINI Khost2coast,759897938,10,6,4,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak
MINI Khost2coast,759897938,23,9,14,Troopers: Veers Piett Dark Trooper G12 Range Trooper G12 Starck R3
MINI Khost2coast,759897938,28,10,18,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca R3 Chewpio G12
MINI Khost2coast,759897938,49,4,45,Padme/BB: Padme G12 Hunter G8 6* Echo G8 6* Tech G9 6* Wrecker G8 6*
Dainnil,137583564,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Dainnil,137583564,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dainnil,137583564,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Dainnil,137583564,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dainnil,137583564,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Dainnil,137583564,25,9,16,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper R2 Starck R3
Baby Reaper,611256229,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Baby Reaper,611256229,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Baby Reaper I,781262866,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Baby Reaper I,781262866,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Baby Reaper I,781262866,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Baby Reaper I,781262866,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Baby Reaper I,781262866,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Baby Reaper I,781262866,9,0,9,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn RG R3
Baby Reaper I,781262866,18,2,16,Troopers: Veers Piett Dark Trooper G9 Range Trooper G11 Starck
Crimsonwolf,234847825,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Crimsonwolf,234847825,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Crimsonwolf,234847825,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Crimsonwolf,234847825,2,1,1,JMLS: JMLS JKL JKR GMY R4 HYoda
Crimsonwolf,234847825,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Crimsonwolf,234847825,39,0,39,Padme/BB: Padme R4 Hunter G9 Echo G9 Tech G8 Wrecker G8
Kaizan,593213664,25,17,8,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak R4
Kaizan,593213664,5,0,5,CLS: CLS C-3PO R3 Han R4 Chewbacca Chewpio R3
Kaizan,593213664,24,7,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Kaizan,593213664,34,5,29,Padme/BB: Padme Hunter G12 Echo G10 Tech G12 Wrecker G9
Khan8472,935425767,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Khan8472,935425767,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Khan8472,935425767,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Khan8472,935425767,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Khan8472,935425767,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Khan8472,935425767,19,0,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
Rusty479,721132422,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
Rusty479,721132422,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rusty479,721132422,15,9,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Rusty479,721132422,26,10,16,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck G12
Rusty479,721132422,40,3,37,Padme/BB: Padme Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8
Strixi,355682822,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Strixi,355682822,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Strixi,355682822,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Strixi,355682822,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Strixi,355682822,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Strixi,355682822,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Strixi,355682822,7,0,7,Troopers: Veers Piett Dark Trooper G12 Range Trooper R4 Gideon
Tyler Durden,159294258,3,1,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Tyler Durden,159294258,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Tyler Durden,159294258,8,0,8,JMLS: JMLS JKL JKR R1 GMY R1 HYoda
Tyler Durden,159294258,40,18,22,Troopers: Veers Piett Dark Trooper G9 Range Trooper G7 Starck R3
Tyler Durden,159294258,36,14,22,Padme/BB: Padme R4 Hunter R1 Echo G9 Tech R1 Wrecker R1
14sneakypete88,756746636,31,29,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
14sneakypete88,756746636,26,5,21,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn G12 RG G12
14sneakypete88,756746636,43,9,34,Troopers: Veers G12 Piett Dark Trooper G7 5* Range Trooper G7 4* Starck G12
