Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
WhisKid,985344829,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
WhisKid,985344829,8,8,0,Dooku+Asajj: Dooku AV
ACheekyWolf,515499798,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ACheekyWolf,515499798,4,0,4,Grievous: GG G8 B2 B1 Droideka MagnaGuard
ACheekyWolf,515499798,8,4,4,Dooku+Asajj: Dooku G8 6* AV
Darovit,296371155,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darovit,296371155,1,0,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11 6*
Darovit,296371155,6,6,0,Dooku+Asajj: Dooku AV
Sidonplays,192852549,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sidonplays,192852549,7,0,7,Grievous: GG G5 B2 B1 Nute MagnaGuard
Sidonplays,192852549,5,1,4,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G11
Sidonplays,192852549,8,8,0,Dooku+Asajj: Dooku AV
Karmine,717562532,15,0,15,Dooku+Asajj: Dooku G1 3* AV G8
Karmine,717562532,10,2,8,Geos: GBA G10 Poggle G9 Geo Soldier G11 Sun Fac G11 Geo Spy G11
Crovax,873218834,12,12,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Crovax,873218834,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Crovax,873218834,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Da One,248293695,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Da One,248293695,8,1,7,Troopers: Veers Piett Gideon G9 Dark Trooper G9 Range Trooper G11 6*
Zea,686314518,10,10,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Zea,686314518,1,0,1,Troopers: Veers Piett Starck G11 Dark Trooper Range Trooper
Zea,686314518,18,0,18,Dooku+Asajj: Dooku G1 5* AV G5 3*
Pinky089,342149175,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pinky089,342149175,4,0,4,Dooku+Asajj: Dooku G8 5* AV
Locke,632165118,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Locke,632165118,4,0,4,Dooku+Asajj: Dooku G8 AV
Bart Bart Binx,728575426,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bart Bart Binx,728575426,11,0,11,Troopers: Veers G10 Piett G10 Gideon Dark Trooper G9 Range Trooper G8
Bart Bart Binx,728575426,4,0,4,Dooku+Asajj: Dooku G8 5* AV
BigKopsing,532597427,15,15,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BigKopsing,532597427,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
BigKopsing,532597427,8,4,4,Dooku+Asajj: Dooku G8 6* AV
AvGPuD,545584614,20,20,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AvGPuD,545584614,18,18,0,Dooku+Asajj: Dooku AV
Nightwing37,874844686,12,12,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nightwing37,874844686,8,3,5,Dooku+Asajj: Dooku G9 5* AV G10
Nitz,485165597,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Nitz,485165597,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Nitz,485165597,0,0,0,Dooku+Asajj: Dooku AV
Nitz,485165597,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Belrosa,983233755,20,18,2,Troopers: Veers Piett Gideon G11 Dark Trooper Range Trooper G11
Belrosa,983233755,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Belrosa,983233755,20,18,2,Grievous: GG G10 B2 B1 Droideka MagnaGuard
Belrosa,983233755,8,8,0,Dooku+Asajj: Dooku AV
Dhoor,853742526,17,17,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dhoor,853742526,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dhoor,853742526,8,8,0,Dooku+Asajj: Dooku AV
gurbigurbi,456611257,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Fallen,961276461,11,11,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Fallen,961276461,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
Fallen,961276461,10,5,5,Dooku+Asajj: Dooku G7 AV
Sans,156217258,5,4,1,Grievous: GG B2 B1 G11 4* Nute MagnaGuard
Sans,156217258,17,15,2,Dooku+Asajj: Dooku AV G10
Ogreg,671855132,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NamikazeNC,572225845,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NamikazeNC,572225845,8,8,0,Dooku+Asajj: Dooku AV
noobizordofdoom,658439323,3,2,1,Grievous: GG G11 5* B2 B1 Droideka MagnaGuard
noobizordofdoom,658439323,11,0,11,Dooku+Asajj: Dooku G1 3* AV
noobizordofdoom,658439323,15,9,6,Geos: GBA G11 5* Poggle Geo Soldier Sun Fac G9 Geo Spy G10 6*
Rodi,283859663,17,14,3,Troopers: Veers Piett Gideon G11 Dark Trooper G11 Range Trooper G11
Rodi,283859663,15,15,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rodi,283859663,17,0,17,Dooku+Asajj: Dooku G1 3* AV G6
hurtin Drebin,888342228,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
hurtin Drebin,888342228,9,0,9,Grievous: GG B2 B1 G6 6* Nute G9 MagnaGuard
hurtin Drebin,888342228,8,1,7,Dooku+Asajj: Dooku G9 AV G8
DeltaCommando,996844343,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dori Solman,565476421,16,14,2,Grievous: GG B2 G11 B1 Droideka G11 MagnaGuard
Dori Solman,565476421,18,18,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dori Solman,565476421,10,3,7,Troopers: Veers Piett G9 Starck Dark Trooper G9 Range Trooper G11
Dori Solman,565476421,16,14,2,Dooku+Asajj: Dooku G11 6* AV G11
Zenithier,443596224,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Zenithier,443596224,0,0,0,Dooku+Asajj: Dooku AV
Zenithier,443596224,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Zenithier,443596224,4,1,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Sonofskirata,457422143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sonofskirata,457422143,20,16,4,Grievous: GG G8 B2 B1 Droideka MagnaGuard
Sonofskirata,457422143,1,1,0,Dooku+Asajj: Dooku AV
Devlin,254626297,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Devlin,254626297,17,17,0,Grievous: GG B2 B1 Nute MagnaGuard
Devlin,254626297,8,8,0,Dooku+Asajj: Dooku AV
Hdwolf,445881368,18,18,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hdwolf,445881368,4,0,4,Grievous: GG G8 B2 B1 Nute MagnaGuard
Hdwolf,445881368,15,3,12,Troopers: Veers Piett G10 6* Gideon G9 Dark Trooper G9 5* Range Trooper G8 4*
Hdwolf,445881368,8,8,0,Dooku+Asajj: Dooku AV
DarthSnips,755865424,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthSnips,755865424,20,17,3,Troopers: Veers Piett Gideon G9 Dark Trooper Range Trooper
DarthSnips,755865424,18,18,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthSnips,755865424,14,0,14,Dooku+Asajj: Dooku G2 3* AV G8 5*
Dingodog,628718313,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Dingodog,628718313,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dingodog,628718313,12,7,5,Dooku+Asajj: Dooku G7 AV
ElGatoalAgua,727668484,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ElGatoalAgua,727668484,11,0,11,Dooku+Asajj: Dooku AV G1
Arkay,991936212,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Arkay,991936212,0,0,0,Dooku+Asajj: Dooku AV
Arkay,991936212,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Arkay,991936212,3,0,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9 6*
