Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
allidrA,673329616,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
allidrA,673329616,0,0,0,GG (2%): GG B1 Droideka B2 Dark Trooper
Itzcoatl,755865424,53,3,50,p3: Imperial Troopers 5%: Veers G9 Piett G7 Gideon G8 Range Trooper G8 Dark Trooper G8
Cha22y,761457315,15,0,15,p4: GG (2%): GG B1 G13 Droideka G13 B2 R2 MagnaGuard R3
Cha22y,761457315,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
JediLukeSkywalker Alt,873328237,10,0,10,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R3 C-3PO R3
Sans,156217258,35,5,30,p4: GG (2%): GG G12 B1 G11 2* Droideka G12 B2 R3 T3-M4 G9 6*
Oberon Calad,771197337,33,0,33,p4: Seps (1%): Dooku G10 Jango G11 Sun Fac G12 Geo Spy G12 GBA G12
The force,686882798,40,0,40,p4: Seps (1%): Dooku G8 6* Jango G9 Poggle G11 Geo Soldier G11 GBA G11 5*
Mini Noah Boat,698942577,37,9,28,p1: Padme 3%: Padme JKA G12 GK G8 6* Ahsoka G12 GMY G12
znub,913947995,40,5,35,p4: Rebels (2%): CLS R3 Chewbacca G12 Han G12 Chewpio G7 5* C-3PO G8 5*
znub,913947995,38,3,35,p1: Vader P1 10%: Vader R3 KRU Wat Tambor G7 4* C-3PO G8 5* BB-8 G6
Edd Vadah,752936177,45,12,33,p3: Imperial Troopers 5%: Veers G12 Piett G10 Gideon G11 Range Trooper G12 Dark Trooper G12
VoidedSouls24,896149329,25,4,21,p4: Rebels (2%): CLS Chewbacca R1 Han R1 Chewpio G12 C-3PO G11 5*
lolxd,177442627,39,3,36,p1: Padme 3%: Padme G12 JKA G12 GK G8 6* Ahsoka G10 GMY G12
Belrosa,983233755,46,3,43,p4: Rebels (2%): CLS G12 Chewbacca G9 6* Han G9 6* Chewpio G9 4* R2-D2 G8
Belrosa,983233755,49,3,46,p3: Imperial Troopers 5%: Veers G11 Piett G9 6* Gideon G8 Starck G7 Dark Trooper G9 6*
Crovax,873218834,42,9,33,p3: Imperial Troopers 5%: Veers G12 Piett G10 Gideon G12 Range Trooper G11 6* Dark Trooper G12
The World Champ,367296627,37,0,37,p4: Seps (1%): Dooku G8 5* Jango G12 Geo Soldier G11 Sun Fac G11 GBA G11
Fallen,961276461,32,7,25,p4: Rebels (2%): CLS Chewbacca G12 Han R1 Chewpio G9 5* C-3PO G12
Gonzaleez12,122593812,50,0,50,p4: Rebels (2%): CLS G9 Chewbacca G8 Han G8 Chewpio G7 3* R2-D2 G8
Nitz'd,961325798,18,0,18,p4: GG (2%): GG G12 B1 Droideka G12 B2 Dark Trooper G12
DarthShade,612692916,50,8,42,p4: GG (2%): GG G11 B1 G10 2* Droideka G9 B2 G8 Dark Trooper G10
