Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
VoidedSouls24,896149329,19,11,8,CLS: CLS Han Chewbacca Chewpio G12 C-3PO G12
VoidedSouls24,896149329,19,4,15,Shaak Ti: Shaak Ti G9 Rex Echo (501st) G12 ARC Trooper G12 Fives
BigKopsing,532597427,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Han
BigKopsing,532597427,17,0,17,ROLO: ROLO G7 5* Chirrut G8 5* Leia CLS Lando
Sans,156217258,18,6,12,ROLO: ROLO G12 Chirrut G8 5* Leia CLS Lando
Sans,156217258,19,2,17,Shaak Ti: Shaak Ti G11 4* Rex G12 Echo (501st) G12 ARC Trooper Fives G12
Crovax,873218834,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Crovax,873218834,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Crovax,873218834,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
RichmalTheReborn,575915113,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Darovit,296371155,17,0,17,ROLO: ROLO G7 Chirrut G8 5* Biggs CLS Lando
hurtin Drebin,888342228,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
hurtin Drebin,888342228,20,8,12,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper G12 Fives
Kyo Perthar,447523615,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nitz,485165597,0,0,0,GAS Special: GAS Ahsoka
Nitz,485165597,0,0,0,JKL: JKL HYoda GMY Jolee GK
Nitz,485165597,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nitz,485165597,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nitz,485165597,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nitz,485165597,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Sidonplays,192852549,1,0,1,Finn: Finn RT RH Finn RH Poe BB-8
Leopald Strauss,174578724,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
