Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Nettles123,147898847,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Nettles123,147898847,1,1,0,Dooku+Asajj: Dooku AV
Nettles123,147898847,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Stu Karnus,531577471,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
Stu Karnus,531577471,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Stu Karnus,531577471,0,0,0,Dooku+Asajj: Dooku AV
Dark Helmet,168861666,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dark Helmet,168861666,0,0,0,Dooku+Asajj: Dooku AV
Dark Helmet,168861666,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dark Helmet,168861666,7,1,6,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9
Meeraval Marnath,945775464,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Meeraval Marnath,945775464,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Meeraval Marnath,945775464,0,0,0,Dooku+Asajj: Dooku AV
Meeraval Marnath,945775464,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Stu McGree,659723461,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Stu McGree,659723461,0,0,0,Dooku+Asajj: Dooku AV
Stu McGree,659723461,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Stu McGree,659723461,16,1,15,Troopers: Veers G7 Piett Gideon G7 Dark Trooper G7 Range Trooper
Shadowtrap,226344937,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Shadowtrap,226344937,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Shadowtrap,226344937,0,0,0,Dooku+Asajj: Dooku AV
Shadowtrap,226344937,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT5555,294933721,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
CT5555,294933721,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT5555,294933721,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CT5555,294933721,0,0,0,Dooku+Asajj: Dooku AV
KrypticKaoz,945359717,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
KrypticKaoz,945359717,1,1,0,Dooku+Asajj: Dooku AV
KrypticKaoz,945359717,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Skycrawler,622484469,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Skycrawler,622484469,0,0,0,Dooku+Asajj: Dooku AV
Skycrawler,622484469,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Skycrawler,622484469,15,0,15,Troopers: Veers G9 Piett G9 5* Gideon G9 6* Dark Trooper G9 6* Range Trooper G9 6*
sharks198,449632632,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
sharks198,449632632,6,1,5,Dooku+Asajj: Dooku G7 AV
sharks198,449632632,4,2,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy G11
lim,182423932,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
lim,182423932,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
lim,182423932,1,0,1,Dooku+Asajj: Dooku G11 AV
MIL2F NOW,427479521,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MIL2F NOW,427479521,0,0,0,Dooku+Asajj: Dooku AV
MIL2F NOW,427479521,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MIL2F NOW,427479521,11,2,9,Troopers: Veers Piett G9 Starck Dark Trooper G11 Range Trooper G7 5*
Noname Q,927523775,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Noname Q,927523775,0,0,0,Dooku+Asajj: Dooku AV
Noname Q,927523775,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Noname Q,927523775,15,4,11,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G6
Jadenhawke,797846433,1,0,1,Grievous: GG B2 G11 B1 Droideka MagnaGuard
Jadenhawke,797846433,0,0,0,Dooku+Asajj: Dooku AV
Jadenhawke,797846433,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jadenhawke,797846433,17,1,16,Troopers: Veers G10 Piett Gideon G7 Dark Trooper G9 Range Trooper G6
MeMeItsMe,213144715,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
MeMeItsMe,213144715,0,0,0,Dooku+Asajj: Dooku AV
MeMeItsMe,213144715,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MeMeItsMe,213144715,6,3,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Driller,456288429,7,2,5,Grievous: GG B2 G11 B1 G11 Nute G11 MagnaGuard G10
Driller,456288429,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Driller,456288429,13,8,5,Troopers: Veers Piett Starck G9 Dark Trooper G11 Range Trooper G11 6*
Driller,456288429,4,4,0,Dooku+Asajj: Dooku AV
Ashaman,793686414,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ashaman,793686414,3,3,0,Dooku+Asajj: Dooku AV
Ashaman,793686414,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ashaman,793686414,11,0,11,Troopers: Veers Piett Starck Dark Trooper G1 Range Trooper
Amish Thunder,176912959,16,16,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Amish Thunder,176912959,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Amish Thunder,176912959,5,5,0,Dooku+Asajj: Dooku AV
Amish Thunder,176912959,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MasterExploder,871232367,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
MasterExploder,871232367,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
MasterExploder,871232367,1,1,0,Dooku+Asajj: Dooku AV
MasterExploder,871232367,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Husky,426623327,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Husky,426623327,1,1,0,Dooku+Asajj: Dooku AV
Husky,426623327,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Husky,426623327,14,8,6,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G9 6*
Chef,528421884,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Chef,528421884,0,0,0,Dooku+Asajj: Dooku AV
Chef,528421884,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chef,528421884,8,0,8,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7
StradsMan3,932773673,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
StradsMan3,932773673,0,0,0,Dooku+Asajj: Dooku AV
StradsMan3,932773673,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
StradsMan3,932773673,5,2,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
KillerKemphfer,249539328,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
KillerKemphfer,249539328,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
KillerKemphfer,249539328,0,0,0,Dooku+Asajj: Dooku AV
KillerKemphfer,249539328,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ashla Bogan,378192553,13,10,3,Grievous: GG B2 G9 B1 Nute MagnaGuard
Ashla Bogan,378192553,0,0,0,Dooku+Asajj: Dooku AV
Ashla Bogan,378192553,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ashla Bogan,378192553,16,12,4,Troopers: Veers Piett G11 5* Gideon Dark Trooper G11 Range Trooper G10 6*
yoadreane,578743589,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
yoadreane,578743589,1,1,0,Dooku+Asajj: Dooku AV
yoadreane,578743589,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
yoadreane,578743589,8,0,8,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7 5*
Talin Vandor,777742531,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Talin Vandor,777742531,0,0,0,Dooku+Asajj: Dooku AV
Talin Vandor,777742531,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Talin Vandor,777742531,6,3,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Azrian Wayfinder,534697898,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Azrian Wayfinder,534697898,1,1,0,Dooku+Asajj: Dooku AV
Azrian Wayfinder,534697898,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Azrian Wayfinder,534697898,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8
