Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Shadowtrap,226344937,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Shadowtrap,226344937,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Shadowtrap,226344937,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Shadowtrap,226344937,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Shadowtrap,226344937,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Shadowtrap,226344937,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Shadowtrap,226344937,10,2,8,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck R3
kaitco2,499571162,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
kaitco2,499571162,18,0,18,JMLS: JMLS G6 JKL JKR GMY G12 HYoda
Robby Hanenburg,265566658,6,0,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
Robby Hanenburg,265566658,14,4,10,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak R2
Robby Hanenburg,265566658,35,4,31,Padme/BB: Padme Hunter G12 Echo G10 Tech G10 Wrecker G9
Robby Hanenburg,265566658,36,11,25,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G12 Gideon G12
Altern8,453728856,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Altern8,453728856,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Altern8,453728856,12,10,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Altern8,453728856,32,7,25,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G12 Gideon G12
Altern8,453728856,33,2,31,Padme/BB: Padme Hunter G12 Echo G10 Tech G10 Wrecker G9
Noname Q,927523775,4,4,0,JMLS: JMLS JKL JKR GMY HYoda
Noname Q,927523775,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Noname Q,927523775,22,10,12,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn R2 Malak
Noname Q,927523775,45,0,45,Padme/BB: Padme Hunter G7 Echo G6 Tech G7 Wrecker G7
Noname Q,927523775,45,15,30,Troopers: Veers R3 Piett R2 Dark Trooper G7 Range Trooper G6 Starck R3
Kya Skyff,664861787,22,0,22,EP: EP Mara Jade, The Emperor's Hand G12 Vader R2 Thrawn G12 RG G11
Kya Skyff,664861787,33,0,33,CLS: CLS R4 C-3PO G11 Han G12 Chewbacca G11 Chewpio G6 5*
Zac,393687345,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Zac,393687345,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Zac,393687345,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Zac,393687345,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Zac,393687345,44,5,39,Padme/BB: Padme Hunter G9 Echo G1 Tech G11 Wrecker G12
lim,182423932,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
lim,182423932,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
lim,182423932,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
lim,182423932,17,12,5,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R2 Malak R3
Zayelt Yazmin,921894553,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Zayelt Yazmin,921894553,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zayelt Yazmin,921894553,22,9,13,EP: EP G12 Mara Jade, The Emperor's Hand G11 5* Vader Thrawn Malak
Zayelt Yazmin,921894553,34,0,34,Padme/BB: Padme Hunter G10 6* Echo G9 6* Tech G10 6* Wrecker G9 6*
Zayelt Yazmin,921894553,42,28,14,Troopers: Veers R3 Piett R2 Dark Trooper R3 Range Trooper R1 Gideon R2
LukebinSolo,957766271,48,48,0,Padme/BB: Padme Hunter Echo Tech Wrecker
LukebinSolo,957766271,17,8,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R2
LukebinSolo,957766271,14,1,13,CLS: CLS C-3PO R3 Han R3 Chewbacca R4 Chewpio G10 6*
LukebinSolo,957766271,39,1,38,Troopers: Veers G12 Piett G9 Dark Trooper G9 Range Trooper G10 6* Gideon G12
KreigerXenos,282691815,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
KreigerXenos,282691815,37,27,10,CLS: CLS C-3PO R3 Han G12 Chewbacca R3 Chewpio
KreigerXenos,282691815,25,1,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
Andres,436292767,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Andres,436292767,25,25,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Andres,436292767,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Andres,436292767,34,19,15,CLS: CLS R3 C-3PO Han R1 Chewbacca R3 Chewpio G11
Talin Vandor,777742531,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Talin Vandor,777742531,16,16,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Talin Vandor,777742531,6,0,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG
Talin Vandor,777742531,12,6,6,JMK: JMK CAT G12 GK GAS Ahsoka Tano (Snips)
Talin Vandor,777742531,18,3,15,Troopers: Veers Piett Dark Trooper G9 Range Trooper G12 Starck
Talin Vandor,777742531,38,5,33,Padme/BB: Padme Hunter G10 Echo G10 Tech G10 Wrecker G9
halfwayhook,486729994,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
halfwayhook,486729994,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
halfwayhook,486729994,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
halfwayhook,486729994,2,0,2,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R3
halfwayhook,486729994,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
Odog916,568143631,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Odog916,568143631,6,1,5,EP: EP Mara Jade, The Emperor's Hand G13 Vader Thrawn Malak
Odog916,568143631,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Odog916,568143631,17,14,3,JMK: JMK CAT GK GAS R4 Ahsoka Tano (Snips) R3
Odog916,568143631,22,0,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Gideon G13
Odog916,568143631,43,4,39,Padme/BB: Padme R3 Hunter G9 6* Echo G9 5* Tech G9 6* Wrecker G8 6*
Dark Helmet,168861666,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Dark Helmet,168861666,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dark Helmet,168861666,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dark Helmet,168861666,7,6,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Dark Helmet,168861666,23,1,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
Dark Helmet,168861666,34,3,31,Padme/BB: Padme Hunter G12 Echo G10 Tech G10 Wrecker G9
Nettles123,147898847,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Nettles123,147898847,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Nettles123,147898847,5,5,0,JMLS: JMLS JKL JKR GMY HYoda
Nettles123,147898847,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Nettles123,147898847,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
Nettles123,147898847,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Azrian Wayfinder,534697898,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Azrian Wayfinder,534697898,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Azrian Wayfinder,534697898,13,13,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Azrian Wayfinder,534697898,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Azrian Wayfinder,534697898,26,3,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 Starck R3
Azrian Wayfinder,534697898,33,8,25,Padme/BB: Padme Hunter R3 Echo G12 Tech G10 Wrecker G9
Jadenhawke,797846433,21,13,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R3
Jadenhawke,797846433,23,9,14,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G10
Jadenhawke,797846433,35,6,29,Padme/BB: Padme R3 Hunter G12 Echo G12 Tech G12 Wrecker G9
Jadenhawke,797846433,47,1,46,Troopers: Veers G10 Piett G12 Dark Trooper G9 Range Trooper G6 Gideon G7
yoadreane,578743589,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
yoadreane,578743589,20,20,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
yoadreane,578743589,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
yoadreane,578743589,40,34,6,Padme/BB: Padme Hunter R3 Echo Tech R1 Wrecker
yoadreane,578743589,32,10,22,Troopers: Veers R4 Piett Dark Trooper G9 Range Trooper G7 5* Starck R4
QuarterwayHook,367747775,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
QuarterwayHook,367747775,8,6,2,JMLS: JMLS JKL JKR R3 GMY HYoda
QuarterwayHook,367747775,8,6,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
QuarterwayHook,367747775,10,4,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
QuarterwayHook,367747775,50,20,30,Troopers: Veers R2 Piett Dark Trooper G8 Range Trooper G12 Starck G7
Ashla Bogan,378192553,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ashla Bogan,378192553,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Ashla Bogan,378192553,16,10,6,Padme/BB: Padme Hunter Echo R3 Tech R3 Wrecker R3
Ashla Bogan,378192553,46,12,34,Troopers: Veers G12 Piett G11 5* Dark Trooper G11 Range Trooper G10 6* Gideon G12
MasterExploder,871232367,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MasterExploder,871232367,22,22,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MasterExploder,871232367,21,15,6,JMLS: JMLS JKL JKR G12 GMY HYoda
MasterExploder,871232367,11,5,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
CóuntCrush18,277934547,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
CóuntCrush18,277934547,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
CóuntCrush18,277934547,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
CóuntCrush18,277934547,23,0,23,Padme/BB: Padme Hunter R2 Echo G10 Tech G10 Wrecker R1
battlefront,645579773,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
battlefront,645579773,3,0,3,JMLS: JMLS JKL JKR R3 GMY R4 HYoda
battlefront,645579773,30,0,30,Troopers: Veers G12 Piett R1 Dark Trooper G11 Range Trooper G12 Gideon G11
Stu McGree,659723461,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Stu McGree,659723461,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Stu McGree,659723461,15,11,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak R3
Stu McGree,659723461,46,1,45,Troopers: Veers G7 Piett G12 Dark Trooper G7 Range Trooper G12 Gideon G7
Chef,528421884,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Chef,528421884,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Chef,528421884,37,37,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Chef,528421884,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Chef,528421884,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak
Chef,528421884,24,0,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 Starck R3
MeMeItsMe,213144715,18,18,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
MeMeItsMe,213144715,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
MeMeItsMe,213144715,15,15,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MeMeItsMe,213144715,14,6,8,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak R1
MeMeItsMe,213144715,22,3,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
MeMeItsMe,213144715,31,4,27,Padme/BB: Padme Hunter G12 Echo G10 Tech G11 Wrecker G12
Rex,641548843,26,26,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rex,641548843,16,4,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Shoretrooper G12
Rex,641548843,34,0,34,Troopers: Veers G12 Piett G12 Dark Trooper G4 Range Trooper G10 Starck
Husky,426623327,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Husky,426623327,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Husky,426623327,30,30,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Husky,426623327,4,0,4,JMLS: JMLS JKL JKR GMY R1 HYoda
Husky,426623327,22,0,22,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G9 6* Starck R3
Driller,456288429,17,0,17,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG R1
Driller,456288429,28,0,28,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G12 Gideon G9
Driller,456288429,22,3,19,CLS: CLS R3 C-3PO R3 Han R1 Chewbacca R3 Chewpio G9
Driller,456288429,39,8,31,Padme/BB: Padme R3 Hunter G12 Echo G10 Tech G12 Wrecker G9
MIL2F NOW,427479521,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MIL2F NOW,427479521,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MIL2F NOW,427479521,9,0,9,JMK: JMK CAT G9 GK GAS Ahsoka Tano (Snips)
MIL2F NOW,427479521,22,16,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak R3
MIL2F NOW,427479521,41,14,27,Troopers: Veers R3 Piett G13 Dark Trooper G11 Range Trooper G7 5* Starck R3
MIL2F NOW,427479521,45,6,39,Padme/BB: Padme R4 Hunter G9 Echo G8 Tech G9 Wrecker G8
