Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Nettles123,147898847,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Nettles123,147898847,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nettles123,147898847,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
Nettles123,147898847,22,22,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Chef,528421884,0,0,0,SEE P1 5%: SEE Malak Sith Marauder DR Vader
Chef,528421884,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Chef,528421884,5,5,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Robby Hanenburg,265566658,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Stu Karnus,531577471,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Stu Karnus,531577471,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Dark Helmet,168861666,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dark Helmet,168861666,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Talin Vandor,777742531,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Talin Vandor,777742531,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Azrian Wayfinder,534697898,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Azrian Wayfinder,534697898,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Azrian Wayfinder,534697898,0,0,0,Seps (1%): Dooku Jango Droideka GG MagnaGuard
Azrian Wayfinder,534697898,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Azrian Wayfinder,534697898,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Azrian Wayfinder,534697898,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
lim,182423932,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
lim,182423932,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
MeMeItsMe,213144715,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
MeMeItsMe,213144715,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
MeMeItsMe,213144715,0,0,0,Seps (1%): Dooku Jango GG AV MagnaGuard
GameMasterTy,638481212,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
GameMasterTy,638481212,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
GameMasterTy,638481212,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
GameMasterTy,638481212,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
GameMasterTy,638481212,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
GameMasterTy,638481212,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
CT5555,294933721,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Uvad Squirl,868679139,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Uvad Squirl,868679139,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Uvad Squirl,868679139,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Uvad Squirl,868679139,0,0,0,JKL + JML (6%): JKL JMLS Jolee BS Old Ben
Uvad Squirl,868679139,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
KrypticKaoz,945359717,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Jolee
KrypticKaoz,945359717,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
KrypticKaoz,945359717,25,25,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
KrypticKaoz,945359717,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Husky,426623327,22,2,20,p2: Shaak 6%: Shaak Ti G12 Fives R2 Rex R2 Echo (501st) R1 ARC Trooper R1
Zayelt Yazmin,921894553,46,15,31,p3: Imperial Troopers 5%: Veers G12 Piett G10 Gideon G12 Starck G9 Dark Trooper R3
CT5555,294933721,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
CT5555,294933721,5,0,5,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex Echo (501st) R3 ARC Trooper
CT5555,294933721,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO G12
Odog916,568143631,16,0,16,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Range Trooper G12 Starck R3
Stu McGree,659723461,14,2,12,p2: Vader+Nute 12%: Vader Nute G11 Thrawn R2 Wat Tambor Traya R3
Joshua I K Wilson,172459436,12,0,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
GameMasterTy,638481212,10,8,2,p1: Padme 3%: Padme R3 JKA GK Ahsoka CAT
LukebinSolo,957766271,10,0,10,p1: Vader P1 10%: Vader KRU Wat Tambor G10 C-3PO R3 BB-8
MeMeItsMe,213144715,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Amish Thunder,176912959,15,3,12,p2: Shaak 6%: Shaak Ti R4 Fives R3 Rex R2 Echo (501st) R2 ARC Trooper R2
Ashla Bogan,378192553,8,0,8,p4: Rebels (2%): CLS Chewbacca Han Chewpio G10 5* C-3PO
QuarterwayHook,367747775,8,0,8,p4: Rebels (2%): CLS R3 Chewbacca Han R3 Chewpio R3 C-3PO R3
QuarterwayHook,367747775,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO R3
yoadreane,578743589,28,0,28,p2: Shaak 6%: Shaak Ti R2 Fives G12 Rex R1 Echo (501st) G11 ARC Trooper G10 4*
Stu Karnus,531577471,10,2,8,p1: Padme 3%: Padme R3 JKA R1 GK Ahsoka R3 R2-D2
Stu Karnus,531577471,13,7,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Darthtim,146688265,15,4,11,p4: Rebels (2%): CLS R4 Chewbacca Han R1 Chewpio G12 C-3PO
Darthtim,146688265,9,7,2,p1: Padme 3%: Padme R4 JKA GK Ahsoka R4 C-3PO
Skycrawler,622484469,8,2,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
Skycrawler,622484469,13,5,8,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G10 4*
Chef,528421884,12,0,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor R2 Traya R2
Reaperfication,495835681,4,0,4,p1: Padme 3%: Padme R1 JKA GK Ahsoka CAT
Jadenhawke,797846433,17,0,17,p1: Padme 3%: Padme G13 JKA G12 GK Ahsoka G12 GMY
Dark Helmet,168861666,10,0,10,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor R3 Traya R3
Dark Helmet,168861666,1,0,1,p1: SEE P1 5%: SEE Malak R4 Sith Marauder Darth Talon EP
sharks198,449632632,7,0,7,p4: GG (2%): GG B1 R2 Droideka R3 B2 R3 MagnaGuard
sharks198,449632632,7,0,7,p1: Padme 3%: Padme R3 JKA R2 GK Ahsoka R3 GMY
halfwayhook,486729994,5,0,5,p1: Padme 3%: Padme R3 JKA R4 GK Ahsoka R3 CAT
Driller,456288429,14,0,14,p1: Padme 3%: Padme R3 JKA G12 GK R3 Ahsoka R3 C-3PO R3
StradsMan3,932773673,17,2,15,p2: Shaak 6%: Shaak Ti R2 Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R2
Daneth Guin,827981268,36,15,21,p2: Shaak 6%: Shaak Ti Fives G10 Rex G10 Echo (501st) ARC Trooper G13
Robby Hanenburg,265566658,6,0,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO
Talin Vandor,777742531,11,0,11,p4: GG (2%): GG G12 B1 R3 Droideka R2 B2 IG-88
GhostGhostGG,146892488,10,0,10,p4: GG (2%): GG B1 R3 Droideka R3 B2 G12 MagnaGuard
GhostGhostGG,146892488,14,0,14,p2: Shaak 6%: Shaak Ti Fives R3 Rex Echo (501st) G12 ARC Trooper G12
GhostGhostGG,146892488,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11 5*
Rex,641548843,37,16,21,p2: Shaak 6%: Shaak Ti R3 Fives R1 Rex R2 Echo (501st) G12 ARC Trooper G12
Mandigo Duco,938411964,7,0,7,p1: Padme 3%: Padme R4 JKA R2 GK R3 Ahsoka R4 GMY
Mandigo Duco,938411964,11,0,11,p3: Vader+Wat 8%: Vader EP Thrawn R2 Wat Tambor G10 Malak
MIL2F NOW,427479521,10,2,8,p1: Padme 3%: Padme R4 JKA R1 GK Ahsoka R2 GMY
MIL2F NOW,427479521,14,8,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Revenant SubZero,217859353,13,0,13,p4: Rebels (2%): CLS Chewbacca Han Chewpio G11 5* R2-D2 G12
Altern8,453728856,32,6,26,p3: Imperial Troopers 5%: Veers G12 Piett R4 Gideon G12 Starck G12 Dark Trooper G11
Noname Q,927523775,14,1,13,p3: SLKR+FO 9%: SL Kylo G11 Hux FOST Sith Trooper Thrawn G12
KrypticKaoz,945359717,47,0,47,p3: Imperial Troopers 5%: Veers R1 Piett R1 Gideon G2 Starck G12 Dark Trooper G1
lim,182423932,3,0,3,p1: Padme 3%: Padme R4 JKA R4 GK Ahsoka R4 R2-D2
KreigerXenos,282691815,18,0,18,p4: GG (2%): GG B1 G12 Droideka G12 B2 G12 HK-47
Andres,436292767,2,0,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka CAT
Andres,436292767,15,3,12,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) ARC Trooper
Andres,436292767,10,0,10,p3: Vader+Wat 8%: Vader EP Thrawn G12 Wat Tambor Malak R1
DeathVader70,474878848,32,21,11,p1: Padme 3%: Padme R4 JKA G12 GK R3 Ahsoka R3 GMY
DeathVader70,474878848,15,9,6,p4: GG (2%): GG B1 G12 Droideka B2 HK-47
MasterExploder,871232367,27,15,12,p4: Rebels (2%): CLS Chewbacca Han G12 Chewpio G12 C-3PO
KillerKemphfer,249539328,12,0,12,p1: Vader P1 10%: Vader KRU G12 Wat Tambor G12 C-3PO BB-8
KillerKemphfer,249539328,12,6,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO
