Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MasterExploder,871232367,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MasterExploder,871232367,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
MasterExploder,871232367,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
MasterExploder,871232367,19,7,12,JKL: JKL HYoda GMY G12 JKR G12 Jolee G12
Stu McGree,659723461,0,0,0,GAS Special: GAS Ahsoka
Stu McGree,659723461,0,0,0,JKL: JKL HYoda GMY Jolee GK
Stu McGree,659723461,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stu McGree,659723461,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Stu McGree,659723461,8,3,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
DarthSchmi,445339133,0,0,0,GAS Special: GAS Ahsoka
DarthSchmi,445339133,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthSchmi,445339133,7,2,5,Shaak Ti: Shaak Ti G11 Rex Echo (501st) ARC Trooper Fives
Ashaman,793686414,0,0,0,GAS Special: GAS Ahsoka
Ashaman,793686414,0,0,0,JKL: JKL HYoda GMY Jolee GK
Ashaman,793686414,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ashaman,793686414,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Ashaman,793686414,15,0,15,ROLO: ROLO Cpt Solo Biggs Baze G1 Lando
Ashaman,793686414,18,0,18,Shaak Ti: Shaak Ti R1 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Skycrawler,622484469,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Skycrawler,622484469,5,5,0,GAS Special: GAS Ahsoka
Skycrawler,622484469,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Skycrawler,622484469,19,16,3,JKL: JKL HYoda GMY JKR R2 Jolee R1
Skycrawler,622484469,20,14,6,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G10 5* Fives
Amish Thunder,176912959,4,4,0,GAS Special: GAS Ahsoka
Amish Thunder,176912959,1,1,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Amish Thunder,176912959,0,0,0,JKL: JKL HYoda GMY JKR GK
Amish Thunder,176912959,12,9,3,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper R2 Fives
Noname Q,927523775,0,0,0,GAS Special: GAS Ahsoka
Noname Q,927523775,4,4,0,JKL: JKL HYoda GMY Jolee GK
Noname Q,927523775,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Noname Q,927523775,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Noname Q,927523775,20,19,1,Finn: Finn RT RH Finn RH Poe JTR
Noname Q,927523775,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Joshua I K Wilson,172459436,0,0,0,GAS Special: GAS Ahsoka
Joshua I K Wilson,172459436,0,0,0,JKL: JKL HYoda GMY Jolee GK
Joshua I K Wilson,172459436,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Joshua I K Wilson,172459436,18,2,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Joshua I K Wilson,172459436,8,1,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Joshua I K Wilson,172459436,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
KillerKemphfer,249539328,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
KillerKemphfer,249539328,0,0,0,JKL: JKL HYoda GMY JKR GK
KillerKemphfer,249539328,18,2,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
KillerKemphfer,249539328,10,9,1,GAS Special: GAS R2 Ahsoka
KillerKemphfer,249539328,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Faulker,697435359,0,0,0,GAS Special: GAS Ahsoka
Faulker,697435359,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Faulker,697435359,0,0,0,JKL: JKL HYoda GMY JKR GK
Faulker,697435359,1,0,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
Robby Hanenburg,265566658,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Robby Hanenburg,265566658,0,0,0,JKL: JKL HYoda GMY Jolee GK
Robby Hanenburg,265566658,20,4,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Robby Hanenburg,265566658,9,0,9,GAS Special: GAS G7 5* Ahsoka
Robby Hanenburg,265566658,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Jadenhawke,797846433,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
QuarterwayHook,367747775,0,0,0,GAS Special: GAS Ahsoka
QuarterwayHook,367747775,5,5,0,JKL: JKL HYoda GMY Jolee GK
QuarterwayHook,367747775,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
QuarterwayHook,367747775,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
QuarterwayHook,367747775,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
QuarterwayHook,367747775,20,0,20,Shaak Ti: Shaak Ti Rex G10 Echo (501st) G7 ARC Trooper G12 Fives R2
LukebinSolo,957766271,0,0,0,GAS Special: GAS Ahsoka
LukebinSolo,957766271,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
LukebinSolo,957766271,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
LukebinSolo,957766271,13,8,5,JKL: JKL R2 HYoda GMY Jolee G12 GK
LukebinSolo,957766271,20,7,13,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) ARC Trooper G12 Fives R2
Talin Vandor,777742531,8,8,0,GAS Special: GAS Ahsoka
Talin Vandor,777742531,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Talin Vandor,777742531,8,8,0,JKL: JKL HYoda GMY Jolee GK
Talin Vandor,777742531,20,1,19,Finn: Finn G12 RT G12 RH Finn G9 RH Poe G12 JTR
Talin Vandor,777742531,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
GameMasterTy,638481212,0,0,0,GAS Special: GAS Ahsoka
GameMasterTy,638481212,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
GameMasterTy,638481212,0,0,0,JKL: JKL HYoda GMY JKR GK
GameMasterTy,638481212,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
GameMasterTy,638481212,8,7,1,Finn: Finn RT RH Finn RH Poe R2-D2
Chef,528421884,0,0,0,GAS Special: GAS Ahsoka
Chef,528421884,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Chef,528421884,0,0,0,JKL: JKL HYoda GMY Jolee GK
Chef,528421884,18,0,18,Finn: Finn RT G12 RH Finn G8 RH Poe G10 JTR
Chef,528421884,19,10,9,Shaak Ti: Shaak Ti Rex R1 Echo (501st) ARC Trooper Fives G9
Odog916,568143631,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Odog916,568143631,1,1,0,GAS Special: GAS Ahsoka
Odog916,568143631,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Odog916,568143631,0,0,0,JKL: JKL HYoda GMY Jolee GK
Odog916,568143631,13,2,11,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G11 4* Fives R2
StradsMan3,932773673,0,0,0,GAS Special: GAS Ahsoka
StradsMan3,932773673,0,0,0,JKL: JKL HYoda GMY JKR GK
StradsMan3,932773673,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
StradsMan3,932773673,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
StradsMan3,932773673,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
StradsMan3,932773673,20,18,2,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives R2
Darthtim,146688265,8,8,0,GAS Special: GAS Ahsoka
Darthtim,146688265,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Darthtim,146688265,8,8,0,JKL: JKL HYoda GMY Jolee GK
Darthtim,146688265,17,14,3,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper R2 Fives
SoyCrab,769199828,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
SoyCrab,769199828,15,0,15,GAS Special: GAS G1 5* Ahsoka
Nettles123,147898847,5,5,0,GAS Special: GAS Ahsoka
Nettles123,147898847,0,0,0,JKL: JKL HYoda GMY JKR GK
Nettles123,147898847,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nettles123,147898847,15,0,15,ROLO: ROLO Cpt Solo Leia Baze G1 Lando
Nettles123,147898847,17,0,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 4* Fives G12
CT5555,294933721,0,0,0,GAS Special: GAS Ahsoka
CT5555,294933721,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CT5555,294933721,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CT5555,294933721,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
CT5555,294933721,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 6* Lando
Altern8,453728856,0,0,0,GAS Special: GAS Ahsoka
Altern8,453728856,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Altern8,453728856,0,0,0,JKL: JKL HYoda GMY Jolee GK
Altern8,453728856,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Altern8,453728856,20,8,12,Finn: Finn G12 RT G12 RH Finn RH Poe G12 JTR
lim,182423932,0,0,0,GAS Special: GAS Ahsoka
lim,182423932,0,0,0,JKL: JKL HYoda GMY JKR GK
lim,182423932,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
lim,182423932,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
lim,182423932,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
lim,182423932,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Meeraval Marnath,945775464,0,0,0,GAS Special: GAS Ahsoka
Meeraval Marnath,945775464,0,0,0,JKL: JKL HYoda GMY JKR GK
Meeraval Marnath,945775464,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Meeraval Marnath,945775464,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Meeraval Marnath,945775464,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Meeraval Marnath,945775464,5,1,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
sharks198,449632632,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
sharks198,449632632,3,3,0,JKL: JKL HYoda GMY Jolee GK
sharks198,449632632,8,5,3,GAS Special: GAS G13 Ahsoka
sharks198,449632632,18,5,13,Shaak Ti: Shaak Ti Rex R1 Echo (501st) G11 ARC Trooper G12 Fives R1
Mandigo Duco,938411964,0,0,0,GAS Special: GAS Ahsoka
Mandigo Duco,938411964,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Mandigo Duco,938411964,0,0,0,JKL: JKL HYoda GMY Jolee GK
Mandigo Duco,938411964,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mandigo Duco,938411964,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G10 Fives G11
Azrian Wayfinder,534697898,0,0,0,GAS Special: GAS Ahsoka
Azrian Wayfinder,534697898,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Azrian Wayfinder,534697898,0,0,0,JKL: JKL HYoda GMY JKR GK
Azrian Wayfinder,534697898,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Azrian Wayfinder,534697898,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rex,641548843,5,5,0,GAS Special: GAS Ahsoka
Rex,641548843,0,0,0,JKL: JKL HYoda GMY JKR GK
Rex,641548843,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rex,641548843,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rex,641548843,15,8,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Rex,641548843,20,9,11,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives R1
KreigerXenos,282691815,15,15,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
KreigerXenos,282691815,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
KreigerXenos,282691815,15,11,4,GAS Special: GAS G12 Ahsoka
KreigerXenos,282691815,1,0,1,ROLO: ROLO Cpt Solo Leia Chewpio Lando
Driller,456288429,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Driller,456288429,4,2,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
Driller,456288429,7,2,5,JKL: JKL R1 HYoda GMY G13 Jolee GK
Driller,456288429,20,3,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 Fives G12
Shadowtrap,226344937,0,0,0,GAS Special: GAS Ahsoka
Shadowtrap,226344937,0,0,0,JKL: JKL HYoda GMY Jolee GK
Shadowtrap,226344937,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shadowtrap,226344937,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shadowtrap,226344937,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Shadowtrap,226344937,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Dark Helmet,168861666,0,0,0,GAS Special: GAS Ahsoka
Dark Helmet,168861666,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Dark Helmet,168861666,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dark Helmet,168861666,13,0,13,Finn: Finn R2 RT G12 RH Finn G12 RH Poe G12 R2-D2
Dark Helmet,168861666,10,6,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Ashla Bogan,378192553,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Ashla Bogan,378192553,0,0,0,JKL: JKL HYoda GMY Jolee GK
Ashla Bogan,378192553,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ashla Bogan,378192553,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Stu Karnus,531577471,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stu Karnus,531577471,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Stu Karnus,531577471,9,6,3,GAS Special: GAS G13 Ahsoka
Stu Karnus,531577471,15,0,15,ROLO: ROLO Cpt Solo Leia Baze G1 Lando
Stu Karnus,531577471,10,4,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
Stu Karnus,531577471,20,5,15,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G13 ARC Trooper G12 Fives G12
