Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Tag1turn2,586129226,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Tag1turn2,586129226,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Tag1turn2,586129226,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Tag1turn2,586129226,0,0,0,JKL + JML (6%): JKL JMLS JKA Mace Old Ben
Tag1turn2,586129226,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Tag1turn2,586129226,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Tag1turn2,586129226,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Tag1turn2,586129226,0,0,0,Seps (1%): Dooku Jango B1 GG B2
Tryptamine,196559132,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Tryptamine,196559132,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Tryptamine,196559132,0,0,0,Seps (1%): Dooku Jango B1 MagnaGuard GG
Tryptamine,196559132,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Tryptamine,196559132,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Tryptamine,196559132,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Tryptamine,196559132,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
KLUTCHxPLAGUEIS,227646131,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
KLUTCHxPLAGUEIS,227646131,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
KLUTCHxPLAGUEIS,227646131,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Pvaulter175,182511842,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
Pvaulter175,182511842,13,13,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Pvaulter175,182511842,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Pvaulter175,182511842,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
LetTheWookieWin,964467523,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
LetTheWookieWin,964467523,6,6,0,Padme 3%: Padme JKA GK Ahsoka GMY
LetTheWookieWin,964467523,0,0,0,GG (2%): GG B1 Droideka B2 Chewpio
LetTheWookieWin,964467523,0,0,0,Seps (1%): Dooku Jango Nute Sun Fac Geo Spy
Enterthez,667311672,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
Enterthez,667311672,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Ryzilio,626639748,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe Jolee
Ryzilio,626639748,14,14,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Ryzilio,626639748,14,14,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ryzilio,626639748,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Dawnstriker,716135386,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Dawnstriker,716135386,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dawnstriker,716135386,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Dawnstriker,716135386,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
DarthKevin,519821548,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthKevin,519821548,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DarthKevin,519821548,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
DarthKevin,519821548,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
DarthKevin,519821548,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
DarthKevin,519821548,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ahhhchhoooo,233943766,21,21,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Ahhhchhoooo,233943766,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Ahhhchhoooo,233943766,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ahhhchhoooo,233943766,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
Ahhhchhoooo,233943766,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Ahhhchhoooo,233943766,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Obi Bells,926869286,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Obi Bells,926869286,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Obi Bells,926869286,0,0,0,SEE P1 5%: SEE Malak EP Darth Talon Sith Marauder
Obi Bells,926869286,8,8,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Pro Bono,747932311,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Pro Bono,747932311,0,0,0,Seps (1%): Dooku Jango Nute B1 GG
Pro Bono,747932311,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Pro Bono,747932311,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Pro Bono,747932311,8,8,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Samus,469558863,0,0,0,Seps (1%): Dooku Jango B1 MagnaGuard GG
Samus,469558863,15,15,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Samus,469558863,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Samus,469558863,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Samus,469558863,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
EthanDB123,927925635,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Giran Ozzel,392189276,24,24,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Giran Ozzel,392189276,6,6,0,SEE P1 5%: SEE Malak Vader EP Sith Marauder
Giran Ozzel,392189276,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
YodaRoy,343537915,0,0,0,Seps (1%): Dooku Jango Nute B1 GG
YodaRoy,343537915,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
YodaRoy,343537915,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Waldo,288837662,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Waldo,288837662,3,3,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JAXDEN,791163596,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
JAXDEN,791163596,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
JAXDEN,791163596,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
JAXDEN,791163596,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JAXDEN,791163596,0,0,0,JKL + JML (6%): JKL JMLS Jolee BS Mace
JAXDEN,791163596,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
JAXDEN,791163596,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
JAXDEN,791163596,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Easy E,221724179,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Easy E,221724179,4,4,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Raiders,896535542,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Raiders,896535542,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Raiders,896535542,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Raiders,896535542,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Raiders,896535542,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Raiders,896535542,0,0,0,Seps (1%): Dooku Jango Nute AV GBA
Raiders,896535542,0,0,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
Raiders,896535542,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Raiders,896535542,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Beats4dayz,738694156,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Beats4dayz,738694156,6,6,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Beats4dayz,738694156,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
LegistheBEAST,763257271,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
LegistheBEAST,763257271,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
LegistheBEAST,763257271,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
LegistheBEAST,763257271,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Dawnbreaker,895889781,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Dawnbreaker,895889781,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Dawnbreaker,895889781,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Dawnbreaker,895889781,14,14,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
ST2618,514475855,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
ST2618,514475855,2,2,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
ST2618,514475855,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ST2618,514475855,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Troan Ziroc,542169378,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Troan Ziroc,542169378,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Troan Ziroc,542169378,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Nick,444371281,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Nick,444371281,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nick,444371281,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Nick,444371281,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Nick,444371281,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG AV
Nick,444371281,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Gorgatron,369351434,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Gorgatron,369351434,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Gorgatron,369351434,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Gorgatron,369351434,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Gorgatron,369351434,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Gorgatron,369351434,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Gorgatron,369351434,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
Gorgatron,369351434,0,0,0,JKL + JML (6%): JKL JMLS BS Mace Old Ben
Gorgatron,369351434,0,0,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
Kozisms formerly owen,834478884,11,11,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Kozisms formerly owen,834478884,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Kozisms formerly owen,834478884,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Kozisms formerly owen,834478884,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Tau Beta,454169494,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Tau Beta,454169494,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG AV
Tau Beta,454169494,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Tau Beta,454169494,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Tau Beta,454169494,12,12,0,JMK (8%): JMK GK Ahsoka CAT JKA
AndyJediDude,256488565,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
AndyJediDude,256488565,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
AndyJediDude,256488565,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
AndyJediDude,256488565,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
AndyJediDude,256488565,0,0,0,JKL + JML (6%): JKL JMLS GAS BS Old Ben
AndyJediDude,256488565,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
AndyJediDude,256488565,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
AndyJediDude,256488565,6,6,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
White Devil,834598883,10,10,0,GG (2%): GG B1 Droideka B2 IG-88
White Devil,834598883,0,0,0,SEE P1 5%: SEE Malak Dooku DR Sith Marauder
White Devil,834598883,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Bradshoe02,816917778,8,8,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Bradshoe02,816917778,0,0,0,JKL + JML (6%): JKL JMLS JKA GAS Old Ben
Bradshoe02,816917778,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
TheyCallMeMrB,823529494,21,15,6,p4: GG (2%): GG B1 Droideka B2 G12 IG-88
Enterthez,667311672,1,0,1,p1: Vader P1 10%: Vader KRU R4 Wat Tambor C-3PO BB-8
Rick Sher Wood,635327491,29,10,19,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G9
shausrath,944524846,30,0,30,p1: Padme 3%: Padme G7 JKA GK G12 Ahsoka G12 C-3PO G11
shausrath,944524846,30,1,29,p4: Seps (1%): Dooku Jango G8 AV G11 GBA G12 Poggle G12
EthanDB123,927925635,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Whitezilla,123158749,32,14,18,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G11 6* Starck R3 Dark Trooper G11
Kozisms formerly owen,834478884,10,8,2,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) ARC Trooper
Tau Beta,454169494,21,0,21,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 6* Starck R3 Dark Trooper G10
Fosachi Walker,295449912,10,0,10,p4: GG (2%): GG G12 B1 R4 Droideka R4 B2 R4 MagnaGuard R4
Fosachi Walker,295449912,9,4,5,p2: Shaak 6%: Shaak Ti Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R3
Fosachi Walker,295449912,1,0,1,p1: Padme 3%: Padme JKA R4 GK Ahsoka GMY
JAXDEN,791163596,12,0,12,p3: SLKR+NS 11%: SL Kylo Zombie G12 Daka G12 Hux HYoda
Troan Ziroc,542169378,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Troan Ziroc,542169378,8,0,8,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 R2-D2
Troan Ziroc,542169378,15,0,15,p2: Shaak 6%: Shaak Ti Fives R1 Rex R1 Echo (501st) R1 ARC Trooper R2
Drakorhuin,184851337,14,8,6,p1: Padme 3%: Padme JKA GK Ahsoka GMY G12
White Devil,834598883,34,30,4,p2: Shaak 6%: Shaak Ti Fives R2 Rex R4 Echo (501st) ARC Trooper
FrogMan,687277858,10,0,10,p1: Vader P1 10%: Vader R3 KRU Wat Tambor C-3PO R3 BB-8 G12
FrostyTacos,526353323,15,2,13,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G11 Traya
FrostyTacos,526353323,12,1,11,p1: Padme 3%: Padme R3 JKA GK R4 Ahsoka G12 C-3PO R3
The Hawk 28,238562913,9,0,9,p4: GG (2%): GG G12 B1 R3 Droideka R4 B2 MagnaGuard
The Hawk 28,238562913,6,0,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka GMY
Pvaulter175,182511842,52,31,21,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G12 Starck G12 Dark Trooper R2
Zeta,999133947,6,0,6,p1: Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8 G12
Giran Ozzel,392189276,49,0,49,p2: Shaak 6%: Shaak Ti G7 5* Fives G9 Rex G10 Echo (501st) G7 ARC Trooper G8
Sherman8erx,797288318,10,9,1,p4: JKR + Rey (7%): JKR R4 Rey RH Finn RH Poe GAS
Nick,444371281,1,0,1,p1: Padme 3%: Padme R4 JKA GK Ahsoka CAT
YodaRoy,343537915,27,3,24,p3: Imperial Troopers 5%: Veers G12 Piett Starck G12 Range Trooper G12 Dark Trooper G12
Obi Bells,926869286,11,0,11,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R4 Dark Trooper R3
DarthKevin,519821548,4,2,2,p1: Padme 3%: Padme R4 JKA R4 GK Ahsoka CAT
Waldo,288837662,8,0,8,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) R3 ARC Trooper R3
Waldo,288837662,10,2,8,p1: Padme 3%: Padme R4 JKA G12 GK Ahsoka R4 C-3PO
RevNon,525662462,20,1,19,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G10 5* Dark Trooper G11
Easy E,221724179,4,2,2,p1: Padme 3%: Padme JKA GK Ahsoka R2-D2 R3
Ryzilio,626639748,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Pro Bono,747932311,32,26,6,p2: Shaak 6%: Shaak Ti Fives G12 Rex Echo (501st) ARC Trooper
LetTheWookieWin,964467523,30,0,30,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G9 Range Trooper G10 Dark Trooper G7 6*
Beats4dayz,738694156,32,2,30,p3: Imperial Troopers 5%: Veers G12 Piett G12 Gideon G12 Starck G12 Dark Trooper G12
Bradshoe02,816917778,7,0,7,p2: Imperial Troopers 5%: Veers R4 Piett Starck R3 Range Trooper R3 Dark Trooper R3
Bradshoe02,816917778,6,4,2,p1: Padme 3%: Padme R3 JKA GK Ahsoka CAT
ST2618,514475855,13,2,11,p3: Imperial Troopers 5%: Veers R1 Piett Gideon R3 Range Trooper R2 Dark Trooper R3
ST2618,514475855,1,0,1,p1: Padme 3%: Padme R4 JKA GK Ahsoka CAT
KLUTCHxPLAGUEIS,227646131,3,0,3,p4: GG (2%): GG B1 R4 Droideka R4 B2 R4 IG-88
