Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
JasTarter Too,234764733,0,0,0,Dooku+Asajj: Dooku AV
JasTarter Too,234764733,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
JasTarter Too,234764733,18,0,18,Troopers: Veers Piett Starck Dark Trooper G3 Range Trooper G3 6*
Crocodile Dundee,354318791,2,0,2,Troopers: Veers Piett Gideon Dark Trooper G10 Range Trooper
Crocodile Dundee,354318791,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Crocodile Dundee,354318791,0,0,0,Dooku+Asajj: Dooku AV
Crocodile Dundee,354318791,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthDado,773529376,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthDado,773529376,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthDado,773529376,0,0,0,Dooku+Asajj: Dooku AV
DarthDado,773529376,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tad,418829766,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tad,418829766,0,0,0,Dooku+Asajj: Dooku AV
Tad,418829766,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tad,418829766,3,0,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Guihori,639674374,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Guihori,639674374,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Guihori,639674374,0,0,0,Dooku+Asajj: Dooku AV
Guihori,639674374,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jaycop,322352622,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jaycop,322352622,0,0,0,Dooku+Asajj: Dooku AV
Jaycop,322352622,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jaycop,322352622,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8 6*
Cameran117,131841125,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Cameran117,131841125,0,0,0,Dooku+Asajj: Dooku AV
Cameran117,131841125,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Cameran117,131841125,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8
vilanox,413347812,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
vilanox,413347812,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
vilanox,413347812,0,0,0,Dooku+Asajj: Dooku AV
vilanox,413347812,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarkCoitus,825389354,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarkCoitus,825389354,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarkCoitus,825389354,0,0,0,Dooku+Asajj: Dooku AV
DarkCoitus,825389354,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyson,358865491,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tyson,358865491,0,0,0,Dooku+Asajj: Dooku AV
Tyson,358865491,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyson,358865491,3,0,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
SWfan114,551549951,1,0,1,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper
SWfan114,551549951,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
SWfan114,551549951,0,0,0,Dooku+Asajj: Dooku AV
SWfan114,551549951,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lee,414474188,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lee,414474188,0,0,0,Dooku+Asajj: Dooku AV
Lee,414474188,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lee,414474188,13,0,13,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G2
Cruzman,962295923,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Cruzman,962295923,0,0,0,Dooku+Asajj: Dooku AV
Cruzman,962295923,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Antithetical,954858446,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Antithetical,954858446,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Antithetical,954858446,0,0,0,Dooku+Asajj: Dooku AV
Antithetical,954858446,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hima Glowbin,529813421,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Hima Glowbin,529813421,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Hima Glowbin,529813421,0,0,0,Dooku+Asajj: Dooku AV
Hima Glowbin,529813421,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hoyt Nitrum,428494676,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Hoyt Nitrum,428494676,0,0,0,Dooku+Asajj: Dooku AV
Hoyt Nitrum,428494676,3,0,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Hoyt Nitrum,428494676,3,0,3,Geos: GBA Poggle G11 Geo Soldier Sun Fac G10 Geo Spy
Ryza,241712725,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Ryza,241712725,0,0,0,Dooku+Asajj: Dooku AV
Ryza,241712725,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ryza,241712725,11,0,11,Troopers: Veers Piett Starck Dark Trooper G5 Range Trooper G8
Ozzy,574547774,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Ozzy,574547774,0,0,0,Dooku+Asajj: Dooku AV
Ozzy,574547774,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ozzy,574547774,12,0,12,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G3
Leo the lion,312994299,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Leo the lion,312994299,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Leo the lion,312994299,0,0,0,Dooku+Asajj: Dooku AV
Leo the lion,312994299,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pilgrims Plague,756648931,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Pilgrims Plague,756648931,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Pilgrims Plague,756648931,0,0,0,Dooku+Asajj: Dooku AV
Pilgrims Plague,756648931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Galalad,145575834,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Galalad,145575834,0,0,0,Dooku+Asajj: Dooku AV
Galalad,145575834,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Galalad,145575834,4,0,4,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G11
Obi Bonz Kenobie,948124219,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Obi Bonz Kenobie,948124219,0,0,0,Dooku+Asajj: Dooku AV
Obi Bonz Kenobie,948124219,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Obi Bonz Kenobie,948124219,6,0,6,Troopers: Veers Piett Starck Dark Trooper Range Trooper G6
JakeBum,554665654,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
JakeBum,554665654,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
JakeBum,554665654,0,0,0,Dooku+Asajj: Dooku AV
JakeBum,554665654,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheMonikon,423522555,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
TheMonikon,423522555,0,0,0,Dooku+Asajj: Dooku AV
TheMonikon,423522555,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheMonikon,423522555,10,0,10,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G11 Range Trooper G7
tallon karrde,623616269,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
tallon karrde,623616269,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
tallon karrde,623616269,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
tallon karrde,623616269,0,0,0,Dooku+Asajj: Dooku AV
CptBlackBush,888364832,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
CptBlackBush,888364832,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
CptBlackBush,888364832,0,0,0,Dooku+Asajj: Dooku AV
CptBlackBush,888364832,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TrippyWolverine,622373122,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TrippyWolverine,622373122,0,0,0,Dooku+Asajj: Dooku AV
TrippyWolverine,622373122,10,10,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jastarter,476181546,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jastarter,476181546,0,0,0,Dooku+Asajj: Dooku AV
Jastarter,476181546,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jastarter,476181546,13,0,13,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G2 6*
Bobby0350,414725423,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bobby0350,414725423,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bobby0350,414725423,13,0,13,Troopers: Veers G10 Piett Gideon G8 Dark Trooper G7 Range Trooper G10
Bobby0350,414725423,0,0,0,Dooku+Asajj: Dooku AV
Caleb,442729443,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Caleb,442729443,0,0,0,Dooku+Asajj: Dooku AV
Caleb,442729443,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kamu Teeltoo,711928393,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Kamu Teeltoo,711928393,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kamu Teeltoo,711928393,0,0,0,Dooku+Asajj: Dooku AV
Kamu Teeltoo,711928393,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Will Shakespeare,863487143,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Will Shakespeare,863487143,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Will Shakespeare,863487143,0,0,0,Dooku+Asajj: Dooku AV
Will Shakespeare,863487143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Delmon Enz,467248887,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Delmon Enz,467248887,0,0,0,Dooku+Asajj: Dooku AV
Delmon Enz,467248887,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Delmon Enz,467248887,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Mhann Uhdea,286732833,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mhann Uhdea,286732833,0,0,0,Dooku+Asajj: Dooku AV
Mhann Uhdea,286732833,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mhann Uhdea,286732833,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
DarthDarth,169543185,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
DarthDarth,169543185,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthDarth,169543185,0,0,0,Dooku+Asajj: Dooku AV
DarthDarth,169543185,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
OleJonesy,113751749,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
OleJonesy,113751749,0,0,0,Dooku+Asajj: Dooku AV
OleJonesy,113751749,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bytor Snowdog,656997348,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Bytor Snowdog,656997348,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Bytor Snowdog,656997348,0,0,0,Dooku+Asajj: Dooku AV
Bytor Snowdog,656997348,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bato Kido,464953624,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bato Kido,464953624,0,0,0,Dooku+Asajj: Dooku AV
Bato Kido,464953624,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINIdanilo,411311174,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
MINIdanilo,411311174,0,0,0,Dooku+Asajj: Dooku AV
MINIdanilo,411311174,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINIdanilo,411311174,7,0,7,Troopers: Veers Piett Starck Dark Trooper G10 Range Trooper G7
Jan Dodonna GAT,482748136,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jan Dodonna GAT,482748136,0,0,0,Dooku+Asajj: Dooku AV
Jan Dodonna GAT,482748136,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jan Dodonna GAT,482748136,6,0,6,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G9
Icyshadowz26,767521765,7,6,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Icyshadowz26,767521765,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Icyshadowz26,767521765,0,0,0,Dooku+Asajj: Dooku AV
Icyshadowz26,767521765,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mystic kai,895242639,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
mystic kai,895242639,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
mystic kai,895242639,0,0,0,Dooku+Asajj: Dooku AV
mystic kai,895242639,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ReveNeveR,436444241,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
ReveNeveR,436444241,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ReveNeveR,436444241,0,0,0,Dooku+Asajj: Dooku AV
ReveNeveR,436444241,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
