Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
ChadwickVaderIII,992962268,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
ChadwickVaderIII,992962268,10,2,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
ChadwickVaderIII,992962268,1,0,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
Biuejed,478284627,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
Biuejed,478284627,0,0,0,JKL: JKL HYoda GMY JKR GK
Biuejed,478284627,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Biuejed,478284627,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Biuejed,478284627,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Biuejed,478284627,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Nomagio,833418168,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Nomagio,833418168,0,0,0,JKL: JKL HYoda GMY JKR GK
Nomagio,833418168,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nomagio,833418168,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Nomagio,833418168,9,5,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Nomagio,833418168,14,9,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives G12
Enragedwookie,424652333,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Enragedwookie,424652333,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Enragedwookie,424652333,0,0,0,JKL: JKL HYoda GMY JKR GK
Enragedwookie,424652333,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Enragedwookie,424652333,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Dannyslr,172647166,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Dannyslr,172647166,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dannyslr,172647166,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
vilanox,413347812,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
vilanox,413347812,8,8,0,JKL: JKL HYoda GMY Jolee GK
vilanox,413347812,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
vilanox,413347812,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
vilanox,413347812,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
vilanox,413347812,10,0,10,ROLO: ROLO Cpt Solo Leia G12 Baze G10 Lando
Timarius,238999213,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Timarius,238999213,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
Timarius,238999213,0,0,0,JKL: JKL HYoda GMY Jolee GK
Timarius,238999213,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Timarius,238999213,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Timarius,238999213,4,0,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Krooked,115786486,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Krooked,115786486,0,0,0,JKL: JKL HYoda GMY Jolee GK
Krooked,115786486,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Krooked,115786486,10,10,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Krooked,115786486,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Krooked,115786486,8,3,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
popo,724664337,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
popo,724664337,0,0,0,JKL: JKL HYoda GMY Jolee GK
popo,724664337,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
popo,724664337,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
popo,724664337,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
popo,724664337,8,4,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
the9fan,962662419,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
the9fan,962662419,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
the9fan,962662419,0,0,0,JKL: JKL HYoda GMY JKR GK
the9fan,962662419,20,3,17,Shaak Ti: Shaak Ti R2 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Nerve Gas,787571874,1,1,0,Finn: Finn RT RH Finn RH Poe R2-D2
Nerve Gas,787571874,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Nerve Gas,787571874,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Nerve Gas,787571874,0,0,0,JKL: JKL HYoda GMY JKR GK
Nerve Gas,787571874,8,1,7,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper R1 Fives R2
Johny favourite,569375498,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Johny favourite,569375498,0,0,0,JKL: JKL HYoda GMY JKR GK
Johny favourite,569375498,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Johny favourite,569375498,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Johny favourite,569375498,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Johny favourite,569375498,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
Gauch,535656376,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Gauch,535656376,0,0,0,JKL: JKL HYoda GMY JKR GK
Gauch,535656376,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gauch,535656376,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Gauch,535656376,8,1,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Gauch,535656376,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
DarthSmellyPants,244322114,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DarthSmellyPants,244322114,0,0,0,JKL: JKL HYoda GMY Jolee GK
DarthSmellyPants,244322114,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthSmellyPants,244322114,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthSmellyPants,244322114,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
DarthSmellyPants,244322114,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Icyshadowz26,767521765,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
Icyshadowz26,767521765,0,0,0,JKL: JKL HYoda GMY JKR GK
Icyshadowz26,767521765,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Icyshadowz26,767521765,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Icyshadowz26,767521765,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Icyshadowz26,767521765,13,1,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
AllengerboBerenBadgerheart,339924835,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
AllengerboBerenBadgerheart,339924835,17,0,17,JKL: JKL HYoda GMY G11 Jolee G11 GK G9
2octiak,568825816,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
2octiak,568825816,7,0,7,JKL: JKL R1 HYoda GMY R2 Jolee G12 GK
Jefe,843154652,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Jefe,843154652,0,0,0,JKL: JKL HYoda GMY JKR GK
Jefe,843154652,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jefe,843154652,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jefe,843154652,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jefe,843154652,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
beatis,245435316,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
beatis,245435316,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
beatis,245435316,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
beatis,245435316,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
beatis,245435316,3,0,3,JKL: JKL HYoda GMY R1 Jolee R2 GK
CaptBlinky,152777395,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
CaptBlinky,152777395,0,0,0,JKL: JKL HYoda GMY Jolee GK
CaptBlinky,152777395,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CaptBlinky,152777395,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CaptBlinky,152777395,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
CaptBlinky,152777395,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Kya Skyff,664861787,20,0,20,Finn: Finn R1 RT G11 RH Finn G8 RH Poe G11 Vet Han
Kya Skyff,664861787,20,0,20,ROLO: ROLO G8 Cpt Solo G10 Han G12 CLS R2-D2 R1
mccoy309,567864355,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
mccoy309,567864355,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
mccoy309,567864355,0,0,0,JKL: JKL HYoda GMY JKR GK
mccoy309,567864355,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
mccoy309,567864355,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Chilisack,767932588,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Chilisack,767932588,0,0,0,JKL: JKL HYoda GMY JKR GK
Chilisack,767932588,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chilisack,767932588,5,1,4,Finn: Finn G12 RT RH Finn RH Poe R2-D2
Chilisack,767932588,12,4,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Alderan Duran,732523122,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Alderan Duran,732523122,0,0,0,JKL: JKL HYoda GMY Jolee GK
Alderan Duran,732523122,5,1,4,GAS Special: GAS G12 Ahsoka Tano (Snips)
Alderan Duran,732523122,6,1,5,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G11 5* Fives
kaitco2,499571162,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
kaitco2,499571162,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
kaitco2,499571162,5,0,5,ROLO: ROLO Cpt Solo Biggs Baze G11 Lando
kaitco2,499571162,8,0,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
kaitco2,499571162,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Gorgonzoloff,958541997,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Gorgonzoloff,958541997,0,0,0,JKL: JKL HYoda GMY JKR GK
Gorgonzoloff,958541997,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gorgonzoloff,958541997,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Gorgonzoloff,958541997,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Gorgonzoloff,958541997,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Shazam,757947698,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
Shazam,757947698,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shazam,757947698,4,0,4,Finn: Finn RT G12 RH Finn RH Poe JTR
PapaBear,831926647,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
PapaBear,831926647,0,0,0,JKL: JKL HYoda GMY JKR GK
PapaBear,831926647,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
PapaBear,831926647,13,13,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
PapaBear,831926647,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
PapaBear,831926647,10,2,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
