Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Jonnington,148748464,36,36,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Jonnington,148748464,32,32,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Jonnington,148748464,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jonnington,148748464,44,0,44,Padme/BB: Padme Hunter G7 Echo G7 5* Tech G7 6* Wrecker G7
FFG50 ThatSwimmyBoi,773375616,16,16,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
FFG50 ThatSwimmyBoi,773375616,34,2,32,Padme/BB: Padme Hunter G9 6* Echo G12 Tech G9 5* Wrecker G10 6*
FFG50 ThatSwimmyBoi,773375616,25,5,20,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio G6 6*
FFG50 Lil Mol Eliza,721245727,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
FFG50 Lil Mol Eliza,721245727,11,5,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
FFG50 Lil Mol Eliza,721245727,24,22,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
FFG50 Lil Mol Eliza,721245727,49,3,46,Padme/BB: Padme G12 Hunter G9 Echo G6 Tech G9 Wrecker G8
FilthyFrogDog,422739188,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
FilthyFrogDog,422739188,29,17,12,CLS: CLS R3 C-3PO Han Chewbacca R4 Chewpio G9
FilthyFrogDog,422739188,30,7,23,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G3 Starck
FilthyFrogDog,422739188,38,1,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
FFG50 Mol Slash,499445554,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
FFG50 Mol Slash,499445554,20,20,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 Mol Slash,499445554,21,17,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak
FFG50 Mol Slash,499445554,33,7,26,Padme/BB: Padme Hunter G12 Echo G12 Tech G10 Wrecker G12
FFG50 Mol Slash,499445554,35,10,25,Troopers: Veers G12 Piett R2 Dark Trooper G12 Range Trooper G12 Gideon R1
Bearsfan4life34,347549235,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bearsfan4life34,347549235,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Bearsfan4life34,347549235,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bearsfan4life34,347549235,13,13,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Bearsfan4life34,347549235,14,10,4,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R1
Bearsfan4life34,347549235,17,3,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Gideon R1
MikesStudios,669864424,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
MikesStudios,669864424,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
MikesStudios,669864424,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MikesStudios,669864424,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MikesStudios,669864424,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
MikesStudios,669864424,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
MikesStudios,669864424,8,0,8,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon
lefty2,312726569,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
lefty2,312726569,17,17,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
lefty2,312726569,3,3,0,CLS: CLS C-3PO Han Chewbacca Chewpio
lefty2,312726569,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
lefty2,312726569,16,10,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Starck R3
Teddy51271,828578167,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Teddy51271,828578167,50,50,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Teddy51271,828578167,23,6,17,CLS: CLS R4 C-3PO G12 Han Chewbacca R1 Chewpio G12
Teddy51271,828578167,33,7,26,Troopers: Veers R3 Piett Dark Trooper G5 Range Trooper G9 Starck R3
Lanke,414296723,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Lanke,414296723,16,16,0,JMLS: JMLS JKL JKR GMY HYoda
Lanke,414296723,8,0,8,SEE: SEE Malak R1 Darth Malgus BSF R1 DR
Lanke,414296723,42,36,6,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn RG R3
Lanke,414296723,42,31,11,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper R1 Starck R3
FFG50 ObiWanWasabi,831946982,18,18,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 ObiWanWasabi,831946982,14,8,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
FFG50 ObiWanWasabi,831946982,47,0,47,Troopers: Veers G7 Piett G8 6* Dark Trooper G7 6* Range Trooper G6 5* Gideon R2
FFG50 boom,774662168,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
FFG50 boom,774662168,13,7,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
FFG50 boom,774662168,44,19,25,EP: EP Mara Jade, The Emperor's Hand Vader G12 Thrawn G9 Shoretrooper G8
FFG50 boom,774662168,30,12,18,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker
Bex,968556754,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bex,968556754,16,16,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Bex,968556754,18,18,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bex,968556754,28,22,6,Padme/BB: Padme Hunter Echo G12 Tech Wrecker
Bex,968556754,43,17,26,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper G7 Starck R3
crash0verr1d3,892549138,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
crash0verr1d3,892549138,19,0,19,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 RG G8
RobMaul226,964183179,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
RobMaul226,964183179,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
RobMaul226,964183179,11,10,1,JMK: JMK CAT R4 GK GAS Ahsoka Tano (Snips)
RobMaul226,964183179,2,1,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
RobMaul226,964183179,25,3,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
RobMaul226,964183179,45,10,35,Padme/BB: Padme Hunter G9 Echo G9 Tech G11 Wrecker G8
FFG50 ReySkywalker,754441268,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 ReySkywalker,754441268,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
FFG50 ReySkywalker,754441268,12,6,6,JMLS: JMLS JKL JKR GMY G12 HYoda
FFG50 ReySkywalker,754441268,14,0,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G12 Gideon R3
MINI Marlex678,388278741,13,13,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
MINI Marlex678,388278741,34,31,3,CLS: CLS R3 C-3PO Han Chewbacca Chewpio R4
MINI Marlex678,388278741,33,13,20,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak G11 6*
MINI Marlex678,388278741,48,14,34,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G8 5* Gideon G9
MINI Marlex678,388278741,48,11,37,Padme/BB: Padme Hunter G11 5* Echo G7 5* Tech G9 5* Wrecker G8 6*
Vaalyn,665317287,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Vaalyn,665317287,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Vaalyn,665317287,5,5,0,JMLS: JMLS JKL JKR GMY HYoda
Vaalyn,665317287,25,19,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak R3
Vaalyn,665317287,36,5,31,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G8 Starck G12
FFG50 Sauron,592776982,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
FFG50 Sauron,592776982,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 Sauron,592776982,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
FFG50 Sauron,592776982,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
FFG50 Sauron,592776982,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
FFG50 Sauron,592776982,8,4,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon
ChanSolo,877224361,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ChanSolo,877224361,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ChanSolo,877224361,17,6,11,JMK: JMK CAT G9 GK GAS Ahsoka Tano (Snips) R3
ChanSolo,877224361,9,5,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn Malak R3
ChanSolo,877224361,26,0,26,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper G7 Starck R3
ChanSolo,877224361,46,0,46,Padme/BB: Padme G12 Hunter G9 Echo G8 Tech G8 Wrecker G7
FFG50 greenfroggy,278694559,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 greenfroggy,278694559,37,13,24,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G12 Shoretrooper G9
FFG50 greenfroggy,278694559,39,1,38,Padme/BB: Padme Hunter G9 5* Echo G8 5* Tech G9 5* Wrecker G8
FFG50 greenfroggy,278694559,39,9,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
JoeP,731186187,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
JoeP,731186187,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JoeP,731186187,9,7,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
FFG50 E Rod,623687665,13,13,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
FFG50 E Rod,623687665,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
FFG50 E Rod,623687665,19,19,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 E Rod,623687665,12,12,0,Padme/BB: Padme Hunter Echo Tech Wrecker
FFG50 E Rod,623687665,9,0,9,JMLS: JMLS G9 JKL JKR GMY HYoda
FFG50 E Rod,623687665,24,1,23,Troopers: Veers R3 Piett Dark Trooper G5 Range Trooper G12 Starck R3
Leebo,898914357,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Leebo,898914357,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Leebo,898914357,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Leebo,898914357,20,18,2,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R3
Leebo,898914357,43,13,30,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G1 Starck R3
Enderhanced,736288516,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Enderhanced,736288516,41,41,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Enderhanced,736288516,29,23,6,CLS: CLS C-3PO Han R3 Chewbacca R3 Chewpio R3
Enderhanced,736288516,46,24,22,Troopers: Veers G12 Piett Dark Trooper R1 Range Trooper G12 Starck G12
Enderhanced,736288516,25,0,25,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Shoretrooper G12
AndyGoldsworthy,671862646,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
AndyGoldsworthy,671862646,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
AndyGoldsworthy,671862646,20,20,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AndyGoldsworthy,671862646,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
AndyGoldsworthy,671862646,12,4,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
Sheev,619366337,20,0,20,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G12 RG G11
Sheev,619366337,12,0,12,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio G12
Sheev,619366337,38,0,38,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G9 5* Wrecker G8 5*
Sheev,619366337,44,0,44,Troopers: Veers G12 Piett G10 Dark Trooper G9 Range Trooper G8 5* Starck G7
MINI Fxdez,881957796,25,9,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G8 5*
MINI Fxdez,881957796,24,14,10,CLS: CLS C-3PO R3 Han Chewbacca R3 Chewpio G12
PP Peaker,298962375,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
PP Peaker,298962375,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
PP Peaker,298962375,28,10,18,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak G9
PP Peaker,298962375,29,0,29,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Starck G10
PP Peaker,298962375,42,1,41,Padme/BB: Padme R3 Hunter G9 6* Echo G8 6* Tech G8 6* Wrecker G8
KoninginKonan,968292886,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
KoninginKonan,968292886,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
KoninginKonan,968292886,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
KoninginKonan,968292886,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
KoninginKonan,968292886,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
KoninginKonan,968292886,36,0,36,Padme/BB: Padme Hunter G9 Echo G10 Tech G9 Wrecker G8
Headshot,771957483,27,24,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak R3
Headshot,771957483,14,12,2,CLS: CLS C-3PO Han R4 Chewbacca R4 Chewpio
Headshot,771957483,35,19,16,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon G12
Headshot,771957483,35,1,34,Padme/BB: Padme Hunter G10 Echo G10 Tech G9 Wrecker G9
FFG50 Heartshot,971563328,9,9,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FFG50 Heartshot,971563328,40,16,24,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn G12 RG G9
FFG50 Heartshot,971563328,42,1,41,Padme/BB: Padme R3 Hunter G8 5* Echo G8 5* Tech G8 5* Wrecker G9
FFG50 Heartshot,971563328,46,16,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
