Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
FFG50 Scarr,723841318,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FFG50 ThatSwimmyBoi,773375616,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
FFG50 ThatSwimmyBoi,773375616,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FFG50 ThatSwimmyBoi,773375616,3,3,0,Dooku+Asajj: Dooku AV
Ghana,824222598,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ghana,824222598,1,1,0,Dooku+Asajj: Dooku AV
Ghana,824222598,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
lefty2,312726569,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
lefty2,312726569,11,11,0,Grievous: GG B2 B1 Droideka MagnaGuard
lefty2,312726569,0,0,0,Dooku+Asajj: Dooku AV
lefty2,312726569,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Leebo,898914357,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Leebo,898914357,2,2,0,Dooku+Asajj: Dooku AV
Leebo,898914357,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Leebo,898914357,19,5,14,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G1
FFG50 Sherber,493385567,16,16,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FFG50 Sherber,493385567,5,3,2,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11 4*
FFG50 Sherber,493385567,3,0,3,Grievous: GG G9 B2 B1 Nute MagnaGuard
FFG50 Sherber,493385567,9,9,0,Dooku+Asajj: Dooku AV
FFG50 Sauron,592776982,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
FFG50 Sauron,592776982,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
FFG50 Sauron,592776982,0,0,0,Dooku+Asajj: Dooku AV
FFG50 Sauron,592776982,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bex,968556754,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bex,968556754,0,0,0,Dooku+Asajj: Dooku AV
Bex,968556754,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bex,968556754,13,3,10,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G7
FFG50 Heartshot,971563328,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
FFG50 Heartshot,971563328,16,16,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
FFG50 Heartshot,971563328,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FFG50 Heartshot,971563328,5,5,0,Dooku+Asajj: Dooku AV
Gunner,443344877,6,4,2,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11
Gunner,443344877,6,6,0,Grievous: GG B2 B1 Droideka MagnaGuard
Gunner,443344877,0,0,0,Dooku+Asajj: Dooku AV
Gunner,443344877,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Starkilr,735566531,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Starkilr,735566531,7,0,7,Grievous: GG B2 G9 B1 Droideka Wat Tambor G8
Starkilr,735566531,5,5,0,Dooku+Asajj: Dooku AV
Belikeyeet610,519383251,2,2,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Belikeyeet610,519383251,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Belikeyeet610,519383251,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Belikeyeet610,519383251,11,11,0,Dooku+Asajj: Dooku AV
FFG50 Mol Slash,499445554,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
FFG50 Mol Slash,499445554,10,10,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
FFG50 Mol Slash,499445554,0,0,0,Dooku+Asajj: Dooku AV
FFG50 Mol Slash,499445554,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jonnington,148748464,8,8,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jonnington,148748464,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jonnington,148748464,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jonnington,148748464,1,0,1,Dooku+Asajj: Dooku G11 AV
AndyGoldsworthy,671862646,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AndyGoldsworthy,671862646,1,1,0,Dooku+Asajj: Dooku AV
AndyGoldsworthy,671862646,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AndyGoldsworthy,671862646,12,0,12,Troopers: Veers Piett Gideon G4 Dark Trooper G11 Range Trooper G9
Lanke,414296723,15,14,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Lanke,414296723,14,14,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lanke,414296723,9,9,0,Dooku+Asajj: Dooku AV
Lanke,414296723,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
RobMaul226,964183179,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
RobMaul226,964183179,0,0,0,Dooku+Asajj: Dooku AV
RobMaul226,964183179,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
RobMaul226,964183179,10,4,6,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9
