Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Stillbucket,325189745,42,0,42,Padme/BB: Padme R3 Hunter G8 4* Echo G8 3* Tech G8 4* Wrecker G8 3*
Battlelord,597311355,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Battlelord,597311355,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
Battlelord,597311355,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Battlelord,597311355,11,7,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak R3
Battlelord,597311355,22,5,17,Troopers: Veers R2 Piett Dark Trooper G13 Range Trooper G13 Starck R1
Battlelord,597311355,22,0,22,Padme/BB: Padme R3 Hunter G13 Echo G13 Tech G13 Wrecker G13
Scorn,881485362,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Scorn,881485362,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Scorn,881485362,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Scorn,881485362,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Scorn,881485362,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Scorn,881485362,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Scorn,881485362,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Lance,891594698,23,23,0,JMK: JMK CAT GK GAS Ahsoka
Lance,891594698,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Lance,891594698,24,11,13,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G11 6*
Lance,891594698,17,0,17,Troopers: Veers Piett Dark Trooper G7 4* Range Trooper G12 Starck
Lance,891594698,41,2,39,Padme/BB: Padme Hunter G9 5* Echo G8 5* Tech G8 5* Wrecker G8 4*
EvolutionX,457734974,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
EvolutionX,457734974,10,10,0,JMK: JMK CAT GK GAS Ahsoka
EvolutionX,457734974,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
EvolutionX,457734974,15,14,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
EvolutionX,457734974,25,15,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon R3
EvolutionX,457734974,35,0,35,Padme/BB: Padme Hunter G10 Echo G9 Tech G9 Wrecker G9
Enigxma,388567885,6,0,6,JMK: JMK CAT G12 GK GAS Ahsoka
Enigxma,388567885,27,1,26,CLS: CLS G13 C-3PO R3 Han G12 Chewbacca G12 Chewpio G11
Crow,253356994,18,3,15,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak G12
Crow,253356994,46,15,31,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G11
