Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Stillbucket,325189745,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Stillbucket,325189745,0,0,0,JKL: JKL HYoda GMY JKR GK
Stillbucket,325189745,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stillbucket,325189745,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Stillbucket,325189745,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Stillbucket,325189745,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
Killbaza,276969236,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Killbaza,276969236,0,0,0,JKL: JKL HYoda GMY JKR GK
Killbaza,276969236,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Killbaza,276969236,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Killbaza,276969236,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Killbaza,276969236,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 6* Lando
Timber,273814442,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
Timber,273814442,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Timber,273814442,8,8,0,JKL: JKL HYoda GMY Jolee GK
Timber,273814442,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Timber,273814442,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Enigxma,388567885,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Enigxma,388567885,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Enigxma,388567885,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Enigxma,388567885,1,0,1,ROLO: ROLO Cpt Solo Han Chewpio Lando
Pacojonezl40,556288426,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Pacojonezl40,556288426,0,0,0,JKL: JKL HYoda GMY JKR GK
Pacojonezl40,556288426,14,14,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pacojonezl40,556288426,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Pacojonezl40,556288426,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Pacojonezl40,556288426,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Shatteredstars23,898734925,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Shatteredstars23,898734925,0,0,0,JKL: JKL HYoda GMY JKR GK
Shatteredstars23,898734925,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shatteredstars23,898734925,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shatteredstars23,898734925,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Shatteredstars23,898734925,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Jayson Bourne,838351578,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Jayson Bourne,838351578,0,0,0,JKL: JKL HYoda GMY Jolee GK
Jayson Bourne,838351578,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jayson Bourne,838351578,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jayson Bourne,838351578,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jayson Bourne,838351578,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Maverick,911715595,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Maverick,911715595,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Maverick,911715595,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Maverick,911715595,0,0,0,JKL: JKL HYoda GMY JKR GK
Maverick,911715595,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G8 Fives
Bly,359469122,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Bly,359469122,0,0,0,JKL: JKL HYoda GMY JKR GK
Bly,359469122,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bly,359469122,16,0,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 R2-D2
Bly,359469122,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Bly,359469122,14,4,10,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives R2
Swamp,343599234,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Swamp,343599234,0,0,0,JKL: JKL HYoda GMY JKR GK
Swamp,343599234,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Swamp,343599234,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Swamp,343599234,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Swamp,343599234,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Garrett,738165836,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Garrett,738165836,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Garrett,738165836,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Garrett,738165836,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Garrett,738165836,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
The Frozen One,429155696,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
The Frozen One,429155696,0,0,0,JKL: JKL HYoda GMY JKR GK
The Frozen One,429155696,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
The Frozen One,429155696,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
The Frozen One,429155696,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
The Frozen One,429155696,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Snipesum,355457861,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Snipesum,355457861,7,7,0,JKL: JKL HYoda GMY Jolee GK
Snipesum,355457861,13,13,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Snipesum,355457861,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Snipesum,355457861,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Walliamen,121156657,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Walliamen,121156657,0,0,0,JKL: JKL HYoda GMY Jolee GK
Walliamen,121156657,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Walliamen,121156657,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Walliamen,121156657,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Walliamen,121156657,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
ぱんどら,832179698,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
ぱんどら,832179698,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ぱんどら,832179698,6,0,6,Finn: Finn G10 RT RH Finn RH Poe Vet Han
ぱんどら,832179698,15,7,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
ぱんどら,832179698,20,7,13,JKL: JKL G7 HYoda GMY Jolee G12 GK
ぱんどら,832179698,9,7,2,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper R1 Fives
Mando Dalrissian,538342162,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Mando Dalrissian,538342162,0,0,0,JKL: JKL HYoda GMY Jolee GK
Mando Dalrissian,538342162,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mando Dalrissian,538342162,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mando Dalrissian,538342162,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Mando Dalrissian,538342162,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Alexandder,266693162,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Alexandder,266693162,4,4,0,JKL: JKL HYoda GMY Jolee GK
Alexandder,266693162,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Alexandder,266693162,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Alexandder,266693162,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mitth'raw'nuruodo,354636964,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mitth'raw'nuruodo,354636964,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
FinalBK,544436897,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
FinalBK,544436897,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
FinalBK,544436897,0,0,0,JKL: JKL HYoda GMY Jolee GK
FinalBK,544436897,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
FinalBK,544436897,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Crow,253356994,13,13,0,GAS Special: GAS Ahsoka Tano (Snips)
Crow,253356994,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Crow,253356994,16,12,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
TomServo3K,691942843,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
TomServo3K,691942843,5,5,0,JKL: JKL HYoda GMY Jolee GK
TomServo3K,691942843,9,9,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TomServo3K,691942843,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TomServo3K,691942843,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
TomServo3K,691942843,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Bort Moddler,875657132,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Bort Moddler,875657132,0,0,0,JKL: JKL HYoda GMY Jolee GK
Bort Moddler,875657132,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bort Moddler,875657132,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Bort Moddler,875657132,9,2,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Nd volk,647746167,13,13,0,GAS Special: GAS Ahsoka Tano (Snips)
Nd volk,647746167,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Nd volk,647746167,0,0,0,JKL: JKL HYoda GMY JKR GK
Nd volk,647746167,20,12,8,Finn: Finn RT RH Finn G12 RH Poe G12 JTR
Nd volk,647746167,16,12,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Wayne brady,636166686,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Wayne brady,636166686,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wayne brady,636166686,5,0,5,GAS Special: GAS G11 5* Ahsoka Tano (Snips)
Wayne brady,636166686,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Grampa Tim,743537648,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Grampa Tim,743537648,0,0,0,JKL: JKL HYoda GMY Jolee GK
Grampa Tim,743537648,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Grampa Tim,743537648,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Grampa Tim,743537648,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Grampa Tim,743537648,9,7,2,ROLO: ROLO Cpt Solo Leia Baze R1 Lando
Bad Fish,314563379,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
Bad Fish,314563379,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Bad Fish,314563379,0,0,0,JKL: JKL HYoda GMY JKR GK
Bad Fish,314563379,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bad Fish,314563379,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Pale Mandius,297974276,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Pale Mandius,297974276,0,0,0,JKL: JKL HYoda GMY JKR GK
Pale Mandius,297974276,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pale Mandius,297974276,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Pale Mandius,297974276,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Pale Mandius,297974276,5,4,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Th3 S3rg34nt,343993697,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Th3 S3rg34nt,343993697,0,0,0,JKL: JKL HYoda GMY JKR GK
Th3 S3rg34nt,343993697,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Th3 S3rg34nt,343993697,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Th3 S3rg34nt,343993697,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Th3 S3rg34nt,343993697,1,0,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
SliickMoose,493737815,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
SliickMoose,493737815,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SliickMoose,493737815,20,18,2,JKL: JKL HYoda GMY R1 Jolee GK
SliickMoose,493737815,15,13,2,Shaak Ti: Shaak Ti R1 Rex Echo (501st) ARC Trooper Fives
DragonGodC16,965759793,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
DragonGodC16,965759793,3,3,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DragonGodC16,965759793,0,0,0,JKL: JKL HYoda GMY JKR GK
DragonGodC16,965759793,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DragonGodC16,965759793,5,0,5,Finn: Finn G11 RT RH Finn RH Poe R2-D2
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,JKL: JKL HYoda GMY JKR GK
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ᜎའดཧดཀاᜎཛ,856871329,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ᜎའดཧดཀاᜎཛ,856871329,20,19,1,Finn: Finn RT RH Finn RH Poe R2-D2
ᜎའดཧดཀاᜎཛ,856871329,8,4,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Battlelord,597311355,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Battlelord,597311355,0,0,0,JKL: JKL HYoda GMY Jolee GK
Battlelord,597311355,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Battlelord,597311355,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Battlelord,597311355,2,0,2,ROLO: ROLO Cpt Solo Leia Baze R1 Lando
Battlelord,597311355,9,0,9,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper G13 Fives R1
