Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Grampa Tim,743537648,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Grampa Tim,743537648,0,0,0,Dooku+Asajj: Dooku AV
Grampa Tim,743537648,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Grampa Tim,743537648,3,0,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9 6*
Nd volk,647746167,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Nd volk,647746167,9,8,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Nd volk,647746167,0,0,0,Dooku+Asajj: Dooku AV
Nd volk,647746167,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Battlelord,597311355,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Battlelord,597311355,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Battlelord,597311355,0,0,0,Dooku+Asajj: Dooku AV
Battlelord,597311355,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Crow,253356994,14,14,0,Grievous: GG B2 B1 Droideka MagnaGuard
Crow,253356994,11,0,11,Dooku+Asajj: Dooku G1 AV
Crow,253356994,2,1,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
Scorn,881485362,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Scorn,881485362,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Scorn,881485362,0,0,0,Dooku+Asajj: Dooku AV
Scorn,881485362,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthGideon,588758768,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthGideon,588758768,1,1,0,Dooku+Asajj: Dooku AV
DarthGideon,588758768,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Spyro08,363183593,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Spyro08,363183593,20,18,2,Grievous: GG G10 B2 B1 Droideka MagnaGuard
Spyro08,363183593,11,8,3,Dooku+Asajj: Dooku G9 AV
Swamp,343599234,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Swamp,343599234,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Swamp,343599234,0,0,0,Dooku+Asajj: Dooku AV
Swamp,343599234,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mando Dalrissian,538342162,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mando Dalrissian,538342162,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mando Dalrissian,538342162,1,0,1,Dooku+Asajj: Dooku G11 AV
Garrett,738165836,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Garrett,738165836,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Garrett,738165836,2,0,2,Dooku+Asajj: Dooku G10 AV
Enigxma,388567885,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Enigxma,388567885,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jam Destroyer,162392461,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jam Destroyer,162392461,0,0,0,Dooku+Asajj: Dooku AV
Jam Destroyer,162392461,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pacojonezl40,556288426,7,7,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Pacojonezl40,556288426,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Pacojonezl40,556288426,0,0,0,Dooku+Asajj: Dooku AV
Pacojonezl40,556288426,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AJ,134248776,7,6,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
AJ,134248776,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AJ,134248776,10,10,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AJ,134248776,1,1,0,Dooku+Asajj: Dooku AV
SliickMoose,493737815,13,13,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
SliickMoose,493737815,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
SliickMoose,493737815,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SliickMoose,493737815,11,10,1,Dooku+Asajj: Dooku AV G11
Jayson Bourne,838351578,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jayson Bourne,838351578,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jayson Bourne,838351578,0,0,0,Dooku+Asajj: Dooku AV
Jayson Bourne,838351578,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pale Mandius,297974276,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Pale Mandius,297974276,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Pale Mandius,297974276,0,0,0,Dooku+Asajj: Dooku AV
Pale Mandius,297974276,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
okeefechris,463248232,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
okeefechris,463248232,0,0,0,Dooku+Asajj: Dooku AV
okeefechris,463248232,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sammy TF1,866892379,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
Sammy TF1,866892379,0,0,0,Dooku+Asajj: Dooku AV
Sammy TF1,866892379,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ᜎའดཧดཀاᜎཛ,856871329,7,7,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,Dooku+Asajj: Dooku AV
ᜎའดཧดཀاᜎཛ,856871329,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Veskasa Starblazer,987221192,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Veskasa Starblazer,987221192,0,0,0,Dooku+Asajj: Dooku AV
Veskasa Starblazer,987221192,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Veskasa Starblazer,987221192,9,6,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
DragonGodC16,965759793,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DragonGodC16,965759793,3,0,3,Dooku+Asajj: Dooku G9 AV
DragonGodC16,965759793,6,0,6,Geos: GBA Poggle G11 Geo Soldier G10 Sun Fac G10 Geo Spy G11
Timber,273814442,9,9,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Timber,273814442,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Timber,273814442,0,0,0,Dooku+Asajj: Dooku AV
Timber,273814442,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ceigwog,579382948,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Ceigwog,579382948,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ceigwog,579382948,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ceigwog,579382948,0,0,0,Dooku+Asajj: Dooku AV
AtillaDX,476411885,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AtillaDX,476411885,0,0,0,Dooku+Asajj: Dooku AV
AtillaDX,476411885,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AtillaDX,476411885,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Mitth'raw'nuruodo,354636964,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mitth'raw'nuruodo,354636964,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mitth'raw'nuruodo,354636964,4,0,4,Dooku+Asajj: Dooku G8 AV
Alexandder,266693162,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Alexandder,266693162,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Alexandder,266693162,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Alexandder,266693162,7,7,0,Dooku+Asajj: Dooku AV
TomServo3K,691942843,9,8,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
TomServo3K,691942843,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
TomServo3K,691942843,0,0,0,Dooku+Asajj: Dooku AV
TomServo3K,691942843,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
The Frozen One,429155696,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
The Frozen One,429155696,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
The Frozen One,429155696,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
The Frozen One,429155696,0,0,0,Dooku+Asajj: Dooku AV
Baron Salis,495736288,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Baron Salis,495736288,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Baron Salis,495736288,0,0,0,Dooku+Asajj: Dooku AV
Baron Salis,495736288,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
EvolutionX,457734974,11,11,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
EvolutionX,457734974,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
EvolutionX,457734974,0,0,0,Dooku+Asajj: Dooku AV
EvolutionX,457734974,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shatteredstars23,898734925,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Shatteredstars23,898734925,0,0,0,Dooku+Asajj: Dooku AV
Shatteredstars23,898734925,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
