Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DarthJavin Vigil,754926717,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthJavin Vigil,754926717,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
DarthJavin Vigil,754926717,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DarthJavin Vigil,754926717,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nano,858259842,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Nano,858259842,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Nano,858259842,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Nano,858259842,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nano,858259842,6,0,6,JMLS: JMLS JKL JKR G12 GMY HYoda
Nano,858259842,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
TDU,976589444,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
TDU,976589444,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TDU,976589444,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
TDU,976589444,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TDU,976589444,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
TDU,976589444,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
TDU,976589444,34,34,0,Padme/BB: Padme Hunter Echo Tech Wrecker
LongTaco15,837681387,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
LongTaco15,837681387,13,13,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
LongTaco15,837681387,18,18,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
LongTaco15,837681387,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LongTaco15,837681387,37,37,0,Padme/BB: Padme Hunter Echo Tech Wrecker
LongTaco15,837681387,20,0,20,Troopers: Veers G13 Piett Dark Trooper G13 Range Trooper G13 Gideon G13
BarJudah,941577746,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
BarJudah,941577746,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BarJudah,941577746,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
BarJudah,941577746,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BarJudah,941577746,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
BarJudah,941577746,34,34,0,Padme/BB: Padme Hunter Echo Tech Wrecker
BarJudah,941577746,11,1,10,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R1
San Holo,688424765,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
San Holo,688424765,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
San Holo,688424765,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
San Holo,688424765,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
San Holo,688424765,26,26,0,Padme/BB: Padme Hunter Echo Tech Wrecker
San Holo,688424765,14,4,10,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R1 Gideon R3
TheSlayer91,978664557,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TheSlayer91,978664557,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
TheSlayer91,978664557,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TheSlayer91,978664557,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
TheSlayer91,978664557,2,0,2,Troopers: Veers R3 Piett Dark Trooper Range Trooper Starck
TheSlayer91,978664557,27,3,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
MikMak,173352618,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
MikMak,173352618,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MikMak,173352618,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MikMak,173352618,17,17,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MikMak,173352618,32,6,26,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G11 5* Gideon G11 6*
MikMak,173352618,39,0,39,Padme/BB: Padme Hunter G8 5* Echo G8 4* Tech G9 Wrecker G8
Mo Stylz,587551555,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mo Stylz,587551555,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Mo Stylz,587551555,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mo Stylz,587551555,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Mo Stylz,587551555,30,4,26,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G11 Starck G12
DarthGwalt,865769187,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthGwalt,865769187,4,4,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthGwalt,865769187,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
DarthGwalt,865769187,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DarthGwalt,865769187,12,10,2,JMLS: JMLS JKL JKR R3 GMY HYoda
DarthGwalt,865769187,12,2,10,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R1 Gideon R3
Sovereign,528537612,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Sovereign,528537612,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Sovereign,528537612,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Sovereign,528537612,40,40,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Sovereign,528537612,3,1,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Sovereign,528537612,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Bhaal182,447195826,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Bhaal182,447195826,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bhaal182,447195826,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Bhaal182,447195826,44,44,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Bhaal182,447195826,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bhaal182,447195826,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
DrDarkRoast,181267235,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DrDarkRoast,181267235,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DrDarkRoast,181267235,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
DrDarkRoast,181267235,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DrDarkRoast,181267235,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DrDarkRoast,181267235,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Demitri,451289817,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Demitri,451289817,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Demitri,451289817,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Demitri,451289817,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Demitri,451289817,6,6,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Demitri,451289817,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
Demitri,451289817,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Wes Terallo,469973666,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Wes Terallo,469973666,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wes Terallo,469973666,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wes Terallo,469973666,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Wes Terallo,469973666,18,12,6,Padme/BB: Padme Hunter Echo Tech G12 Wrecker
Wes Terallo,469973666,20,0,20,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G11 6* Starck R3
AmazingRando,655592634,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
AmazingRando,655592634,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
AmazingRando,655592634,13,13,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
AmazingRando,655592634,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AmazingRando,655592634,31,31,0,Padme/BB: Padme Hunter Echo Tech Wrecker
AmazingRando,655592634,12,0,12,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Starck R3
Vanilla,168137321,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Vanilla,168137321,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Vanilla,168137321,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Vanilla,168137321,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Vanilla,168137321,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
IG8888,532896938,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
IG8888,532896938,5,5,0,CLS: CLS C-3PO Han Chewbacca Chewpio
IG8888,532896938,1,0,1,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R4
IG8888,532896938,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
IG8888,532896938,4,0,4,Troopers: Veers Piett Dark Trooper Range Trooper R1 Gideon
IG8888,532896938,39,0,39,Padme/BB: Padme R4 Hunter G9 Echo G8 Tech G9 Wrecker G8
Josiah Zethno,797935243,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Josiah Zethno,797935243,17,6,11,EP: EP Mara Jade, The Emperor's Hand G7 Vader Thrawn Malak
Josiah Zethno,797935243,33,19,14,CLS: CLS C-3PO Han Chewbacca R3 Chewpio G6
Josiah Zethno,797935243,21,2,19,Troopers: Veers Piett Dark Trooper Range Trooper G1 Starck R3
Andlu Liown,517837385,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Andlu Liown,517837385,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Andlu Liown,517837385,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Andlu Liown,517837385,16,14,2,JMK: JMK CAT R3 GK GAS Ahsoka Tano (Snips)
Andlu Liown,517837385,13,9,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak
Andlu Liown,517837385,28,17,11,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon G13
Banse,819626936,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Banse,819626936,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Banse,819626936,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Banse,819626936,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Banse,819626936,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Banse,819626936,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Banse,819626936,6,0,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
SteelEagle,225536362,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SteelEagle,225536362,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
SteelEagle,225536362,17,13,4,JMLS: JMLS JKL JKR R1 GMY HYoda
SteelEagle,225536362,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
SteelEagle,225536362,19,5,14,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon R3
Masso Rebwa,942277519,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Masso Rebwa,942277519,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Masso Rebwa,942277519,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Masso Rebwa,942277519,6,1,5,JMK: JMK CAT R3 GK GAS Ahsoka Tano (Snips) R2
Masso Rebwa,942277519,13,4,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG R2
Masso Rebwa,942277519,18,6,12,Troopers: Veers R2 Piett Dark Trooper R1 Range Trooper R2 Gideon R3
Ockalmighty,945643169,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Ockalmighty,945643169,4,4,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ockalmighty,945643169,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ockalmighty,945643169,27,26,1,CLS: CLS C-3PO Han Chewbacca R4 Chewpio
Ockalmighty,945643169,23,14,9,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper R3 Starck R3
Scarb Fir,872612614,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Scarb Fir,872612614,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Scarb Fir,872612614,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Scarb Fir,872612614,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Scarb Fir,872612614,31,3,28,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G11
Tharius Dawnbreaker,554516524,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tharius Dawnbreaker,554516524,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Tharius Dawnbreaker,554516524,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Tharius Dawnbreaker,554516524,24,6,18,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon
Tharius Dawnbreaker,554516524,39,2,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
LondonBatman,772885354,6,6,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
LondonBatman,772885354,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
LondonBatman,772885354,14,0,14,Troopers: Veers Piett Dark Trooper G12 Range Trooper G12 Starck R3
LondonBatman,772885354,33,0,33,Padme/BB: Padme Hunter G12 Echo G9 6* Tech G10 Wrecker G8
LondonBatman,772885354,32,0,32,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
Mini Bedrock888,263259111,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Mini Bedrock888,263259111,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mini Bedrock888,263259111,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mini Bedrock888,263259111,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Mini Bedrock888,263259111,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mini Bedrock888,263259111,1,0,1,Troopers: Veers Piett Dark Trooper Range Trooper R4 Gideon
LostJedi,264449998,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
LostJedi,264449998,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LostJedi,264449998,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
LostJedi,264449998,9,9,0,SEE: SEE Malak Darth Malgus BSF DR
LostJedi,264449998,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
LostJedi,264449998,16,0,16,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G11 6* Gideon
duck,635468945,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
duck,635468945,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
duck,635468945,2,2,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
duck,635468945,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
duck,635468945,4,3,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R4
duck,635468945,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon R3
EOD Dad,397586672,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
EOD Dad,397586672,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
EOD Dad,397586672,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
EOD Dad,397586672,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
EOD Dad,397586672,5,3,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
EOD Dad,397586672,24,0,24,Troopers: Veers R1 Piett Dark Trooper R1 Range Trooper G6 6* Gideon R1
Ayrbud,127417214,11,11,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ayrbud,127417214,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ayrbud,127417214,4,4,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Ayrbud,127417214,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ayrbud,127417214,17,1,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Ayrbud,127417214,40,7,33,Padme/BB: Padme Hunter G10 5* Echo G10 Tech G10 6* Wrecker G9
Molla Pabloko,683779478,7,7,0,JMLS: JMLS JKL JKR GMY HYoda
Molla Pabloko,683779478,13,13,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Molla Pabloko,683779478,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Molla Pabloko,683779478,19,4,15,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G11 Starck R3
Molla Pabloko,683779478,46,6,40,Padme/BB: Padme Hunter G9 6* Echo G7 5* Tech G8 6* Wrecker G8
JMN,315844131,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
JMN,315844131,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
JMN,315844131,4,0,4,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak
JMN,315844131,11,0,11,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper R1 Starck R3
JMN,315844131,20,0,20,CLS: CLS R1 C-3PO R1 Han R1 Chewbacca R1 Chewpio R1
Jahgwa,928754959,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Jahgwa,928754959,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Jahgwa,928754959,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Jahgwa,928754959,6,1,5,EP: EP Mara Jade, The Emperor's Hand G13 Vader Thrawn RG
Jahgwa,928754959,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Jahgwa,928754959,13,0,13,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G13 Starck R3
Jahgwa,928754959,24,5,19,Padme/BB: Padme Hunter R1 Echo G13 Tech G13 Wrecker G13
Szero99,287595833,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Szero99,287595833,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Szero99,287595833,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Szero99,287595833,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Szero99,287595833,22,7,15,Troopers: Veers R1 Piett Dark Trooper R3 Range Trooper R1 Starck G13
Mafrah,584754876,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mafrah,584754876,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Mafrah,584754876,5,5,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Mafrah,584754876,21,15,6,JMLS: JMLS JKL JKR G12 GMY HYoda
Mafrah,584754876,41,19,22,Padme/BB: Padme Hunter G12 Echo G8 6* Tech Wrecker G12
Mafrah,584754876,23,3,20,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G8 6* Starck R3
Seablazer,291158113,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Seablazer,291158113,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Seablazer,291158113,8,6,2,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R3
Seablazer,291158113,6,0,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
Seablazer,291158113,20,0,20,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G9 Starck R3
Seablazer,291158113,36,0,36,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G9
