Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Szero99,287595833,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Szero99,287595833,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Szero99,287595833,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Szero99,287595833,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
San Holo,688424765,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
San Holo,688424765,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
San Holo,688424765,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
San Holo,688424765,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
San Holo,688424765,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
San Holo,688424765,0,0,0,GG (2%): GG B1 Droideka B2 L3-37
San Holo,688424765,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
San Holo,688424765,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ace of Spades,961835484,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ace of Spades,961835484,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ace of Spades,961835484,0,0,0,JKL + JML (6%): JKL JMLS JKR Aayla Jolee
Ace of Spades,961835484,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ace of Spades,961835484,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Ace of Spades,961835484,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Sovereign,528537612,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Sovereign,528537612,0,0,0,GG (2%): GG B1 Droideka B2 Dark Trooper
Sovereign,528537612,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
Sovereign,528537612,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Sovereign,528537612,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sovereign,528537612,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Sovereign,528537612,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Sovereign,528537612,0,0,0,Seps (1%): Dooku Jango Admiral Trench Nute MagnaGuard
Maath Faselli,832951186,0,0,0,Seps (1%): Dooku Jango B1 GG Nute
Maath Faselli,832951186,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Maath Faselli,832951186,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Maath Faselli,832951186,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Mace
Maath Faselli,832951186,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Maath Faselli,832951186,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Maath Faselli,832951186,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
ApoC,544958282,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
ApoC,544958282,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
ApoC,544958282,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
ApoC,544958282,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
ApoC,544958282,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
ApoC,544958282,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
ApoC,544958282,0,0,0,SEE P1 5%: SEE Malak EP DR Sith Marauder
Ello Asty,217261571,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Ello Asty,217261571,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Ello Asty,217261571,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
First And Foremost,173918281,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
First And Foremost,173918281,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
First And Foremost,173918281,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
First And Foremost,173918281,6,6,0,GG (2%): GG B1 Droideka B2 Dark Trooper
Anthony831,946675373,0,0,0,Seps (1%): Dooku Jango GG AV Nute
Anthony831,946675373,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Caeruleum,976538213,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Caeruleum,976538213,0,0,0,Seps (1%): Dooku Jango B1 GG AV
Caeruleum,976538213,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Caeruleum,976538213,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Caeruleum,976538213,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Caeruleum,976538213,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
Caeruleum,976538213,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
TheSlayer91,978664557,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
TheSlayer91,978664557,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
TheSlayer91,978664557,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
TheSlayer91,978664557,10,10,0,JMK (8%): JMK GK Ahsoka CAT GAS
TheSlayer91,978664557,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
TheSlayer91,978664557,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
MikMak,173352618,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
MikMak,173352618,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
MikMak,173352618,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
MikMak,173352618,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
MikMak,173352618,29,29,0,GG (2%): GG B1 Droideka B2 HK-47
MikMak,173352618,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
MikMak,173352618,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
BarJudah,941577746,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
BarJudah,941577746,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
BarJudah,941577746,0,0,0,Seps (1%): Dooku Jango AV Nute MagnaGuard
BarJudah,941577746,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
BarJudah,941577746,0,0,0,SEE P1 5%: SEE Malak EP Sith Trooper Sith Marauder
BarJudah,941577746,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
BarJudah,941577746,0,0,0,GG (2%): GG B1 Droideka B2 IPD
BarJudah,941577746,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
BarJudah,941577746,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
BarJudah,941577746,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
cj9702,817688184,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
cj9702,817688184,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
cj9702,817688184,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
cj9702,817688184,0,0,0,Seps (1%): Dooku Jango GG AV Nute
cj9702,817688184,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
cj9702,817688184,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Josiah Zethno,797935243,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder Dooku
Josiah Zethno,797935243,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Josiah Zethno,797935243,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Josiah Zethno,797935243,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
beatis,245435316,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
beatis,245435316,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
beatis,245435316,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
beatis,245435316,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
beatis,245435316,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Agon Thalia,754961339,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Agon Thalia,754961339,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Agon Thalia,754961339,5,5,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Agon Thalia,754961339,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Agon Thalia,754961339,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Agon Thalia,754961339,0,0,0,SEE P1 5%: SEE Malak EP Sidious Sith Marauder
Vanilla,168137321,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Vanilla,168137321,0,0,0,Seps (1%): Dooku Jango Nute GBA Geo Spy
Vanilla,168137321,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Vanilla,168137321,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Vanilla,168137321,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Vanilla,168137321,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Vanilla,168137321,0,0,0,Padme-b 2%: Padme JKA Clone Sergeant R2-D2 Barriss
Vanilla,168137321,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Vanilla,168137321,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Ayrbud,127417214,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
Ayrbud,127417214,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ayrbud,127417214,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Ayrbud,127417214,8,8,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Ayrbud,127417214,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Ayrbud,127417214,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Ayrbud,127417214,0,0,0,SEE P1 5%: SEE Malak EP Darth Talon Sith Marauder
IG8888,532896938,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
IG8888,532896938,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
IG8888,532896938,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DarthCan,892618853,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
DarthCan,892618853,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
DarthCan,892618853,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
DarthCan,892618853,0,0,0,SEE P1 5%: SEE Malak DR Sith Trooper Sith Marauder
DarthCan,892618853,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bev el Agua,614383692,14,14,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Bev el Agua,614383692,0,0,0,Seps (1%): Dooku Jango GG AV MagnaGuard
Bev el Agua,614383692,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Bev el Agua,614383692,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Bev el Agua,614383692,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bev el Agua,614383692,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Bev el Agua,614383692,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Bev el Agua,614383692,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
LongTaco15,837681387,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
LongTaco15,837681387,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
LongTaco15,837681387,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
LongTaco15,837681387,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
LongTaco15,837681387,4,4,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Endcreed,553515637,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Endcreed,553515637,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Endcreed,553515637,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Endcreed,553515637,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Endcreed,553515637,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Endcreed,553515637,0,0,0,Seps (1%): Dooku Jango GG Nute MagnaGuard
Insidious,473183224,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Insidious,473183224,0,0,0,Seps (1%): Dooku Jango GG Nute MagnaGuard
Insidious,473183224,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Insidious,473183224,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Insidious,473183224,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mafrah,584754876,15,15,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Mafrah,584754876,8,8,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mafrah,584754876,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
Mafrah,584754876,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mafrah,584754876,11,11,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
JaYwEsT,748986972,0,0,0,JKL + JML (6%): JKL JMLS Jolee BS Old Ben
JaYwEsT,748986972,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
JaYwEsT,748986972,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
JaYwEsT,748986972,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JaYwEsT,748986972,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nano,858259842,4,4,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Nano,858259842,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Nano,858259842,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nano,858259842,0,0,0,Seps (1%): Dooku Jango Admiral Trench GG GBA
Nano,858259842,0,0,0,JKL + JML (6%): JKL JMLS Aayla Mace Old Ben
Nano,858259842,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Nano,858259842,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
AmazingRando,655592634,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
AmazingRando,655592634,2,2,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
AmazingRando,655592634,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
AmazingRando,655592634,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
AmazingRando,655592634,0,0,0,Seps (1%): Dooku Jango B1 GG MagnaGuard
AmazingRando,655592634,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
AmazingRando,655592634,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
AmazingRando,655592634,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
duck,635468945,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
duck,635468945,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
duck,635468945,0,0,0,Seps (1%): Dooku Jango GG B2 GBA
duck,635468945,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
duck,635468945,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
duck,635468945,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mini Bedrock888,263259111,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mini Bedrock888,263259111,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
Mini Bedrock888,263259111,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux HYoda
Mini Bedrock888,263259111,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mini Bedrock888,263259111,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mini Bedrock888,263259111,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Mini Bedrock888,263259111,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Mini Bedrock888,263259111,0,0,0,Seps (1%): Dooku Jango GG AV Nute
Mini Bedrock888,263259111,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Demitri,451289817,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Demitri,451289817,0,0,0,Seps (1%): Dooku Jango Nute GBA MagnaGuard
Demitri,451289817,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Demitri,451289817,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Demitri,451289817,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Demitri,451289817,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Demitri,451289817,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Demitri,451289817,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Andlu Liown,517837385,13,2,11,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G13 Range Trooper R3 Dark Trooper R3
Andlu Liown,517837385,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
duck,635468945,14,6,8,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
