Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
black mamba,361312338,49,1,48,Troopers: Veers G9 6* Piett G8 4* Dark Trooper G9 5* Range Trooper G7 5* Gideon G9 5*
Cam654,949458719,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Cam654,949458719,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Cam654,949458719,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Cam654,949458719,38,0,38,Troopers: Veers G10 Piett Dark Trooper G7 5* Range Trooper G11 Gideon G6 6*
Zimphire,671265526,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Zimphire,671265526,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zimphire,671265526,28,23,5,Troopers: Veers R4 Piett Dark Trooper R4 Range Trooper R3 Starck R4
Zimphire,671265526,46,6,40,Padme/BB: Padme Hunter G8 5* Echo G8 5* Tech G8 5* Wrecker G8 5*
Quiztime,856827734,20,0,20,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G8 Shoretrooper G8 5*
Ballus Bagus,887852453,37,37,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ballus Bagus,887852453,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Ballus Bagus,887852453,24,18,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Ballus Bagus,887852453,44,0,44,Padme/BB: Padme Hunter G7 4* Echo G7 4* Tech G7 5* Wrecker G7 4*
Rui Vuusen,164853248,45,43,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Rui Vuusen,164853248,23,9,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G12 Starck R3
Rui Vuusen,164853248,49,42,7,CLS: CLS R4 C-3PO R4 Han R3 Chewbacca Chewpio R2
DarthCicatrices,178613736,7,7,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthCicatrices,178613736,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
DarthCicatrices,178613736,45,14,31,Padme/BB: Padme R4 Hunter G11 6* Echo G11 Tech G10 6* Wrecker G10 6*
MINIGoody,566753157,7,7,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINIGoody,566753157,27,3,24,EP: EP Mara Jade, The Emperor's Hand G7 4* Vader Thrawn G12 Malak G11 5*
MINIGoody,566753157,42,0,42,Padme/BB: Padme Hunter G8 5* Echo G8 5* Tech G6 5* Wrecker G8 6*
MINIGoody,566753157,46,9,37,Troopers: Veers G10 Piett G11 6* Dark Trooper G10 6* Range Trooper G11 6* Starck G11
Gobo,725511482,9,1,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak R3
Gobo,725511482,49,41,8,CLS: CLS C-3PO R3 Han Chewbacca Chewpio G12
DaleIV,596181122,23,21,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
DaleIV,596181122,41,2,39,Padme/BB: Padme Hunter G8 6* Echo G9 6* Tech G8 6* Wrecker G8 6*
DaleIV,596181122,39,17,22,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca G12 Chewpio G12
Lizbeth,968574126,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Revanche Gilder,384536278,12,4,8,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
Revanche Gilder,384536278,27,10,17,EP: EP R3 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak R3
Revanche Gilder,384536278,28,1,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G12
JacksonC,944839333,27,0,27,EP: EP G12 Mara Jade, The Emperor's Hand G8 Vader Thrawn R3 Shoretrooper G9
JacksonC,944839333,25,2,23,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca R3 Chewpio G7 5*
JacksonC,944839333,36,15,21,Padme/BB: Padme R4 Hunter R1 Echo R1 Tech G12 Wrecker G12
Jalcen,725435517,28,24,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 RG R3
Jalcen,725435517,32,5,27,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G11 6* Gideon G11
Jalcen,725435517,27,14,13,CLS: CLS R4 C-3PO R3 Han R3 Chewbacca R3 Chewpio G12
Towanda,193932966,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Towanda,193932966,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Towanda,193932966,26,1,25,Troopers: Veers R3 Piett Dark Trooper G9 5* Range Trooper G6 5* Starck R3
PeyPel,741789539,21,2,19,CLS: CLS C-3PO G12 Han G12 Chewbacca G11 6* Chewpio
Jeff29,946424347,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Jeff29,946424347,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Jeff29,946424347,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jeff29,946424347,14,12,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Jeff29,946424347,27,0,27,Troopers: Veers R3 Piett Dark Trooper G7 6* Range Trooper G6 5* Starck R3
pattmobil,226298382,33,8,25,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader R4 Thrawn G12 RG G12
pattmobil,226298382,34,0,34,CLS: CLS G12 C-3PO G9 6* Han G12 Chewbacca G11 6* Chewpio G12
pattmobil,226298382,45,0,45,Troopers: Veers G10 Piett G8 Dark Trooper G9 Range Trooper G9 Gideon G9
Shaun,434694638,10,8,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Shaun,434694638,29,5,24,Troopers: Veers G12 Piett Dark Trooper G9 6* Range Trooper G11 6* Starck R3
Shaun,434694638,49,13,36,Padme/BB: Padme Hunter G10 5* Echo G9 6* Tech G9 6* Wrecker G8 6*
Agent 47,918148185,4,0,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R1
Agent 47,918148185,39,31,8,CLS: CLS C-3PO R3 Han R1 Chewbacca Chewpio R3
Agent 47,918148185,24,4,20,Troopers: Veers R1 Piett Dark Trooper G12 Range Trooper R1 Gideon G12
Agent 47,918148185,45,7,38,Padme/BB: Padme R3 Hunter G10 Echo G9 Tech G9 Wrecker G8
Ezzi,541871135,45,45,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ezzi,541871135,45,17,28,CLS: CLS G12 C-3PO R1 Han R1 Chewbacca G12 Chewpio G10 6*
Ezzi,541871135,50,8,42,Padme/BB: Padme R1 Hunter G8 5* Echo G8 5* Tech G9 6* Wrecker G9 5*
Abeloth,774156929,11,0,11,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn RG R3
Abeloth,774156929,22,2,20,Troopers: Veers R3 Piett Dark Trooper G9 4* Range Trooper G11 4* Starck R3
Darthobiwan84,969195991,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Darthobiwan84,969195991,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Darthobiwan84,969195991,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Darthobiwan84,969195991,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Darthobiwan84,969195991,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
O iTz LuCaS x,985738122,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
O iTz LuCaS x,985738122,27,25,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
O iTz LuCaS x,985738122,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
O iTz LuCaS x,985738122,36,9,27,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper G6 5* Starck R3
O iTz LuCaS x,985738122,43,7,36,Padme/BB: Padme Hunter G10 5* Echo G9 5* Tech G9 6* Wrecker G8
MasterQuiGonn,745178868,41,0,41,EP: EP G12 Mara Jade, The Emperor's Hand G5 2* Vader G12 Thrawn G12 RG G8
Ben Swolo,241341723,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
Ben Swolo,241341723,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ben Swolo,241341723,9,7,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper R3
Ben Swolo,241341723,16,12,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon
San Holo,292321178,10,8,2,JMK: JMK CAT GK GAS R3 Ahsoka Tano (Snips)
San Holo,292321178,14,8,6,CLS: CLS C-3PO R3 Han R4 Chewbacca R4 Chewpio R3
San Holo,292321178,30,11,19,Troopers: Veers R3 Piett R3 Dark Trooper G13 Range Trooper G12 Gideon R1
San Holo,292321178,46,7,39,Padme/BB: Padme R2 Hunter G10 Echo G9 Tech G9 Wrecker G8
