Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ghent Sinite,722474735,12,12,0,JKL: JKL HYoda GMY Jolee GK
Ghent Sinite,722474735,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ghent Sinite,722474735,10,10,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ghent Sinite,722474735,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Ghent Sinite,722474735,17,11,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
MINIGoody,566753157,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINIGoody,566753157,10,5,5,GAS Special: GAS G11 6* Ahsoka
MINIGoody,566753157,18,9,9,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives
Towanda,193932966,8,8,0,GAS Special: GAS Ahsoka
Towanda,193932966,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Towanda,193932966,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Towanda,193932966,6,5,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Towanda,193932966,16,8,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
Towanda,193932966,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Mini KingOneEye,941849428,0,0,0,GAS Special: GAS Ahsoka
Mini KingOneEye,941849428,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mini KingOneEye,941849428,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mini KingOneEye,941849428,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Chewbacca
O iTz LuCaS x,985738122,0,0,0,GAS Special: GAS Ahsoka
O iTz LuCaS x,985738122,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
O iTz LuCaS x,985738122,0,0,0,JKL: JKL HYoda GMY Jolee GK
O iTz LuCaS x,985738122,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
O iTz LuCaS x,985738122,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Revanche Gilder,384536278,5,5,0,GAS Special: GAS Ahsoka
Revanche Gilder,384536278,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Revanche Gilder,384536278,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Revanche Gilder,384536278,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Darthobiwan84,969195991,9,9,0,GAS Special: GAS Ahsoka
Darthobiwan84,969195991,0,0,0,JKL: JKL HYoda GMY JKR GK
Darthobiwan84,969195991,11,11,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Darthobiwan84,969195991,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Darthobiwan84,969195991,20,12,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Darthobiwan84,969195991,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Cam654,949458719,0,0,0,GAS Special: GAS Ahsoka
Cam654,949458719,0,0,0,JKL: JKL HYoda GMY JKR GK
Cam654,949458719,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cam654,949458719,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Cam654,949458719,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
DSG,522315894,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Han
DSG,522315894,8,4,4,GAS Special: GAS G12 Ahsoka
DSG,522315894,9,0,9,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G11 Fives
Gobo,725511482,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Gobo,725511482,4,3,1,ROLO: ROLO Cpt Solo Han CLS Lando
BassOdin,976321971,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
BassOdin,976321971,17,0,17,ROLO: ROLO G7 Chirrut G8 Han Chewbacca Lando
San Holo,292321178,5,5,0,GAS Special: GAS Ahsoka
San Holo,292321178,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
San Holo,292321178,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
San Holo,292321178,6,0,6,JKL: JKL R1 HYoda GMY Jolee G12 GK
San Holo,292321178,18,2,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
TK 79347,693323998,0,0,0,ROLO: ROLO Cpt Solo Han Chewbacca Lando
TK 79347,693323998,12,4,8,JKL: JKL G12 HYoda GMY Jolee GK G12
black mamba,361312338,0,0,0,GAS Special: GAS Ahsoka
black mamba,361312338,16,0,16,CLS: CLS Han G12 Chewbacca G12 Chewpio G12 C-3PO G12
black mamba,361312338,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
JacksonC,944839333,13,9,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
EasilyZeroed,238627762,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Chewbacca
Zimphire,671265526,9,9,0,GAS Special: GAS Ahsoka
Zimphire,671265526,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Zimphire,671265526,8,8,0,JKL: JKL HYoda GMY Jolee GK
Zimphire,671265526,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MINI Mos Eisley Nerfherder,952233855,0,0,0,GAS Special: GAS Ahsoka
MINI Mos Eisley Nerfherder,952233855,0,0,0,JKL: JKL HYoda GMY JKR GK
MINI Mos Eisley Nerfherder,952233855,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINI Mos Eisley Nerfherder,952233855,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
MINI Mos Eisley Nerfherder,952233855,16,8,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
MINI Mos Eisley Nerfherder,952233855,12,3,9,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper G11 Fives
Mol Dizzler,286229792,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mol Dizzler,286229792,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mol Dizzler,286229792,15,9,6,GAS Special: GAS G10 Ahsoka
Mol Dizzler,286229792,20,10,10,ROLO: ROLO Cpt Solo Leia Baze G8 R2-D2 R1
Jeff29,946424347,7,7,0,GAS Special: GAS Ahsoka
Jeff29,946424347,0,0,0,JKL: JKL HYoda GMY Jolee GK
Jeff29,946424347,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jeff29,946424347,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Ben Swolo,241341723,0,0,0,JKL: JKL HYoda GMY JKR GK
Ben Swolo,241341723,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ben Swolo,241341723,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthJS071012,962878525,0,0,0,GAS Special: GAS Ahsoka
DarthJS071012,962878525,0,0,0,JKL: JKL HYoda GMY Jolee GK
DarthJS071012,962878525,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthJS071012,962878525,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthJS071012,962878525,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthJS071012,962878525,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
PeyPel,741789539,14,0,14,CLS: CLS Han G11 Chewbacca G11 5* Chewpio C-3PO G12
Ezzi,541871135,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Ezzi,541871135,17,0,17,ROLO: ROLO G11 Chirrut G8 Leia CLS G12 Lando
Ezzi,541871135,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G8 ARC Trooper G8 5* Fives
DeRezzTV,754382439,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Jsilva93,583212364,0,0,0,GAS Special: GAS Ahsoka
Jsilva93,583212364,0,0,0,JKL: JKL HYoda GMY JKR GK
Jsilva93,583212364,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jsilva93,583212364,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jsilva93,583212364,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jsilva93,583212364,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
DaleIV,596181122,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DaleIV,596181122,9,4,5,GAS Special: GAS G11 5* Ahsoka
DaleIV,596181122,16,0,16,ROLO: ROLO G7 Chirrut G9 Leia CLS Lando
Skinwalker,366878499,8,8,0,GAS Special: GAS Ahsoka
Skinwalker,366878499,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Skinwalker,366878499,10,10,0,JKL: JKL HYoda GMY Jolee GK
Skinwalker,366878499,20,17,3,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper R2 Fives R2
C 3PO,864953856,20,2,18,CLS: CLS Han G12 Chewbacca G12 Chewpio G10 5* C-3PO G12
Nerf,671247743,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nerf,671247743,20,2,18,CLS: CLS G12 Han R1 Chewbacca R1 Chewpio G10 C-3PO G12
