Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Drunkenviking2,877188496,50,5,45,CLS: CLS Han G8 Chewbacca G1 Chewpio G1 5* R2-D2 G9
Abeloth,774156929,50,50,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Abeloth,774156929,20,2,18,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Abeloth,774156929,45,9,36,Grievous Omicron: GG G9 B2 G9 B1 G8 3* MagnaGuard G9 Droideka G9 4*
Abeloth,774156929,14,2,12,Troopers: Veers Piett Starck Dark Trooper G9 4* Range Trooper G11 4*
Abeloth,774156929,44,23,21,CLS: CLS Han G12 Chewbacca G12 Chewpio G10 3* R2-D2 G9
Jsilva93,583212364,0,0,0,padme: Padme GK JKA Ahsoka CAT
Jsilva93,583212364,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Jsilva93,583212364,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Jsilva93,583212364,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jsilva93,583212364,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Jsilva93,583212364,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jsilva93,583212364,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Jsilva93,583212364,12,0,12,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G4 5*
Mustangs23,284117168,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mustangs23,284117168,9,0,9,Grievous Omicron: GG G7 5* B2 B1 MagnaGuard Droideka
Mustangs23,284117168,48,47,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Lenny1337,791986515,15,0,15,Phasma: Phasma FOTP FOSFTP G1 3* FOST Kylo
Lenny1337,791986515,15,0,15,Grievous Omicron: GG G1 4* B2 B1 MagnaGuard Droideka
Lenny1337,791986515,29,28,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
EasilyZeroed,238627762,16,12,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy G12 Poggle
EasilyZeroed,238627762,36,35,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
EasilyZeroed,238627762,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 2* Anakin's Eta-2 3* Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
EasilyZeroed,238627762,46,0,46,Grievous Omicron: GG G10 B2 G7 B1 G11 2* MagnaGuard G1 Droideka G5 2*
EasilyZeroed,238627762,41,3,38,CLS: CLS G12 Han G8 Chewbacca G8 Chewpio G5 2* R2-D2 G9
Ezzi,541871135,12,2,10,padme: Padme G10 GK JKA Ahsoka C-3PO G12
Ezzi,541871135,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ezzi,541871135,44,40,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Ezzi,541871135,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ezzi,541871135,32,31,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Ezzi,541871135,48,24,24,Troopers: Veers Piett Starck Dark Trooper G7 6* Range Trooper G1 3*
Ezzi,541871135,43,7,36,CLS: CLS G9 Han G12 Chewbacca G7 Chewpio G8 4* R2-D2 G8
Gobo,725511482,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Gobo,725511482,23,15,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Gobo,725511482,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Gobo,725511482,27,23,4,CLS: CLS Han Chewbacca Chewpio G12 C-3PO
Gobo,725511482,1,0,1,Malevolence: Malevolence 6* Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Ghent Sinite,722474735,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ghent Sinite,722474735,0,0,0,padme: Padme GK JKA Ahsoka CAT
Ghent Sinite,722474735,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ghent Sinite,722474735,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Ghent Sinite,722474735,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Ghent Sinite,722474735,12,4,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
Ghent Sinite,722474735,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ghent Sinite,722474735,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Ghent Sinite,722474735,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Mini KingOneEye,941849428,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Mini KingOneEye,941849428,4,0,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Mini KingOneEye,941849428,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Mini KingOneEye,941849428,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mini KingOneEye,941849428,5,0,5,Grievous Omicron: GG B2 G11 B1 MagnaGuard Droideka
Mini KingOneEye,941849428,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 4* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mini KingOneEye,941849428,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Mini KingOneEye,941849428,14,0,14,Geonosians Omicron: GBA Sun Fac G11 Geo Soldier G12 Geo Spy Poggle G11
Towanda,193932966,12,0,12,Phasma: Phasma FOE G12 FOO G12 KRU Kylo G12
Towanda,193932966,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Towanda,193932966,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Towanda,193932966,1,1,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Towanda,193932966,16,0,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Towanda,193932966,4,2,2,Grievous Omicron: GG R1 B2 B1 MagnaGuard Droideka
Towanda,193932966,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Towanda,193932966,18,1,17,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G6 5*
Ben Swolo,241341723,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ben Swolo,241341723,4,4,0,padme: Padme GK JKA Ahsoka C-3PO
Ben Swolo,241341723,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Ben Swolo,241341723,44,44,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Ben Swolo,241341723,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Ben Swolo,241341723,15,0,15,Grievous Omicron: GG G1 B2 B1 MagnaGuard Droideka
Ben Swolo,241341723,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
San Holo,292321178,2,0,2,padme: Padme R2 GK JKA R2 Ahsoka CAT
San Holo,292321178,17,0,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
San Holo,292321178,12,3,9,Troopers: Veers Piett Gideon R1 Dark Trooper G13 Range Trooper G12
San Holo,292321178,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
San Holo,292321178,19,3,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
San Holo,292321178,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
San Holo,292321178,1,0,1,Grievous Omicron: GG B2 B1 R2 MagnaGuard Droideka
Cam654,949458719,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Cam654,949458719,21,1,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Cam654,949458719,7,7,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Cam654,949458719,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Cam654,949458719,37,0,37,Phasma: Phasma G8 FOE G10 FOO G8 FOST G8 Kylo G9
Cam654,949458719,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard G12 Droideka
Cam654,949458719,29,0,29,Troopers: Veers G10 Piett Starck G7 4* Dark Trooper G7 5* Range Trooper G11
Mr Nuggins,659788619,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mr Nuggins,659788619,44,0,44,padme: Padme G2 GK JKA G1 Ahsoka C-3PO G1
Mr Nuggins,659788619,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 5* Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF LVunit.level Clone Sergeant's ARC-170
Mr Nuggins,659788619,16,3,13,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier G12 Geo Spy G12 Poggle G12
Mr Nuggins,659788619,48,5,43,Troopers: Veers G6 Piett G6 Starck G13 Dark Trooper G6 Range Trooper G6
C 3PO,864953856,23,6,17,padme: Padme G12 GK G12 JKA Ahsoka G12 C-3PO G11
C 3PO,864953856,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
C 3PO,864953856,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
C 3PO,864953856,50,0,50,Grievous Omicron: GG G5 5* B2 G7 B1 G8 4* MagnaGuard G7 Droideka G3
C 3PO,864953856,17,0,17,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G6 2*
C 3PO,864953856,33,10,23,CLS: CLS Han G12 Chewbacca G10 6* Chewpio G10 4* R2-D2 G9
Cranjis McBasketball,495874361,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Cranjis McBasketball,495874361,37,37,0,padme: Padme GK JKA Ahsoka C-3PO
Cranjis McBasketball,495874361,42,42,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Cranjis McBasketball,495874361,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Cranjis McBasketball,495874361,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Cranjis McBasketball,495874361,18,18,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Cranjis McBasketball,495874361,23,23,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Cranjis McBasketball,495874361,32,32,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Cranjis McBasketball,495874361,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF LVunit.level Clone Sergeant's ARC-170 LVunit.level
Nerf,671247743,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nerf,671247743,18,0,18,CLS: CLS G12 Han R1 Chewbacca R1 Chewpio G10 C-3PO G12
Nerf,671247743,36,35,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Nerf,671247743,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Nerf,671247743,40,17,23,Troopers: Veers Piett G10 Starck G12 Dark Trooper G9 5* Range Trooper G10 6*
DarthJS071012,962878525,0,0,0,padme: Padme GK JKA Ahsoka CAT
DarthJS071012,962878525,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthJS071012,962878525,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthJS071012,962878525,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthJS071012,962878525,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthJS071012,962878525,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DarthJS071012,962878525,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthJS071012,962878525,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DarthJS071012,962878525,16,15,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Revanche Gilder,384536278,27,27,0,padme: Padme GK JKA Ahsoka C-3PO
Revanche Gilder,384536278,14,10,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Revanche Gilder,384536278,21,5,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Revanche Gilder,384536278,33,32,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Revanche Gilder,384536278,16,15,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Revanche Gilder,384536278,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 4* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Revanche Gilder,384536278,24,4,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Revanche Gilder,384536278,48,29,19,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G9 Range Trooper G12
Mol Dizzler,286229792,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mol Dizzler,286229792,2,2,0,padme: Padme GK JKA Ahsoka C-3PO
Mol Dizzler,286229792,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mol Dizzler,286229792,2,0,2,CLS: CLS Han Chewbacca Chewpio R2-D2 R1
Mol Dizzler,286229792,40,36,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Mol Dizzler,286229792,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Rohania Hyperdrive,687938391,2,1,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rohania Hyperdrive,687938391,28,8,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarthCicatrices,178613736,13,3,10,padme: Padme R1 GK JKA G12 Ahsoka G12 C-3PO
DarthCicatrices,178613736,28,28,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DarthCicatrices,178613736,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
DarthCicatrices,178613736,50,5,45,Grievous Omicron: GG G12 B2 G2 B1 G8 MagnaGuard G5 Droideka G8
DarthCicatrices,178613736,50,0,50,Troopers: Veers G5 Piett Gideon G7 6* Dark Trooper G1 6* Range Trooper G1 5*
Mini strategy 115,822742593,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mini strategy 115,822742593,50,13,37,Grievous Omicron: GG G11 B2 G8 B1 G7 6* MagnaGuard G8 Droideka G9 6*
Mini strategy 115,822742593,33,11,22,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G12 Geo Spy G11 Poggle G12
Mini strategy 115,822742593,46,32,14,Troopers: Veers Piett G12 Starck Dark Trooper G11 6* Range Trooper G11 5*
Mini strategy 115,822742593,46,3,43,CLS: CLS G9 Han G9 Chewbacca G9 Chewpio G1 2* R2-D2 G9
AlphaFoxtrot Hyperdrive,952713215,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
AlphaFoxtrot Hyperdrive,952713215,47,30,17,padme: Padme G12 GK G12 JKA Ahsoka G12 C-3PO G11
AlphaFoxtrot Hyperdrive,952713215,21,1,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
AlphaFoxtrot Hyperdrive,952713215,40,20,20,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G1 4*
AlphaFoxtrot Hyperdrive,952713215,36,13,23,CLS: CLS G12 Han G11 Chewbacca G12 Chewpio G11 R2-D2 G11
Argyle Mcmurphy,672559548,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Argyle Mcmurphy,672559548,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Argyle Mcmurphy,672559548,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Argyle Mcmurphy,672559548,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Argyle Mcmurphy,672559548,2,0,2,Grievous Omicron: GG B2 B1 R1 MagnaGuard Droideka
Argyle Mcmurphy,672559548,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Argyle Mcmurphy,672559548,8,0,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle
Argyle Mcmurphy,672559548,1,0,1,Malevolence: Malevolence 6* Hyena Bomber 5* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Argyle Mcmurphy,672559548,12,3,9,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper G9
TK 79347,693323998,13,4,9,padme: Padme R2 GK G12 JKA G12 Ahsoka C-3PO
TK 79347,693323998,36,7,29,Phasma: Phasma G12 FOTP G12 FOSFTP G7 FOST G8 5* Kylo G12
TK 79347,693323998,47,5,42,Grievous Omicron: GG G12 B2 G12 B1 G1 5* MagnaGuard G12 Droideka G1 4*
TK 79347,693323998,17,2,15,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G12
TK 79347,693323998,50,4,46,Troopers: Veers G12 Piett G8 5* Gideon G12 Dark Trooper G1 6* Range Trooper G1 6*
TK 79347,693323998,20,4,16,CLS: CLS Han Chewbacca Chewpio G1 4* R2-D2 R2
Chance Stryker,672569894,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Chance Stryker,672569894,45,0,45,Phasma: Phasma G8 FOTP G6 5* FOSFTP G5 FOST G8 5* Kylo G8
Chance Stryker,672569894,34,11,23,padme: Padme G13 GK G9 JKA G8 6* Ahsoka G11 C-3PO
Chance Stryker,672569894,20,0,20,CLS: CLS Han Chewbacca Chewpio G5 6* R2-D2 G7
Darthobiwan84,969195991,4,4,0,padme: Padme GK JKA Ahsoka CAT
Darthobiwan84,969195991,8,4,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Darthobiwan84,969195991,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Darthobiwan84,969195991,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Darthobiwan84,969195991,19,3,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Darthobiwan84,969195991,46,45,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
