Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Boligna,786125839,0,0,0,Dooku+Asajj: Dooku AV
Boligna,786125839,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ardilla,552198166,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Ardilla,552198166,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ardilla,552198166,0,0,0,Dooku+Asajj: Dooku AV
Ardilla,552198166,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nimuè,728665521,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Nimuè,728665521,1,1,0,Grievous: GG B2 B1 Nute MagnaGuard
Nimuè,728665521,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nimuè,728665521,0,0,0,Dooku+Asajj: Dooku AV
redfenix117,865636453,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
redfenix117,865636453,12,0,12,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G1
redfenix117,865636453,11,0,11,Dooku+Asajj: Dooku AV G1
dompizan,865799155,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
dompizan,865799155,11,7,4,Troopers: Veers Piett Starck Dark Trooper G10 Range Trooper G10
dompizan,865799155,0,0,0,Dooku+Asajj: Dooku AV
dompizan,865799155,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Таз Динго,699156361,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Таз Динго,699156361,0,0,0,Dooku+Asajj: Dooku AV
Таз Динго,699156361,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dos Tortugas,742786634,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Dos Tortugas,742786634,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Dos Tortugas,742786634,0,0,0,Dooku+Asajj: Dooku AV
Dos Tortugas,742786634,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
E2d2,963426871,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
E2d2,963426871,0,0,0,Dooku+Asajj: Dooku AV
E2d2,963426871,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
E2d2,963426871,17,8,9,Troopers: Veers Piett Starck Dark Trooper G3 Range Trooper
DarthStryker,742888878,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthStryker,742888878,0,0,0,Dooku+Asajj: Dooku AV
DarthStryker,742888878,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthStryker,742888878,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Gabe,475722372,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Gabe,475722372,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Gabe,475722372,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gabe,475722372,0,0,0,Dooku+Asajj: Dooku AV
raza,344861713,5,5,0,Grievous: GG B2 B1 Droideka MagnaGuard
raza,344861713,1,1,0,Dooku+Asajj: Dooku AV
raza,344861713,6,0,6,Geos: GBA G10 Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy G11
Brogu Djarin,523876973,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Brogu Djarin,523876973,0,0,0,Dooku+Asajj: Dooku AV
Brogu Djarin,523876973,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Brogu Djarin,523876973,5,0,5,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper
Encheng,675648529,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Encheng,675648529,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Encheng,675648529,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Encheng,675648529,4,0,4,Dooku+Asajj: Dooku G8 AV
Mythical,493153462,1,1,0,Grievous: GG B2 B1 Nute MagnaGuard
Mythical,493153462,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mythical,493153462,18,15,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Mythical,493153462,4,4,0,Dooku+Asajj: Dooku AV
Darדh Freeday,623218693,9,9,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Darדh Freeday,623218693,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Darדh Freeday,623218693,0,0,0,Dooku+Asajj: Dooku AV
Darדh Freeday,623218693,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DanMan1975,616179276,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DanMan1975,616179276,0,0,0,Dooku+Asajj: Dooku AV
DanMan1975,616179276,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lakotnik,255771377,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lakotnik,255771377,0,0,0,Dooku+Asajj: Dooku AV
Lakotnik,255771377,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lakotnik,255771377,3,2,1,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper
Hanshotfirst,979824842,8,8,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Hanshotfirst,979824842,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Hanshotfirst,979824842,0,0,0,Dooku+Asajj: Dooku AV
Hanshotfirst,979824842,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FRM,556111983,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
FRM,556111983,1,1,0,Grievous: GG B2 B1 Nute MagnaGuard
FRM,556111983,11,11,0,Dooku+Asajj: Dooku AV
FRM,556111983,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
C3MO,777719932,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
C3MO,777719932,0,0,0,Dooku+Asajj: Dooku AV
C3MO,777719932,5,3,2,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac Geo Spy
mugsy,796869384,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
mugsy,796869384,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
mugsy,796869384,1,1,0,Dooku+Asajj: Dooku AV
mugsy,796869384,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Haaly,537651678,2,2,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Haaly,537651678,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Haaly,537651678,3,3,0,Dooku+Asajj: Dooku AV
Haaly,537651678,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
allidrA,673329616,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
allidrA,673329616,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
allidrA,673329616,0,0,0,Dooku+Asajj: Dooku AV
allidrA,673329616,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jess,383677237,4,4,0,Dooku+Asajj: Dooku AV
Jess,383677237,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jess,383677237,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
D3ath Scyth3,984613596,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
D3ath Scyth3,984613596,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
D3ath Scyth3,984613596,8,0,8,Grievous: GG B2 G9 B1 G11 Droideka G11 MagnaGuard G9
D3ath Scyth3,984613596,11,2,9,Dooku+Asajj: Dooku G3 AV
Vodzkha,948833898,2,2,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Vodzkha,948833898,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Vodzkha,948833898,1,1,0,Dooku+Asajj: Dooku AV
Vodzkha,948833898,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Deathby1000,496365713,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Deathby1000,496365713,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Deathby1000,496365713,0,0,0,Dooku+Asajj: Dooku AV
Deathby1000,496365713,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NeveReveN,759541265,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
NeveReveN,759541265,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
NeveReveN,759541265,11,11,0,Dooku+Asajj: Dooku AV
NeveReveN,759541265,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Daemrot,678832772,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Daemrot,678832772,0,0,0,Dooku+Asajj: Dooku AV
Daemrot,678832772,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ben Read,312285315,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ben Read,312285315,1,1,0,Dooku+Asajj: Dooku AV
Ben Read,312285315,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ben Read,312285315,6,0,6,Troopers: Veers Piett Gideon G9 Dark Trooper G9 Range Trooper
Griz Man,864121897,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Griz Man,864121897,1,1,0,Dooku+Asajj: Dooku AV
Griz Man,864121897,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Griz Man,864121897,14,11,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
CaptBlinky,152777395,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
CaptBlinky,152777395,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
CaptBlinky,152777395,0,0,0,Dooku+Asajj: Dooku AV
CaptBlinky,152777395,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyler,388657195,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tyler,388657195,0,0,0,Dooku+Asajj: Dooku AV
Tyler,388657195,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ReturnOfTheFett,889718432,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ReturnOfTheFett,889718432,0,0,0,Dooku+Asajj: Dooku AV
ReturnOfTheFett,889718432,17,7,10,Geos: GBA Poggle G9 Geo Soldier G11 Sun Fac G8 Geo Spy G10
DeathComestoAll,536945656,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DeathComestoAll,536945656,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DeathComestoAll,536945656,2,1,1,Dooku+Asajj: Dooku G11 AV
Saber Skills,436127364,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Saber Skills,436127364,0,0,0,Dooku+Asajj: Dooku AV
Saber Skills,436127364,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Saber Skills,436127364,14,10,4,Troopers: Veers Piett Gideon Dark Trooper G8 6* Range Trooper
Mateus Jak,382687224,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Mateus Jak,382687224,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mateus Jak,382687224,0,0,0,Dooku+Asajj: Dooku AV
Mateus Jak,382687224,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Damo,318948155,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Damo,318948155,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Damo,318948155,0,0,0,Dooku+Asajj: Dooku AV
Damo,318948155,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ryiun,684362843,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ryiun,684362843,8,7,1,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper
Ryiun,684362843,3,3,0,Dooku+Asajj: Dooku AV
Ryiun,684362843,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DeathSimplified,398157968,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DeathSimplified,398157968,0,0,0,Dooku+Asajj: Dooku AV
DeathSimplified,398157968,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DeathSimplified,398157968,13,0,13,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G2 5*
Wes Harcrow,863582961,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Wes Harcrow,863582961,8,8,0,Grievous: GG B2 B1 Droideka MagnaGuard
Wes Harcrow,863582961,0,0,0,Dooku+Asajj: Dooku AV
Wes Harcrow,863582961,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ParknsRec,956987321,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ParknsRec,956987321,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ParknsRec,956987321,0,0,0,Dooku+Asajj: Dooku AV
