Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
mugsy,796869384,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
mugsy,796869384,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
mugsy,796869384,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
mugsy,796869384,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
mugsy,796869384,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
FRM,556111983,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
FRM,556111983,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
FRM,556111983,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
FRM,556111983,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
FRM,556111983,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
FRM,556111983,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
FRM,556111983,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Crazy Skew,592863547,0,0,0,JKL + JML (6%): JKL JMLS JKA GAS Old Ben
Crazy Skew,592863547,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Crazy Skew,592863547,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Crazy Skew,592863547,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
RiverCityJedi,717626934,0,0,0,SEE P1 5%: SEE Malak DR Sith Marauder Vader
RiverCityJedi,717626934,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
RiverCityJedi,717626934,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
RiverCityJedi,717626934,7,7,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
RiverCityJedi,717626934,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
RiverCityJedi,717626934,0,0,0,Seps (1%): Dooku Jango Geo Spy GG GBA
DarthDoon,172176632,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DarthDoon,172176632,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthDoon,172176632,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
DarthDoon,172176632,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
DarthDoon,172176632,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Vodzkha,948833898,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Vodzkha,948833898,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Vodzkha,948833898,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
modestdinosaur,154874635,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
modestdinosaur,154874635,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
modestdinosaur,154874635,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Tyler,388657195,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Tyler,388657195,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Tyler,388657195,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Tyler,388657195,0,0,0,Seps (1%): Dooku Jango Nute GG MagnaGuard
Tyler,388657195,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Hyrnia Strain,787129764,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Hyrnia Strain,787129764,0,0,0,Seps (1%): Dooku Jango Nute AV GG
Hyrnia Strain,787129764,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CaptBlinky,152777395,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
CaptBlinky,152777395,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
CaptBlinky,152777395,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CaptBlinky,152777395,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
CaptBlinky,152777395,0,0,0,JKL + JML (6%): JKL JMLS Jolee GMY Old Ben
CaptBlinky,152777395,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
CaptBlinky,152777395,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
CaptBlinky,152777395,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Mateus Jak,382687224,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Mateus Jak,382687224,0,0,0,SEE P1 5%: SEE Malak Dooku Darth Talon Sith Marauder
Mateus Jak,382687224,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Mateus Jak,382687224,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mateus Jak,382687224,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mateus Jak,382687224,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Mateus Jak,382687224,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mateus Jak,382687224,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Ardilla,552198166,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ardilla,552198166,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ardilla,552198166,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder EP
Ardilla,552198166,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Ardilla,552198166,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ardilla,552198166,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Old Ben
Ardilla,552198166,0,0,0,GG (2%): GG B1 Droideka B2 Dark Trooper
Ardilla,552198166,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
DanMan1975,616179276,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
DanMan1975,616179276,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
DanMan1975,616179276,1,1,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DanMan1975,616179276,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
DanMan1975,616179276,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
DanMan1975,616179276,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Deathby1000,496365713,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Deathby1000,496365713,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Deathby1000,496365713,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Deathby1000,496365713,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Deathby1000,496365713,0,0,0,Seps (1%): Dooku Jango AV GG MagnaGuard
SmallMexiFrys,686529498,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
SmallMexiFrys,686529498,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
SmallMexiFrys,686529498,0,0,0,SEE P1 5%: SEE Malak Dooku Darth Talon Sith Marauder
dompizan,865799155,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
dompizan,865799155,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
dompizan,865799155,0,0,0,Seps (1%): Dooku Jango Nute GG B1
ScoobyDooku,866981378,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ScoobyDooku,866981378,6,6,0,JMK (8%): JMK GK Ahsoka CAT GAS
ScoobyDooku,866981378,0,0,0,Seps (1%): Dooku Jango Nute GG B1
ScoobyDooku,866981378,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
ScoobyDooku,866981378,0,0,0,SEE P1 5%: SEE Malak DR Sith Marauder Vader
Revanoch,926517113,9,9,0,JMK (8%): JMK GK Ahsoka CAT GAS
Revanoch,926517113,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Revanoch,926517113,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Revanoch,926517113,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
Revanoch,926517113,0,0,0,Seps (1%): Dooku Jango Nute GG MagnaGuard
Darדh Freeday,623218693,0,0,0,SLKR+Wat (9%): SL Kylo Hux Wat Tambor KRU Thrawn
Darדh Freeday,623218693,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Mace
Darדh Freeday,623218693,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Darדh Freeday,623218693,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Darדh Freeday,623218693,0,0,0,Padme-b 2%: Padme JKA Clone Sergeant R2-D2 Barriss
Darדh Freeday,623218693,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Darדh Freeday,623218693,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
Darדh Freeday,623218693,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Darדh Freeday,623218693,0,0,0,Seps (1%): Dooku Jango Nute AV GBA
Darדh Freeday,623218693,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Haaly,537651678,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Haaly,537651678,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Haaly,537651678,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Haaly,537651678,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Nymeria II,759541265,0,0,0,JKL + JML (6%): JKL JMLS Jolee GMY Old Ben
Nymeria II,759541265,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Nymeria II,759541265,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nymeria II,759541265,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Nymeria II,759541265,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DeathComestoAll,536945656,3,3,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
DeathComestoAll,536945656,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
DeathComestoAll,536945656,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
NimueN,728665521,2,2,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
NimueN,728665521,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
NimueN,728665521,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
NimueN,728665521,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder Vader
NimueN,728665521,0,0,0,Seps (1%): Dooku Jango Admiral Trench GG B1
Ewokslayer,244318639,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ewokslayer,244318639,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ewokslayer,244318639,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Ewokslayer,244318639,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Hanshotfirst,979824842,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Hanshotfirst,979824842,4,4,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Hanshotfirst,979824842,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Hanshotfirst,979824842,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Hanshotfirst,979824842,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Saber Skills,436127364,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Saber Skills,436127364,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Saber Skills,436127364,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Starck
Saber Skills,436127364,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Saber Skills,436127364,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Business Time,646681643,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Business Time,646681643,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Business Time,646681643,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Business Time,646681643,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
mudhead3323,987664871,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
mudhead3323,987664871,7,7,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
mudhead3323,987664871,9,9,0,GG (2%): GG B1 Droideka B2 MagnaGuard
DarthCarmeedo,289538528,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
DarthCarmeedo,289538528,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DarthCarmeedo,289538528,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DarthCarmeedo,289538528,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthCarmeedo,289538528,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
DarthCarmeedo,289538528,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
DarthCarmeedo,289538528,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
E2d2,963426871,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Old Ben
E2d2,963426871,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
E2d2,963426871,0,0,0,Seps (1%): Dooku Jango Nute B2 GG
E2d2,963426871,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
E2d2,963426871,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
E2d2,963426871,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Wes Harcrow,863582961,7,7,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Wes Harcrow,863582961,3,3,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Wes Harcrow,863582961,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
C3MO,777719932,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
C3MO,777719932,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti HYoda Old Ben
C3MO,777719932,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
C3MO,777719932,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Blazebot7000,798364712,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Dos Tortugas,742786634,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Dos Tortugas,742786634,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Dos Tortugas,742786634,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Dos Tortugas,742786634,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Dos Tortugas,742786634,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Dos Tortugas,742786634,0,0,0,GG (2%): GG B1 Droideka B2 Chewpio
Ryiun,684362843,3,3,0,GG (2%): GG B1 Droideka B2 IG-88
Ryiun,684362843,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Ryiun,684362843,1,1,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ryiun,684362843,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ryiun,684362843,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Nymeria,216667356,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Nymeria,216667356,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nymeria,216667356,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Nymeria,216667356,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
Nymeria,216667356,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Nymeria,216667356,0,0,0,GG (2%): GG B1 Droideka B2 IG-11
Blazebot7000,798364712,13,6,7,p2: Shaak 6%: Shaak Ti Fives R4 Rex R3 Echo (501st) R3 ARC Trooper R3
Blazebot7000,798364712,6,4,2,p1: Vader P1 10%: Vader KRU R3 Wat Tambor C-3PO Shaak Ti
Starkiller3333,699566478,15,1,14,p4: Rebels (2%): CLS Chewbacca G11 6* Han R4 Chewpio G12 C-3PO
Starkiller3333,699566478,6,0,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
C3MO,777719932,15,3,12,p3: Vader+Wat 8%: Vader EP Thrawn G12 Wat Tambor Malak G12
Vodzkha,948833898,12,8,4,p3: Imperial Troopers 5%: Veers R3 Piett Gideon Range Trooper R3 Dark Trooper
Vodzkha,948833898,1,0,1,p1: Vader P1 10%: Vader KRU R4 Wat Tambor C-3PO Shaak Ti
Hanshotfirst,979824842,5,1,4,p1: Padme 3%: Padme R4 JKA R4 GK R4 Ahsoka R4 C-3PO
Griz Man,864121897,6,0,6,p3: SLKR+NS 11%: SL Kylo Zombie G12 Daka Hux Wat Tambor
DeathComestoAll,536945656,12,0,12,p1: Padme 3%: Padme G12 JKA GK Ahsoka G12 GMY
DeathComestoAll,536945656,11,9,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
ReturnOfTheFett,889718432,21,17,4,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) ARC Trooper
ReturnOfTheFett,889718432,2,0,2,p4: JMK (8%): JMK GK Ahsoka CAT R3 GAS
Donkey Kong Jr,936252887,13,1,12,p2: Shaak 6%: Shaak Ti Fives Rex R2 Echo (501st) R1 ARC Trooper G13
Simph,197687411,8,0,8,p1: Padme 3%: Padme JKA GK Ahsoka GMY G10
Pyromancer,177264773,6,0,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
Tyler,388657195,12,0,12,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) ARC Trooper
Ewokslayer,244318639,7,0,7,p1: Padme 3%: Padme JKA G11 GK Ahsoka CAT
Mythical,493153462,4,2,2,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) ARC Trooper
Mythical,493153462,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Wes Harcrow,863582961,14,4,10,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
dompizan,865799155,8,0,8,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 CAT
ishotfirst,463678449,16,7,9,p3: Imperial Troopers 5%: Veers R4 Piett Gideon R3 Range Trooper R2 Starck R2
modestdinosaur,154874635,40,8,32,p3: Imperial Troopers 5%: Veers G11 Piett R1 Gideon R2 Starck G9 Dark Trooper G9 5*
SmallMexiFrys,686529498,2,0,2,p2: Shaak 6%: Shaak Ti R3 Fives Rex Echo (501st) ARC Trooper
mudhead3323,987664871,24,7,17,p2: Shaak 6%: Shaak Ti R4 Fives R1 Rex R1 Echo (501st) R1 ARC Trooper R1
Hyrnia Strain,787129764,6,3,3,p1: Vader P1 10%: Vader KRU R3 Wat Tambor C-3PO R4 BB-8
Ryiun,684362843,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Business Time,646681643,5,0,5,p3: SLKR+NS 11%: SL Kylo Zombie R3 Daka R2 Hux HYoda
Nymeria,216667356,10,0,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Lakotnik,255771377,6,1,5,p4: JKR + Rey (7%): JKR G13 Rey RH Finn RH Poe GMY
Lakotnik,255771377,10,2,8,p3: Vader+Wat 8%: Vader EP Thrawn G12 Wat Tambor Malak R3
Lakotnik,255771377,1,0,1,p1: Padme 3%: Padme R4 JKA GK Ahsoka GMY
Nymeria II,759541265,9,3,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Crazy Skew,592863547,19,2,17,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G11
