Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Salacious Thumb,444544452,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Salacious Thumb,444544452,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Salacious Thumb,444544452,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Mal Taros,451234452,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
Mal Taros,451234452,9,9,0,JKL: JKL HYoda GMY JKR GK
Mal Taros,451234452,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mal Taros,451234452,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 6* Lando
Mal Taros,451234452,20,16,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Stephman Darksipper,864462482,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Stephman Darksipper,864462482,0,0,0,JKL: JKL HYoda GMY Jolee GK
Stephman Darksipper,864462482,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stephman Darksipper,864462482,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Stephman Darksipper,864462482,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Stephman Darksipper,864462482,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
WWG1WG2PRISON,713375299,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
WWG1WG2PRISON,713375299,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
WWG1WG2PRISON,713375299,4,4,0,ROLO: ROLO Cpt Solo Han CLS Lando
WWG1WG2PRISON,713375299,8,8,0,JKL: JKL HYoda GMY Jolee GK
WWG1WG2PRISON,713375299,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SpookyMoonBoy,745861261,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
SpookyMoonBoy,745861261,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
SpookyMoonBoy,745861261,9,0,9,ROLO: ROLO G12 Cpt Solo G11 6* Han CLS Lando
SpookyMoonBoy,745861261,13,5,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Slayer2052,295398572,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Slayer2052,295398572,0,0,0,JKL: JKL HYoda GMY JKR GK
Slayer2052,295398572,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slayer2052,295398572,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Slayer2052,295398572,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
DeathDealer992222,495289776,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DeathDealer992222,495289776,0,0,0,JKL: JKL HYoda GMY Jolee GK
DeathDealer992222,495289776,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DeathDealer992222,495289776,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DeathDealer992222,495289776,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
ShadyT,558572552,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
ShadyT,558572552,0,0,0,JKL: JKL HYoda GMY Jolee GK
ShadyT,558572552,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ShadyT,558572552,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
ShadyT,558572552,15,0,15,ROLO: ROLO Cpt Solo Leia Baze G1 Lando
Gavin Bull 2,339712919,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Gavin Bull 2,339712919,0,0,0,JKL: JKL HYoda GMY Jolee GK
Gavin Bull 2,339712919,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gavin Bull 2,339712919,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Gavin Bull 2,339712919,7,6,1,Finn: Finn RT RH Finn RH Poe JTR
Gavin Bull 2,339712919,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Will Obi1,215141515,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Will Obi1,215141515,0,0,0,JKL: JKL HYoda GMY JKR GK
Will Obi1,215141515,9,9,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Will Obi1,215141515,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Will Obi1,215141515,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Will Obi1,215141515,11,3,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
polarariel,423666999,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
polarariel,423666999,0,0,0,JKL: JKL HYoda GMY Jolee GK
polarariel,423666999,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
polarariel,423666999,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
polarariel,423666999,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
polarariel,423666999,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Gero Zurn,397437123,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Gero Zurn,397437123,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Gero Zurn,397437123,0,0,0,JKL: JKL HYoda GMY Jolee GK
Gero Zurn,397437123,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gero Zurn,397437123,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Nearly Headless Nick,666842776,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Nearly Headless Nick,666842776,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Nearly Headless Nick,666842776,0,0,0,JKL: JKL HYoda GMY JKR GK
Nearly Headless Nick,666842776,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jivan Mukti,928423758,1,1,0,GAS Special: GAS Ahsoka Tano (Snips)
Jivan Mukti,928423758,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jivan Mukti,928423758,0,0,0,JKL: JKL HYoda JMLS JKR GK
Jivan Mukti,928423758,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Jivan Mukti,928423758,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Jivan Mukti,928423758,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Plagarian,974618589,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Plagarian,974618589,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Plagarian,974618589,0,0,0,JKL: JKL HYoda GMY Jolee GK
Plagarian,974618589,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Plagarian,974618589,6,0,6,Finn: Finn G10 RT RH Finn RH Poe R2-D2
Rikka light side,549878449,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Rikka light side,549878449,0,0,0,JKL: JKL HYoda GMY JKR GK
Rikka light side,549878449,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rikka light side,549878449,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Rikka light side,549878449,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Rikka light side,549878449,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
GhostofKyiv,429362371,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
GhostofKyiv,429362371,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
GhostofKyiv,429362371,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
GhostofKyiv,429362371,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
GhostofKyiv,429362371,4,0,4,JKL: JKL G12 HYoda GMY Jolee GK
GhostofKyiv,429362371,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Sixx Shooter,536357128,11,11,0,GAS Special: GAS Ahsoka Tano (Snips)
Sixx Shooter,536357128,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sixx Shooter,536357128,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sixx Shooter,536357128,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sixx Shooter,536357128,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Sixx Shooter,536357128,15,7,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
Thiffy Gorebreg,442479953,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Thiffy Gorebreg,442479953,0,0,0,JKL: JKL HYoda GMY JKR GK
Thiffy Gorebreg,442479953,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Thiffy Gorebreg,442479953,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Thiffy Gorebreg,442479953,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Thiffy Gorebreg,442479953,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Johnnу,414551168,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Johnnу,414551168,0,0,0,JKL: JKL HYoda GMY Jolee GK
Johnnу,414551168,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Johnnу,414551168,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Johnnу,414551168,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
ObiJuan Keithnobi,355745111,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
ObiJuan Keithnobi,355745111,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
ObiJuan Keithnobi,355745111,0,0,0,JKL: JKL HYoda GMY JKR GK
ObiJuan Keithnobi,355745111,13,6,7,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R2 ARC Trooper G12 Fives R2
Bsville,424867781,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
Bsville,424867781,0,0,0,JKL: JKL HYoda GMY JKR GK
Bsville,424867781,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bsville,424867781,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Bsville,424867781,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Bsville,424867781,18,16,2,Shaak Ti: Shaak Ti Rex Echo (501st) R1 ARC Trooper Fives
Berzerk Hobo,252285491,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Berzerk Hobo,252285491,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Berzerk Hobo,252285491,0,0,0,JKL: JKL HYoda GMY Jolee GK
Berzerk Hobo,252285491,14,14,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Berzerk Hobo,252285491,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
AlasknPipeLine4,336161127,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
AlasknPipeLine4,336161127,14,0,14,ROLO: ROLO G9 Cpt Solo G9 Leia CLS Lando
JasonNeedsCoffee,721779418,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
JasonNeedsCoffee,721779418,6,6,0,GAS Special: GAS Ahsoka Tano (Snips)
JasonNeedsCoffee,721779418,0,0,0,JKL: JKL HYoda GMY JKR GK
JasonNeedsCoffee,721779418,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JasonNeedsCoffee,721779418,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
JasonNeedsCoffee,721779418,2,0,2,ROLO: ROLO Cpt Solo Leia Baze R1 Lando
Un Te De,889568171,1,1,0,GAS Special: GAS Ahsoka Tano (Snips)
Un Te De,889568171,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Un Te De,889568171,7,0,7,Finn: Finn G9 RT RH Finn RH Poe Poe
Un Te De,889568171,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Un Te De,889568171,11,0,11,JKL: JKL G7 HYoda GMY Jolee R1 GK
TheFoggy,433616769,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
TheFoggy,433616769,0,0,0,JKL: JKL HYoda GMY JKR GK
TheFoggy,433616769,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TheFoggy,433616769,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TheFoggy,433616769,16,15,1,Finn: Finn RT RH Finn RH Poe R2-D2
TheFoggy,433616769,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Tenzin,736547728,0,0,0,JKL: JKL HYoda GMY Jolee GK
Tenzin,736547728,1,1,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tenzin,736547728,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Tenzin,736547728,20,2,18,Finn: Finn R1 RT G12 RH Finn G10 RH Poe G10 JTR
Tenzin,736547728,7,1,6,GAS Special: GAS G10 Ahsoka Tano (Snips)
Tenzin,736547728,14,8,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Scrotie McBoogerballs,832986271,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Scrotie McBoogerballs,832986271,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Chewbacca
Scrotie McBoogerballs,832986271,19,15,4,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives
Soko,418929655,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Soko,418929655,0,0,0,JKL: JKL HYoda GMY JKR GK
Soko,418929655,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Soko,418929655,15,9,6,GAS Special: GAS G10 Ahsoka Tano (Snips)
Axle Alucard,331515332,0,0,0,JKL: JKL HYoda GMY JKR GK
Axle Alucard,331515332,15,15,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Axle Alucard,331515332,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
Axle Alucard,331515332,20,12,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Sleazy E,695822276,1,1,0,GAS Special: GAS Ahsoka Tano (Snips)
Sleazy E,695822276,2,2,0,JKL: JKL HYoda GMY Jolee GK
Sleazy E,695822276,7,7,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sleazy E,695822276,3,3,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sleazy E,695822276,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Sleazy E,695822276,17,9,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Cheesebob8,454596482,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cheesebob8,454596482,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Cheesebob8,454596482,9,0,9,GAS Special: GAS G7 5* Ahsoka Tano (Snips)
Cheesebob8,454596482,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Cheesebob8,454596482,12,0,12,JKL: JKL HYoda GMY G12 Jolee G8 GK
Cheesebob8,454596482,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G8 ARC Trooper G8 Fives
Dannimadd,183382135,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Dannimadd,183382135,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dannimadd,183382135,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dannimadd,183382135,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dannimadd,183382135,19,0,19,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G9 JTR
Dannimadd,183382135,4,1,3,ROLO: ROLO Cpt Solo Leia Baze G13 Lando
Krumpch,961147939,11,11,0,GAS Special: GAS Ahsoka Tano (Snips)
Krumpch,961147939,0,0,0,JKL: JKL HYoda GMY JKR GK
Krumpch,961147939,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Krumpch,961147939,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Krumpch,961147939,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Krumpch,961147939,19,1,18,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G10 Fives G12
Micahtron,538511948,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Micahtron,538511948,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Micahtron,538511948,0,0,0,JKL: JKL HYoda GMY JKR GK
Micahtron,538511948,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Micahtron,538511948,6,2,4,Finn: Finn G12 RT RH Finn RH Poe JTR
lottatrotta69,974943562,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
lottatrotta69,974943562,9,9,0,JKL: JKL HYoda GMY Jolee GK
lottatrotta69,974943562,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
lottatrotta69,974943562,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
lottatrotta69,974943562,18,2,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
lottatrotta69,974943562,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
xxLuckyy,422358225,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
xxLuckyy,422358225,0,0,0,JKL: JKL HYoda GMY JKR GK
xxLuckyy,422358225,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
xxLuckyy,422358225,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
xxLuckyy,422358225,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Balakay,621546373,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Balakay,621546373,0,0,0,JKL: JKL HYoda GMY Jolee GK
Balakay,621546373,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Balakay,621546373,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Balakay,621546373,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Balakay,621546373,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
DarthMaul5,783529757,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
DarthMaul5,783529757,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DarthMaul5,783529757,0,0,0,JKL: JKL HYoda GMY JKR GK
DarthMaul5,783529757,13,4,9,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives R2
