Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
JasonNeedsCoffee,721779418,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
JasonNeedsCoffee,721779418,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JasonNeedsCoffee,721779418,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JasonNeedsCoffee,721779418,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JasonNeedsCoffee,721779418,37,7,30,Troopers: Veers Piett Starck Dark Trooper G1 3* Range Trooper G1 4*
Stephman Darksipper,864462482,25,25,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Stephman Darksipper,864462482,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Stephman Darksipper,864462482,4,1,3,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G13
Stephman Darksipper,864462482,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Stephman Darksipper,864462482,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Stephman Darksipper,864462482,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Stephman Darksipper,864462482,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Stephman Darksipper,864462482,30,13,17,Troopers: Veers Piett G13 Starck G13 Dark Trooper G9 Range Trooper G12
JRO,624654625,16,16,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
JRO,624654625,23,23,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
JRO,624654625,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
JRO,624654625,49,41,8,Grievous Omicron: GG G8 B2 B1 MagnaGuard Droideka
JRO,624654625,35,16,19,Troopers: Veers G12 Piett Starck G12 Dark Trooper G9 Range Trooper G12
JRO,624654625,27,23,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
Slayer2052,295398572,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Slayer2052,295398572,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Slayer2052,295398572,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Slayer2052,295398572,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Slayer2052,295398572,4,0,4,GAS: GAS Rex Echo (501st) Fives ARC Trooper G12
Slayer2052,295398572,9,0,9,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G11
Slayer2052,295398572,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Slayer2052,295398572,24,0,24,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G11 Geo Spy G11 Poggle G11
Slayer2052,295398572,22,0,22,Troopers: Veers G12 Piett Starck G11 Dark Trooper G9 Range Trooper G10
DarthMaul5,783529757,5,5,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
DarthMaul5,783529757,12,4,8,Grievous Omicron: GG B2 B1 G12 MagnaGuard Droideka G12
DarthMaul5,783529757,1,0,1,Malevolence: Malevolence 5* Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthMaul5,783529757,21,1,20,Troopers: Veers G12 Piett Starck G10 Dark Trooper G11 Range Trooper G11
DarthMaul5,783529757,5,0,5,CLS: CLS Han Chewbacca Chewpio R2-D2 G11
DarthMaul5,783529757,14,5,9,GAS: GAS Rex Echo (501st) G12 Fives R2 ARC Trooper G12
DarthMaul5,783529757,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthMaul5,783529757,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthMaul5,783529757,30,0,30,Geonosians Omicron: GBA G10 Sun Fac G8 Geo Soldier G11 Geo Spy G11 Poggle G10
Micahtron,538511948,34,34,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Micahtron,538511948,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Micahtron,538511948,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Micahtron,538511948,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Micahtron,538511948,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Micahtron,538511948,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Micahtron,538511948,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Micahtron,538511948,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Micahtron,538511948,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Thiffy Gorebreg,442479953,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Thiffy Gorebreg,442479953,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Thiffy Gorebreg,442479953,4,1,3,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G13
Thiffy Gorebreg,442479953,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Thiffy Gorebreg,442479953,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Thiffy Gorebreg,442479953,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Thiffy Gorebreg,442479953,15,6,9,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G12
Thiffy Gorebreg,442479953,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Thiffy Gorebreg,442479953,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DarthSacaMando,522114916,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DarthSacaMando,522114916,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DarthSacaMando,522114916,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DarthSacaMando,522114916,17,11,6,Troopers: Veers Piett Starck Dark Trooper R1 Range Trooper G12
DarthSacaMando,522114916,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthSacaMando,522114916,4,2,2,GAS: GAS Rex Echo (501st) Fives ARC Trooper R1
DarthSacaMando,522114916,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthSacaMando,522114916,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthSacaMando,522114916,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid Sun Fac SF Soldier SF Spy SF
Dannimadd,183382135,16,16,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dannimadd,183382135,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Dannimadd,183382135,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Dannimadd,183382135,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dannimadd,183382135,4,0,4,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy R2 Poggle R2
Dannimadd,183382135,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Dannimadd,183382135,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dannimadd,183382135,13,3,10,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper R2
TheFoggy,433616769,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
TheFoggy,433616769,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
TheFoggy,433616769,8,4,4,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka
TheFoggy,433616769,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
TheFoggy,433616769,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
TheFoggy,433616769,5,1,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
TheFoggy,433616769,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TheFoggy,433616769,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
TheFoggy,433616769,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Gavin Bull 2,339712919,30,30,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Gavin Bull 2,339712919,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Gavin Bull 2,339712919,4,2,2,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R1
Gavin Bull 2,339712919,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Gavin Bull 2,339712919,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Gavin Bull 2,339712919,12,12,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Gavin Bull 2,339712919,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gavin Bull 2,339712919,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Gavin Bull 2,339712919,30,9,21,Troopers: Veers Piett Starck Dark Trooper G1 Range Trooper G10
SpookyMoonBoy,745861261,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
SpookyMoonBoy,745861261,20,16,4,padme: Padme G12 GK JKA Ahsoka Tano (Snips) C-3PO
SpookyMoonBoy,745861261,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
SpookyMoonBoy,745861261,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
SpookyMoonBoy,745861261,20,12,8,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G12
SpookyMoonBoy,745861261,20,12,8,GAS: GAS Rex Echo (501st) G12 Fives ARC Trooper G12
SpookyMoonBoy,745861261,46,42,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
SpookyMoonBoy,745861261,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 3* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SpookyMoonBoy,745861261,24,3,21,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G11 Range Trooper G8
polarariel,423666999,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
polarariel,423666999,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
polarariel,423666999,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
polarariel,423666999,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
polarariel,423666999,7,3,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
polarariel,423666999,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
polarariel,423666999,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
polarariel,423666999,36,35,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
polarariel,423666999,12,0,12,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy G12 Poggle G12
AlasknPipeLine4,336161127,43,43,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
AlasknPipeLine4,336161127,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
AlasknPipeLine4,336161127,34,33,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
AlasknPipeLine4,336161127,28,27,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
AlasknPipeLine4,336161127,50,0,50,Troopers: Veers G9 Piett G10 Starck G9 Dark Trooper G1 6* Range Trooper G1 3*
AlasknPipeLine4,336161127,36,16,20,CLS: CLS Han G11 Chewbacca G12 Chewpio G12 R2-D2 G9
Nearly Headless Nick,666842776,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nearly Headless Nick,666842776,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Nearly Headless Nick,666842776,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Nearly Headless Nick,666842776,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Nearly Headless Nick,666842776,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nearly Headless Nick,666842776,1,1,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Nearly Headless Nick,666842776,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Nearly Headless Nick,666842776,21,1,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Nearly Headless Nick,666842776,38,12,26,Troopers: Veers Piett Starck Dark Trooper G1 5* Range Trooper G5 5*
Will Obi1,215141515,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Will Obi1,215141515,3,2,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R2
Will Obi1,215141515,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Will Obi1,215141515,14,5,9,Troopers: Veers G12 Piett Gideon R2 Dark Trooper Range Trooper G12
Will Obi1,215141515,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Will Obi1,215141515,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Will Obi1,215141515,40,39,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Will Obi1,215141515,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Will Obi1,215141515,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Bsville,424867781,4,4,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bsville,424867781,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Bsville,424867781,4,2,2,Grievous Omicron: GG B2 B1 MagnaGuard Droideka R1
Bsville,424867781,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bsville,424867781,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bsville,424867781,19,16,3,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier Geo Spy R2 Poggle R2
Bsville,424867781,11,0,11,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G10
Bsville,424867781,1,1,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bsville,424867781,7,5,2,GAS: GAS Rex Echo (501st) R1 Fives ARC Trooper
Axle Alucard,331515332,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Axle Alucard,331515332,10,10,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Axle Alucard,331515332,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Axle Alucard,331515332,9,1,8,Grievous Omicron: GG G8 B2 B1 MagnaGuard Droideka
Axle Alucard,331515332,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 6* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Axle Alucard,331515332,28,24,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
DeathDealer992222,495289776,15,0,15,Phasma: Phasma G12 Sith Trooper R1 FOO G11 KRU Kylo G12
DeathDealer992222,495289776,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
DeathDealer992222,495289776,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DeathDealer992222,495289776,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DeathDealer992222,495289776,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DeathDealer992222,495289776,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DeathDealer992222,495289776,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DeathDealer992222,495289776,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
DeathDealer992222,495289776,29,0,29,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G11 Range Trooper G1 5*
xxLuckyy,422358225,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
xxLuckyy,422358225,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
xxLuckyy,422358225,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
xxLuckyy,422358225,10,10,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
xxLuckyy,422358225,34,11,23,Troopers: Veers G11 Piett G12 Starck G12 Dark Trooper G11 Range Trooper G11
xxLuckyy,422358225,8,4,4,CLS: CLS Han Chewbacca Chewpio G12 R2-D2
xxLuckyy,422358225,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
xxLuckyy,422358225,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
xxLuckyy,422358225,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Salacious Thumb,444544452,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Salacious Thumb,444544452,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Salacious Thumb,444544452,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Salacious Thumb,444544452,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Salacious Thumb,444544452,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Salacious Thumb,444544452,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Salacious Thumb,444544452,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Salacious Thumb,444544452,27,2,25,Geonosians Omicron: GBA G12 Sun Fac G9 Geo Soldier G11 Geo Spy G12 Poggle G11
Salacious Thumb,444544452,23,1,22,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G1 5*
Ru Baruba Maral,288751758,12,0,12,Phasma: Phasma G12 FOTP G12 Sith Trooper G12 KRU Kylo
Ru Baruba Maral,288751758,8,4,4,padme: Padme GK JKA G12 Ahsoka Tano (Snips) C-3PO
Ru Baruba Maral,288751758,24,2,22,Troopers: Veers G12 Piett G10 Gideon G12 Dark Trooper G12 Range Trooper G12
Ru Baruba Maral,288751758,8,0,8,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G12
Ru Baruba Maral,288751758,20,19,1,Grievous Omicron: GG R2 B2 B1 MagnaGuard Droideka
Ru Baruba Maral,288751758,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Ru Baruba Maral,288751758,24,11,13,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G11 6*
Eli,862914648,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Eli,862914648,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Eli,862914648,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Eli,862914648,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Eli,862914648,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
