Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MC Donald,469279566,2,1,1,JMLS: JMLS JKL JKR R4 GMY HYoda
MC Donald,469279566,6,0,6,JMK: JMK CAT GK GAS Ahsoka G12
MC Donald,469279566,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
MC Donald,469279566,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak
MC Donald,469279566,6,0,6,Padme/BB: Padme G12 Hunter Echo Tech Wrecker
MC Donald,469279566,26,0,26,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G11 Gideon G11
FruutSnak,934725735,0,0,0,JMK: JMK CAT GK GAS Ahsoka
FruutSnak,934725735,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
FruutSnak,934725735,30,24,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MINI StarWarsGalaxyOfWhales,169588525,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
MINI StarWarsGalaxyOfWhales,169588525,20,2,18,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G11 6* Starck R3
MINI StarWarsGalaxyOfWhales,169588525,41,3,38,Padme/BB: Padme R4 Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8
Garthmaul,468393346,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Garthmaul,468393346,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Garthmaul,468393346,9,0,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak
Garthmaul,468393346,31,0,31,Troopers: Veers G12 Piett G12 Dark Trooper G11 Range Trooper G12 Gideon G12
Prolox150,784616867,10,4,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Prolox150,784616867,43,9,34,Troopers: Veers G10 6* Piett Dark Trooper G9 6* Range Trooper G10 5* Gideon G9 6*
Prolox150,784616867,25,2,23,CLS: CLS R3 C-3PO G12 Han R3 Chewbacca G12 Chewpio G11 5*
Bjconnell,978332594,12,12,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bjconnell,978332594,17,15,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Bjconnell,978332594,22,10,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G12
Bjconnell,978332594,40,4,36,Padme/BB: Padme R4 Hunter G9 Echo G10 Tech G9 Wrecker G9
Bjconnell,978332594,44,6,38,Troopers: Veers G12 Piett G9 Dark Trooper G9 Range Trooper G11 Gideon G11
DarthBac0nB1ts,222216785,11,7,4,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak
DarthBac0nB1ts,222216785,22,20,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
DarthBac0nB1ts,222216785,7,0,7,JMLS: JMLS JKL JKR R4 GMY G12 HYoda
Glorfindel,485438363,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Glorfindel,485438363,8,8,0,JMK: JMK CAT GK GAS Ahsoka
Glorfindel,485438363,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Glorfindel,485438363,15,6,9,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn Malak
Glorfindel,485438363,29,12,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
ランド,141292669,0,0,0,JMK: JMK CAT GK GAS Ahsoka
ランド,141292669,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ランド,141292669,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ランド,141292669,2,0,2,SEE: SEE Malak Darth Malgus R3 BSF DR
ランド,141292669,14,0,14,Troopers: Veers R3 Piett Dark Trooper G9 5* Range Trooper R3 Gideon R4
Sacrates,488772582,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Sacrates,488772582,34,7,27,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G4 6* Starck R3
Sacrates,488772582,30,14,16,CLS: CLS R3 C-3PO R3 Han R1 Chewbacca R3 Chewpio G12
rKhronos,633596644,18,18,0,JMK: JMK CAT GK GAS Ahsoka
rKhronos,633596644,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
rKhronos,633596644,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
rKhronos,633596644,2,0,2,CLS: CLS C-3PO Han Chewbacca Chewpio R3
rKhronos,633596644,17,0,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Cweneldic,591287488,32,32,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Cweneldic,591287488,6,4,2,SEE: SEE Malak Darth Malgus R3 BSF DR
Cweneldic,591287488,32,30,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
Cweneldic,591287488,10,1,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG R3
Cweneldic,591287488,20,1,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
Danglylion,564513741,19,14,5,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn RG R3
Danglylion,564513741,23,5,18,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G8 5* Starck R3
Schmadly,675548848,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Schmadly,675548848,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Schmadly,675548848,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Schmadly,675548848,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Schmadly,675548848,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck
Stag,284335558,29,21,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R3
Stag,284335558,19,14,5,CLS: CLS C-3PO R3 Han R4 Chewbacca R4 Chewpio R4
Stag,284335558,41,3,38,Padme/BB: Padme R3 Hunter G10 Echo G9 Tech G9 6* Wrecker G8
Stag,284335558,43,13,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
Atreus Klahan,525757151,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Atreus Klahan,525757151,33,33,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Atreus Klahan,525757151,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Atreus Klahan,525757151,18,4,14,EP: EP Mara Jade, The Emperor's Hand G5 Vader Thrawn Malak R4
Atreus Klahan,525757151,35,0,35,Troopers: Veers R3 Piett Dark Trooper G3 Range Trooper G2 Starck R3
DarthVapeist,211786181,35,20,15,EP: EP Mara Jade, The Emperor's Hand R2 Vader G12 Thrawn G12 Malak
DarthVapeist,211786181,39,14,25,CLS: CLS R4 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Reaper,283345723,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Wen Daav,273866758,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wen Daav,273866758,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wen Daav,273866758,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wen Daav,273866758,10,2,8,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon
Wen Daav,273866758,32,0,32,Padme/BB: Padme Hunter G10 Echo G10 Tech G10 Wrecker G10
Ravith3,339153149,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ravith3,339153149,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ravith3,339153149,11,2,9,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn Malak
Ravith3,339153149,36,7,29,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G2 6* Starck R3
Ravith3,339153149,40,9,31,Padme/BB: Padme R3 Hunter R1 Echo G9 6* Tech G11 6* Wrecker G9
Jossey,216219957,43,27,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G8 5*
Hyperion Ω,434947163,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Hyperion Ω,434947163,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Hyperion Ω,434947163,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Hyperion Ω,434947163,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Hyperion Ω,434947163,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Hyperion Ω,434947163,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ragnarock,138462562,25,14,11,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn R3 Malak
Ragnarock,138462562,14,9,5,CLS: CLS C-3PO Han R2 Chewbacca Chewpio R3
Ragnarock,138462562,44,5,39,Padme/BB: Padme Hunter G8 5* Echo G8 4* Tech G9 Wrecker G8 5*
Ragnarock,138462562,45,6,39,Troopers: Veers G12 Piett G9 Dark Trooper G11 Range Trooper G7 6* Gideon G12
AndrewtheHutt,932895421,11,11,0,JMK: JMK CAT GK GAS Ahsoka
AndrewtheHutt,932895421,45,45,0,Padme/BB: Padme Hunter Echo Tech Wrecker
AndrewtheHutt,932895421,12,4,8,EP: EP Mara Jade, The Emperor's Hand G10 Vader Thrawn Malak
AndrewtheHutt,932895421,10,4,6,CLS: CLS C-3PO G12 Han Chewbacca Chewpio
Hevy,284633488,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Hevy,284633488,10,10,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Hevy,284633488,2,0,2,JMK: JMK CAT R3 GK GAS Ahsoka
Hevy,284633488,28,18,10,EP: EP Mara Jade, The Emperor's Hand R3 Vader R3 Thrawn G12 Malak
Hevy,284633488,37,29,8,Padme/BB: Padme Hunter R3 Echo R3 Tech R3 Wrecker R3
Hevy,284633488,15,2,13,Troopers: Veers R3 Piett R3 Dark Trooper Range Trooper G11 Starck R3
Someguyinalabcoat,162251947,7,7,0,SEE: SEE Malak Darth Malgus BSF DR
Someguyinalabcoat,162251947,8,8,0,JMK: JMK CAT GK GAS Ahsoka
Someguyinalabcoat,162251947,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Someguyinalabcoat,162251947,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Someguyinalabcoat,162251947,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Someguyinalabcoat,162251947,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Coffee,441958335,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper G12
Coffee,441958335,9,7,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
VicXav N201,956694922,8,8,0,JMK: JMK CAT GK GAS Ahsoka
VicXav N201,956694922,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
VicXav N201,956694922,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
VicXav N201,956694922,24,12,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon R3
Darthdisius,299335969,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Darthdisius,299335969,3,3,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Darthdisius,299335969,11,11,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Darthdisius,299335969,31,8,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 5* Starck R3
Darthdisius,299335969,32,0,32,Padme/BB: Padme R4 Hunter G12 Echo G10 Tech G10 Wrecker G9
Rocky94,612994668,11,11,0,SEE: SEE Malak Darth Malgus BSF DR
Rocky94,612994668,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Rocky94,612994668,9,3,6,JMLS: JMLS G12 JKL JKR GMY HYoda
Rocky94,612994668,30,29,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Rocky94,612994668,34,12,22,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G9 Starck R3
LordZodiac25,188731289,16,16,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LordZodiac25,188731289,16,2,14,EP: EP Mara Jade, The Emperor's Hand Vader R3 Thrawn G12 Malak G12
Walto Dangrel,468333915,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Walto Dangrel,468333915,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Walto Dangrel,468333915,17,3,14,EP: EP Mara Jade, The Emperor's Hand G5 Vader Thrawn Malak R4
Walto Dangrel,468333915,40,16,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G6 6* Starck R4
Walto Dangrel,468333915,50,5,45,Padme/BB: Padme Hunter G6 Echo G6 Tech G8 Wrecker G7
Terus Rupesch,675942598,43,32,11,Padme/BB: Padme Hunter R1 Echo R4 Tech R3 Wrecker R1
Terus Rupesch,675942598,39,26,13,CLS: CLS C-3PO R4 Han R1 Chewbacca R3 Chewpio G12
Terus Rupesch,675942598,38,11,27,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader R3 Thrawn G12 Malak G12
Terus Rupesch,675942598,47,0,47,Troopers: Veers G9 Piett G10 Dark Trooper G9 6* Range Trooper G7 6* Starck G8
Snoova,871483393,43,16,27,Padme/BB: Padme Hunter R1 Echo G10 6* Tech G12 Wrecker G9 5*
Snoova,871483393,33,4,29,CLS: CLS R1 C-3PO G13 Han G12 Chewbacca G12 Chewpio G10 6*
Snoova,871483393,50,8,42,Troopers: Veers G9 Piett G10 Dark Trooper G11 Range Trooper G8 Gideon G10
Mort,819249838,20,20,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mort,819249838,1,1,0,SEE: SEE Malak Darth Malgus BSF DR
Mort,819249838,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
Mort,819249838,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mort,819249838,13,7,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG
Mort,819249838,23,1,22,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G7 Gideon R3
Z3R0,349651756,48,48,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Z3R0,349651756,41,0,41,Troopers: Veers G8 Piett Dark Trooper G7 5* Range Trooper G7 4* Starck G9
501st Dragon Squadron,953334676,14,0,14,EP: EP Mara Jade, The Emperor's Hand G6 Vader Thrawn RG R3
501st Dragon Squadron,953334676,30,11,19,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio G7
Rednaxela,573577796,10,4,6,EP: EP Mara Jade, The Emperor's Hand Vader R3 Thrawn R1 Malak
Rednaxela,573577796,24,12,12,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio G10 5*
Rednaxela,573577796,42,0,42,Padme/BB: Padme R2 Hunter G9 6* Echo G8 5* Tech G8 5* Wrecker G8 5*
Rednaxela,573577796,50,10,40,Troopers: Veers G12 Piett G8 5* Dark Trooper G7 5* Range Trooper G11 5* Starck G12
Palo Rex,733128292,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Palo Rex,733128292,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Palo Rex,733128292,30,30,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Palo Rex,733128292,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Palo Rex,733128292,38,15,23,Troopers: Veers G12 Piett R3 Dark Trooper G11 Range Trooper R3 Gideon G12
Jo,816242766,9,9,0,JMLS: JMLS JKL JKR GMY HYoda
Jo,816242766,7,7,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jo,816242766,12,6,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
Jo,816242766,49,13,36,Troopers: Veers R3 Piett Dark Trooper G1 Range Trooper G3 6* Starck R3
