Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Garthmaul,468393346,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Garthmaul,468393346,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Hyperion Ω,434947163,0,0,0,GAS Special: GAS Ahsoka
Hyperion Ω,434947163,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Hyperion Ω,434947163,0,0,0,JKL: JKL HYoda GMY Jolee GK
Hyperion Ω,434947163,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hyperion Ω,434947163,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Hans Zarkov,247849384,0,0,0,GAS Special: GAS Ahsoka
Hans Zarkov,247849384,0,0,0,JKL: JKL HYoda GMY Jolee GK
Hans Zarkov,247849384,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hans Zarkov,247849384,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hans Zarkov,247849384,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Hans Zarkov,247849384,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Atreus Klahan,525757151,8,8,0,GAS Special: GAS Ahsoka
Atreus Klahan,525757151,0,0,0,JKL: JKL HYoda GMY Jolee GK
Atreus Klahan,525757151,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Atreus Klahan,525757151,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Atreus Klahan,525757151,18,4,14,Shaak Ti: Shaak Ti R2 Rex G10 Echo (501st) ARC Trooper Fives G9
Danglylion,564513741,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Danglylion,564513741,16,0,16,ROLO: ROLO G9 6* Chirrut G8 Leia CLS R2 Lando
DarthVapeist,211786181,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
DarthVapeist,211786181,9,4,5,GAS Special: GAS G11 6* Ahsoka
DarthVapeist,211786181,17,0,17,ROLO: ROLO G8 Chirrut G7 Leia CLS Lando
Walto Dangrel,468333915,9,9,0,GAS Special: GAS Ahsoka
Walto Dangrel,468333915,0,0,0,JKL: JKL HYoda GMY JKR GK
Walto Dangrel,468333915,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Walto Dangrel,468333915,8,1,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,GAS Special: GAS Ahsoka
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,JKL: JKL HYoda GMY JKR GK
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MINI StarWarsGalaxyOfWhales,169588525,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MINI StarWarsGalaxyOfWhales,169588525,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Stag,284335558,11,11,0,GAS Special: GAS Ahsoka
Stag,284335558,16,16,0,JKL: JKL HYoda GMY Jolee GK
Stag,284335558,10,10,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stag,284335558,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Stag,284335558,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Stag,284335558,20,16,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
FruutSnak,934725735,7,7,0,GAS Special: GAS Ahsoka
FruutSnak,934725735,7,7,0,CLS: CLS Han Chewbacca Chewpio C-3PO
FruutSnak,934725735,14,14,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
FruutSnak,934725735,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
LordZodiac25,188731289,6,6,0,GAS Special: GAS Ahsoka
LordZodiac25,188731289,8,8,0,JKL: JKL HYoda GMY Jolee GK
LordZodiac25,188731289,7,7,0,CLS: CLS Han Chewbacca Chewpio C-3PO
LordZodiac25,188731289,7,5,2,Finn: Finn R1 RT RH Finn RH Poe JTR
LordZodiac25,188731289,20,16,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Cweneldic,591287488,0,0,0,GAS Special: GAS Ahsoka
Cweneldic,591287488,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cweneldic,591287488,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
Cweneldic,591287488,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Bjconnell,978332594,9,9,0,GAS Special: GAS Ahsoka
Bjconnell,978332594,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Bjconnell,978332594,12,12,0,JKL: JKL HYoda GMY Jolee GK
Bjconnell,978332594,20,15,5,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper R2 Fives G12
Someguyinalabcoat,162251947,0,0,0,GAS Special: GAS Ahsoka
Someguyinalabcoat,162251947,0,0,0,JKL: JKL HYoda GMY JKR GK
Someguyinalabcoat,162251947,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Someguyinalabcoat,162251947,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Someguyinalabcoat,162251947,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Someguyinalabcoat,162251947,4,0,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Jo,816242766,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Jo,816242766,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Jo,816242766,0,0,0,JKL: JKL HYoda GMY Jolee GAS
Wen Daav,273866758,0,0,0,GAS Special: GAS Ahsoka
Wen Daav,273866758,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wen Daav,273866758,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wen Daav,273866758,14,0,14,ROLO: ROLO Cpt Solo Leia Baze G2 Lando
Wen Daav,273866758,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Mort,819249838,0,0,0,GAS Special: GAS Ahsoka
Mort,819249838,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Mort,819249838,4,4,0,JKL: JKL HYoda GMY Jolee GK
Mort,819249838,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mort,819249838,4,3,1,Finn: Finn RT RH Finn RH Poe R2-D2
Prolox150,784616867,5,5,0,GAS Special: GAS Ahsoka
Prolox150,784616867,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Prolox150,784616867,17,0,17,ROLO: ROLO G7 Chirrut G8 6* Han CLS Lando
Prolox150,784616867,9,5,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Mizzou814,561459581,0,0,0,GAS Special: GAS Ahsoka
Mizzou814,561459581,0,0,0,JKL: JKL HYoda GMY JKR GK
Mizzou814,561459581,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mizzou814,561459581,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mizzou814,561459581,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Mizzou814,561459581,7,0,7,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives G9
Zekiell,473412711,5,5,0,GAS Special: GAS Ahsoka
Zekiell,473412711,0,0,0,JKL: JKL HYoda GMY JKR GK
Zekiell,473412711,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zekiell,473412711,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Zekiell,473412711,1,0,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Zekiell,473412711,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
SuperCkn44,246473864,5,5,0,GAS Special: GAS Ahsoka
SuperCkn44,246473864,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SuperCkn44,246473864,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SuperCkn44,246473864,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
SuperCkn44,246473864,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
SuperCkn44,246473864,17,9,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
Sacrates,488772582,4,4,0,GAS Special: GAS Ahsoka
Sacrates,488772582,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sacrates,488772582,1,0,1,ROLO: ROLO Cpt Solo Leia Chewpio Lando
Sacrates,488772582,9,1,8,JKL: JKL G9 HYoda GMY Jolee R2 GK
Sacrates,488772582,19,15,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Ragnarock,138462562,8,8,0,GAS Special: GAS Ahsoka
Ragnarock,138462562,8,8,0,JKL: JKL HYoda GMY Jolee GK
Ragnarock,138462562,9,9,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ragnarock,138462562,4,3,1,Finn: Finn RT RH Finn RH Poe JTR
Ragnarock,138462562,1,0,1,ROLO: ROLO Cpt Solo Han R2 Chewpio Lando
ChocolateGldNuts,881595812,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
ChocolateGldNuts,881595812,8,7,1,ROLO: ROLO Cpt Solo Leia Chewpio Lando
ChocolateGldNuts,881595812,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G5 Fives
Snoova,871483393,17,8,9,Shaak Ti: Shaak Ti Rex Echo (501st) G13 ARC Trooper G13 Fives G13
MC Donald,469279566,0,0,0,JKL: JKL HYoda GMY GK GAS
MC Donald,469279566,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MC Donald,469279566,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MC Donald,469279566,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
MC Donald,469279566,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
Glorfindel,485438363,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Glorfindel,485438363,2,2,0,GAS Special: GAS Ahsoka
Glorfindel,485438363,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Glorfindel,485438363,0,0,0,JKL: JKL HYoda GMY Jolee GK
Glorfindel,485438363,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Z3R0,349651756,8,8,0,JKL: JKL HYoda GMY Jolee GK
Z3R0,349651756,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Z3R0,349651756,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Z3R0,349651756,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Staatz,313693615,0,0,0,GAS Special: GAS Ahsoka
Staatz,313693615,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Staatz,313693615,0,0,0,JKL: JKL HYoda GMY Jolee GK
Staatz,313693615,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Staatz,313693615,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
DarthBac0nB1ts,222216785,4,4,0,GAS Special: GAS Ahsoka
DarthBac0nB1ts,222216785,0,0,0,JKL: JKL HYoda GMY JKR Jolee
DarthBac0nB1ts,222216785,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthBac0nB1ts,222216785,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
DarthBac0nB1ts,222216785,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
DarthBac0nB1ts,222216785,12,11,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
Elric,883132925,8,8,0,GAS Special: GAS Ahsoka
Elric,883132925,0,0,0,JKL: JKL HYoda GMY JKR GK
Elric,883132925,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Coffee,441958335,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Coffee,441958335,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Coffee,441958335,19,5,14,ROLO: ROLO G12 Chirrut G11 Leia Baze G11 Lando
AndrewtheHutt,932895421,0,0,0,GAS Special: GAS Ahsoka
AndrewtheHutt,932895421,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AndrewtheHutt,932895421,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
AndrewtheHutt,932895421,16,0,16,ROLO: ROLO G6 Chirrut G10 Han Chewpio Chewbacca
Terus Rupesch,675942598,18,14,4,GAS Special: GAS Ahsoka G12
Terus Rupesch,675942598,4,2,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
Terus Rupesch,675942598,19,10,9,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper R2 Fives G12
rKhronos,633596644,0,0,0,GAS Special: GAS Ahsoka
rKhronos,633596644,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
rKhronos,633596644,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
rKhronos,633596644,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
rKhronos,633596644,13,5,8,JKL: JKL G12 HYoda GMY Jolee G12 GK
rKhronos,633596644,8,0,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
VicXav N201,956694922,0,0,0,GAS Special: GAS Ahsoka
VicXav N201,956694922,9,9,0,JKL: JKL HYoda GMY Jolee GK
VicXav N201,956694922,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
VicXav N201,956694922,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Schmadly,675548848,0,0,0,GAS Special: GAS Ahsoka
Schmadly,675548848,0,0,0,JKL: JKL HYoda GMY Jolee GK
Schmadly,675548848,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Schmadly,675548848,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Schmadly,675548848,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Schmadly,675548848,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
ランド,141292669,0,0,0,GAS Special: GAS Ahsoka
ランド,141292669,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ランド,141292669,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ランド,141292669,10,0,10,ROLO: ROLO Cpt Solo Biggs G11 Baze G11 Lando
ランド,141292669,4,0,4,JKL: JKL G12 HYoda GMY Jolee GK
501st Dragon Squadron,953334676,20,20,0,ROLO: ROLO Cpt Solo Han CLS Chewbacca
501st Dragon Squadron,953334676,19,1,18,Finn: Finn G13 RT G9 RH Finn G12 RH Poe G12 JTR
501st Dragon Squadron,953334676,8,0,8,GAS Special: GAS G8 Ahsoka
Hevy,284633488,8,8,0,GAS Special: GAS Ahsoka
Hevy,284633488,0,0,0,JKL: JKL HYoda GMY Jolee GK
Hevy,284633488,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hevy,284633488,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hevy,284633488,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Jossey,216219957,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jossey,216219957,9,4,5,GAS Special: GAS G11 6* Ahsoka
Jossey,216219957,9,8,1,ROLO: ROLO Cpt Solo Leia CLS Lando
Jossey,216219957,17,1,16,JKL: JKL G8 HYoda GMY JKR G12 Jolee G12
Jossey,216219957,17,13,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Ashla,432926912,0,0,0,JKL: JKL HYoda GMY JKR GK
Ashla,432926912,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ashla,432926912,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Ashla,432926912,1,0,1,GAS Special: GAS R2 Ahsoka
Ashla,432926912,7,6,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
Ashla,432926912,18,5,13,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives G12
