Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MINI Eastgamer11,787729542,29,0,29,p2: Imperial Troopers 5%: Veers G11 Piett Gideon G9 Range Trooper G12 Dark Trooper G11
Dart tds,167654687,35,0,35,p4: Seps (1%): Dooku G12 Jango G7 6* Sun Fac G12 GBA G12 AV G12
Grogu,982889748,22,0,22,p1: Padme 3%: Padme JKA G11 5* GK G9 Ahsoka G12 GMY
Whale,872143324,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
凯 天行者,198397314,14,4,10,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
凯 天行者,198397314,10,1,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
凯 天行者,198397314,8,0,8,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 C-3PO R3
Puke Clodhopper,138652831,26,20,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
HDS15,857258731,29,5,24,p1: Padme 3%: Padme G13 JKA G12 GK G12 Ahsoka G11 GMY
Reese,287575889,46,0,46,p3: BH 2%: Aurra G8 Greef G5 5* Bossk G12 Jango G10 Boba G9
Animus313,848892482,37,8,29,p1: Padme 3%: Padme G7 JKA R2 GK G12 Ahsoka G11 GMY R3
Mol Eliza,943784429,51,1,50,p4: Seps (1%): Dooku G8 Jango G7 5* MagnaGuard G8 AV G8 Poggle G9
ChiefPheonix1,284131911,35,0,35,p3: Imperial Troopers 5%: Veers G11 Piett G11 6* Gideon G11 Range Trooper G11 Starck G11
OldManDan,679213617,35,3,32,p1: Padme 3%: Padme G8 JKA G12 GK G12 Ahsoka G10 GMY R3
OldManDan,679213617,32,0,32,p4: Seps (1%): Dooku G11 Jango G11 Sun Fac G12 GBA G12 Poggle G12
Jbird,951768939,15,0,15,p1: Padme 3%: Padme R3 JKA G12 GK R3 Ahsoka R3 C-3PO R2
asguardian,771325987,35,1,34,p1: Padme 3%: Padme G9 JKA G12 GK G8 Ahsoka G11 GMY R3
asguardian,771325987,35,1,34,p2: BH 2%: Aurra G8 Greef G8 Bossk G9 Jango G13 Kuiil
asguardian,771325987,35,2,33,p4: Seps (1%): Dooku G9 Jango G13 Geo Spy G11 GBA G12 Geo Soldier G12
Gorkken,883535461,43,16,27,p2: BH 2%: Aurra G12 Greef G12 Bossk R2 Jango G12 Boba G12
Nick Steele,279647222,40,18,22,p1: Padme 3%: Padme R1 JKA G12 GK R1 Ahsoka R1 C-3PO R1
DarthKrillin,143828918,23,2,21,p1: Padme 3%: Padme G8 6* JKA R3 GK R4 Ahsoka G11 GMY R4
Ladybirdie,376923275,19,0,19,p4: Seps (1%): Dooku G11 Jango G12 Geo Spy G12 GBA AV
Gomer332,964343273,35,5,30,p1: Padme 3%: Padme G12 JKA G12 GK G12 Ahsoka G12 GMY G12
Senpai,144172483,14,0,14,p4: Seps (1%): Dooku G11 Jango G11 6* Sun Fac GBA Poggle
RBS,572837322,27,15,12,p1: Padme 3%: Padme R2 JKA R1 GK R2 Ahsoka R3 GMY
CT5555,331117965,33,0,33,p1: Padme 3%: Padme G12 JKA G11 GK G11 Ahsoka G11 GMY G12
CT5555,331117965,35,0,35,p2: Shaak 6%: Shaak Ti G9 4* Fives G11 Rex G12 Echo (501st) G12 ARC Trooper G11
CT5555,331117965,33,0,33,p4: GG (2%): GG R4 B1 G11 4* Droideka G10 B2 G9 MagnaGuard G10
Archator,973722152,24,0,24,p2: Shaak 6%: Shaak Ti G12 Fives Rex G12 Echo (501st) G12 ARC Trooper G12
Nema Ghyron,226226244,35,23,12,p1: DR/Malak 3%: DR Malak R4 BSF HK-47 R3 Sith Marauder G9 4*
