Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Zeech,541794515,17,15,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Zeech,541794515,13,0,13,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G12 Starck R3
Force Ghost,665297247,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Force Ghost,665297247,13,0,13,CLS: CLS R3 C-3PO Han G13 Chewbacca Chewpio G12
Force Ghost,665297247,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
SUPER SHRIKES,353759338,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
SUPER SHRIKES,353759338,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SUPER SHRIKES,353759338,0,0,0,JMK: JMK CAT GK GAS Ahsoka
SUPER SHRIKES,353759338,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
SUPER SHRIKES,353759338,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
SUPER SHRIKES,353759338,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
SUPER SHRIKES,353759338,20,3,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
potato,736277461,0,0,0,JMK: JMK CAT GK GAS Ahsoka
potato,736277461,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
potato,736277461,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
potato,736277461,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
potato,736277461,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
potato,736277461,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
potato,736277461,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Chim,593656187,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Chim,593656187,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Chim,593656187,13,13,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Chim,593656187,17,0,17,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G13 Gideon G13
Chim,593656187,36,16,20,Padme/BB: Padme Hunter G13 Echo G13 Tech G13 Wrecker G13
Bluewild,882581219,4,2,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Bluewild,882581219,3,1,2,Padme/BB: Padme Hunter Echo R3 Tech Wrecker
Bluewild,882581219,24,6,18,CLS: CLS R3 C-3PO G12 Han R3 Chewbacca R3 Chewpio G12
DE210,252111674,13,10,3,JMLS: JMLS JKL JKR GMY R2 HYoda
DE210,252111674,3,2,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
DE210,252111674,11,2,9,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak
DE210,252111674,15,0,15,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G12 Gideon R1
DE210,252111674,33,6,27,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G9
The Great One US,496489926,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
The Great One US,496489926,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
The Great One US,496489926,9,8,1,JMK: JMK CAT GK GAS Ahsoka R4
The Great One US,496489926,15,14,1,JMLS: JMLS JKL JKR R4 GMY HYoda
The Great One US,496489926,14,12,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
The Great One US,496489926,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Ventress Wannabee,899636471,10,10,0,JMK: JMK CAT GK GAS Ahsoka
Ventress Wannabee,899636471,1,1,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ventress Wannabee,899636471,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ventress Wannabee,899636471,7,2,5,CLS: CLS C-3PO Han Chewbacca R3 Chewpio R2
Ventress Wannabee,899636471,18,3,15,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper R3 Starck R3
Mr Bhaumik,156581864,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Mr Bhaumik,156581864,9,9,0,JMK: JMK CAT GK GAS Ahsoka
Mr Bhaumik,156581864,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mr Bhaumik,156581864,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mr Bhaumik,156581864,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Mr Bhaumik,156581864,13,13,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Qui Hanobi,668125712,2,2,0,JMK: JMK CAT GK GAS Ahsoka
Qui Hanobi,668125712,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Qui Hanobi,668125712,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Qui Hanobi,668125712,7,0,7,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R4 Gideon R3
Qui Hanobi,668125712,36,0,36,Padme/BB: Padme Hunter G10 5* Echo G9 4* Tech G9 5* Wrecker G8 5*
Defenestrația,844978443,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Defenestrația,844978443,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Defenestrația,844978443,30,30,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Defenestrația,844978443,5,0,5,JMLS: JMLS JKL JKR G13 GMY HYoda
Defenestrația,844978443,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Fluffy the Destroyer,791691489,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Fluffy the Destroyer,791691489,8,8,0,JMK: JMK CAT GK GAS Ahsoka
Fluffy the Destroyer,791691489,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Fluffy the Destroyer,791691489,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Fluffy the Destroyer,791691489,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Fluffy the Destroyer,791691489,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Dingleberries,884349413,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dingleberries,884349413,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
Dingleberries,884349413,18,12,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Dingleberries,884349413,12,6,6,JMK: JMK CAT GK GAS Ahsoka G12
Dingleberries,884349413,33,5,28,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G11
Dingleberries,884349413,40,3,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Jace,147722673,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Jace,147722673,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Jace,147722673,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jace,147722673,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Jace,147722673,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Jace,147722673,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Jace,147722673,30,5,25,Troopers: Veers R3 Piett Dark Trooper G3 Range Trooper G12 Starck R3
Kavgill,225559995,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Kavgill,225559995,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kavgill,225559995,26,26,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Kavgill,225559995,4,2,2,JMK: JMK CAT R3 GK GAS Ahsoka
Kavgill,225559995,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Kavgill,225559995,29,6,23,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G4 Starck R3
skyCapt,275781532,0,0,0,JMK: JMK CAT GK GAS Ahsoka
skyCapt,275781532,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
skyCapt,275781532,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
skyCapt,275781532,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
skyCapt,275781532,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
skyCapt,275781532,22,22,0,Padme/BB: Padme Hunter Echo Tech Wrecker
skyCapt,275781532,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Xian Thencal,364735245,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Xian Thencal,364735245,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Xian Thencal,364735245,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Xian Thencal,364735245,1,1,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Xian Thencal,364735245,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Xian Thencal,364735245,19,0,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
Docbones D2,527897336,10,10,0,JMK: JMK CAT GK GAS Ahsoka
Docbones D2,527897336,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Docbones D2,527897336,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Docbones D2,527897336,8,7,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Docbones D2,527897336,37,29,8,Padme/BB: Padme Hunter Echo Tech R3 Wrecker G12
Docbones D2,527897336,31,6,25,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G6 Starck R3
DoubleA1977,599659874,9,9,0,JMK: JMK CAT GK GAS Ahsoka
DoubleA1977,599659874,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DoubleA1977,599659874,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DoubleA1977,599659874,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DoubleA1977,599659874,12,6,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
DoubleA1977,599659874,24,0,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
DLeviticus,458876211,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DLeviticus,458876211,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DLeviticus,458876211,3,0,3,JMLS: JMLS JKL JKR R2 GMY HYoda
DLeviticus,458876211,23,17,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
DLeviticus,458876211,8,2,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
ICEU420,469138648,11,11,0,JMK: JMK CAT GK GAS Ahsoka
ICEU420,469138648,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
ICEU420,469138648,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
ICEU420,469138648,41,41,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ICEU420,469138648,2,1,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
ICEU420,469138648,14,0,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Gideon R1
OBI  haaave,821927811,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
OBI  haaave,821927811,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
OBI  haaave,821927811,11,7,4,CLS: CLS R4 C-3PO Han Chewbacca R4 Chewpio R3
OBI  haaave,821927811,11,2,9,Troopers: Veers Piett Dark Trooper R3 Range Trooper G12 Gideon R4
Maong,131681652,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Maong,131681652,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Maong,131681652,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Maong,131681652,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Maong,131681652,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Maong,131681652,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Maong,131681652,6,3,3,Troopers: Veers Piett Dark Trooper Range Trooper R4 Gideon R3
Koneko,645198681,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Koneko,645198681,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Koneko,645198681,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Koneko,645198681,7,1,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Koneko,645198681,32,0,32,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G9 Gideon G10
Koneko,645198681,36,3,33,Padme/BB: Padme Hunter G11 Echo G10 Tech G9 Wrecker G9
Bail Writte SBR,614917386,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bail Writte SBR,614917386,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Bail Writte SBR,614917386,11,9,2,JMK: JMK CAT GK GAS Ahsoka R3
Bail Writte SBR,614917386,8,2,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Bail Writte SBR,614917386,17,0,17,Padme/BB: Padme R4 Hunter R3 Echo G12 Tech G12 Wrecker R3
The Great One F2P,816728211,22,20,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
The Great One F2P,816728211,28,19,9,CLS: CLS C-3PO Han R2 Chewbacca Chewpio G12
The Great One F2P,816728211,46,27,19,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G9 6* Starck R3
The Great One F2P,816728211,48,12,36,Padme/BB: Padme Hunter G9 5* Echo G8 5* Tech G11 5* Wrecker G8 5*
Kreacher,228517748,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kreacher,228517748,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Kreacher,228517748,10,5,5,CLS: CLS C-3PO Han Chewbacca Chewpio G13
Kreacher,228517748,22,5,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
A,914999757,6,6,0,JMK: JMK CAT GK GAS Ahsoka
A,914999757,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
A,914999757,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
A,914999757,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
A,914999757,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Freezefiveoh,383311984,2,2,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Freezefiveoh,383311984,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Freezefiveoh,383311984,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
Freezefiveoh,383311984,3,0,3,JMLS: JMLS JKL JKR R2 GMY HYoda
Freezefiveoh,383311984,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Freezefiveoh,383311984,21,3,18,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Gideon R1
Soulhunter,191168838,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Soulhunter,191168838,11,11,0,JMK: JMK CAT GK GAS Ahsoka
Soulhunter,191168838,8,8,0,JMLS: JMLS JKL JKR GMY HYoda
Soulhunter,191168838,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Soulhunter,191168838,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Soulhunter,191168838,21,1,20,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G10 Starck R4
Soulhunter,191168838,42,1,41,Padme/BB: Padme Hunter G10 Echo G3 Tech G9 Wrecker G9
JollyRoger99,965654756,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JollyRoger99,965654756,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
JollyRoger99,965654756,11,11,0,JMK: JMK CAT GK GAS Ahsoka
JollyRoger99,965654756,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
JollyRoger99,965654756,4,0,4,Troopers: Veers Piett Dark Trooper Range Trooper R3 Gideon R3
JollyRoger99,965654756,46,9,37,Padme/BB: Padme Hunter G9 5* Echo G9 5* Tech G9 6* Wrecker G8 5*
havok935,658932824,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
havok935,658932824,0,0,0,JMK: JMK CAT GK GAS Ahsoka
havok935,658932824,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
havok935,658932824,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
havok935,658932824,6,0,6,JMLS: JMLS JKL JKR G12 GMY HYoda
Maldorin,626473749,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Maldorin,626473749,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Maldorin,626473749,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Maldorin,626473749,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Maldorin,626473749,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Maldorin,626473749,10,10,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Maldorin,626473749,41,41,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Byrd,843549314,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Byrd,843549314,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Byrd,843549314,12,12,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Byrd,843549314,2,1,1,JMK: JMK CAT R4 GK GAS Ahsoka
Byrd,843549314,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Byrd,843549314,23,4,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
Lex Skywalkers,941584821,9,9,0,JMK: JMK CAT GK GAS Ahsoka
Lex Skywalkers,941584821,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Lex Skywalkers,941584821,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Lex Skywalkers,941584821,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Lex Skywalkers,941584821,37,37,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Lex Skywalkers,941584821,23,5,18,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G12 Gideon G13
Nolei,549142231,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nolei,549142231,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Nolei,549142231,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nolei,549142231,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nolei,549142231,36,36,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nolei,549142231,10,4,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Flacko Gäb,916745784,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Flacko Gäb,916745784,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Flacko Gäb,916745784,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Flacko Gäb,916745784,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Flacko Gäb,916745784,17,1,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Flacko Gäb,916745784,35,0,35,Padme/BB: Padme Hunter G10 6* Echo G9 5* Tech G9 6* Wrecker G9
Amun Diin,969738181,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Amun Diin,969738181,13,13,0,JMK: JMK CAT GK GAS Ahsoka
Amun Diin,969738181,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Amun Diin,969738181,7,1,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
Amun Diin,969738181,17,9,8,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck R3
Eeotchbay,815697888,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Eeotchbay,815697888,8,8,0,JMK: JMK CAT GK GAS Ahsoka
Eeotchbay,815697888,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eeotchbay,815697888,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Eeotchbay,815697888,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Eeotchbay,815697888,9,2,7,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R4 Starck R3
Eeotchbay,815697888,38,14,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
