Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Xian Thencal,364735245,15,0,15,ROLO: ROLO Cpt Solo Leia Baze G1 Lando
Jace,147722673,0,0,0,GAS Special: GAS Ahsoka
Jace,147722673,0,0,0,JKL: JKL HYoda GMY JKR GK
Jace,147722673,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jace,147722673,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jace,147722673,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Jace,147722673,4,3,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Bail Writte SBR,614917386,0,0,0,GAS Special: GAS Ahsoka
Bail Writte SBR,614917386,0,0,0,JKL: JKL HYoda GMY JKR GK
Bail Writte SBR,614917386,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bail Writte SBR,614917386,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Bail Writte SBR,614917386,12,0,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
SUPER SHRIKES,353759338,0,0,0,GAS Special: GAS Ahsoka
SUPER SHRIKES,353759338,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
SUPER SHRIKES,353759338,0,0,0,JKL: JKL HYoda GMY JKR GK
SUPER SHRIKES,353759338,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SUPER SHRIKES,353759338,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
potato,736277461,0,0,0,GAS Special: GAS Ahsoka
potato,736277461,0,0,0,JKL: JKL HYoda GMY Jolee GK
potato,736277461,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
potato,736277461,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
potato,736277461,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
potato,736277461,1,0,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
Largie,224583578,0,0,0,Finn: Finn RT RH Finn RH Poe R2-D2
Largie,224583578,0,0,0,GAS Special: GAS Ahsoka
Largie,224583578,0,0,0,JKL: JKL HYoda GMY JKR GK
Largie,224583578,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Largie,224583578,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Largie,224583578,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Koneko,645198681,0,0,0,GAS Special: GAS Ahsoka
Koneko,645198681,0,0,0,JKL: JKL HYoda GMY Jolee GK
Koneko,645198681,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Koneko,645198681,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Koneko,645198681,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Koneko,645198681,8,7,1,ROLO: ROLO Cpt Solo Leia Baze Lando
GandalfTheGreht,175997318,0,0,0,GAS Special: GAS Ahsoka
GandalfTheGreht,175997318,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
GandalfTheGreht,175997318,0,0,0,JKL: JKL HYoda GMY JKR GK
GandalfTheGreht,175997318,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AnalkinSkyballer,552289286,0,0,0,GAS Special: GAS Ahsoka
AnalkinSkyballer,552289286,0,0,0,JKL: JKL HYoda GMY JKR GK
AnalkinSkyballer,552289286,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
AnalkinSkyballer,552289286,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AnalkinSkyballer,552289286,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Bluewild,882581219,0,0,0,GAS Special: GAS Ahsoka
Bluewild,882581219,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Bluewild,882581219,17,0,17,ROLO: ROLO G7 Chirrut G8 Han CLS Chewbacca
Bluewild,882581219,7,0,7,Shaak Ti: Shaak Ti G9 Rex Echo (501st) ARC Trooper Fives
Nolei,549142231,0,0,0,GAS Special: GAS Ahsoka
Nolei,549142231,0,0,0,JKL: JKL HYoda GMY Jolee GK
Nolei,549142231,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nolei,549142231,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nolei,549142231,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Nolei,549142231,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
The Great One US,496489926,1,1,0,GAS Special: GAS Ahsoka
The Great One US,496489926,0,0,0,JKL: JKL HYoda GMY JKR GK
The Great One US,496489926,13,13,0,CLS: CLS Han Chewbacca Chewpio C-3PO
The Great One US,496489926,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
The Great One US,496489926,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
The Great One US,496489926,6,2,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Chubler,144743434,0,0,0,GAS Special: GAS Ahsoka
Chubler,144743434,0,0,0,JKL: JKL HYoda GMY Jolee GK
Chubler,144743434,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chubler,144743434,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chubler,144743434,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Chubler,144743434,8,7,1,ROLO: ROLO Cpt Solo Leia Baze Lando
DE210,252111674,5,5,0,GAS Special: GAS Ahsoka
DE210,252111674,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DE210,252111674,0,0,0,JKL: JKL HYoda JMLS JKR GK
DE210,252111674,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DE210,252111674,4,0,4,Finn: Finn G12 RT RH Finn RH Poe R2-D2
DE210,252111674,14,10,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Zeech,541794515,0,0,0,GAS Special: GAS Ahsoka
Zeech,541794515,17,17,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zeech,541794515,9,9,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Zeech,541794515,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Zeech,541794515,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Zeech,541794515,14,9,5,JKL: JKL HYoda GMY JKR R2 Jolee G12
JollyRoger99,965654756,8,8,0,GAS Special: GAS Ahsoka
JollyRoger99,965654756,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
JollyRoger99,965654756,0,0,0,JKL: JKL HYoda GMY JKR GK
JollyRoger99,965654756,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
JollyRoger99,965654756,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
The Great One F2P,816728211,17,8,9,GAS Special: GAS G9 Ahsoka R1
The Great One F2P,816728211,9,0,9,ROLO: ROLO G12 Cpt Solo G12 Han R2 CLS Chewbacca
ICEU420,469138648,2,2,0,GAS Special: GAS Ahsoka
ICEU420,469138648,0,0,0,JKL: JKL HYoda GMY JKR GK
ICEU420,469138648,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ICEU420,469138648,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
ICEU420,469138648,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
ICEU420,469138648,4,3,1,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives
Kavgill,225559995,0,0,0,GAS Special: GAS Ahsoka
Kavgill,225559995,0,0,0,JKL: JKL HYoda GMY Jolee GK
Kavgill,225559995,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kavgill,225559995,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kavgill,225559995,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Kavgill,225559995,9,3,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
DLeviticus,458876211,0,0,0,GAS Special: GAS Ahsoka
DLeviticus,458876211,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DLeviticus,458876211,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DLeviticus,458876211,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DLeviticus,458876211,5,0,5,JKL: JKL HYoda GMY JKR R2 Jolee G12
Force Ghost,665297247,2,2,0,GAS Special: GAS Ahsoka
Force Ghost,665297247,13,13,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Force Ghost,665297247,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Force Ghost,665297247,3,0,3,ROLO: ROLO Cpt Solo Han G13 Chewbacca Lando
Force Ghost,665297247,7,0,7,JKL: JKL G12 HYoda GMY R2 Jolee R1 GK
Soulhunter,191168838,0,0,0,GAS Special: GAS Ahsoka
Soulhunter,191168838,9,9,0,JKL: JKL HYoda GMY Jolee GK
Soulhunter,191168838,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Soulhunter,191168838,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Soulhunter,191168838,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Soulhunter,191168838,6,0,6,ROLO: ROLO Cpt Solo Biggs Baze G10 Lando
Lex Skywalkers,941584821,0,0,0,GAS Special: GAS Ahsoka
Lex Skywalkers,941584821,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Lex Skywalkers,941584821,0,0,0,JKL: JKL HYoda GMY JKR GK
Lex Skywalkers,941584821,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Lex Skywalkers,941584821,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Eeotchbay,815697888,0,0,0,GAS Special: GAS Ahsoka
Eeotchbay,815697888,7,7,0,JKL: JKL HYoda GMY Jolee GK
Eeotchbay,815697888,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Eeotchbay,815697888,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Eeotchbay,815697888,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Eeotchbay,815697888,13,8,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
A,914999757,0,0,0,GAS Special: GAS Ahsoka
A,914999757,0,0,0,JKL: JKL HYoda GMY JKR GK
A,914999757,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
A,914999757,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
A,914999757,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DoubleA1977,599659874,0,0,0,GAS Special: GAS Ahsoka
DoubleA1977,599659874,0,0,0,JKL: JKL HYoda GMY Jolee GK
DoubleA1977,599659874,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DoubleA1977,599659874,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DoubleA1977,599659874,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DoubleA1977,599659874,8,4,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
havok935,658932824,1,1,0,GAS Special: GAS Ahsoka
havok935,658932824,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
havok935,658932824,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
havok935,658932824,10,3,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
havok935,658932824,15,7,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
havok935,658932824,20,15,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives G12
Amun Diin,969738181,9,9,0,GAS Special: GAS Ahsoka
Amun Diin,969738181,0,0,0,JKL: JKL HYoda GMY JKR GK
Amun Diin,969738181,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Amun Diin,969738181,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Amun Diin,969738181,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Amun Diin,969738181,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Lenders Quizan,132983974,9,9,0,GAS Special: GAS Ahsoka
Lenders Quizan,132983974,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Lenders Quizan,132983974,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Lenders Quizan,132983974,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Lenders Quizan,132983974,15,7,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Lenders Quizan,132983974,14,10,4,JKL: JKL HYoda GMY JKR R1 Jolee R1
Kreacher,228517748,0,0,0,GAS Special: GAS Ahsoka
Kreacher,228517748,0,0,0,JKL: JKL HYoda GMY JKR GK
Kreacher,228517748,15,15,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kreacher,228517748,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Kreacher,228517748,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
OBI  haaave,821927811,0,0,0,GAS Special: GAS Ahsoka
OBI  haaave,821927811,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
OBI  haaave,821927811,5,0,5,Finn: Finn G11 RT RH Finn RH Poe BB-8
OBI  haaave,821927811,9,0,9,ROLO: ROLO Cpt Solo Leia G11 Baze G12 Lando
OBI  haaave,821927811,15,9,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
OBI  haaave,821927811,6,4,2,Shaak Ti: Shaak Ti R1 Rex Echo (501st) ARC Trooper Fives
Maong,131681652,0,0,0,GAS Special: GAS Ahsoka
Maong,131681652,0,0,0,JKL: JKL HYoda GMY Jolee GK
Maong,131681652,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Maong,131681652,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Maong,131681652,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Maong,131681652,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Flacko Gäb,916745784,4,4,0,GAS Special: GAS Ahsoka
Flacko Gäb,916745784,0,0,0,JKL: JKL HYoda GMY JKR GK
Flacko Gäb,916745784,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Flacko Gäb,916745784,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Flacko Gäb,916745784,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Flacko Gäb,916745784,14,10,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Docbones D2,527897336,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Docbones D2,527897336,0,0,0,GAS Special: GAS Ahsoka
Docbones D2,527897336,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Docbones D2,527897336,0,0,0,JKL: JKL HYoda GMY Jolee GK
Docbones D2,527897336,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chim,593656187,2,2,0,GAS Special: GAS Ahsoka
Chim,593656187,0,0,0,JKL: JKL HYoda GMY JKR GK
Chim,593656187,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chim,593656187,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chim,593656187,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Alakay Kaoins,587941728,0,0,0,GAS Special: GAS Ahsoka
Alakay Kaoins,587941728,0,0,0,JKL: JKL HYoda GMY Jolee GK
Alakay Kaoins,587941728,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Alakay Kaoins,587941728,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Alakay Kaoins,587941728,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
skyCapt,275781532,0,0,0,GAS Special: GAS Ahsoka
skyCapt,275781532,0,0,0,JKL: JKL HYoda GMY Jolee GK
skyCapt,275781532,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
skyCapt,275781532,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
skyCapt,275781532,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
skyCapt,275781532,6,2,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Dingleberries,884349413,0,0,0,JKL: JKL HYoda GMY GK GAS
Dingleberries,884349413,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dingleberries,884349413,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dingleberries,884349413,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
Dingleberries,884349413,10,0,10,ROLO: ROLO Cpt Solo Leia Baze G6 Lando
