Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Greeny,723683959,5,0,5,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G10 5*
Greeny,723683959,3,2,1,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy G11
Mesaback,325292423,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mesaback,325292423,3,2,1,Grievous: GG G11 B2 B1 Droideka MagnaGuard
Mesaback,325292423,14,7,7,Dooku+Asajj: Dooku G5 6* AV
Gj8908,133952949,18,18,0,Grievous: GG B2 B1 Nute MagnaGuard
Gj8908,133952949,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gj8908,133952949,3,2,1,Dooku+Asajj: Dooku G11 AV
vynle,423513725,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
vynle,423513725,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
vynle,423513725,3,3,0,Dooku+Asajj: Dooku AV
Jordan5501,279385939,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jordan5501,279385939,13,13,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jordan5501,279385939,8,5,3,Dooku+Asajj: Dooku G9 AV
Makisi,174154859,5,4,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Makisi,174154859,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
Makisi,174154859,3,3,0,Dooku+Asajj: Dooku AV
Makisi,174154859,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CorpseGrinderUSA,762819711,0,0,0,Dooku+Asajj: Dooku AV
CorpseGrinderUSA,762819711,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CorpseGrinderUSA,762819711,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
CorpseGrinderUSA,762819711,8,0,8,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7 6*
Vaexqua Grupen,115126554,0,0,0,Dooku+Asajj: Dooku AV
Vaexqua Grupen,115126554,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
Vaexqua Grupen,115126554,17,8,9,Troopers: Veers Piett Starck Dark Trooper G8 6* Range Trooper G7 5*
Vaexqua Grupen,115126554,13,11,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Dimmadome33,627494765,20,19,1,Grievous: GG G11 B2 B1 Droideka MagnaGuard
Dimmadome33,627494765,16,10,6,Troopers: Veers Piett Starck G9 Dark Trooper Range Trooper G9
Dimmadome33,627494765,17,11,6,Dooku+Asajj: Dooku G6 AV
Dimmadome33,627494765,14,13,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Mydixierekt,148985128,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mydixierekt,148985128,1,1,0,Dooku+Asajj: Dooku AV
Mydixierekt,148985128,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mydixierekt,148985128,8,0,8,Troopers: Veers Piett G7 5* Starck Dark Trooper G9 Range Trooper
StarKiIIer,574459387,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
StarKiIIer,574459387,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
StarKiIIer,574459387,6,0,6,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G7
StarKiIIer,574459387,15,15,0,Dooku+Asajj: Dooku AV
Dada,369481718,8,8,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dada,369481718,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dada,369481718,1,1,0,Dooku+Asajj: Dooku AV
