Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rivem,726615128,2,2,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Rivem,726615128,20,18,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Rivem,726615128,17,16,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Rivem,726615128,14,8,6,JMK: JMK CAT R3 GK GAS R3 Ahsoka Tano (Snips) R3
Rivem,726615128,21,5,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Gideon R3
Rivem,726615128,41,8,33,Padme/BB: Padme Hunter G11 Echo G9 Tech G10 Wrecker G9
AcaulkalypseNow,652858542,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AcaulkalypseNow,652858542,9,0,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper G9 6*
JOEFIEND419,546132624,25,25,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
JOEFIEND419,546132624,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JOEFIEND419,546132624,44,36,8,Padme/BB: Padme Hunter R3 Echo R3 Tech R3 Wrecker R3
JOEFIEND419,546132624,48,31,17,Troopers: Veers R4 Piett Dark Trooper G9 Range Trooper G12 Gideon R4
Asinum Malum,613212653,21,20,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Asinum Malum,613212653,10,2,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
Asinum Malum,613212653,36,20,16,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak R2
Asinum Malum,613212653,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
DarKnight,763474782,22,22,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DarKnight,763474782,26,13,13,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG
DarKnight,763474782,38,11,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Starck G12
DarKnight,763474782,41,9,32,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
Wrightdawg,487745186,24,14,10,JMK: JMK CAT GK GAS G8 Ahsoka Tano (Snips)
Wrightdawg,487745186,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Wrightdawg,487745186,35,26,9,CLS: CLS R3 C-3PO R3 Han R4 Chewbacca R3 Chewpio R3
Mesaback,325292423,41,3,38,CLS: CLS G10 C-3PO G12 Han G10 Chewbacca G12 Chewpio G8 4*
KingMaciu,484479315,17,17,0,JMLS: JMLS JKL JKR GMY HYoda
KingMaciu,484479315,50,48,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
KingMaciu,484479315,19,1,18,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G8 Malak G10
DarthBinks,453229764,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
DarthBinks,453229764,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
DarthBinks,453229764,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthBinks,453229764,7,7,0,JMLS: JMLS JKL JKR GMY HYoda
DarthBinks,453229764,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
DarthBinks,453229764,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
DarthBinks,453229764,42,3,39,Padme/BB: Padme Hunter G9 Echo G9 Tech G8 Wrecker G7
CorpseGrinderUSA,762819711,1,1,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
CorpseGrinderUSA,762819711,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
CorpseGrinderUSA,762819711,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
CorpseGrinderUSA,762819711,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
CorpseGrinderUSA,762819711,7,6,1,JMLS: JMLS JKL JKR R4 GMY HYoda
CorpseGrinderUSA,762819711,24,0,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 6* Starck R3
Eric R,758597918,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Eric R,758597918,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eric R,758597918,8,8,0,JMLS: JMLS JKL JKR GMY HYoda
Vaexqua Grupen,115126554,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Vaexqua Grupen,115126554,42,30,12,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader Thrawn RG R3
Vaexqua Grupen,115126554,21,13,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
Vaexqua Grupen,115126554,47,23,24,Troopers: Veers R3 Piett Dark Trooper G8 6* Range Trooper G8 6* Starck R3
Vaexqua Grupen,115126554,45,6,39,Padme/BB: Padme R3 Hunter G9 6* Echo G9 6* Tech G9 6* Wrecker G8
Dada,369481718,15,15,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dada,369481718,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dada,369481718,13,7,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
DarthGore,279857249,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthGore,279857249,18,14,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper Starck R3
DarthGore,279857249,13,1,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G12
Trooper77,169548771,15,3,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G12
Trooper77,169548771,18,5,13,CLS: CLS C-3PO Han G12 Chewbacca R4 Chewpio G12
Trooper77,169548771,38,0,38,Padme/BB: Padme Hunter G9 Echo G8 5* Tech G9 5* Wrecker G8
Trooper77,169548771,47,4,43,Troopers: Veers G10 Piett G9 Dark Trooper G9 5* Range Trooper G11 4* Gideon G8
Geno,759237922,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Geno,759237922,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Geno,759237922,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Geno,759237922,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Geno,759237922,36,36,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Geno,759237922,9,9,0,SEE: SEE Malak Darth Malgus BSF DR
Geno,759237922,12,1,11,Troopers: Veers Piett Dark Trooper G13 Range Trooper G12 Starck
DarthGAVTank66,958655158,10,6,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn RG R3
DarthGAVTank66,958655158,23,10,13,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G11 6* Starck R3
DarthGAVTank66,958655158,43,36,7,CLS: CLS C-3PO R3 Han R3 Chewbacca R4 Chewpio R3
DarthGAVTank66,958655158,45,6,39,Padme/BB: Padme R3 Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8 6*
Richtenz,263787512,26,26,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Richtenz,263787512,4,0,4,JMLS: JMLS JKL JKR GMY R1 HYoda
Ukaiden Wyrs,444777315,19,13,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Ukaiden Wyrs,444777315,19,17,2,JMK: JMK CAT GK GAS R4 Ahsoka Tano (Snips) R4
Ukaiden Wyrs,444777315,39,35,4,CLS: CLS R4 C-3PO Han Chewbacca R3 Chewpio R4
Ukaiden Wyrs,444777315,48,9,39,Troopers: Veers G10 Piett Dark Trooper G7 Range Trooper G7 5* Starck G9
Ukaiden Wyrs,444777315,37,0,37,Padme/BB: Padme R2 Hunter G9 Echo G10 Tech G10 Wrecker G9
Matthias,212342278,31,31,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Matthias,212342278,18,12,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Matthias,212342278,34,14,20,Troopers: Veers G12 Piett Dark Trooper R3 Range Trooper G12 Starck G12
