Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
straxus47,334632736,12,0,12,padme: Padme G12 GK G12 JKA G12 Ahsoka C-3PO
straxus47,334632736,20,4,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
straxus47,334632736,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
straxus47,334632736,42,0,42,Grievous Omicron: GG G7 B2 G8 B1 G8 MagnaGuard G7 Droideka G8
Trooper77,169548771,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Trooper77,169548771,8,8,0,padme: Padme GK JKA Ahsoka C-3PO
Trooper77,169548771,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Trooper77,169548771,1,0,1,Malevolence: Malevolence 6* Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Trooper77,169548771,21,21,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Trooper77,169548771,11,2,9,CLS: CLS Han G12 Chewbacca Chewpio G11 R2-D2
Trooper77,169548771,46,45,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Trooper77,169548771,37,2,35,Troopers: Veers G10 Piett G9 Gideon G8 Dark Trooper G9 5* Range Trooper G9 4*
Trooper77,169548771,29,0,29,GAS: GAS G7 6* Rex G12 Echo (501st) G11 Fives G10 ARC Trooper G11
Baniss Durron,959497393,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Baniss Durron,959497393,1,0,1,padme: Padme R2 GK JKA Ahsoka C-3PO
Baniss Durron,959497393,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Baniss Durron,959497393,6,0,6,CLS: CLS Han Chewbacca Chewpio R2 R2-D2 G11
Baniss Durron,959497393,24,21,3,Grievous Omicron: GG G13 B2 B1 MagnaGuard Droideka
Baniss Durron,959497393,22,0,22,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G1 2*
DarthGAVTank66,958655158,41,41,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthGAVTank66,958655158,19,19,0,padme: Padme GK JKA Ahsoka C-3PO
DarthGAVTank66,958655158,36,36,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DarthGAVTank66,958655158,23,23,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DarthGAVTank66,958655158,40,36,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
DarthGAVTank66,958655158,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthGAVTank66,958655158,26,11,15,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8 6*
DarthGAVTank66,958655158,30,18,12,GAS: GAS G12 Rex Echo (501st) Fives G12 ARC Trooper G12
scoojay,617226518,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
scoojay,617226518,4,0,4,padme: Padme GK JKA Ahsoka C-3PO G12
scoojay,617226518,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
scoojay,617226518,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
scoojay,617226518,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
scoojay,617226518,9,1,8,Grievous Omicron: GG G12 B2 B1 G12 MagnaGuard Droideka
scoojay,617226518,49,15,34,Troopers: Veers G12 Piett Starck G12 Dark Trooper G5 5* Range Trooper G1 3*
scoojay,617226518,37,6,31,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G1 3* R2-D2 G12
DarthGore,279857249,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthGore,279857249,15,15,0,padme: Padme GK JKA Ahsoka C-3PO
DarthGore,279857249,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthGore,279857249,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DarthGore,279857249,10,10,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
DarthGore,279857249,4,0,4,CLS: CLS Han Chewbacca Chewpio R2-D2 G12
DarthGore,279857249,10,4,6,Grievous Omicron: GG G10 B2 B1 MagnaGuard Droideka
AcaulkalypseNow,652858542,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
AcaulkalypseNow,652858542,8,8,0,padme: Padme GK JKA Ahsoka C-3PO
AcaulkalypseNow,652858542,47,47,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
AcaulkalypseNow,652858542,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
AcaulkalypseNow,652858542,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
AcaulkalypseNow,652858542,20,16,4,GAS: GAS G12 Rex Echo (501st) Fives ARC Trooper
AcaulkalypseNow,652858542,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 3* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
AcaulkalypseNow,652858542,47,0,47,Troopers: Veers G12 Piett G9 Gideon G10 Dark Trooper G1 5* Range Trooper G1 2*
Severus Snape,626698652,0,0,0,padme: Padme GK JKA Ahsoka CAT
Severus Snape,626698652,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Severus Snape,626698652,21,1,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Severus Snape,626698652,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
Severus Snape,626698652,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Severus Snape,626698652,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Severus Snape,626698652,23,0,23,Phasma: Phasma G12 FOTP G10 FOSFTP G11 FOST G12 Kylo G12
Severus Snape,626698652,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CorpseSurfer,745346358,35,31,4,padme: Padme G12 GK JKA Ahsoka C-3PO
CorpseSurfer,745346358,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
CorpseSurfer,745346358,20,4,16,GAS: GAS G12 Rex G12 Echo (501st) G12 Fives ARC Trooper G12
CorpseSurfer,745346358,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
CorpseSurfer,745346358,40,36,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
CorpseSurfer,745346358,1,0,1,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 5* LVunit.level Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CorpseSurfer,745346358,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
CorpseSurfer,745346358,40,19,21,CLS: CLS Han G10 Chewbacca Chewpio G8 R2-D2 G9
DarthBinks,453229764,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthBinks,453229764,0,0,0,padme: Padme GK JKA Ahsoka CAT
DarthBinks,453229764,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DarthBinks,453229764,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthBinks,453229764,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthBinks,453229764,4,4,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
DarthBinks,453229764,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
DarthBinks,453229764,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthBinks,453229764,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Pattaflafla,639954162,18,14,4,padme: Padme GK JKA Ahsoka C-3PO G12
Pattaflafla,639954162,31,28,3,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka R1
Pattaflafla,639954162,24,24,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Pattaflafla,639954162,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pattaflafla,639954162,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pattaflafla,639954162,43,7,36,Troopers: Veers G10 Piett G9 4* Gideon G8 5* Dark Trooper G9 5* Range Trooper G8 3*
Pattaflafla,639954162,48,22,26,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G10 4* R2-D2 G8
Pattaflafla,639954162,25,5,20,GAS: GAS G12 Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Rivem,726615128,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Rivem,726615128,8,1,7,Grievous Omicron: GG B2 R1 B1 G12 MagnaGuard Droideka R2
Rivem,726615128,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rivem,726615128,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Rivem,726615128,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Rivem,726615128,12,4,8,Troopers: Veers Piett Gideon Dark Trooper G12 Range Trooper G12
Rivem,726615128,12,12,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Rivem,726615128,27,11,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Rivem,726615128,48,47,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
DimmaDome33,448744531,30,30,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DimmaDome33,448744531,12,12,0,padme: Padme GK JKA Ahsoka C-3PO
DimmaDome33,448744531,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DimmaDome33,448744531,23,3,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
DimmaDome33,448744531,17,9,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
DimmaDome33,448744531,21,0,21,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G11 R2-D2 G12
DimmaDome33,448744531,32,32,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DimmaDome33,448744531,36,20,16,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard G12 Droideka G12
DimmaDome33,448744531,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Vaexqua Grupen,115126554,34,34,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Vaexqua Grupen,115126554,5,5,0,padme: Padme GK JKA Ahsoka C-3PO
Vaexqua Grupen,115126554,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Vaexqua Grupen,115126554,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Vaexqua Grupen,115126554,14,4,10,Grievous Omicron: GG G12 B2 R2 B1 G12 MagnaGuard Droideka R2
Vaexqua Grupen,115126554,33,11,22,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G12 Geo Spy G12 Poggle G11
Vaexqua Grupen,115126554,42,25,17,Troopers: Veers Piett Starck Dark Trooper G8 6* Range Trooper G7 5*
Vaexqua Grupen,115126554,38,4,34,GAS: GAS G9 Rex G10 Echo (501st) G8 Fives G11 ARC Trooper G8 6*
Mydixierekt,148985128,9,3,6,padme: Padme GK JKA R1 Ahsoka C-3PO G12
Mydixierekt,148985128,14,9,5,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka R2
Mydixierekt,148985128,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mydixierekt,148985128,31,15,16,CLS: CLS Han G12 Chewbacca G12 Chewpio G12 R2-D2 G12
Mydixierekt,148985128,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Mydixierekt,148985128,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Mydixierekt,148985128,25,0,25,Troopers: Veers G12 Piett G7 5* Starck R2 Dark Trooper G9 Range Trooper G12
Mydixierekt,148985128,43,6,37,GAS: GAS R1 Rex G8 Echo (501st) G8 Fives G12 ARC Trooper G1 4*
KingMaciu,484479315,8,1,7,padme: Padme G9 GK JKA Ahsoka C-3PO
KingMaciu,484479315,35,35,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
KingMaciu,484479315,39,36,3,CLS: CLS Han Chewbacca Chewpio R2-D2 G13
KingMaciu,484479315,4,3,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
KingMaciu,484479315,9,0,9,Grievous Omicron: GG G7 B2 B1 MagnaGuard Droideka
JOEFIEND419,546132624,26,26,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
JOEFIEND419,546132624,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
JOEFIEND419,546132624,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JOEFIEND419,546132624,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
JOEFIEND419,546132624,2,2,0,CLS: CLS Han Chewbacca Chewpio R2-D2
JOEFIEND419,546132624,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JOEFIEND419,546132624,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
JOEFIEND419,546132624,42,29,13,Troopers: Veers Piett Gideon Dark Trooper G7 Range Trooper G12
The Apprentice,825714593,12,0,12,padme: Padme G8 GK JKA Ahsoka G12 C-3PO
The Apprentice,825714593,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
The Apprentice,825714593,5,0,5,Troopers: Veers Piett Starck Dark Trooper R2 Range Trooper G12
The Apprentice,825714593,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
The Apprentice,825714593,8,0,8,CLS: CLS Han Chewbacca Chewpio R2-D2 G8
Asinum Malum,613212653,38,38,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Asinum Malum,613212653,14,14,0,padme: Padme GK JKA Ahsoka C-3PO
Asinum Malum,613212653,38,38,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Asinum Malum,613212653,50,33,17,Troopers: Veers G12 Piett R2 Gideon G12 Dark Trooper G12 Range Trooper G12
Asinum Malum,613212653,23,23,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Asinum Malum,613212653,16,4,12,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G12
Asinum Malum,613212653,12,0,12,Grievous Omicron: GG G12 B2 B1 G12 MagnaGuard G12 Droideka
Asinum Malum,613212653,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Beorn,646891832,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Beorn,646891832,9,9,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Beorn,646891832,8,3,5,Grievous Omicron: GG G11 B2 B1 MagnaGuard Droideka
Beorn,646891832,20,19,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Beorn,646891832,9,0,9,Troopers: Veers Piett Starck Dark Trooper Range Trooper G7 2*
CorpseGrinderUSA,762819711,47,47,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
CorpseGrinderUSA,762819711,0,0,0,padme: Padme GK JKA Ahsoka CAT
CorpseGrinderUSA,762819711,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CorpseGrinderUSA,762819711,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
CorpseGrinderUSA,762819711,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
CorpseGrinderUSA,762819711,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
CorpseGrinderUSA,762819711,4,0,4,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka
CorpseGrinderUSA,762819711,1,0,1,CLS: CLS Han Chewbacca Chewpio C-3PO
CorpseGrinderUSA,762819711,22,6,16,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7 6*
Scias,595821282,16,15,1,padme: Padme GK JKA Ahsoka C-3PO R2
Scias,595821282,34,14,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Scias,595821282,20,0,20,Troopers: Veers G12 Piett G12 Gideon G12 Dark Trooper G12 Range Trooper G12
Scias,595821282,10,1,9,CLS: CLS Han Chewbacca G12 Chewpio R2 R2-D2 G12
Scias,595821282,49,48,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Scias,595821282,44,30,14,Grievous Omicron: GG G11 B2 B1 G12 MagnaGuard G12 Droideka R2
Jordan5501,279385939,36,36,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Jordan5501,279385939,23,23,0,padme: Padme GK JKA Ahsoka C-3PO
Jordan5501,279385939,46,46,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Jordan5501,279385939,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Jordan5501,279385939,24,24,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Jordan5501,279385939,25,5,20,GAS: GAS G12 Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Jordan5501,279385939,44,1,43,Troopers: Veers G6 Piett G6 6* Gideon G11 Dark Trooper G7 6* Range Trooper G7 4*
Thunder,163682498,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Thunder,163682498,0,0,0,padme: Padme GK JKA Ahsoka CAT
Thunder,163682498,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Thunder,163682498,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Thunder,163682498,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Thunder,163682498,16,16,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Thunder,163682498,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Thunder,163682498,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid Sun Fac SF Soldier SF Spy SF
Thunder,163682498,47,10,37,Troopers: Veers G12 Piett Starck G11 Dark Trooper G3 6* Range Trooper G1 5*
Ukaiden Wyrs,444777315,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ukaiden Wyrs,444777315,3,0,3,padme: Padme R2 GK JKA R1 Ahsoka CAT
Ukaiden Wyrs,444777315,8,2,6,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka R1
Ukaiden Wyrs,444777315,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ukaiden Wyrs,444777315,15,15,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Ukaiden Wyrs,444777315,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ukaiden Wyrs,444777315,9,0,9,GAS: GAS Rex Echo (501st) R2 Fives G12 ARC Trooper G12
Ukaiden Wyrs,444777315,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Ukaiden Wyrs,444777315,45,14,31,Troopers: Veers G10 Piett Starck G9 Dark Trooper G7 Range Trooper G7 5*
StarKiIIer,574459387,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
StarKiIIer,574459387,20,20,0,padme: Padme GK JKA Ahsoka C-3PO
StarKiIIer,574459387,40,40,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
StarKiIIer,574459387,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
StarKiIIer,574459387,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
StarKiIIer,574459387,23,19,4,GAS: GAS Rex Echo (501st) R1 Fives ARC Trooper R1
StarKiIIer,574459387,42,24,18,Troopers: Veers G12 Piett Starck Dark Trooper G11 Range Trooper G7
StarKiIIer,574459387,15,0,15,CLS: CLS Han Chewbacca Chewpio G1 3* R2-D2
Richtenz,263787512,8,8,0,padme: Padme GK JKA Ahsoka C-3PO
Richtenz,263787512,1,1,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Richtenz,263787512,18,7,11,CLS: CLS Han R2 Chewbacca Chewpio G10 R2-D2 G12
Richtenz,263787512,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Richtenz,263787512,4,0,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
vynle,423513725,42,42,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
vynle,423513725,2,2,0,padme: Padme GK JKA Ahsoka CAT
vynle,423513725,3,0,3,Grievous Omicron: GG B2 B1 R2 MagnaGuard Droideka R1
vynle,423513725,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
vynle,423513725,3,0,3,Geonosians Omicron: GBA Sun Fac R2 Geo Soldier R2 Geo Spy Poggle R2
