Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mao,635674426,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mao,635674426,3,0,3,Troopers: Veers Piett Gideon G9 Dark Trooper Range Trooper
Mao,635674426,11,0,11,Dooku+Asajj: Dooku G1 3* AV
Kate,483591584,17,17,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kate,483591584,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kate,483591584,20,11,9,Dooku+Asajj: Dooku G3 6* AV
MrTomChase24,674818227,14,14,0,Grievous: GG B2 B1 Droideka MagnaGuard
MrTomChase24,674818227,3,2,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
MrTomChase24,674818227,18,18,0,Dooku+Asajj: Dooku AV
MrTomChase24,674818227,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
drwwdrp,133285567,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
drwwdrp,133285567,0,0,0,Dooku+Asajj: Dooku AV
JhoMega,576999486,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
JhoMega,576999486,11,0,11,Grievous: GG G7 B2 B1 Nute G9 MagnaGuard G9
JhoMega,576999486,14,0,14,Troopers: Veers G9 Piett Gideon G8 Dark Trooper G10 Range Trooper G7 5*
Forsaken,757795424,7,7,0,Dooku+Asajj: Dooku AV
Forsaken,757795424,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Forsaken,757795424,17,17,0,Grievous: GG B2 B1 Nute MagnaGuard
Bondforged Galeforce,284743495,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Bondforged Galeforce,284743495,8,8,0,Dooku+Asajj: Dooku AV
Bondforged Galeforce,284743495,11,11,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bondforged Galeforce,284743495,9,4,5,Troopers: Veers Piett Gideon G9 Dark Trooper G11 Range Trooper G11 5*
Edryynn,853139141,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Edryynn,853139141,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Edryynn,853139141,8,8,0,Dooku+Asajj: Dooku AV
nate,723479542,14,14,0,Grievous: GG B2 B1 Nute MagnaGuard
nate,723479542,8,8,0,Dooku+Asajj: Dooku AV
nate,723479542,16,16,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chantelle Vetacious,842688545,6,6,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Chantelle Vetacious,842688545,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Chantelle Vetacious,842688545,0,0,0,Dooku+Asajj: Dooku AV
Chantelle Vetacious,842688545,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Slambert,194359156,9,9,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Slambert,194359156,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Slambert,194359156,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Slambert,194359156,4,0,4,Dooku+Asajj: Dooku G8 6* AV
Jotar0Kujoh,973886778,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jotar0Kujoh,973886778,10,10,0,Dooku+Asajj: Dooku AV
Jotar0Kujoh,973886778,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jotar0Kujoh,973886778,5,4,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11 5*
DarthMittens,269983914,7,7,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
DarthMittens,269983914,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthMittens,269983914,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthMittens,269983914,1,1,0,Dooku+Asajj: Dooku AV
Shelly Kuhn,818148669,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shelly Kuhn,818148669,4,0,4,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G11 5*
Shelly Kuhn,818148669,0,0,0,Dooku+Asajj: Dooku AV
theLeskiss,626646537,12,12,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
theLeskiss,626646537,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
theLeskiss,626646537,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
theLeskiss,626646537,11,11,0,Dooku+Asajj: Dooku AV
mar5hmn9,294825966,7,7,0,Grievous: GG B2 B1 Nute MagnaGuard
mar5hmn9,294825966,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mar5hmn9,294825966,8,8,0,Dooku+Asajj: Dooku AV
TChewy,572868341,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TChewy,572868341,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TChewy,572868341,8,8,0,Dooku+Asajj: Dooku AV
Jenks,784242554,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jenks,784242554,4,0,4,Dooku+Asajj: Dooku G8 AV
JadenRaven,329564557,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
JadenRaven,329564557,9,9,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
JadenRaven,329564557,11,11,0,Dooku+Asajj: Dooku AV
JadenRaven,329564557,8,8,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PJMaster,377989166,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
PJMaster,377989166,10,10,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PJMaster,377989166,16,5,11,Dooku+Asajj: Dooku G1 6* AV
Fosse,634473751,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Fosse,634473751,1,0,1,Troopers: Veers Piett Gideon G11 Dark Trooper Range Trooper
Fosse,634473751,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Fosse,634473751,0,0,0,Dooku+Asajj: Dooku AV
Peu Trid,631967535,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Peu Trid,631967535,11,10,1,Dooku+Asajj: Dooku AV G11
Hoshiyomi Gaming,729762928,16,16,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Hoshiyomi Gaming,729762928,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shayna Vetacious,391637392,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Shayna Vetacious,391637392,14,14,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shayna Vetacious,391637392,12,12,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shayna Vetacious,391637392,20,20,0,Dooku+Asajj: Dooku AV
Szerahk,958343253,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Szerahk,958343253,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Szerahk,958343253,20,11,9,Dooku+Asajj: Dooku G3 6* AV
GeneralSkywalker,628775779,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
GeneralSkywalker,628775779,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GeneralSkywalker,628775779,10,3,7,Troopers: Veers Piett Gideon G9 Dark Trooper G9 Range Trooper G11
GeneralSkywalker,628775779,8,8,0,Dooku+Asajj: Dooku AV
Obi Shinobi,399864143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Obi Shinobi,399864143,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Mitsuki,844775351,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mitsuki,844775351,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mitsuki,844775351,17,13,4,Troopers: Veers Piett Gideon G11 Dark Trooper G9 Range Trooper
Mitsuki,844775351,20,20,0,Dooku+Asajj: Dooku AV
Johnyboy71SWGOH,454715297,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Johnyboy71SWGOH,454715297,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Johnyboy71SWGOH,454715297,6,6,0,Dooku+Asajj: Dooku AV
Coop,972228286,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
Coop,972228286,5,5,0,Dooku+Asajj: Dooku AV
Coop,972228286,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barraza,479721254,14,14,0,Grievous: GG B2 B1 Droideka MagnaGuard
Barraza,479721254,14,14,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barraza,479721254,12,12,0,Dooku+Asajj: Dooku AV
MINI Leskiss,112892133,12,12,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
MINI Leskiss,112892133,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Leskiss,112892133,17,0,17,Dooku+Asajj: Dooku G1 AV G6
MINI SgtGingerbeard,211844511,20,20,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
MINI SgtGingerbeard,211844511,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI SgtGingerbeard,211844511,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI SgtGingerbeard,211844511,13,13,0,Dooku+Asajj: Dooku AV
OnyXavier,637663384,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
OnyXavier,637663384,12,12,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
OnyXavier,637663384,17,8,9,Troopers: Veers Piett G9 Gideon G9 Dark Trooper G9 Range Trooper
OnyXavier,637663384,8,8,0,Dooku+Asajj: Dooku AV
etanium,677884492,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
etanium,677884492,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
etanium,677884492,6,0,6,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G9 6*
etanium,677884492,0,0,0,Dooku+Asajj: Dooku AV
Moogle,893225988,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Moogle,893225988,2,0,2,Grievous: GG G10 5* B2 B1 Droideka MagnaGuard
Moogle,893225988,4,0,4,Dooku+Asajj: Dooku G8 6* AV
MINI Snowball,415187936,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI Snowball,415187936,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Snowball,415187936,0,0,0,Dooku+Asajj: Dooku AV
alewis12,769587511,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
alewis12,769587511,0,0,0,Dooku+Asajj: Dooku AV
alewis12,769587511,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
LittleVoidBlue,989819754,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
LittleVoidBlue,989819754,0,0,0,Dooku+Asajj: Dooku AV
LittleVoidBlue,989819754,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Erageros,612423412,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Erageros,612423412,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Erageros,612423412,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Erageros,612423412,0,0,0,Dooku+Asajj: Dooku AV
